stk3a5x_als,sensortek,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2094022754,3,0.0
2094022764,3,0.0
2094022774,3,0.0
2094022784,3,0.0
2094022794,3,0.0
2094022804,3,0.0
2094022814,3,0.0
2094022824,3,0.0
2094022834,3,0.0
2094022844,3,0.0
2094022854,3,0.0
2094022864,3,0.0
2094022874,3,0.0
2094022884,3,0.0
2094022894,3,0.0
2094022904,3,0.0
2094022914,3,0.0
2094022924,3,0.0
2094022934,3,0.0
2094022944,3,0.0
2094022954,3,0.0
2094022964,3,0.0
2094022974,3,0.0
2094022984,3,0.0
2094022994,3,0.0
2094023004,3,0.0
2094023014,3,0.0
2094023024,3,0.0
2094023034,3,0.0
2094023044,3,0.0
2094023054,3,0.0
2094023064,3,0.0
2094023074,3,0.0
2094023084,3,0.0
2094023094,3,0.0
2094023104,3,0.0
2094023114,3,0.0
2094023124,3,0.0
2094023134,3,0.0
2094023144,3,0.0
2094023154,3,0.0
2094023164,3,0.0
2094023174,3,0.0
2094023184,3,0.0
2094023194,3,0.0
2094023204,3,0.0
2094023214,3,0.0
2094023224,3,0.0
2094023234,3,0.0
2094023244,3,0.0
2094023254,3,0.0
2094023264,3,0.0
2094023274,3,0.0
2094023284,3,0.0
2094023294,3,0.0
2094023304,3,0.0
2094023314,3,0.0
2094023324,3,0.0
2094023334,3,0.0
2094023344,3,0.0
2094023354,3,0.0
2094023364,3,0.0
2094023374,3,0.0
2094023384,3,0.0
2094023394,3,0.0
2094023404,3,0.0
2094023414,3,0.0
2094023424,3,0.0
2094023434,3,0.0
2094023444,3,0.0
2094023454,3,0.0
2094023464,3,0.0
2094023474,3,0.0
2094023484,3,0.0
2094023494,3,0.0
2094023504,3,0.0
2094023514,3,0.0
2094023524,3,0.0
2094023534,3,0.0
2094023544,3,0.0
2094023554,3,0.0
2094023564,3,0.0
2094023574,3,0.0
2094023584,3,0.0
2094023594,3,0.0
2094023604,3,0.0
2094023614,3,0.0
2094023624,3,0.0
2094023634,3,0.0
2094023644,3,0.0
2094023654,3,0.0
2094023664,3,0.0
2094023674,3,0.0
2094023684,3,0.0
2094023694,3,0.0
2094023704,3,0.0
2094023714,3,0.0
2094023724,3,0.0
2094023734,3,0.0
2094023744,3,0.0
2094023754,3,0.0
2094023764,3,0.0
2094023774,3,0.0
2094023784,3,0.0
2094023794,3,0.0
2094023804,3,0.0
2094023814,3,0.0
2094023824,3,0.0
2094023834,3,0.0
2094023844,3,0.0
2094023854,3,0.0
2094023864,3,0.0
2094023874,3,0.0
2094023884,3,0.0
2094023894,3,0.0
2094023904,3,0.0
2094023914,3,0.0
2094023924,3,0.0
2094023934,3,0.0
2094023944,3,0.0
2094023954,3,0.0
2094023964,3,0.0
2094023974,3,0.0
2094023984,3,0.0
2094023994,3,0.0
2094024004,3,0.0
2094024014,3,0.0
2094024024,3,0.0
2094024034,3,0.0
2094024044,3,0.0
2094024054,3,0.0
2094024064,3,0.0
2094024074,3,0.0
2094024084,3,0.0
2094024094,3,0.0
2094024104,3,0.0
2094024114,3,0.0
2094024124,3,0.0
2094024134,3,0.0
2094024144,3,0.0
2094024154,3,0.0
2094024164,3,0.0
2094024174,3,0.0
2094024184,3,0.0
2094024194,3,0.0
2094024204,3,0.0
2094024214,3,0.0
2094024224,3,0.0
2094024234,3,0.0
2094024244,3,0.0
2094024254,3,0.0
2094024264,3,0.0
2094024274,3,0.0
2094024284,3,0.0
2094024294,3,0.0
2094024304,3,0.0
2094024314,3,0.0
2094024324,3,0.0
2094024334,3,0.0
2094024344,3,0.0
2094024354,3,0.0
2094024364,3,0.0
2094024374,3,0.0
2094024384,3,0.0
2094024394,3,0.0
2094024404,3,0.0
2094024414,3,0.0
2094024424,3,0.0
2094024434,3,0.0
2094024444,3,0.0
2094024454,3,0.0
2094024464,3,0.0
2094024474,3,0.0
2094024484,3,0.0
2094024494,3,0.0
2094024504,3,0.0
2094024514,3,0.0
2094024524,3,0.0
2094024534,3,0.0
2094024544,3,0.0
2094024554,3,0.0
2094024564,3,0.0
2094024574,3,0.0
2094024584,3,0.0
2094024594,3,0.0
2094024604,3,0.0
2094024614,3,0.0
2094024624,3,0.0
2094024634,3,0.0
2094024644,3,0.0
2094024654,3,0.0
2094024664,3,0.0
2094024674,3,0.0
2094024684,3,0.0
2094024694,3,0.0
2094024704,3,0.0
2094024714,3,0.0
2094024724,3,0.0
2094024734,3,0.0
2094024744,3,0.0
2094024754,3,0.0
2094024764,3,0.0
2094024774,3,0.0
2094024784,3,0.0
2094024794,3,0.0
2094024804,3,0.0
2094024814,3,0.0
2094024824,3,0.0
2094024834,3,0.0
2094024844,3,0.0
2094024854,3,0.0
2094024864,3,0.0
2094024874,3,0.0
2094024884,3,0.0
2094024894,3,0.0
2094024904,3,0.0
2094024914,3,0.0
2094024924,3,0.0
2094024934,3,0.0
2094024944,3,0.0
2094024954,3,0.0
2094024964,3,0.0
2094024974,3,0.0
2094024984,3,0.0
2094024994,3,0.0
2094025004,3,0.0
2094025014,3,0.0
2094025024,3,0.0
2094025034,3,0.0
2094025044,3,0.0
2094025054,3,0.0
2094025064,3,0.0
2094025074,3,0.0
2094025084,3,0.0
2094025094,3,0.0
2094025104,3,0.0
2094025114,3,0.0
2094025124,3,0.0
2094025134,3,0.0
2094025144,3,0.0
2094025154,3,0.0
2094025164,3,0.0
2094025174,3,0.0
2094025184,3,0.0
2094025194,3,0.0
2094025204,3,0.0
2094025214,3,0.0
2094025224,3,0.0
2094025234,3,0.0
2094025244,3,0.0
2094025254,3,0.0
2094025264,3,0.0
2094025274,3,0.0
2094025284,3,0.0
2094025294,3,0.0
2094025304,3,0.0
2094025314,3,0.0
2094025324,3,0.0
2094025334,3,0.0
2094025344,3,0.0
2094025354,3,0.0
2094025364,3,0.0
2094025374,3,0.0
2094025384,3,0.0
2094025394,3,0.0
2094025404,3,0.0
2094025414,3,0.0
2094025424,3,0.0
2094025434,3,0.0
2094025444,3,0.0
2094025454,3,0.0
2094025464,3,0.0
2094025474,3,0.0
2094025484,3,0.0
2094025494,3,0.0
2094025504,3,0.0
2094025514,3,0.0
2094025524,3,0.0
2094025534,3,0.0
2094025544,3,0.0
2094025554,3,0.0
2094025564,3,0.0
2094025574,3,0.0
2094025584,3,0.0
2094025594,3,0.0
2094025604,3,0.0
2094025614,3,0.0
2094025624,3,0.0
2094025634,3,0.0
2094025644,3,0.0
2094025654,3,0.0
2094025664,3,0.0
2094025674,3,0.0
2094025684,3,0.0
2094025694,3,0.0
2094025704,3,0.0
2094025714,3,0.0
2094025724,3,0.0
2094025734,3,0.0
2094025744,3,0.0
2094025754,3,0.0
2094025764,3,0.0
2094025774,3,0.0
2094025784,3,0.0
2094025794,3,0.0
2094025804,3,0.0
2094025814,3,0.0
2094025824,3,0.0
2094025834,3,0.0
2094025844,3,0.0
2094025854,3,0.0
2094025864,3,0.0
2094025874,3,0.0
2094025884,3,0.0
2094025894,3,0.0
2094025904,3,0.0
2094025914,3,0.0
2094025924,3,0.0
2094025934,3,0.0
2094025944,3,0.0
2094025954,3,0.0
2094025964,3,0.0
2094025974,3,0.0
2094025984,3,0.0
2094025994,3,0.0
2094026004,3,0.0
2094026014,3,0.0
2094026024,3,0.0
2094026034,3,0.0
2094026044,3,0.0
2094026054,3,0.0
2094026064,3,0.0
2094026074,3,0.0
2094026084,3,0.0
2094026094,3,0.0
2094026104,3,0.0
2094026114,3,0.0
2094026124,3,0.0
2094026134,3,0.0
2094026144,3,0.0
2094026154,3,0.0
2094026164,3,0.0
2094026174,3,0.0
2094026184,3,0.0
2094026194,3,0.0
2094026204,3,0.0
2094026214,3,0.0
2094026224,3,0.0
2094026234,3,0.0
2094026244,3,0.0
2094026254,3,0.0
2094026264,3,0.0
2094026274,3,0.0
2094026284,3,0.0
2094026294,3,0.0
2094026304,3,0.0
2094026314,3,0.0
2094026324,3,0.0
2094026334,3,0.0
2094026344,3,0.0
2094026354,3,0.0
2094026364,3,0.0
2094026374,3,0.0
2094026384,3,0.0
2094026394,3,0.0
2094026404,3,0.0
2094026414,3,0.0
2094026424,3,0.0
2094026434,3,0.0
2094026444,3,0.0
2094026454,3,0.0
2094026464,3,0.0
2094026474,3,0.0
2094026484,3,0.0
2094026494,3,0.0
2094026504,3,0.0
2094026514,3,0.0
2094026524,3,0.0
2094026534,3,0.0
2094026544,3,0.0
2094026554,3,0.0
2094026564,3,0.0
2094026574,3,0.0
2094026584,3,0.0
2094026594,3,0.0
2094026604,3,0.0
2094026614,3,0.0
2094026624,3,0.0
2094026634,3,0.0
2094026644,3,0.0
2094026654,3,0.0
2094026664,3,0.0
2094026674,3,0.0
2094026684,3,0.0
2094026694,3,0.0
2094026704,3,0.0
2094026714,3,0.0
2094026724,3,0.0
2094026734,3,0.0
2094026744,3,0.0
2094026754,3,0.0
2094026764,3,0.0
2094026774,3,0.0
2094026784,3,0.0
2094026794,3,0.0
2094026804,3,0.0
2094026814,3,0.0
2094026824,3,0.0
2094026834,3,0.0
2094026844,3,0.0
2094026854,3,0.0
2094026864,3,0.0
2094026874,3,0.0
2094026884,3,0.0
2094026894,3,0.0
2094026904,3,0.0
2094026914,3,0.0
2094026924,3,0.0
2094026934,3,0.0
2094026944,3,0.0
2094026954,3,0.0
2094026964,3,0.0
2094026974,3,0.0
2094026984,3,0.0
2094026994,3,0.0
2094027004,3,0.0
2094027014,3,0.0
2094027024,3,0.0
2094027034,3,0.0
2094027044,3,0.0
2094027054,3,0.0
2094027064,3,0.0
2094027074,3,0.0
2094027084,3,0.0
2094027094,3,0.0
2094027104,3,0.0
2094027114,3,0.0
2094027124,3,0.0
2094027134,3,0.0
2094027144,3,0.0
2094027154,3,0.0
2094027164,3,0.0
2094027174,3,0.0
2094027184,3,0.0
2094027194,3,0.0
2094027204,3,0.0
2094027214,3,0.0
2094027224,3,0.0
2094027234,3,0.0
2094027244,3,0.0
2094027254,3,0.0
2094027264,3,0.0
2094027274,3,0.0
2094027284,3,0.0
2094027294,3,0.0
2094027304,3,0.0
2094027314,3,0.0
2094027324,3,0.0
2094027334,3,0.0
2094027344,3,0.0
2094027354,3,0.0
2094027364,3,0.0
2094027374,3,0.0
2094027384,3,0.0
2094027394,3,0.0
2094027404,3,0.0
2094027414,3,0.0
2094027424,3,0.0
2094027434,3,0.0
2094027444,3,0.0
2094027454,3,0.0
2094027464,3,0.0
2094027474,3,0.0
2094027484,3,0.0
2094027494,3,0.0
2094027504,3,0.0
2094027514,3,0.0
2094027524,3,0.0
2094027534,3,0.0
2094027544,3,0.0
2094027554,3,0.0
2094027564,3,0.0
2094027574,3,0.0
2094027584,3,0.0
2094027594,3,0.0
2094027604,3,0.0
2094027614,3,0.0
2094027624,3,0.0
2094027634,3,0.0
2094027644,3,0.0
2094027654,3,0.0
2094027664,3,0.0
2094027674,3,0.0
2094027684,3,0.0
2094027694,3,0.0
2094027704,3,0.0
2094027714,3,0.0
2094027724,3,0.0
2094027734,3,0.0
2094027744,3,0.0
2094027754,3,0.0
2094027764,3,0.0
2094027774,3,0.0
2094027784,3,0.0
2094027794,3,0.0
2094027804,3,0.0
2094027814,3,0.0
2094027824,3,0.0
2094027834,3,0.0
2094027844,3,0.0
2094027854,3,0.0
2094027864,3,0.0
2094027874,3,0.0
2094027884,3,0.0
2094027894,3,0.0
2094027904,3,0.0
2094027914,3,0.0
2094027924,3,0.0
2094027934,3,0.0
2094027944,3,0.0
2094027954,3,0.0
2094027964,3,0.0
2094027974,3,0.0
2094027984,3,0.0
2094027994,3,0.0
2094028004,3,0.0
2094028014,3,0.0
2094028024,3,0.0
2094028034,3,0.0
2094028044,3,0.0
2094028054,3,0.0
2094028064,3,0.0
2094028074,3,0.0
2094028084,3,0.0
2094028094,3,0.0
2094028104,3,0.0
2094028114,3,0.0
2094028124,3,0.0
2094028134,3,0.0
2094028144,3,0.0
2094028154,3,0.0
2094028164,3,0.0
2094028174,3,0.0
2094028184,3,0.0
2094028194,3,0.0
2094028204,3,0.0
2094028214,3,0.0
2094028224,3,0.0
2094028234,3,0.0
2094028244,3,0.0
2094028254,3,0.0
2094028264,3,0.0
2094028274,3,0.0
2094028284,3,0.0
2094028294,3,0.0
2094028304,3,0.0
2094028314,3,0.0
2094028324,3,0.0
2094028334,3,0.0
2094028344,3,0.0
2094028354,3,0.0
2094028364,3,0.0
2094028374,3,0.0
2094028384,3,0.0
2094028394,3,0.0
2094028404,3,0.0
2094028414,3,0.0
2094028424,3,0.0
2094028434,3,0.0
2094028444,3,0.0
2094028454,3,0.0
2094028464,3,0.0
2094028474,3,0.0
2094028484,3,0.0
2094028494,3,0.0
2094028504,3,0.0
2094028514,3,0.0
2094028524,3,0.0
2094028534,3,0.0
2094028544,3,0.0
2094028554,3,0.0
2094028564,3,0.0
2094028574,3,0.0
2094028584,3,0.0
2094028594,3,0.0
2094028604,3,0.0
2094028614,3,0.0
2094028624,3,0.0
2094028634,3,0.0
2094028644,3,0.0
2094028654,3,0.0
2094028664,3,0.0
2094028674,3,0.0
2094028684,3,0.0
2094028694,3,0.0
2094028704,3,0.0
2094028714,3,0.0
2094028724,3,0.0
2094028734,3,0.0
2094028744,3,0.0
2094028754,3,0.0
2094028764,3,0.0
2094028774,3,0.0
2094028784,3,0.0
2094028794,3,0.0
2094028804,3,0.0
2094028814,3,0.0
2094028824,3,0.0
2094028834,3,0.0
2094028844,3,0.0
2094028854,3,0.0
2094028864,3,0.0
2094028874,3,0.0
2094028884,3,0.0
2094028894,3,0.0
2094028904,3,0.0
2094028914,3,0.0
2094028924,3,0.0
2094028934,3,0.0
2094028944,3,0.0
2094028954,3,0.0
2094028964,3,0.0
2094028974,3,0.0
2094028984,3,0.0
2094028994,3,0.0
2094029004,3,0.0
2094029014,3,0.0
2094029024,3,0.0
2094029034,3,0.0
2094029044,3,0.0
2094029054,3,0.0
2094029064,3,0.0
2094029074,3,0.0
2094029084,3,0.0
2094029094,3,0.0
2094029104,3,0.0
2094029114,3,0.0
2094029124,3,0.0
2094029134,3,0.0
2094029144,3,0.0
2094029154,3,0.0
2094029164,3,0.0
2094029174,3,0.0
2094029184,3,0.0
2094029194,3,0.0
2094029204,3,0.0
2094029214,3,0.0
2094029224,3,0.0
2094029234,3,0.0
2094029244,3,0.0
2094029254,3,0.0
2094029264,3,0.0
2094029274,3,0.0
2094029284,3,0.0
2094029294,3,0.0
2094029304,3,0.0
2094029314,3,0.0
2094029324,3,0.0
2094029334,3,0.0
2094029344,3,0.0
2094029354,3,0.0
2094029364,3,0.0
2094029374,3,0.0
2094029384,3,0.0
2094029394,3,0.0
2094029404,3,0.0
2094029414,3,0.0
2094029424,3,0.0
2094029434,3,0.0
2094029444,3,0.0
2094029454,3,0.0
2094029464,3,0.0
2094029474,3,0.0
2094029484,3,0.0
2094029494,3,0.0
2094029504,3,0.0
2094029514,3,0.0
2094029524,3,0.0
2094029534,3,0.0
2094029544,3,0.0
2094029554,3,0.0
2094029564,3,0.0
2094029574,3,0.0
2094029584,3,0.0
2094029594,3,0.0
2094029604,3,0.0
2094029614,3,0.0
2094029624,3,0.0
2094029634,3,0.0
2094029644,3,0.0
2094029654,3,0.0
2094029664,3,0.0
2094029674,3,0.0
2094029684,3,0.0
2094029694,3,0.0
2094029704,3,0.0
2094029714,3,0.0
2094029724,3,0.0
2094029734,3,0.0
2094029744,3,0.0
2094029754,3,0.0
2094029764,3,0.0
2094029774,3,0.0
2094029784,3,0.0
2094029794,3,0.0
2094029804,3,0.0
2094029814,3,0.0
2094029824,3,0.0
2094029834,3,0.0
2094029844,3,0.0
2094029854,3,0.0
2094029864,3,0.0
2094029874,3,0.0
2094029884,3,0.0
2094029894,3,0.0
2094029904,3,0.0
2094029914,3,0.0
2094029924,3,0.0
2094029934,3,0.0
2094029944,3,0.0
2094029954,3,0.0
2094029964,3,0.0
2094029974,3,0.0
2094029984,3,0.0
2094029994,3,0.0
2094030004,3,0.0
2094030014,3,0.0
2094030024,3,0.0
2094030034,3,0.0
2094030044,3,0.0
2094030054,3,0.0
2094030064,3,0.0
2094030074,3,0.0
2094030084,3,0.0
2094030094,3,0.0
2094030104,3,0.0
2094030114,3,0.0
2094030124,3,0.0
2094030134,3,0.0
2094030144,3,0.0
2094030154,3,0.0
2094030164,3,0.0
2094030174,3,0.0
2094030184,3,0.0
2094030194,3,0.0
2094030204,3,0.0
2094030214,3,0.0
2094030224,3,0.0
2094030234,3,0.0
2094030244,3,0.0
2094030254,3,0.0
2094030264,3,0.0
2094030274,3,0.0
2094030284,3,0.0
2094030294,3,0.0
2094030304,3,0.0
2094030314,3,0.0
2094030324,3,0.0
2094030334,3,0.0
2094030344,3,0.0
2094030354,3,0.0
2094030364,3,0.0
2094030374,3,0.0
2094030384,3,0.0
2094030394,3,0.0
2094030404,3,0.0
2094030414,3,0.0
2094030424,3,0.0
2094030434,3,0.0
2094030444,3,0.0
2094030454,3,0.0
2094030464,3,0.0
2094030474,3,0.0
2094030484,3,0.0
2094030494,3,0.0
2094030504,3,0.0
2094030514,3,0.0
2094030524,3,0.0
2094030534,3,0.0
2094030544,3,0.0
2094030554,3,0.0
2094030564,3,0.0
2094030574,3,0.0
2094030584,3,0.0
2094030594,3,0.0
2094030604,3,0.0
2094030614,3,0.0
2094030624,3,0.0
2094030634,3,0.0
2094030644,3,0.0
2094030654,3,0.0
2094030664,3,0.0
2094030674,3,0.0
2094030684,3,0.0
2094030694,3,0.0
2094030704,3,0.0
2094030714,3,0.0
2094030724,3,0.0
2094030734,3,0.0
2094030744,3,0.0
2094030754,3,0.0
2094030764,3,0.0
2094030774,3,0.0
2094030784,3,0.0
2094030794,3,0.0
2094030804,3,0.0
2094030814,3,0.0
2094030824,3,0.0
2094030834,3,0.0
2094030844,3,0.0
2094030854,3,0.0
2094030864,3,0.0
2094030874,3,0.0
2094030884,3,0.0
2094030894,3,0.0
2094030904,3,0.0
2094030914,3,0.0
2094030924,3,0.0
2094030934,3,0.0
2094030944,3,0.0
2094030954,3,0.0
2094030964,3,0.0
2094030974,3,0.0
2094030984,3,0.0
2094030994,3,0.0
2094031004,3,0.0
2094031014,3,0.0
2094031024,3,0.0
2094031034,3,0.0
2094031044,3,0.0
2094031054,3,0.0
2094031064,3,0.0
2094031074,3,0.0
2094031084,3,0.0
2094031094,3,0.0
2094031104,3,0.0
2094031114,3,0.0
2094031124,3,0.0
2094031134,3,0.0
2094031144,3,0.0
2094031154,3,0.0
2094031164,3,0.0
2094031174,3,0.0
2094031184,3,0.0
2094031194,3,0.0
2094031204,3,0.0
2094031214,3,0.0
2094031224,3,0.0
2094031234,3,0.0
2094031244,3,0.0
2094031254,3,0.0
2094031264,3,0.0
2094031274,3,0.0
2094031284,3,0.0
2094031294,3,0.0
2094031304,3,0.0
2094031314,3,0.0
2094031324,3,0.0
2094031334,3,0.0
2094031344,3,0.0
2094031354,3,0.0
2094031364,3,0.0
2094031374,3,0.0
2094031384,3,0.0
2094031394,3,0.0
2094031404,3,0.0
2094031414,3,0.0
2094031424,3,0.0
2094031434,3,0.0
2094031444,3,0.0
2094031454,3,0.0
2094031464,3,0.0
2094031474,3,0.0
2094031484,3,0.0
2094031494,3,0.0
2094031504,3,0.0
2094031514,3,0.0
2094031524,3,0.0
2094031534,3,0.0
2094031544,3,0.0
2094031554,3,0.0
2094031564,3,0.0
2094031574,3,0.0
2094031584,3,0.0
2094031594,3,0.0
2094031604,3,0.0
2094031614,3,0.0
2094031624,3,0.0
2094031634,3,0.0
2094031644,3,0.0
2094031654,3,0.0
2094031664,3,0.0
2094031674,3,0.0
2094031684,3,0.0
2094031694,3,0.0
2094031704,3,0.0
2094031714,3,0.0
2094031724,3,0.0
2094031734,3,0.0
2094031744,3,0.0
2094031754,3,0.0
2094031764,3,0.0
2094031774,3,0.0
2094031784,3,0.0
2094031794,3,0.0
2094031804,3,0.0
2094031814,3,0.0
2094031824,3,0.0
2094031834,3,0.0
2094031844,3,0.0
2094031854,3,0.0
2094031864,3,0.0
2094031874,3,0.0
2094031884,3,0.0
2094031894,3,0.0
2094031904,3,0.0
2094031914,3,0.0
2094031924,3,0.0
2094031934,3,0.0
2094031944,3,0.0
2094031954,3,0.0
2094031964,3,0.0
2094031974,3,0.0
2094031984,3,0.0
2094031994,3,0.0
2094032004,3,0.0
2094032014,3,0.0
2094032024,3,0.0
2094032034,3,0.0
2094032044,3,0.0
2094032054,3,0.0
2094032064,3,0.0
2094032074,3,0.0
2094032084,3,0.0
2094032094,3,0.0
2094032104,3,0.0
2094032114,3,0.0
2094032124,3,0.0
2094032134,3,0.0
2094032144,3,0.0
2094032154,3,0.0
2094032164,3,0.0
2094032174,3,0.0
2094032184,3,0.0
2094032194,3,0.0
2094032204,3,0.0
2094032214,3,0.0
2094032224,3,0.0
2094032234,3,0.0
2094032244,3,0.0
2094032254,3,0.0
2094032264,3,0.0
2094032274,3,0.0
2094032284,3,0.0
2094032294,3,0.0
2094032304,3,0.0
2094032314,3,0.0
2094032324,3,0.0
2094032334,3,0.0
2094032344,3,0.0
2094032354,3,0.0
2094032364,3,0.0
2094032374,3,0.0
2094032384,3,0.0
2094032394,3,0.0
2094032404,3,0.0
2094032414,3,0.0
2094032424,3,0.0
2094032434,3,0.0
2094032444,3,0.0
2094032454,3,0.0
2094032464,3,0.0
2094032474,3,0.0
2094032484,3,0.0
2094032494,3,0.0
2094032504,3,0.0
2094032514,3,0.0
2094032524,3,0.0
2094032534,3,0.0
2094032544,3,0.0
2094032554,3,0.0
2094032564,3,0.0
2094032574,3,0.0
2094032584,3,0.0
2094032594,3,0.0
2094032604,3,0.0
2094032614,3,0.0
2094032624,3,0.0
2094032634,3,0.0
2094032644,3,0.0
2094032654,3,0.0
2094032664,3,0.0
2094032674,3,0.0
2094032684,3,0.0
2094032694,3,0.0
2094032704,3,0.0
2094032714,3,0.0
2094032724,3,0.0
2094032734,3,0.0
2094032744,3,0.0
2094032754,3,0.0
2094032764,3,0.0
2094032774,3,0.0
2094032784,3,0.0
2094032794,3,0.0
2094032804,3,0.0
2094032814,3,0.0
2094032824,3,0.0
2094032834,3,0.0
2094032844,3,0.0
2094032854,3,0.0
2094032864,3,0.0
2094032874,3,0.0
2094032884,3,0.0
2094032894,3,0.0
2094032904,3,0.0
2094032914,3,0.0
2094032924,3,0.0
2094032934,3,0.0
2094032944,3,0.0
2094032954,3,0.0
2094032964,3,0.0
2094032974,3,0.0
2094032984,3,0.0
2094032994,3,0.0
2094033004,3,0.0
2094033014,3,0.0
2094033024,3,0.0
2094033034,3,0.0
2094033044,3,0.0
2094033054,3,0.0
2094033064,3,0.0
2094033074,3,0.0
2094033084,3,0.0
2094033094,3,0.0
2094033104,3,0.0
2094033114,3,0.0
2094033124,3,0.0
2094033134,3,0.0
2094033144,3,0.0
2094033154,3,0.0
2094033164,3,0.0
2094033174,3,0.0
2094033184,3,0.0
2094033194,3,0.0
2094033204,3,0.0
2094033214,3,0.0
2094033224,3,0.0
2094033234,3,0.0
2094033244,3,0.0
2094033254,3,0.0
2094033264,3,0.0
2094033274,3,0.0
2094033284,3,0.0
2094033294,3,0.0
2094033304,3,0.0
2094033314,3,0.0
2094033324,3,0.0
2094033334,3,0.0
2094033344,3,0.0
2094033354,3,0.0
2094033364,3,0.0
2094033374,3,0.0
2094033384,3,0.0
2094033394,3,0.0
2094033404,3,0.0
2094033414,3,0.0
2094033424,3,0.0
2094033434,3,0.0
2094033444,3,0.0
2094033454,3,0.0
2094033464,3,0.0
2094033474,3,0.0
2094033484,3,0.0
2094033494,3,0.0
2094033504,3,0.0
2094033514,3,0.0
2094033524,3,0.0
2094033534,3,0.0
2094033544,3,0.0
2094033554,3,0.0
2094033564,3,0.0
2094033574,3,0.0
2094033584,3,0.0
2094033594,3,0.0
2094033604,3,0.0
2094033614,3,0.0
2094033624,3,0.0
2094033634,3,0.0
2094033644,3,0.0
2094033654,3,0.0
2094033664,3,0.0
2094033674,3,0.0
2094033684,3,0.0
2094033694,3,0.0
2094033704,3,0.0
2094033714,3,0.0
2094033724,3,0.0
2094033734,3,0.0
2094033744,3,0.0
2094033754,3,0.0
2094033764,3,0.0
2094033774,3,0.0
2094033784,3,0.0
2094033794,3,0.0
2094033804,3,0.0
2094033814,3,0.0
2094033824,3,0.0
2094033834,3,0.0
2094033844,3,0.0
2094033854,3,0.0
2094033864,3,0.0
2094033874,3,0.0
2094033884,3,0.0
2094033894,3,0.0
2094033904,3,0.0
2094033914,3,0.0
2094033924,3,0.0
2094033934,3,0.0
2094033944,3,0.0
2094033954,3,0.0
2094033964,3,0.0
2094033974,3,0.0
2094033984,3,0.0
2094033994,3,0.0
2094034004,3,0.0
2094034014,3,0.0
2094034024,3,0.0
2094034034,3,0.0
2094034044,3,0.0
2094034054,3,0.0
2094034064,3,0.0
2094034074,3,0.0
2094034084,3,0.0
2094034094,3,0.0
2094034104,3,0.0
2094034114,3,0.0
2094034124,3,0.0
2094034134,3,0.0
2094034144,3,0.0
2094034154,3,0.0
2094034164,3,0.0
2094034174,3,0.0
2094034184,3,0.0
2094034194,3,0.0
2094034204,3,0.0
2094034214,3,0.0
2094034224,3,0.0
2094034234,3,0.0
2094034244,3,0.0
2094034254,3,0.0
2094034264,3,0.0
2094034274,3,0.0
2094034284,3,0.0
2094034294,3,0.0
2094034304,3,0.0
2094034314,3,0.0
2094034324,3,0.0
2094034334,3,0.0
2094034344,3,0.0
2094034354,3,0.0
2094034364,3,0.0
2094034374,3,0.0
2094034384,3,0.0
2094034394,3,0.0
2094034404,3,0.0
2094034414,3,0.0
2094034424,3,0.0
2094034434,3,0.0
2094034444,3,0.0
2094034454,3,0.0
2094034464,3,0.0
2094034474,3,0.0
2094034484,3,0.0
2094034494,3,0.0
2094034504,3,0.0
2094034514,3,0.0
2094034524,3,0.0
2094034534,3,0.0
2094034544,3,0.0
2094034554,3,0.0
2094034564,3,0.0
2094034574,3,0.0
2094034584,3,0.0
2094034594,3,0.0
2094034604,3,0.0
2094034614,3,0.0
2094034624,3,0.0
2094034634,3,0.0
2094034644,3,0.0
2094034654,3,0.0
2094034664,3,0.0
2094034674,3,0.0
2094034684,3,0.0
2094034694,3,0.0
2094034704,3,0.0
2094034714,3,0.0
2094034724,3,0.0
2094034734,3,0.0
2094034744,3,0.0
2094034754,3,0.0
2094034764,3,0.0
2094034774,3,0.0
2094034784,3,0.0
2094034794,3,0.0
2094034804,3,0.0
2094034814,3,0.0
2094034824,3,0.0
2094034834,3,0.0
2094034844,3,0.0
2094034854,3,0.0
2094034864,3,0.0
2094034874,3,0.0
2094034884,3,0.0
2094034894,3,0.0
2094034904,3,0.0
2094034914,3,0.0
2094034924,3,0.0
2094034934,3,0.0
2094034944,3,0.0
2094034954,3,0.0
2094034964,3,0.0
2094034974,3,0.0
2094034984,3,0.0
2094034994,3,0.0
2094035004,3,0.0
2094035014,3,0.0
2094035024,3,0.0
2094035034,3,0.0
2094035044,3,0.0
2094035054,3,0.0
2094035064,3,0.0
2094035074,3,0.0
2094035084,3,0.0
2094035094,3,0.0
2094035104,3,0.0
2094035114,3,0.0
2094035124,3,0.0
2094035134,3,0.0
2094035144,3,0.0
2094035154,3,0.0
2094035164,3,0.0
2094035174,3,0.0
2094035184,3,0.0
2094035194,3,0.0
2094035204,3,0.0
2094035214,3,0.0
2094035224,3,0.0
2094035234,3,0.0
2094035244,3,0.0
2094035254,3,0.0
2094035264,3,0.0
2094035274,3,0.0
2094035284,3,0.0
2094035294,3,0.0
2094035304,3,0.0
2094035314,3,0.0
2094035324,3,0.0
2094035334,3,0.0
2094035344,3,0.0
2094035354,3,0.0
2094035364,3,0.0
2094035374,3,0.0
2094035384,3,0.0
2094035394,3,0.0
2094035404,3,0.0
