linear_acc,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094030361,3,0.024111,-0.019561,0.005055
2094030371,3,0.042475,0.001883,-0.083747
2094030381,3,0.066028,-0.017144,-0.117827
2094030391,3,0.05398,-0.100917,-0.09543
2094030401,3,0.039374,-0.14433,-0.08918
2094030411,3,-0.001679,-0.154096,-0.047052
2094030421,3,-0.028413,-0.123112,-0.012977
2094030431,3,-0.03735,-0.08132,-0.018354
2094030442,3,-0.087239,0.025834,-0.040081
2094030452,3,-0.158355,0.135043,0.038346
2094030462,3,-0.214443,0.16935,0.149577
2094030472,3,-0.205482,0.066272,0.118597
2094030482,3,-0.224914,-0.07764,-0.0168
2094030492,3,-0.18727,-0.069393,-0.134829
2094030502,3,-0.117555,-0.005262,-0.119235
2094030512,3,-0.063066,0.019859,-0.064154
2094030522,3,-0.062159,0.023386,0.005957
2094030532,3,-0.061182,-0.001926,0.083235
2094030542,3,-0.039667,-0.00731,0.108178
2094030552,3,-0.035985,0.00348,0.082705
2094030562,3,-0.053038,0.094216,0.074294
2094030573,3,-0.04444,0.178821,0.116565
2094030583,3,-0.010182,0.184944,0.157536
2094030593,3,0.026453,0.04498,0.087786
2094030603,3,0.047678,-0.096873,-0.021618
2094030613,3,0.063407,-0.185783,-0.136075
2094030623,3,0.05243,-0.160974,-0.190121
2094030633,3,0.040782,-0.056697,-0.159537
2094030643,3,0.00175,-0.010915,-0.062954
2094030653,3,-0.044593,0.019611,0.012816
2094030663,3,-0.071456,0.02145,0.069736
2094030673,3,-0.070976,0.005045,0.085811
2094030683,3,-0.048221,0.006242,0.049824
2094030693,3,0.004368,0.040834,0.016884
2094030703,3,0.065747,0.054851,0.014739
2094030714,3,0.089375,-0.015677,-0.03411
2094030724,3,0.038799,-0.113297,-0.141527
2094030734,3,-0.014867,-0.13758,-0.196356
2094030744,3,-0.032626,-0.075321,-0.129409
2094030754,3,-0.03937,-0.045701,-0.052406
2094030764,3,-0.050301,0.018545,0.007167
2094030774,3,-0.035474,0.0603,0.073336
2094030784,3,-0.009181,0.067514,0.112376
2094030794,3,-6.53E-4,0.031358,0.084638
2094030804,3,-0.005053,0.003712,0.041719
2094030814,3,-0.013308,-0.004915,0.026904
2094030824,3,-0.010369,-0.012977,0.02133
2094030834,3,-0.003495,-0.026796,0.012719
2094030845,3,0.001708,-0.052865,-0.024994
2094030855,3,-0.015863,-0.091115,-0.040423
2094030865,3,-0.02061,-0.09132,-0.029573
2094030875,3,0.00549,-0.060411,0.003993
2094030885,3,0.010869,-0.027873,0.027122
2094030895,3,7.24E-4,0.009256,0.03595
2094030905,3,-2.5E-4,0.032636,0.034424
2094030915,3,0.01225,0.002985,0.005572
2094030925,3,0.02006,-0.043432,-0.034178
2094030935,3,0.031992,-0.045699,-0.050017
2094030945,3,0.058986,0.004615,-0.037348
2094030955,3,0.098506,0.050812,-0.066628
2094030965,3,0.127565,0.063766,-0.130225
2094030975,3,0.126436,0.063181,-0.177796
2094030986,3,0.108423,0.073993,-0.190621
2094030996,3,0.07704,0.082827,-0.157828
2094031006,3,0.065484,0.097995,-0.140287
2094031016,3,0.079706,0.09284,-0.118693
2094031026,3,0.103671,0.09328,-0.114857
2094031036,3,0.129518,0.088941,-0.139027
2094031046,3,0.121377,0.061647,-0.156462
2094031056,3,0.095788,0.024194,-0.133131
2094031066,3,0.080113,0.00846,-0.092967
2094031076,3,0.078049,0.002937,-0.071374
2094031086,3,0.066053,-0.003866,-0.081445
2094031096,3,0.027576,-0.038176,-0.071368
2094031106,3,-0.015818,-0.084333,-0.022346
2094031116,3,-0.04211,-0.110515,0.04464
2094031127,3,-0.048083,-0.120682,0.1107
2094031137,3,-0.048726,-0.135297,0.153502
2094031147,3,-0.049623,-0.154649,0.169326
2094031157,3,-0.044988,-0.161774,0.164923
2094031167,3,-0.045341,-0.166398,0.136592
2094031177,3,-0.066853,-0.187056,0.122393
2094031187,3,-0.094909,-0.193814,0.122653
2094031197,3,-0.081376,-0.174466,0.117826
2094031207,3,-0.046373,-0.143312,0.099963
2094031217,3,-0.021659,-0.120067,0.095784
2094031227,3,-0.020655,-0.112418,0.113782
2094031237,3,-0.020459,-0.10272,0.129553
2094031247,3,0.002751,-0.062983,0.115693
2094031258,3,0.02495,-0.010084,0.08565
2094031268,3,0.032172,0.04646,0.055493
2094031278,3,0.03659,0.088523,0.03687
2094031288,3,0.034501,0.105152,0.029176
2094031298,3,0.026703,0.112895,0.020716
2094031308,3,0.012288,0.121044,0.011075
2094031318,3,0.003114,0.144978,9.2E-4
2094031328,3,0.027199,0.182361,-0.015155
2094031338,3,0.064104,0.191588,-0.020298
2094031348,3,0.08734,0.17903,-0.022553
2094031358,3,0.091587,0.150651,-0.043892
2094031368,3,0.08635,0.116758,-0.075132
2094031378,3,0.084224,0.105077,-0.118851
2094031388,3,0.073491,0.114355,-0.143473
2094031399,3,0.040854,0.116653,-0.127767
2094031409,3,0.007516,0.107372,-0.086176
2094031419,3,-0.025337,0.072255,-0.047338
2094031429,3,-0.056617,0.027383,-0.033719
2094031439,3,-0.069894,6.96E-4,-0.052557
2094031449,3,-0.067142,0.001811,-0.084023
2094031459,3,-0.065291,-9.6E-4,-0.093691
2094031469,3,-0.071946,-0.022922,-0.075208
2094031479,3,-0.087634,-0.055518,-0.023387
2094031489,3,-0.095606,-0.073314,0.02459
2094031499,3,-0.097196,-0.084054,0.046307
2094031509,3,-0.098049,-0.082601,0.049543
2094031519,3,-0.095823,-0.076373,0.026894
2094031530,3,-0.094679,-0.07411,0.017964
2094031540,3,-0.086465,-0.079288,0.026743
2094031550,3,-0.059576,-0.097888,0.044774
2094031560,3,-0.027224,-0.103611,0.04929
2094031570,3,0.008548,-0.093804,0.036322
2094031580,3,0.036398,-0.072841,0.023526
2094031590,3,0.064564,-0.027146,0.061306
2094031600,3,0.07641,0.008611,0.147722
2094031610,3,0.06614,0.002984,0.22042
2094031620,3,0.044832,-0.039347,0.218832
2094031630,3,0.042828,-0.077318,0.156703
2094031640,3,0.053752,-0.063184,0.079068
2094031650,3,0.064013,-0.022101,0.014033
2094031660,3,0.067847,0.006719,-0.024678
2094031671,3,0.072701,0.03861,-0.037744
2094031681,3,0.083801,0.064027,-0.03741
2094031691,3,0.090395,0.063335,-0.023597
2094031701,3,0.069408,0.050046,-0.00656
2094031711,3,0.04557,0.035502,0.004305
2094031721,3,0.027837,0.032912,0.005897
2094031731,3,0.006272,0.008613,-9.5E-4
2094031741,3,-0.010695,-0.006707,-0.046808
2094031751,3,-0.008185,0.006561,-0.113772
2094031761,3,-0.001382,0.038969,-0.159338
2094031771,3,-0.002672,0.088913,-0.152835
2094031781,3,-0.025588,0.129867,-0.11375
2094031791,3,-0.050865,0.122303,-0.074473
2094031802,3,-0.071678,0.088463,-0.051289
2094031812,3,-0.086748,0.067584,-0.044189
2094031822,3,-0.10399,0.043382,-0.025906
2094031832,3,-0.118242,0.006899,-0.005176
2094031842,3,-0.113011,-0.019921,-0.003032
2094031852,3,-0.075417,-0.037458,-0.013701
2094031862,3,-0.032165,-0.055052,-0.026134
2094031872,3,0.00453,-0.069097,-0.036888
2094031882,3,0.031898,-0.060235,-0.056999
2094031892,3,0.028076,-0.070933,-0.078694
2094031902,3,8.45E-4,-0.106266,-0.095349
2094031912,3,-0.00929,-0.135074,-0.104004
2094031922,3,0.012645,-0.119992,-0.08389
2094031932,3,0.03796,-0.080383,-0.05037
2094031943,3,0.042554,-0.047015,0.006159
2094031953,3,0.046273,-0.015469,0.077032
2094031963,3,0.067501,-0.004626,0.140331
2094031973,3,0.085453,-0.029443,0.148102
2094031983,3,0.087059,-0.044331,0.107772
2094031993,3,0.080337,-0.01808,0.060993
2094032003,3,0.067492,0.028,0.038167
2094032013,3,0.056576,0.068331,0.057077
2094032023,3,0.048544,0.073101,0.105572
2094032033,3,0.041666,0.038778,0.150259
2094032043,3,0.044798,0.002012,0.159398
2094032053,3,0.053787,-0.016946,0.130923
2094032063,3,0.063971,0.009968,0.07341
2094032074,3,0.057745,0.044942,0.034673
2094032084,3,0.060184,0.055591,0.031026
2094032094,3,0.077923,0.041592,0.034668
2094032104,3,0.081014,-0.007461,0.03248
2094032114,3,0.04932,-0.051139,0.005974
2094032124,3,0.017557,-0.012579,-0.008204
2094032134,3,-0.016816,0.060876,0.003584
2094032144,3,-0.068197,0.088823,0.026861
2094032154,3,-0.114936,0.075745,0.027431
2094032164,3,-0.146394,0.032579,-0.010471
2094032174,3,-0.147067,0.021055,-0.07448
2094032184,3,-0.125151,0.047389,-0.120451
2094032194,3,-0.107589,0.072326,-0.121014
2094032204,3,-0.096323,0.071636,-0.087242
2094032215,3,-0.091884,0.040777,-0.026543
2094032225,3,-0.086884,-0.01235,0.003098
2094032235,3,-0.093964,-0.052812,-0.013352
2094032245,3,-0.113333,-0.064611,-0.058409
2094032255,3,-0.12163,-0.028249,-0.103232
2094032265,3,-0.11034,0.017686,-0.112011
2094032275,3,-0.102144,0.002011,-0.091262
2094032285,3,-0.083287,-0.028745,-0.058485
2094032295,3,-0.045298,-0.036401,-0.04596
2094032305,3,-0.003273,-0.030792,-0.039578
2094032315,3,0.034347,-0.001933,-0.033375
2094032325,3,0.063941,0.027365,0.002492
2094032335,3,0.088666,0.068271,0.055468
2094032346,3,0.084365,0.057957,0.118242
2094032356,3,0.044583,1.1E-5,0.141627
2094032366,3,0.004808,-0.044287,0.12107
2094032376,3,0.00194,-0.014974,0.074905
2094032386,3,0.007997,0.028059,0.036677
2094032396,3,0.019879,0.049447,0.023997
2094032406,3,0.048348,0.038797,0.039083
2094032416,3,0.082823,0.003927,0.063613
2094032426,3,0.103368,-0.036394,0.064118
2094032436,3,0.109545,-0.086231,0.028764
2094032446,3,0.11268,-0.105216,-0.008749
2094032456,3,0.098534,-0.080427,-0.030128
2094032466,3,0.068489,-0.065762,-0.009029
2094032476,3,0.025215,-0.079118,0.009148
2094032487,3,-0.016882,-0.112016,0.005561
2094032497,3,-0.025731,-0.101327,-0.027636
2094032507,3,0.016246,-0.024396,-0.058714
2094032517,3,0.061563,0.056799,-0.070802
2094032527,3,0.049015,0.081668,-0.034255
2094032537,3,0.010607,0.066939,0.016549
2094032547,3,-0.019707,0.026228,0.042284
2094032557,3,-0.048646,-0.027585,0.01225
2094032567,3,-0.065533,-0.00892,-0.042814
2094032577,3,-0.063815,0.034359,-0.083738
2094032587,3,-0.054811,0.092386,-0.078516
2094032597,3,-0.054641,0.118925,-0.039346
2094032607,3,-0.053971,0.098994,0.006243
2094032618,3,-0.048702,0.070316,0.014912
2094032628,3,-0.054524,0.043264,-0.015496
2094032638,3,-0.060982,0.030498,-0.067442
2094032648,3,-0.058105,0.04157,-0.08765
2094032658,3,-0.05592,0.058873,-0.053771
2094032668,3,-0.063165,0.030858,0.003701
2094032678,3,-0.034475,-0.011011,0.030256
2094032688,3,0.013484,-0.053872,0.034776
2094032698,3,0.035177,-0.068723,0.020124
2094032708,3,0.043263,-0.031546,0.003341
2094032718,3,0.037291,-0.025362,0.002048
2094032728,3,0.029305,-0.015275,0.022929
2094032738,3,0.018104,-0.032286,0.051871
2094032748,3,0.017077,-0.061334,0.061851
2094032759,3,0.033977,-0.071865,0.051179
2094032769,3,0.04381,-0.064011,0.027021
2094032779,3,0.059016,-0.036549,0.018416
2094032789,3,0.066207,-0.005247,0.019576
2094032799,3,0.055984,-0.001736,0.022093
2094032809,3,0.05257,-0.024095,0.023755
2094032819,3,0.055326,-0.032442,0.014283
2094032829,3,0.015093,-0.027709,-0.030902
2094032839,3,-0.015929,0.013295,-0.090531
2094032849,3,5.95E-4,0.038209,-0.104329
2094032859,3,0.024667,0.028272,-0.052686
2094032869,3,0.039844,0.028016,0.003464
2094032879,3,0.029854,0.020738,0.034714
2094032890,3,0.012773,0.012379,0.029597
2094032900,3,0.017061,0.003849,0.008216
2094032910,3,0.01512,0.00319,-0.027328
2094032920,3,0.014925,0.010264,-0.041533
2094032930,3,0.006973,0.006786,-0.028203
2094032940,3,0.003569,-0.003867,0.016529
2094032950,3,0.005897,0.001329,0.032681
2094032960,3,-0.004524,0.001745,0.014454
2094032970,3,-0.013188,0.003913,-0.026796
2094032980,3,0.009027,-0.018691,-0.029726
2094032990,3,0.022722,-0.045328,-7.9E-4
2094033000,3,0.01278,-0.035163,0.021533
2094033010,3,-0.006032,-0.004667,0.031658
2094033020,3,-0.02295,0.001163,0.041292
2094033031,3,-0.019042,-3.5E-5,0.049411
2094033041,3,-0.004027,0.004255,0.048989
2094033051,3,-0.011694,0.007933,0.040227
2094033061,3,-0.014188,0.008855,0.038424
2094033071,3,-0.01263,0.018935,0.032687
2094033081,3,-0.017417,0.025767,0.014241
2094033091,3,-0.027594,0.014894,-0.002722
2094033101,3,-0.030889,-0.001193,0.004731
2094033111,3,-0.036572,-0.007927,0.018683
2094033121,3,-0.035422,-0.001408,0.035656
2094033131,3,-0.025326,0.012762,0.037491
2094033141,3,-0.009198,0.020578,0.027199
2094033151,3,-9.32E-4,0.019988,0.013551
2094033162,3,-0.006215,0.00743,-0.00347
2094033172,3,-0.01298,-0.006903,-0.020824
2094033182,3,-0.013862,-0.014964,-0.032571
2094033192,3,-0.007952,-0.012335,-0.031967
2094033202,3,-0.003262,-0.009771,-0.021149
2094033212,3,5.67E-4,-0.01366,-0.01042
2094033222,3,0.00473,-0.022725,-0.002212
2094033232,3,0.010037,-0.021872,0.001928
2094033242,3,0.015553,-0.009618,-0.004319
2094033252,3,0.022263,9.05E-4,-0.013937
2094033262,3,0.03556,0.019336,-0.020271
2094033272,3,0.044517,0.021275,-0.02804
2094033282,3,0.04269,0.006452,-0.029016
2094033292,3,0.037703,0.003376,-0.021099
2094033303,3,0.031919,0.002263,-0.00837
2094033313,3,0.033529,0.009046,-0.007272
2094033323,3,0.035619,0.021035,-0.010362
2094033333,3,0.026346,0.024648,-0.013106
2094033343,3,0.013082,0.01829,-0.017352
2094033353,3,0.010109,0.018626,-0.020796
2094033363,3,0.007414,0.015265,-0.019005
2094033373,3,0.006762,0.011034,-0.014014
2094033383,3,0.011529,0.007036,-0.008994
2094033393,3,0.012767,-0.001703,0.001278
2094033403,3,0.009831,-0.01096,0.009118
2094033413,3,0.003457,-0.03577,0.013573
2094033423,3,-0.001834,-0.050115,0.018774
2094033434,3,-0.004417,-0.038789,0.024121
2094033444,3,-0.011408,-0.033827,0.029075
2094033454,3,-0.015537,-0.028444,0.028848
2094033464,3,-0.014808,-0.024409,0.027528
2094033474,3,-0.008737,-0.030843,0.025024
2094033484,3,0.00258,-0.034245,0.021085
2094033494,3,0.014229,-0.032758,0.015486
2094033504,3,0.019232,-0.028818,0.013614
2094033514,3,0.011785,-0.018916,0.015135
2094033524,3,-6.8E-4,-0.011442,0.015765
2094033534,3,-0.003206,-0.00911,0.015555
2094033544,3,-0.002499,-0.005217,0.012969
2094033554,3,-1.31E-4,0.00353,0.008836
2094033564,3,0.005636,0.021808,0.008234
2094033575,3,0.006837,0.033201,0.011539
2094033585,3,0.011028,0.031004,0.013846
2094033595,3,0.016303,0.030339,0.001059
2094033605,3,0.014648,0.028367,-0.014708
2094033615,3,0.016615,0.026353,-0.026804
2094033625,3,0.012689,0.02371,-0.029988
2094033635,3,0.004405,0.025913,-0.017277
2094033645,3,0.001261,0.029073,0.00258
2094033655,3,-0.010799,0.0254,0.010883
2094033665,3,-0.013577,0.029829,0.00667
2094033675,3,-0.003786,0.024211,0.001843
2094033685,3,6.67E-4,0.016887,-0.001795
2094033695,3,0.009212,0.02129,0.004124
2094033706,3,0.008807,0.017189,0.011144
2094033716,3,-0.004693,0.008166,0.009047
2094033726,3,-0.01318,0.008865,0.005994
2094033736,3,-0.025763,0.003477,-8.49E-4
2094033746,3,-0.029615,0.001918,0.008446
2094033756,3,-0.021405,0.008441,0.022145
2094033766,3,-0.025306,-3.55E-4,0.032637
2094033776,3,-0.030038,-0.003228,0.035635
2094033786,3,-0.021255,-0.013903,0.014685
2094033796,3,-0.00755,-0.028907,-0.019254
2094033806,3,0.00763,-0.017274,-0.019358
2094033816,3,5.29E-4,-0.023582,0.002767
2094033826,3,-0.031034,-0.015897,0.021116
2094033836,3,-0.058744,0.016767,0.02839
2094033847,3,-0.057311,0.007654,0.0125
2094033857,3,-0.034547,-0.014624,-0.009493
2094033867,3,-0.020182,-0.01863,-0.016009
2094033877,3,-0.001628,-0.022393,-0.009787
2094033887,3,0.019477,-0.018468,7.84E-4
2094033897,3,0.021583,-0.02284,0.002149
2094033907,3,0.002103,-0.016584,-0.008572
2094033917,3,-0.02188,0.007672,-0.009955
2094033927,3,-0.025763,0.016466,0.011109
2094033937,3,-0.003438,0.019118,0.039978
2094033947,3,0.012151,0.020037,0.059257
2094033957,3,0.009998,0.01119,0.034401
2094033967,3,0.015439,0.008195,-0.013902
2094033978,3,0.041816,-0.005378,-0.040053
2094033988,3,0.068849,-0.032811,-0.027383
2094033998,3,0.048762,-0.023182,-0.00376
2094034008,3,0.012093,0.013548,0.011396
2094034018,3,0.00779,0.026215,0.011418
2094034028,3,0.006416,0.030121,0.002238
2094034038,3,0.004629,0.033668,-0.002295
2094034048,3,0.012437,0.028136,-0.003283
2094034058,3,0.02664,0.006246,1.45E-4
2094034068,3,0.051922,-0.012716,-0.009687
2094034078,3,0.059164,-0.011765,-0.036092
2094034088,3,0.028377,0.006376,-0.054842
2094034098,3,0.001,0.020706,-0.043973
2094034108,3,-0.006076,0.018666,-0.012871
2094034119,3,-0.008511,0.02529,0.0309
2094034129,3,-0.012099,0.032747,0.052821
2094034139,3,-0.01649,0.021099,0.034226
2094034149,3,-0.007297,0.003416,0.00883
2094034159,3,1.43E-4,-0.016647,0.003786
2094034169,3,-0.002794,-0.024827,0.011859
2094034179,3,-0.014135,-0.022363,0.021163
2094034189,3,-0.029311,-0.010814,0.028944
2094034199,3,-0.042356,0.004137,0.036746
2094034209,3,-0.042993,0.005585,0.040385
2094034219,3,-0.040629,-0.002682,0.045626
2094034229,3,-0.035592,-0.007577,0.046029
2094034239,3,-0.022881,-0.012868,0.037426
2094034249,3,-0.019854,-0.013279,0.016981
2094034260,3,-0.020572,-0.014092,0.002057
2094034270,3,-0.011889,-0.020166,-0.009166
2094034280,3,-0.011274,-0.021079,-0.0134
2094034290,3,-0.015885,-0.007731,-0.00993
2094034300,3,-0.016832,0.005534,0.003055
2094034310,3,-0.008346,0.00976,0.010702
2094034320,3,-8.97E-4,0.009719,0.006901
2094034330,3,0.003396,0.0041,-0.004968
2094034340,3,0.007715,-0.005725,-0.018324
2094034350,3,0.009535,-0.006179,-0.029259
2094034360,3,0.011771,0.002097,-0.031034
2094034370,3,0.014352,0.010242,-0.02921
2094034380,3,0.013616,0.012723,-0.029075
2094034391,3,0.006722,0.010862,-0.027764
2094034401,3,7.65E-4,0.011675,-0.023438
2094034411,3,0.002034,0.012464,-0.021219
2094034421,3,0.004366,0.010313,-0.021956
2094034431,3,0.009727,0.007406,-0.02253
2094034441,3,0.013287,0.006208,-0.018658
2094034451,3,0.013803,0.004522,-0.016513
2094034461,3,0.010379,0.005319,-0.015343
2094034471,3,0.001752,0.006111,-0.011467
2094034481,3,-0.004599,0.007282,-0.003993
2094034491,3,-0.005739,0.00503,-2.83E-4
2094034501,3,-0.001681,-0.002806,-0.001892
2094034511,3,-5.52E-4,-0.006507,-0.001669
2094034521,3,-0.003545,-0.005442,0.002366
2094034532,3,-0.005384,-0.006981,0.013185
2094034542,3,-0.006293,-0.010788,0.027579
2094034552,3,-0.005777,-0.015089,0.039038
2094034562,3,-0.006047,-0.014432,0.041431
2094034572,3,-0.007943,-0.011791,0.035721
2094034582,3,-0.007433,-0.006563,0.026322
2094034592,3,-0.002892,-0.003076,0.018008
2094034602,3,0.001915,3.43E-4,0.015778
2094034612,3,0.005209,-0.001759,0.018436
2094034622,3,0.013255,-0.006605,0.022678
2094034632,3,0.020231,-0.010994,0.025623
2094034642,3,0.021656,-0.007483,0.02572
2094034652,3,0.017397,0.003356,0.022193
2094034663,3,0.013317,0.009617,0.016361
2094034673,3,0.01183,0.010253,0.01397
2094034683,3,0.015054,0.008862,0.012236
2094034693,3,0.020169,0.010485,0.006693
2094034703,3,0.02371,0.012047,-0.002011
2094034713,3,0.024342,0.01241,-0.007889
2094034723,3,0.019742,0.014083,-0.008445
2094034733,3,0.012686,0.014951,-0.004025
2094034743,3,0.005271,0.011854,-2.01E-4
2094034753,3,1.81E-4,0.006872,-9.97E-4
2094034763,3,-0.002961,0.008241,-0.003829
2094034773,3,-0.009237,0.01176,-0.005925
2094034783,3,-0.015347,0.014319,-0.008963
2094034793,3,-0.017918,0.009432,-0.010627
2094034804,3,-0.01563,2.65E-4,-0.007925
2094034814,3,-0.012467,-0.00601,-0.005072
2094034824,3,-0.01204,-0.007497,-0.005979
2094034834,3,-0.014358,-0.004964,-0.008551
2094034844,3,-0.017476,-0.003713,-0.006851
2094034854,3,-0.020927,-0.00429,-0.002942
2094034864,3,-0.020646,-0.005224,0.00173
2094034874,3,-0.015907,-0.006944,0.003571
2094034884,3,-0.012785,-0.009284,0.001252
2094034894,3,-0.008732,-0.008878,-0.002684
2094034904,3,-0.007733,-0.007189,-0.005548
2094034914,3,-0.006252,-0.006541,-0.007267
2094034924,3,-0.003145,-0.005437,-0.007409
2094034935,3,3.1E-4,-0.005638,-0.003248
2094034945,3,0.00265,-0.003877,0.001547
2094034955,3,0.002921,-9.99E-4,0.004093
2094034965,3,0.002954,0.001378,0.004471
2094034975,3,0.004687,0.003013,0.004086
2094034985,3,0.005426,0.001647,0.004901
2094034995,3,0.005949,2.5E-4,0.005359
2094035005,3,0.008634,-1.97E-4,0.006047
2094035015,3,0.010583,-2.53E-4,0.004316
2094035025,3,0.011625,-2.39E-4,0.003758
2094035035,3,0.012126,8.17E-4,0.004091
2094035045,3,0.010276,0.003357,0.008172
2094035055,3,0.008147,0.004331,0.012802
2094035065,3,0.005903,0.00567,0.016072
2094035076,3,0.004212,0.007064,0.015585
2094035086,3,0.006616,0.007483,0.010051
2094035096,3,0.008741,0.008417,0.004861
2094035106,3,0.00922,0.008463,0.002102
2094035116,3,0.008301,0.007434,0.002086
2094035126,3,0.005645,0.006954,0.004208
2094035136,3,0.002859,0.009519,0.005081
2094035146,3,-6.21E-4,0.010025,0.003915
2094035156,3,-0.002977,0.010999,9.36E-4
2094035166,3,-0.004714,0.010806,-8.95E-4
2094035176,3,-0.007856,0.007771,-0.005143
2094035186,3,-0.008667,0.007285,-0.006063
2094035196,3,-0.009633,0.006143,-0.003548
2094035207,3,-0.00937,0.004927,-0.001632
2094035217,3,-0.008155,0.003932,-0.001031
2094035227,3,-0.006866,0.001968,0.00114
2094035237,3,-0.01074,6.08E-4,0.006539
2094035247,3,-0.013488,-0.001526,0.010837
2094035257,3,-0.015681,-0.003416,0.012976
2094035267,3,-0.018642,-0.004013,0.01377
2094035277,3,-0.018622,-0.004624,0.013359
2094035287,3,-0.01783,-0.009023,0.012866
2094035297,3,-0.014731,-0.010396,0.014298
2094035307,3,-0.011291,-0.013077,0.016685
2094035317,3,-0.008644,-0.015239,0.01705
2094035327,3,-0.006107,-0.015485,0.020782
2094035337,3,-0.005798,-0.01346,0.020757
2094035348,3,-0.005102,-0.007439,0.018954
2094035358,3,-0.002474,-0.005758,0.018771
2094035368,3,0.001123,-0.006468,0.014401
2094035378,3,0.005775,-0.005289,0.006829
2094035388,3,0.010004,-0.002721,-0.004886
2094035398,3,0.009608,0.00311,-0.01112
2094035408,3,0.007439,0.007634,-0.009734
2094035418,3,0.009881,0.011117,-0.003254
2094035428,3,0.011712,0.013231,-2.7E-5
2094035438,3,0.015335,0.019922,-8.59E-4
2094035448,3,0.014641,0.022901,-0.005657
2094035458,3,0.010379,0.024885,-0.012827
2094035468,3,0.007268,0.025656,-0.016548
