icm4n607_gyro,iven_sense,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094054266,3,-0.2833875,-0.69575,0.2096875
2094054276,3,-0.2822875,-0.69575,0.21285
2094054287,3,-0.2822875,-0.69575,0.2160125
2094054297,3,-0.28545,-0.69685,0.220275
2094054307,3,-0.28655,-0.69575,0.220275
2094054317,3,-0.28861248,-0.6947875,0.2171125
2094054327,3,-0.2908125,-0.6925875,0.21505
2094054337,3,-0.2897125,-0.690525,0.2193125
2094054347,3,-0.28861248,-0.687225,0.2182125
2094054357,3,-0.2897125,-0.6862625,0.221375
2094054367,3,-0.292875,-0.687225,0.223575
2094054377,3,-0.292875,-0.6862625,0.22453749
2094054387,3,-0.293975,-0.6862625,0.22453749
2094054397,3,-0.292875,-0.6862625,0.2256375
2094054407,3,-0.28861248,-0.6829625,0.22247499
2094054418,3,-0.28655,-0.6829625,0.220275
2094054428,3,-0.28435,-0.6798,0.22247499
2094054438,3,-0.28435,-0.6787,0.2278375
2094054448,3,-0.28655,-0.6777375,0.2299
2094054458,3,-0.292875,-0.6787,0.2363625
2094054468,3,-0.296175,-0.6787,0.2437875
2094054478,3,-0.2982375,-0.6798,0.2490125
2094054488,3,-0.2971375,-0.6798,0.253275
2094054498,3,-0.295075,-0.6829625,0.25547498
2094054508,3,-0.293975,-0.6809,0.25753748
2094054518,3,-0.2897125,-0.67347497,0.2597375
2094054528,3,-0.2908125,-0.6670125,0.2597375
2094054538,3,-0.296175,-0.6659125,0.2586375
2094054548,3,-0.2993375,-0.66165,0.25547498
2094054559,3,-0.2971375,-0.6573875,0.2523125
2094054569,3,-0.28545,-0.656425,0.2490125
2094054579,3,-0.275825,-0.6606875,0.2523125
2094054589,3,-0.2684,-0.6692125,0.2490125
2094054599,3,-0.2652375,-0.67347497,0.2404875
2094054609,3,-0.2641375,-0.67347497,0.2321
2094054619,3,-0.2673,-0.6584875,0.2256375
2094054629,3,-0.279125,-0.6468,0.220275
2094054639,3,-0.3025,-0.6479,0.2193125
2094054649,3,-0.313225,-0.63827497,0.220275
2094054659,3,-0.313225,-0.6329125,0.221375
2094054669,3,-0.309925,-0.6329125,0.2288
2094054679,3,-0.3089625,-0.63621247,0.2321
2094054690,3,-0.3067625,-0.63621247,0.2341625
2094054700,3,-0.3025,-0.639375,0.2363625
2094054710,3,-0.2908125,-0.6436375,0.2426875
2094054720,3,-0.2800875,-0.6457,0.2404875
2094054730,3,-0.28545,-0.6510625,0.238425
2094054740,3,-0.2822875,-0.6595875,0.238425
2094054750,3,-0.2726625,-0.6573875,0.2288
2094054760,3,-0.2673,-0.655325,0.2160125
2094054770,3,-0.2715625,-0.654225,0.1958
2094054780,3,-0.2811875,-0.6468,0.17875
2094054790,3,-0.2993375,-0.637175,0.1766875
2094054800,3,-0.3152875,-0.6340125,0.188375
2094054810,3,-0.31845,-0.6276875,0.1904375
2094054820,3,-0.3067625,-0.6276875,0.1744875
2094054831,3,-0.3025,-0.621225,0.152075
2094054841,3,-0.3067625,-0.6149,0.138325
2094054851,3,-0.3014,-0.604175,0.1392875
2094054861,3,-0.3089625,-0.6116,0.1606
2094054871,3,-0.3152875,-0.63827497,0.188375
2094054881,3,-0.3089625,-0.6521625,0.205425
2094054891,3,-0.2897125,-0.656425,0.2074875
2094054901,3,-0.2748625,-0.6692125,0.2022625
2094054911,3,-0.2715625,-0.6840625,0.2000625
2094054921,3,-0.28435,-0.6809,0.1958
2094054931,3,-0.2993375,-0.66495,0.19373749
2094054941,3,-0.3036,-0.6670125,0.198
2094054951,3,-0.3067625,-0.6744375,0.2000625
2094054962,3,-0.3047,-0.672375,0.19373749
2094054972,3,-0.309925,-0.6670125,0.189475
2094054982,3,-0.32065,-0.6606875,0.1958
2094054992,3,-0.3227125,-0.6659125,0.203225
2094055002,3,-0.3227125,-0.6829625,0.21175
2094055012,3,-0.312125,-0.69685,0.2085875
2094055022,3,-0.296175,-0.6936875,0.204325
2094055032,3,-0.2897125,-0.690525,0.2074875
2094055042,3,-0.293975,-0.7011125,0.220275
2094055052,3,-0.3025,-0.715,0.2321
2094055062,3,-0.3036,-0.724625,0.24805
2094055072,3,-0.309925,-0.723525,0.2671625
2094055082,3,-0.31845,-0.7192625,0.27885
2094055092,3,-0.3366,-0.7352125,0.2831125
2094055103,3,-0.3366,-0.74909997,0.27995
2094055113,3,-0.309925,-0.748,0.264
2094055123,3,-0.2897125,-0.740575,0.2586375
2094055133,3,-0.3056625,-0.739475,0.254375
2094055143,3,-0.32587498,-0.7363125,0.25753748
2094055153,3,-0.345125,-0.7415375,0.2608375
2094055163,3,-0.35145,-0.739475,0.25753748
2094055173,3,-0.3419625,-0.739475,0.2512125
2094055183,3,-0.3366,-0.7469,0.2523125
2094055193,3,-0.3312375,-0.75116247,0.25547498
2094055203,3,-0.3301375,-0.756525,0.2629
2094055213,3,-0.326975,-0.7618875,0.273625
2094055223,3,-0.3227125,-0.76395,0.2853125
2094055234,3,-0.3312375,-0.7704125,0.3023625
2094055244,3,-0.3408625,-0.7778375,0.3194125
2094055254,3,-0.3419625,-0.78842497,0.324775
2094055264,3,-0.345125,-0.789525,0.3183125
2094055274,3,-0.342925,-0.781,0.3034625
2094055284,3,-0.344025,-0.7778375,0.29273748
2094055294,3,-0.3482875,-0.772475,0.2842125
2094055304,3,-0.345125,-0.772475,0.27995
2094055314,3,-0.3377,-0.7756375,0.2778875
2094055324,3,-0.3366,-0.7767375,0.2767875
2094055334,3,-0.3419625,-0.773575,0.2756875
2094055344,3,-0.346225,-0.772475,0.2756875
2094055354,3,-0.35145,-0.772475,0.270325
2094055364,3,-0.35145,-0.7767375,0.2629
2094055375,3,-0.3471875,-0.7841625,0.253275
2094055385,3,-0.3386625,-0.7874625,0.24585
2094055395,3,-0.3301375,-0.791725,0.2404875
2094055405,3,-0.31955,-0.7959875,0.237325
2094055415,3,-0.3056625,-0.8023125,0.2341625
2094055425,3,-0.295075,-0.8045125,0.2288
2094055435,3,-0.295075,-0.8012125,0.2182125
2094055445,3,-0.296175,-0.78842497,0.2107875
2094055455,3,-0.2971375,-0.7767375,0.21175
2094055465,3,-0.32065,-0.7693125,0.2267375
2094055475,3,-0.32381248,-0.78636247,0.239525
2094055485,3,-0.3397625,-0.7778375,0.24695
2094055495,3,-0.3493875,-0.7778375,0.2415875
2094055506,3,-0.3471875,-0.7821,0.2352625
2094055516,3,-0.342925,-0.772475,0.2256375
2094055526,3,-0.329175,-0.7693125,0.22453749
2094055536,3,-0.3344,-0.7671125,0.223575
2094055546,3,-0.344025,-0.7756375,0.2363625
2094055556,3,-0.3419625,-0.7832,0.2512125
2094055566,3,-0.3386625,-0.7767375,0.2523125
2094055576,3,-0.3323375,-0.7704125,0.24585
2094055586,3,-0.3312375,-0.7756375,0.2523125
2094055596,3,-0.3386625,-0.7841625,0.2618
2094055606,3,-0.3386625,-0.7841625,0.264
2094055616,3,-0.3408625,-0.7821,0.2618
2094055626,3,-0.345125,-0.781,0.25547498
2094055636,3,-0.35145,-0.7789375,0.24585
2094055647,3,-0.3579125,-0.7778375,0.2404875
2094055657,3,-0.3664375,-0.7799,0.24695
2094055667,3,-0.3707,-0.791725,0.253275
2094055677,3,-0.3579125,-0.7937875,0.2501125
2094055687,3,-0.3377,-0.8023125,0.2426875
2094055697,3,-0.3227125,-0.8108375,0.2363625
2094055707,3,-0.32175,-0.79695,0.2321
2094055717,3,-0.3377,-0.7852625,0.231
2094055727,3,-0.36107498,-0.7926875,0.2341625
2094055737,3,-0.379225,-0.806575,0.2352625
2094055747,3,-0.38665,-0.808775,0.2426875
2094055757,3,-0.3812875,-0.806575,0.2618
2094055767,3,-0.3727625,-0.8045125,0.270325
2094055778,3,-0.3749625,-0.8204625,0.272525
2094055788,3,-0.378125,-0.8289875,0.2671625
2094055798,3,-0.3718,-0.824725,0.2682625
2094055808,3,-0.3653375,-0.8193625,0.2682625
2094055818,3,-0.359975,-0.8267875,0.2660625
2094055828,3,-0.3653375,-0.8353125,0.2671625
2094055838,3,-0.3718,-0.8375125,0.2682625
2094055848,3,-0.3749625,-0.8353125,0.2693625
2094055858,3,-0.379225,-0.83325,0.270325
2094055868,3,-0.38665,-0.83215,0.272525
2094055878,3,-0.4026,-0.83435,0.273625
2094055888,3,-0.4261125,-0.83215,0.2767875
2094055898,3,-0.445225,-0.824725,0.2864125
2094055908,3,-0.4591125,-0.8267875,0.2981
2094055919,3,-0.462275,-0.8438375,0.3023625
2094055929,3,-0.4505875,-0.85882497,0.3012625
2094055939,3,-0.4186875,-0.874775,0.306625
2094055949,3,-0.38885,-0.8790375,0.307725
2094055959,3,-0.3707,-0.889625,0.31405
2094055969,3,-0.3579125,-0.9035125,0.31405
2094055979,3,-0.3419625,-0.9185,0.3183125
2094055989,3,-0.3344,-0.924825,0.322575
2094055999,3,-0.3377,-0.9279875,0.32793748
2094056009,3,-0.3471875,-0.927025,0.339625
2094056019,3,-0.3664375,-0.923725,0.34814999
2094056029,3,-0.3812875,-0.909975,0.3535125
2094056039,3,-0.394075,-0.8971875,0.355575
2094056050,3,-0.4005375,-0.889625,0.34814999
2094056060,3,-0.4068625,-0.8844,0.3364625
2094056070,3,-0.4186875,-0.8768375,0.322575
2094056080,3,-0.4250125,-0.8811,0.31295
2094056090,3,-0.414425,-0.891825,0.306625
2094056100,3,-0.39627498,-0.89814997,0.3034625
2094056110,3,-0.3812875,-0.906675,0.2992
2094056120,3,-0.3685,-0.908875,0.2938375
2094056130,3,-0.3642375,-0.9185,0.29273748
2094056140,3,-0.3675375,-0.9227625,0.2992
2094056150,3,-0.3642375,-0.923725,0.307725
2094056160,3,-0.359975,-0.924825,0.3119875
2094056170,3,-0.3568125,-0.9301875,0.31295
2094056180,3,-0.35475,-0.93334997,0.307725
2094056191,3,-0.35475,-0.924825,0.3023625
2094056201,3,-0.3685,-0.908875,0.2916375
2094056211,3,-0.3909125,-0.8875625,0.27995
2094056221,3,-0.4090625,-0.8833,0.270325
2094056231,3,-0.42185,-0.8875625,0.2618
2094056241,3,-0.411125,-0.8833,0.25547498
2094056251,3,-0.395175,-0.875875,0.24475
2094056261,3,-0.38775,-0.8705125,0.237325
2094056271,3,-0.394075,-0.873675,0.2437875
2094056281,3,-0.411125,-0.873675,0.254375
2094056291,3,-0.41965,-0.86625,0.2682625
2094056301,3,-0.42295,-0.856625,0.27885
2094056311,3,-0.4324375,-0.8545625,0.28215
2094056321,3,-0.4409625,-0.8512625,0.2778875
2094056332,3,-0.446325,-0.8460375,0.2756875
2094056342,3,-0.445225,-0.8300875,0.273625
2094056352,3,-0.4420625,-0.83105,0.2767875
2094056362,3,-0.4398625,-0.8597875,0.2853125
2094056372,3,-0.4250125,-0.889625,0.289575
2094056382,3,-0.4005375,-0.89608747,0.287375
2094056392,3,-0.3760625,-0.8938875,0.27995
2094056402,3,-0.3727625,-0.8971875,0.271425
2094056412,3,-0.378125,-0.9109375,0.2745875
2094056422,3,-0.3909125,-0.9174,0.27995
2094056432,3,-0.38885,-0.9152,0.3001625
2094056442,3,-0.3738625,-0.9216625,0.3205125
2094056452,3,-0.39627498,-0.9290875,0.3268375
2094056463,3,-0.3823875,-0.9450375,0.31405
2094056473,3,-0.3749625,-0.960025,0.305525
2094056483,3,-0.3397625,-0.9515,0.304425
2094056493,3,-0.329175,-0.97171247,0.289575
2094056503,3,-0.2971375,-0.9461375,0.287375
2094056513,3,-0.31955,-0.956725,0.287375
2094056523,3,-0.363275,-0.9557625,0.2864125
2094056533,3,-0.38665,-0.925925,0.297
2094056543,3,-0.4090625,-0.9535625,0.3034625
2094056553,3,-0.4164875,-0.9546625,0.3012625
2094056563,3,-0.414425,-0.9524625,0.3034625
2094056573,3,-0.394075,-0.9387125,0.306625
2094056583,3,-0.3898125,-0.8822,0.305525
2094056593,3,-0.445225,-0.907775,0.289575
2094056604,3,-0.4921125,-1.044175,0.2629
2094056614,3,-0.377025,-1.0462375,0.264
2094056624,3,-0.278025,-0.9482,0.2916375
2094056634,3,-0.2897125,-0.8768375,0.31295
2094056644,3,-0.4059,-0.9290875,0.35021248
2094056654,3,-0.562375,-0.9609875,0.3535125
2094056664,3,-0.6433625,-0.9631875,0.3268375
2094056674,3,-0.6348375,-0.9461375,0.3086875
2094056684,3,-0.5581125,-0.925925,0.2916375
2094056694,3,-0.49101248,-0.9109375,0.2938375
2094056704,3,-0.4505875,-0.942975,0.31405
2094056714,3,-0.43353748,-0.974875,0.3119875
2094056724,3,-0.428175,-0.9695125,0.28215
2094056735,3,-0.4261125,-0.942975,0.288475
2094056745,3,-0.4846875,-0.9515,0.3375625
2094056755,3,-0.5262125,-0.993025,0.3768875
2094056765,3,-0.49005,-1.0143375,0.3928375
2094056775,3,-0.4505875,-1.010075,0.3961375
2094056785,3,-0.413325,-1.011175,0.3950375
2094056795,3,-0.380325,-1.028225,0.38541248
2094056805,3,-0.38665,-1.03675,0.3790875
2094056815,3,-0.379225,-1.0410125,0.371525
2094056825,3,-0.3727625,-1.0410125,0.38005
2094056835,3,-0.3845875,-1.0313874,0.3971
2094056845,3,-0.3909125,-1.0206625,0.4120875
2094056855,3,-0.4090625,-1.0217625,0.3928375
2094056865,3,-0.39833748,-1.0302875,0.35021248
2094056876,3,-0.39627498,-1.0197,0.3172125
2094056886,3,-0.4016375,-1.0047125,0.31405
2094056896,3,-0.414425,-1.00045,0.3353625
2094056906,3,-0.447425,-1.0132375,0.363
2094056916,3,-0.4398625,-1.028225,0.3663
2094056926,3,-0.3994375,-1.0324875,0.3449875
2094056936,3,-0.35475,-1.0569625,0.3194125
2094056946,3,-0.328075,-1.0527,0.306625
2094056956,3,-0.32065,-1.03565,0.3119875
2094056966,3,-0.3301375,-1.0399125,0.32793748
2094056976,3,-0.344025,-1.0473375,0.339625
2094056986,3,-0.3642375,-1.041975,0.3449875
2094056996,3,-0.3909125,-1.0228626,0.3427875
2094057007,3,-0.43353748,-0.993025,0.3311
2094057017,3,-0.478225,-0.9780375,0.31625
2094057027,3,-0.5017375,-0.97061247,0.304425
2094057037,3,-0.5165875,-0.97061247,0.304425
2094057047,3,-0.512325,-0.97061247,0.3086875
2094057057,3,-0.5028375,-0.9631875,0.31625
2094057067,3,-0.5091625,-0.97377497,0.3172125
2094057077,3,-0.5102625,-0.974875,0.3183125
2094057087,3,-0.5102625,-0.9728125,0.31625
2094057097,3,-0.5006375,-0.96525,0.3097875
2094057107,3,-0.506,-0.9728125,0.3012625
2094057117,3,-0.497475,-0.9642875,0.297
2094057127,3,-0.4772625,-0.9609875,0.304425
2094057137,3,-0.4654375,-0.96635,0.3086875
2094057148,3,-0.4367,-0.9865625,0.3183125
2094057158,3,-0.4346375,-1.008975,0.3268375
2094057168,3,-0.41965,-1.0058125,0.3364625
2094057178,3,-0.4153875,-1.0058125,0.3438875
2094057188,3,-0.4250125,-1.0217625,0.34595
2094057198,3,-0.4175875,-1.03675,0.340725
2094057208,3,-0.39833748,-1.0388125,0.3375625
2094057218,3,-0.38665,-1.0302875,0.3364625
2094057228,3,-0.3812875,-1.028225,0.3449875
2094057238,3,-0.3845875,-1.0505,0.356675
2094057248,3,-0.38665,-1.06645,0.354475
2094057258,3,-0.377025,-1.06865,0.354475
2094057268,3,-0.363275,-1.059025,0.356675
2094057279,3,-0.3397625,-1.0377125,0.3620375
2094057289,3,-0.3334375,-1.0324875,0.3609375
2094057299,3,-0.345125,-1.0547625,0.3535125
2094057309,3,-0.35365,-1.0547625,0.3449875
2094057319,3,-0.35475,-1.024925,0.338525
2094057329,3,-0.362175,-1.010075,0.3268375
2094057339,3,-0.377025,-1.0132375,0.31405
2094057349,3,-0.4026,-1.0206625,0.3108875
2094057359,3,-0.43353748,-1.0186,0.322575
2094057369,3,-0.47079998,-1.0143375,0.34595
2094057379,3,-0.4995375,-1.0132375,0.355575
2094057389,3,-0.5401,-1.0197,0.355575
2094057399,3,-0.59015,-1.027125,0.3620375
2094057409,3,-0.6018375,-1.0143375,0.3620375
2094057420,3,-0.5847875,-0.9972875,0.3524125
2094057430,3,-0.5688375,-1.0132375,0.3322
2094057440,3,-0.5358375,-1.0154375,0.31405
2094057450,3,-0.5187875,-1.0036125,0.3172125
2094057460,3,-0.512325,-0.9823,0.3353625
2094057470,3,-0.5251125,-0.991925,0.355575
2094057480,3,-0.539,-1.0399125,0.3620375
2094057490,3,-0.5113625,-1.0718125,0.355575
2094057500,3,-0.463375,-1.057925,0.3524125
2094057510,3,-0.428175,-1.03345,0.3427875
2094057520,3,-0.42075,-1.0291874,0.322575
2094057530,3,-0.4580125,-1.0527,0.3194125
2094057540,3,-0.5028375,-1.06865,0.355575
2094057551,3,-0.52415,-1.0558625,0.4024625
2094057561,3,-0.52085,-1.0547625,0.42267498
2094057571,3,-0.48894998,-1.074975,0.3993
2094057581,3,-0.4591125,-1.0835,0.3705625
2094057591,3,-0.430375,-1.0612249,0.34925
2094057601,3,-0.429275,-1.0494,0.3587375
2094057611,3,-0.4494875,-1.074975,0.3950375
2094057621,3,-0.462275,-1.1005499,0.4334
2094057631,3,-0.446325,-1.1081125,0.4536125
2094057641,3,-0.4079625,-1.110175,0.4547125
2094057651,3,-0.38555,-1.1166375,0.440825
2094057661,3,-0.3760625,-1.13465,0.4120875
2094057671,3,-0.359975,-1.128325,0.373725
2094057681,3,-0.345125,-1.0877625,0.3513125
2094057692,3,-0.38665,-1.0473375,0.357775
2094057702,3,-0.45265,-1.0516,0.3865125
2094057712,3,-0.49101248,-1.0643874,0.407825
2094057722,3,-0.49005,-1.0621876,0.3982
2094057732,3,-0.4761625,-1.03675,0.3513125
2094057742,3,-0.4602125,-1.0217625,0.3311
2094057752,3,-0.447425,-1.0324875,0.35021248
2094057762,3,-0.4654375,-1.0516,0.388575
2094057772,3,-0.48894998,-1.0569625,0.4195125
2094057782,3,-0.5049,-1.0536625,0.4323
2094057792,3,-0.512325,-1.043075,0.4280375
2094057802,3,-0.513425,-1.0324875,0.4035625
2094057812,3,-0.515625,-1.0164,0.3663
2094057823,3,-0.5165875,-1.0206625,0.339625
2094057833,3,-0.498575,-1.0302875,0.3257375
2094057843,3,-0.4654375,-1.0302875,0.321475
2094057853,3,-0.4676375,-1.0217625,0.3311
2094057863,3,-0.481525,-1.0143375,0.3449875
2094057873,3,-0.49101248,-1.0239625,0.3375625
2094057883,3,-0.48894998,-1.0313874,0.3268375
2094057893,3,-0.506,-1.024925,0.3322
2094057903,3,-0.495275,-1.0186,0.324775
2094057913,3,-0.4750625,-1.0143375,0.3097875
2094057923,3,-0.4772625,-1.0239625,0.305525
2094057933,3,-0.4665375,-1.0291874,0.322575
2094057943,3,-0.4602125,-1.0291874,0.3427875
2094057953,3,-0.45265,-1.03565,0.3587375
2094057964,3,-0.45595,-1.044175,0.373725
2094057974,3,-0.464475,-1.0399125,0.373725
2094057984,3,-0.4665375,-1.0313874,0.3620375
2094057994,3,-0.4750625,-1.0302875,0.3535125
2094058004,3,-0.48675,-1.03455,0.3524125
2094058014,3,-0.479325,-1.03345,0.3663
2094058024,3,-0.45595,-1.044175,0.38225
2094058034,3,-0.4409625,-1.0451375,0.3939375
2094058044,3,-0.429275,-1.0494,0.3971
2094058054,3,-0.413325,-1.0612249,0.38115
2094058064,3,-0.377025,-1.0814375,0.354475
2094058074,3,-0.328075,-1.092025,0.3311
2094058084,3,-0.28765,-1.06645,0.321475
2094058095,3,-0.2833875,-1.0410125,0.323675
2094058105,3,-0.35365,-1.0197,0.34814999
2094058115,3,-0.4239125,-1.0132375,0.38541248
2094058125,3,-0.4995375,-1.0239625,0.41745
2094058135,3,-0.5410625,-1.0462375,0.3982
2094058145,3,-0.52305,-1.0239625,0.363
2094058155,3,-0.48785,-1.0121375,0.3268375
2094058165,3,-0.4431625,-0.9961875,0.3001625
2094058175,3,-0.4239125,-0.991925,0.297
2094058185,3,-0.4569125,-0.994125,0.2981
2094058195,3,-0.5091625,-0.9876625,0.3086875
2094058205,3,-0.5666375,-0.97061247,0.3205125
2094058215,3,-0.6007375,-0.96525,0.340725
2094058225,3,-0.6007375,-0.975975,0.3587375
2094058236,3,-0.5709,-1.0069125,0.3672625
2094058246,3,-0.5028375,-1.043075,0.3694625
2094058256,3,-0.430375,-1.057925,0.3620375
2094058266,3,-0.38775,-1.0462375,0.356675
2094058276,3,-0.4037,-1.0388125,0.34925
2094058286,3,-0.463375,-1.0291874,0.36519998
2094058296,3,-0.5443625,-1.03455,0.38541248
2094058306,3,-0.5751625,-1.0143375,0.3779875
2094058316,3,-0.55605,-1.0143375,0.3683625
2094058326,3,-0.497475,-1.0484375,0.371525
2094058336,3,-0.4409625,-1.0654875,0.3609375
2094058346,3,-0.411125,-1.0547625,0.32999998
2094058356,3,-0.4164875,-1.044175,0.3205125
2094058367,3,-0.4697,-1.0291874,0.338525
2094058377,3,-0.5262125,-1.0451375,0.373725
2094058387,3,-0.565675,-1.0569625,0.406725
2094058397,3,-0.5592125,-1.0846,0.4217125
2094058407,3,-0.506,-1.092025,0.4217125
2094058417,3,-0.45595,-1.093125,0.4120875
2094058427,3,-0.429275,-1.1005499,0.3843125
2094058437,3,-0.42185,-1.1081125,0.34814999
2094058447,3,-0.43353748,-1.1005499,0.323675
2094058457,3,-0.4591125,-1.0888625,0.3290375
2094058467,3,-0.4857875,-1.0868,0.340725
2094058477,3,-0.4995375,-1.0835,0.35021248
2094058487,3,-0.4857875,-1.092025,0.363
2094058497,3,-0.4591125,-1.109075,0.3705625
2094058508,3,-0.4313375,-1.1048125,0.3620375
2094058518,3,-0.444125,-1.1133375,0.356675
2094058528,3,-0.4665375,-1.10275,0.3641
2094058538,3,-0.5028375,-1.0792375,0.3768875
2094058548,3,-0.539,-1.06755,0.3928375
2094058558,3,-0.58795,-1.0536625,0.4046625
2094058568,3,-0.614625,-1.0877625,0.407825
2094058578,3,-0.55715,-1.0962875,0.4046625
2094058588,3,-0.4761625,-1.1048125,0.40039998
2094058598,3,-0.42075,-1.1166375,0.3982
2094058608,3,-0.4059,-1.13685,0.3928375
2094058618,3,-0.428175,-1.1144375,0.372625
2094058628,3,-0.48785,-1.0846,0.3683625
2094058639,3,-0.5368,-1.093125,0.3993
2094058649,3,-0.563475,-1.0995874,0.4345
2094058659,3,-0.5506875,-1.110175,0.456775
2094058669,3,-0.5165875,-1.1198,0.4610375
2094058679,3,-0.48894998,-1.1198,0.439725
2094058689,3,-0.49005,-1.1209,0.4046625
2094058699,3,-0.5049,-1.1198,0.3694625
2094058709,3,-0.52195,-1.109075,0.3598375
2094058719,3,-0.52085,-1.0899625,0.3694625
2094058729,3,-0.512325,-1.0899625,0.374825
2094058739,3,-0.5113625,-1.0995874,0.3843125
2094058749,3,-0.506,-1.1070125,0.3876125
2094058759,3,-0.5038,-1.0973876,0.36519998
2094058769,3,-0.5017375,-1.0835,0.3268375
2094058780,3,-0.5102625,-1.078275,0.2938375
2094058790,3,-0.52195,-1.0814375,0.2864125
2094058800,3,-0.5176875,-1.0718125,0.29067498
2094058810,3,-0.5071,-1.0569625,0.304425
2094058820,3,-0.5028375,-1.0558625,0.3194125
2094058830,3,-0.513425,-1.06755,0.3322
2094058840,3,-0.5102625,-1.0835,0.339625
2094058850,3,-0.497475,-1.0846,0.3449875
2094058860,3,-0.479325,-1.0899625,0.34705
2094058870,3,-0.464475,-1.0962875,0.355575
2094058880,3,-0.45485,-1.0984875,0.3620375
2094058890,3,-0.462275,-1.0899625,0.36519998
2094058900,3,-0.4719,-1.0888625,0.36519998
2094058911,3,-0.4835875,-1.092025,0.35021248
2094058921,3,-0.478225,-1.0846,0.3375625
2094058931,3,-0.4772625,-1.0707124,0.339625
2094058941,3,-0.481525,-1.06865,0.3620375
2094058951,3,-0.49101248,-1.0899625,0.3865125
2094058961,3,-0.48675,-1.112375,0.3928375
2094058971,3,-0.479325,-1.1059124,0.388575
2094058981,3,-0.4846875,-1.095325,0.3768875
2094058991,3,-0.4857875,-1.077175,0.36519998
2094059001,3,-0.4943125,-1.0825375,0.372625
2094059011,3,-0.5080625,-1.095325,0.3993
2094059021,3,-0.5080625,-1.1133375,0.424875
2094059031,3,-0.497475,-1.1218625,0.4461875
2094059041,3,-0.479325,-1.1209,0.4621375
2094059052,3,-0.4835875,-1.1144375,0.4621375
2094059062,3,-0.4943125,-1.1048125,0.4439875
2094059072,3,-0.5080625,-1.093125,0.423775
2094059082,3,-0.528275,-1.0899625,0.407825
2094059092,3,-0.5368,-1.06975,0.3843125
2094059102,3,-0.5368,-1.060125,0.3598375
2094059112,3,-0.52085,-1.06975,0.3449875
2094059122,3,-0.498575,-1.0825375,0.34925
2094059132,3,-0.48785,-1.0835,0.3513125
2094059142,3,-0.4824875,-1.0792375,0.3416875
2094059152,3,-0.4857875,-1.0803375,0.3257375
2094059162,3,-0.49101248,-1.0718125,0.307725
2094059172,3,-0.497475,-1.0547625,0.2938375
2094059183,3,-0.5006375,-1.03675,0.2992
2094059193,3,-0.506,-1.0302875,0.323675
2094059203,3,-0.512325,-1.0612249,0.3449875
2094059213,3,-0.5080625,-1.0888625,0.356675
2094059223,3,-0.4921125,-1.0888625,0.3513125
2094059233,3,-0.480425,-1.078275,0.3427875
2094059243,3,-0.479325,-1.0814375,0.3416875
2094059253,3,-0.480425,-1.092025,0.338525
2094059263,3,-0.4761625,-1.0910625,0.339625
2094059273,3,-0.47079998,-1.0910625,0.3438875
2094059283,3,-0.478225,-1.095325,0.354475
2094059293,3,-0.478225,-1.1048125,0.3683625
2094059303,3,-0.46873748,-1.1070125,0.3705625
2094059313,3,-0.461175,-1.0962875,0.3705625
2094059324,3,-0.4665375,-1.0910625,0.3620375
2094059334,3,-0.4824875,-1.092025,0.356675
2094059344,3,-0.4835875,-1.0910625,0.3598375
2094059354,3,-0.480425,-1.0910625,0.374825
2094059364,3,-0.4772625,-1.093125,0.3928375
2094059374,3,-0.4750625,-1.1005499,0.408925
2094059384,3,-0.4761625,-1.110175,0.41415
2094059394,3,-0.46873748,-1.112375,0.4120875
