orientation,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094159389,0,233.44669,-127.040375,21.551632
2094159399,0,233.7494,-126.97927,21.482073
2094159409,0,234.04553,-126.8747,21.468584
2094159419,0,234.37558,-126.96502,21.409357
2094159429,0,234.7412,-127.17461,21.334654
2094159439,0,235.09727,-127.35982,21.272755
2094159449,0,235.3852,-127.41267,21.302275
2094159459,0,235.56671,-127.3046,21.410877
2094159469,0,235.69398,-127.26134,21.452871
2094159479,0,235.85748,-127.343,21.382523
2094159489,0,236.0647,-127.37166,21.238998
2094159500,0,236.26454,-127.361855,21.012033
2094159510,0,236.38255,-127.199036,20.807756
2094159520,0,236.39032,-126.94326,20.72084
2094159530,0,236.34499,-126.789825,20.7647
2094159540,0,236.33827,-126.7914,20.776342
2094159550,0,236.42996,-127.041275,20.63278
2094159560,0,236.60764,-127.29681,20.229227
2094159570,0,236.83301,-127.32822,19.734665
2094159580,0,237.06587,-127.23661,19.331976
2094159590,0,237.33221,-127.17855,19.155783
2094159600,0,237.69855,-127.31788,19.204327
2094159610,0,238.18782,-127.60236,19.328236
2094159620,0,238.75078,-127.80248,19.359997
2094159630,0,239.28088,-127.8521,19.210817
2094159641,0,239.71771,-127.75082,18.86122
2094159651,0,240.09245,-127.54602,18.437279
2094159661,0,240.48676,-127.48212,18.068003
2094159671,0,240.95305,-127.56673,17.797432
2094159681,0,241.46928,-127.703186,17.562477
2094159691,0,241.90105,-127.4996,17.171396
2094159701,0,242.11853,-126.83594,16.742449
2094159711,0,241.99496,-125.718216,16.58868
2094159721,0,241.61818,-124.84975,16.671873
2094159731,0,241.10799,-124.357124,16.888744
2094159741,0,240.48991,-124.021774,16.890942
2094159751,0,239.7024,-123.62664,16.988295
2094159761,0,238.85034,-123.65387,17.114508
2094159772,0,238.0887,-123.88169,17.167114
2094159782,0,237.48257,-123.81312,17.177652
2094159792,0,237.05823,-123.44152,17.517635
2094159802,0,236.71245,-123.042015,18.13321
2094159812,0,236.33199,-122.62947,18.793228
2094159822,0,235.94052,-122.45821,19.216307
2094159832,0,235.58931,-122.33603,19.549871
2094159842,0,235.302,-122.76573,20.01005
2094159852,0,235.20125,-123.7296,20.381975
2094159862,0,235.51535,-124.91578,20.535791
2094159872,0,236.30508,-125.73245,20.516054
2094159882,0,237.49948,-126.1313,20.288326
2094159892,0,238.9962,-126.26932,20.207005
2094159902,0,240.76695,-126.48525,20.009262
2094159913,0,242.61783,-126.300514,19.767927
2094159923,0,244.36128,-126.07801,19.74767
2094159933,0,245.95708,-126.23548,20.012177
2094159943,0,247.4011,-126.60969,19.922947
2094159953,0,248.8482,-127.09255,19.501202
2094159963,0,250.38303,-127.48724,18.909101
2094159973,0,251.95572,-127.59462,18.53622
2094159983,0,253.50616,-127.705574,18.373178
2094159993,0,255.04416,-127.52867,18.377115
2094160003,0,256.55112,-127.252846,18.769213
2094160013,0,258.0028,-127.2017,19.438343
2094160023,0,259.3705,-127.337326,20.025646
2094160033,0,260.61752,-127.52817,20.390104
2094160044,0,261.7373,-127.64181,20.584038
2094160054,0,262.74506,-127.508064,20.617388
2094160064,0,263.5813,-127.27707,20.669477
2094160074,0,264.43878,-127.09684,20.723543
2094160084,0,265.28653,-126.783226,20.863468
2094160094,0,265.81332,-126.19887,21.367739
2094160104,0,265.71823,-125.409645,22.013174
2094160114,0,265.24384,-125.04657,22.58468
2094160124,0,264.80054,-125.14725,22.829624
2094160134,0,264.3839,-125.02142,23.027254
2094160144,0,263.8943,-124.69304,23.215693
2094160154,0,263.46466,-124.54008,22.865059
2094160164,0,263.35315,-124.29291,22.178467
2094160174,0,263.23935,-123.94124,21.60719
2094160185,0,263.75165,-123.66348,21.332502
2094160195,0,264.56876,-123.64235,21.34944
2094160205,0,265.59378,-123.99061,21.526455
2094160215,0,267.07336,-124.45555,21.422153
2094160225,0,268.7999,-124.732376,20.980503
2094160235,0,271.06116,-125.12788,20.402826
2094160245,0,273.73843,-125.97055,19.730602
2094160255,0,277.28683,-126.83879,19.11068
2094160265,0,281.00717,-127.31929,18.730492
2094160275,0,284.56238,-127.36668,18.673841
2094160285,0,287.85086,-127.222855,18.57124
2094160295,0,290.73657,-127.28253,18.482525
2094160305,0,293.6391,-127.29467,18.810411
2094160316,0,296.31244,-127.669304,19.23399
2094160326,0,298.7934,-128.29303,19.51445
2094160336,0,301.03403,-128.88312,19.526869
2094160346,0,303.07184,-129.22919,19.204315
2094160356,0,305.07336,-129.22653,18.705357
2094160366,0,306.85312,-129.0081,18.515343
2094160376,0,308.47186,-128.59738,18.70482
2094160386,0,309.9109,-128.26363,18.939404
2094160396,0,311.00464,-128.09235,19.098911
2094160406,0,311.76913,-128.24382,19.127045
2094160416,0,312.094,-127.84934,19.135344
2094160426,0,311.84445,-126.65956,19.036594
2094160436,0,311.20197,-125.570625,18.817314
2094160446,0,310.3875,-125.114296,18.325132
2094160457,0,309.5145,-125.055176,17.615408
2094160467,0,308.44604,-124.619194,17.168411
2094160477,0,307.07193,-123.89836,17.046288
2094160487,0,305.59802,-123.84156,16.988012
2094160497,0,304.28494,-123.9823,16.760036
2094160507,0,303.43207,-123.913574,16.756891
2094160517,0,302.96667,-123.45329,17.149965
2094160527,0,302.66977,-122.907684,17.727976
2094160537,0,302.45267,-122.51218,18.210873
2094160547,0,302.45294,-122.32321,18.422142
2094160557,0,302.78262,-122.2907,18.528019
2094160567,0,303.47418,-123.16576,18.454662
2094160577,0,304.69672,-124.77488,18.378025
2094160588,0,306.36688,-126.36813,18.187885
2094160598,0,308.27014,-127.03415,18.112062
2094160608,0,310.246,-126.828964,18.389381
2094160618,0,312.29114,-126.75943,18.703032
2094160628,0,314.38876,-126.81578,18.94204
2094160638,0,316.34088,-126.22826,19.259712
2094160648,0,317.9437,-125.997536,19.721022
2094160658,0,319.00113,-126.0808,19.92101
2094160668,0,319.5707,-126.47342,19.539833
2094160678,0,319.8676,-126.787544,18.877758
2094160688,0,320.01404,-126.80495,18.317688
2094160698,0,320.02682,-126.62317,18.219713
2094160708,0,319.87222,-126.243774,18.277847
2094160718,0,319.61234,-125.46142,18.372595
2094160729,0,319.0157,-124.38745,18.377026
2094160739,0,318.09766,-123.47101,18.404427
2094160749,0,317.0785,-123.03215,18.512144
2094160759,0,316.24728,-123.29942,18.63489
2094160769,0,315.63968,-123.67254,18.593649
2094160779,0,315.10144,-123.82795,18.383963
2094160789,0,314.62213,-123.959366,18.089712
2094160799,0,314.22842,-123.76897,17.911139
2094160809,0,314.0539,-123.519646,17.960209
2094160819,0,314.1223,-123.38686,18.122272
2094160829,0,314.45917,-123.7112,18.517847
2094160839,0,314.81735,-124.06484,18.74617
2094160849,0,315.14572,-124.531494,18.596909
2094160860,0,315.53076,-125.04533,18.368134
2094160870,0,316.0085,-125.460945,18.319822
2094160880,0,316.71448,-126.08144,18.464945
2094160890,0,317.64575,-126.80078,18.697105
2094160900,0,318.68198,-127.200455,18.9518
2094160910,0,319.52386,-126.96495,19.120872
2094160920,0,320.18515,-126.629326,19.23662
2094160930,0,320.7644,-126.581894,19.321924
2094160940,0,321.28152,-126.483406,19.484955
2094160950,0,321.71033,-126.2549,19.686605
2094160960,0,321.9356,-125.88298,19.797443
2094160970,0,321.95282,-125.479614,20.055044
2094160980,0,321.82986,-125.190155,20.24848
2094160990,0,321.7917,-125.12636,20.674793
2094161001,0,321.8884,-125.03589,21.209682
2094161011,0,322.0899,-125.026405,21.719057
2094161021,0,322.3808,-125.13324,22.110916
2094161031,0,322.71408,-125.145,22.318073
2094161041,0,323.09158,-125.12002,22.402693
2094161051,0,323.50156,-125.095345,22.555342
2094161061,0,323.96445,-125.116646,22.756098
2094161071,0,324.3667,-125.0763,22.93663
2094161081,0,324.66983,-125.01528,23.080303
2094161091,0,324.8547,-125.021996,23.130795
2094161101,0,324.9096,-125.173744,23.012918
2094161111,0,324.92767,-125.678734,22.770733
2094161121,0,324.97058,-126.443146,22.454298
2094161132,0,324.98746,-127.01545,22.12217
2094161142,0,324.92346,-127.32083,21.795202
2094161152,0,324.75836,-127.37457,21.455627
2094161162,0,324.47815,-127.24223,21.097095
2094161172,0,324.0994,-127.088196,20.777298
2094161182,0,323.70285,-127.12145,20.636326
2094161192,0,323.313,-127.367325,20.621843
2094161202,0,322.90903,-127.78529,20.485159
2094161212,0,322.5205,-128.27765,20.243057
2094161222,0,322.17697,-128.75687,19.976974
2094161232,0,321.91943,-129.1817,19.7418
2094161242,0,321.78128,-129.5289,19.593962
2094161252,0,321.76553,-129.8246,19.55992
2094161262,0,321.78934,-130.02696,19.494856
2094161273,0,321.72806,-129.97197,19.218
2094161283,0,321.51764,-129.76006,18.708258
2094161293,0,321.15555,-129.594,18.069572
2094161303,0,320.6572,-129.3208,17.606892
2094161313,0,320.03955,-128.86012,17.444628
2094161323,0,319.31122,-128.32538,17.450193
2094161333,0,318.5158,-127.951485,17.659628
2094161343,0,317.66022,-127.43124,17.927166
2094161353,0,316.80756,-126.98548,18.091602
2094161363,0,315.96613,-126.312,18.18414
2094161373,0,315.13214,-125.60711,18.250076
2094161383,0,314.34247,-125.182365,18.340624
2094161393,0,313.6422,-125.11215,18.444382
2094161404,0,313.0644,-125.158226,18.71234
2094161414,0,312.57166,-125.11354,19.201515
2094161424,0,312.22955,-125.34356,19.695305
2094161434,0,312.09384,-125.95194,20.063522
2094161444,0,312.15103,-126.29467,20.31972
2094161454,0,312.3075,-126.177734,20.402866
2094161464,0,312.46466,-126.046906,20.21764
2094161474,0,312.57123,-126.18466,19.806093
2094161484,0,312.5666,-126.343376,19.24985
2094161494,0,312.47528,-126.54239,18.877003
2094161504,0,312.34644,-126.99275,18.87339
2094161514,0,312.18042,-127.81733,18.795315
2094161524,0,312.0042,-128.56471,18.57656
2094161534,0,311.7663,-128.7215,18.212042
2094161545,0,311.48828,-128.4983,17.765743
2094161555,0,311.09644,-127.95748,17.216064
2094161565,0,310.5947,-127.34503,16.649685
2094161575,0,310.00717,-126.69081,16.415726
2094161585,0,309.2003,-125.9974,16.552523
2094161595,0,308.27765,-125.91444,16.779032
2094161605,0,307.3792,-126.42848,16.947025
2094161615,0,306.68112,-127.030045,17.145123
2094161625,0,306.20514,-127.34464,17.42082
2094161635,0,305.8824,-127.45671,17.565838
2094161645,0,305.70746,-127.43584,17.444572
2094161655,0,305.51733,-127.04353,17.051985
2094161665,0,305.34097,-126.5558,16.773094
2094161676,0,305.1064,-126.17085,16.699347
2094161686,0,304.7146,-126.0878,16.861341
2094161696,0,304.2398,-126.16575,17.17786
2094161706,0,303.7201,-126.41575,17.48911
2094161716,0,303.27933,-126.689186,17.699675
2094161726,0,302.8603,-126.65822,17.775503
2094161736,0,302.4884,-126.32419,17.721163
2094161746,0,302.1093,-125.7001,17.63889
2094161756,0,301.6599,-125.15187,17.626223
2094161766,0,301.21573,-124.89671,17.812939
2094161776,0,300.75797,-124.965935,18.05873
2094161786,0,300.28647,-125.19961,18.306108
2094161796,0,299.7831,-125.3712,18.46136
2094161806,0,299.2732,-125.26366,18.702059
2094161817,0,298.78604,-124.92345,18.973904
2094161827,0,298.39236,-124.70293,19.133755
2094161837,0,298.1018,-124.65754,19.212467
2094161847,0,297.84775,-124.63983,19.328188
2094161857,0,297.55777,-124.627464,19.419682
2094161867,0,297.2092,-124.7031,19.433722
2094161877,0,296.86636,-125.011604,19.314894
2094161887,0,296.5888,-125.36309,19.239996
2094161897,0,296.42532,-125.68102,19.311554
2094161907,0,296.37238,-125.99142,19.466875
2094161917,0,296.35992,-126.177666,19.41893
2094161927,0,296.32407,-126.170715,19.235481
2094161937,0,296.22604,-125.97455,19.06668
2094161948,0,296.0873,-125.90998,18.946884
2094161958,0,295.89526,-126.00863,18.740412
2094161968,0,295.66907,-126.243324,18.580296
2094161978,0,295.4137,-126.44634,18.603577
2094161988,0,295.1035,-126.51402,18.766888
2094161998,0,294.76953,-126.564896,18.845165
2094162008,0,294.4707,-126.66696,18.83183
2094162018,0,294.2377,-126.750275,18.760965
2094162028,0,294.0171,-126.74955,18.661802
2094162038,0,293.778,-126.74087,18.533026
2094162048,0,293.4729,-126.65089,18.414316
2094162058,0,293.06833,-126.44665,18.30894
2094162068,0,292.57986,-126.21282,18.271528
2094162078,0,292.02313,-125.97855,18.295996
2094162089,0,291.39243,-125.76676,18.262987
2094162099,0,290.7088,-125.64334,18.127823
2094162109,0,290.02658,-125.6577,18.042599
2094162119,0,289.34946,-125.65041,18.090046
2094162129,0,288.65305,-125.4714,18.095419
2094162139,0,287.93875,-125.217186,17.928905
2094162149,0,287.18738,-124.863525,17.815075
2094162159,0,286.3929,-124.470985,17.891766
2094162169,0,285.59027,-124.19376,18.137978
2094162179,0,284.81757,-124.119095,18.50734
2094162189,0,284.1009,-124.29767,18.85918
2094162199,0,283.4591,-124.573105,19.063906
2094162209,0,282.93027,-124.8713,19.082367
2094162220,0,282.50317,-125.04661,19.087727
2094162230,0,282.15637,-125.012726,19.23037
2094162240,0,281.88858,-124.92544,19.507133
2094162250,0,281.66876,-124.83189,19.853436
2094162260,0,281.4653,-124.83725,20.088444
2094162270,0,281.24496,-124.97208,20.184544
2094162280,0,281.01642,-125.22934,20.291727
2094162290,0,280.7978,-125.54353,20.43636
2094162300,0,280.60513,-125.80066,20.48247
2094162310,0,280.45447,-125.97171,20.405811
2094162320,0,280.3219,-126.04784,20.233484
2094162330,0,280.17352,-125.99269,20.000797
2094162340,0,279.94635,-125.75471,19.75273
2094162350,0,279.63855,-125.59471,19.498833
2094162361,0,279.2498,-125.540436,19.353699
2094162371,0,278.77972,-125.54319,19.268917
2094162381,0,278.27237,-125.66216,19.169495
2094162391,0,277.75375,-125.7711,19.109205
2094162401,0,277.25064,-125.86127,19.140915
2094162411,0,276.77597,-125.87034,19.210192
2094162421,0,276.3499,-125.7914,19.17791
2094162431,0,275.94537,-125.69336,19.033833
2094162441,0,275.52344,-125.56327,18.886282
2094162451,0,275.0908,-125.51826,18.82452
2094162461,0,274.64764,-125.5819,18.830032
2094162471,0,274.20435,-125.683586,18.889929
2094162481,0,273.77377,-125.82643,18.94622
2094162492,0,273.38474,-126.014656,18.967615
2094162502,0,273.0317,-126.08897,19.025673
2094162512,0,272.68015,-126.01102,19.1546
2094162522,0,272.34583,-125.94684,19.257284
2094162532,0,271.9961,-125.84378,19.258106
2094162542,0,271.61566,-125.79875,19.218706
2094162552,0,271.20898,-125.809364,19.164581
2094162562,0,270.75107,-125.76215,19.144905
2094162572,0,270.24112,-125.74534,19.222063
2094162582,0,269.72162,-125.77893,19.371365
2094162592,0,269.24448,-125.872986,19.480791
2094162602,0,268.802,-125.94983,19.45991
2094162612,0,268.3907,-125.96063,19.429344
2094162622,0,267.99625,-125.964714,19.505316
2094162633,0,267.59866,-125.94014,19.692259
2094162643,0,267.19873,-125.885124,19.964909
2094162653,0,266.79877,-125.8924,20.219074
2094162663,0,266.4177,-126.00848,20.313541
2094162673,0,266.03003,-126.06366,20.271791
2094162683,0,265.62515,-126.050125,20.219261
2094162693,0,265.19122,-125.924126,20.227598
2094162703,0,264.72604,-125.78675,20.32103
2094162713,0,264.27432,-125.814896,20.432781
2094162723,0,263.87268,-125.931526,20.462828
2094162733,0,263.52362,-126.11536,20.470291
2094162743,0,263.18967,-126.26138,20.458958
2094162753,0,262.86023,-126.299126,20.428679
2094162764,0,262.51392,-126.19161,20.31013
2094162774,0,262.16565,-126.017654,20.08213
2094162784,0,261.8216,-125.842766,19.790314
2094162794,0,261.4576,-125.72537,19.517426
2094162804,0,261.05405,-125.62585,19.350073
2094162814,0,260.60092,-125.53673,19.262627
2094162824,0,260.10693,-125.471115,19.177303
2094162834,0,259.60995,-125.45946,19.08689
2094162844,0,259.1817,-125.61444,19.001812
2094162854,0,258.835,-125.80279,18.952625
2094162864,0,258.55093,-125.92031,18.894642
2094162874,0,258.29028,-125.92061,18.754267
2094162884,0,257.98883,-125.827705,18.57758
2094162894,0,257.69208,-125.76448,18.423819
2094162905,0,257.4267,-125.853325,18.367018
2094162915,0,257.1969,-126.0297,18.3292
2094162925,0,256.98514,-126.1101,18.31447
2094162935,0,256.6666,-126.010185,18.421518
2094162945,0,256.26672,-125.76099,18.579517
2094162955,0,255.82832,-125.594315,18.71284
2094162965,0,255.44403,-125.582436,18.815859
2094162975,0,255.14265,-125.745895,18.883474
2094162985,0,254.81787,-125.935036,18.922003
2094162995,0,254.45413,-125.91664,18.800262
2094163005,0,254.02528,-125.82794,18.521505
2094163015,0,253.63959,-125.67522,18.269411
2094163025,0,253.27074,-125.47197,18.215828
2094163036,0,252.89955,-125.28384,18.25356
2094163046,0,252.48923,-125.09793,18.407751
2094163056,0,251.94913,-124.865265,18.689915
2094163066,0,251.33813,-124.58213,19.08517
2094163076,0,250.66965,-124.377,19.405651
2094163086,0,249.99773,-124.35751,19.536495
2094163096,0,249.37692,-124.475006,19.446783
2094163106,0,248.82793,-124.529175,19.188318
2094163116,0,248.3194,-124.430115,18.98339
2094163126,0,247.8028,-124.15442,19.030935
2094163136,0,247.2851,-123.88776,19.25544
2094163146,0,246.81302,-123.81538,19.649483
2094163156,0,246.37447,-123.78982,20.120895
2094163166,0,245.95404,-123.91245,20.516317
2094163177,0,245.54066,-124.13913,20.749146
2094163187,0,245.11945,-124.253555,20.828203
2094163197,0,244.70844,-124.271805,20.78882
2094163207,0,244.35368,-124.19202,20.597696
2094163217,0,244.08408,-124.18946,20.296812
2094163227,0,243.88232,-124.27111,20.071104
2094163237,0,243.73706,-124.35965,19.97376
2094163247,0,243.59592,-124.37411,19.958256
2094163257,0,243.41495,-124.32201,19.977571
2094163267,0,243.2144,-124.28178,19.932228
2094163277,0,243.03667,-124.35609,19.781725
2094163287,0,242.89417,-124.47023,19.613403
2094163297,0,242.75197,-124.526985,19.40344
2094163308,0,242.60281,-124.59012,19.208124
2094163318,0,242.44235,-124.58882,19.046501
2094163328,0,242.30736,-124.68204,18.91306
2094163338,0,242.23158,-124.872086,18.811699
2094163348,0,242.2047,-125.079216,18.790833
2094163358,0,242.1714,-125.1914,18.906906
2094163368,0,242.11197,-125.23322,19.054214
2094163378,0,242.03987,-125.27355,19.162018
2094163388,0,241.96268,-125.377655,19.273909
2094163398,0,241.9104,-125.5943,19.42565
2094163408,0,241.88016,-125.85326,19.467968
2094163418,0,241.86069,-126.108246,19.443888
2094163428,0,241.81403,-126.183044,19.507956
2094163438,0,241.73448,-126.08402,19.52369
2094163449,0,241.6409,-126.014336,19.514818
2094163459,0,241.53093,-125.927414,19.508038
2094163469,0,241.38504,-125.78937,19.496145
2094163479,0,241.15129,-125.504295,19.51804
2094163489,0,240.82391,-125.24601,19.531864
2094163499,0,240.4496,-125.25317,19.560244
2094163509,0,240.08261,-125.30603,19.50079
2094163519,0,239.74605,-125.30567,19.433784
2094163529,0,239.4154,-125.22828,19.392593
2094163539,0,239.06331,-124.99847,19.292023
2094163549,0,238.67908,-124.65093,19.158253
2094163559,0,238.29019,-124.32845,19.17982
2094163569,0,237.8889,-124.02858,19.28632
2094163580,0,237.46579,-123.9086,19.29214
2094163590,0,237.05537,-124.0208,19.245867
2094163600,0,236.67609,-124.14286,19.1541
2094163610,0,236.3229,-124.14016,19.027134
2094163620,0,236.00533,-124.06731,18.979536
2094163630,0,235.72383,-123.94419,19.070585
2094163640,0,235.48416,-123.87276,19.274055
2094163650,0,235.27194,-123.6745,19.389973
2094163660,0,235.07138,-123.61698,19.475529
2094163670,0,234.87354,-123.77802,19.56143
2094163680,0,234.67082,-123.93939,19.606577
2094163690,0,234.47594,-124.03226,19.63591
2094163700,0,234.2809,-123.99061,19.716953
2094163710,0,234.09029,-123.89636,19.83493
2094163721,0,233.92484,-123.92379,19.942991
2094163731,0,233.82635,-124.05279,19.975208
2094163741,0,233.75914,-124.127426,20.003761
2094163751,0,233.67639,-124.18047,20.104559
2094163761,0,233.56908,-124.20033,20.138948
2094163771,0,233.45143,-124.20436,20.117926
2094163781,0,233.3568,-124.2565,20.111822
2094163791,0,233.25565,-124.14732,20.209475
2094163801,0,233.12286,-124.06661,20.409506
2094163811,0,232.98874,-124.16336,20.295572
2094163821,0,232.85852,-124.17645,20.054647
2094163831,0,232.69519,-124.005806,20.003439
2094163841,0,232.5335,-123.94864,19.92585
2094163852,0,232.40862,-124.05441,19.810781
2094163862,0,232.33095,-124.25421,19.713911
2094163872,0,232.30862,-124.312675,19.706083
2094163882,0,232.27827,-124.08227,19.814468
2094163892,0,232.15479,-123.75476,19.994616
2094163902,0,231.94849,-123.45045,20.149473
2094163912,0,231.76416,-123.459526,20.281883
2094163922,0,231.60179,-123.55713,20.308628
2094163932,0,231.4368,-123.605125,20.143673
2094163942,0,231.29967,-123.81436,19.838543
2094163952,0,231.21893,-124.008934,19.584816
2094163962,0,231.16055,-123.89059,19.67446
2094163972,0,231.11842,-123.68744,19.896835
2094163982,0,231.15944,-123.74376,19.965034
2094163993,0,231.24744,-123.882904,19.988424
2094164003,0,231.31961,-123.92936,20.16373
2094164013,0,231.35338,-123.93023,20.338055
2094164023,0,231.24406,-123.57771,20.366177
2094164033,0,231.06358,-123.41691,20.163445
2094164043,0,231.04222,-123.73265,19.707005
2094164053,0,231.25285,-124.16707,19.216635
2094164063,0,231.52806,-124.333305,19.110107
2094164073,0,231.76056,-124.31261,19.37051
2094164083,0,231.95215,-124.188484,19.693245
2094164093,0,232.12025,-124.02239,19.798372
2094164103,0,232.3116,-123.761345,19.788118
2094164113,0,232.49344,-123.657135,19.859041
2094164124,0,232.54651,-123.66696,20.029741
2094164134,0,232.45876,-123.734215,20.06073
2094164144,0,232.33942,-123.85712,20.027767
2094164154,0,232.27751,-123.906815,19.805405
2094164164,0,232.26637,-123.79093,19.56562
2094164174,0,232.36555,-123.92571,19.28635
2094164184,0,232.68718,-124.54297,19.31289
2094164194,0,232.88991,-124.2582,19.781767
2094164204,0,232.86742,-123.70987,20.428734
2094164214,0,232.68933,-123.308464,20.638721
2094164224,0,232.52716,-123.23417,20.108831
2094164234,0,232.5419,-123.694725,19.483902
2094164244,0,232.61115,-123.7364,19.263384
2094164254,0,232.57256,-123.5957,19.305216
2094164265,0,232.32718,-123.54083,19.50499
2094164275,0,232.16525,-123.42448,19.622091
2094164285,0,232.26291,-123.45325,19.68957
2094164295,0,232.46434,-123.26486,19.618168
2094164305,0,232.63736,-123.23419,19.534275
2094164315,0,232.60626,-123.25709,19.634005
2094164325,0,232.48694,-123.27349,19.865234
2094164335,0,232.38188,-123.0024,19.95829
2094164345,0,232.35387,-122.96603,19.931635
2094164355,0,232.4502,-123.00514,19.905815
2094164365,0,232.5807,-123.07063,19.968624
2094164375,0,232.78821,-123.17743,20.301855
2094164385,0,232.87112,-122.896706,20.708416
2094164396,0,233.06804,-123.10336,20.94291
2094164406,0,233.52763,-123.39209,20.911758
2094164416,0,234.17465,-123.35727,20.532213
2094164426,0,234.93,-123.2995,20.137474
2094164436,0,235.68988,-123.15666,20.000109
2094164446,0,236.4771,-123.15256,20.150293
2094164456,0,237.30379,-123.150536,20.37887
2094164466,0,238.37202,-123.199486,20.467245
2094164476,0,239.4908,-123.333565,20.581259
2094164486,0,240.3405,-123.0361,20.694202
2094164496,0,241.2099,-123.12657,20.662125
2094164506,0,242.23051,-123.360214,20.450676
2094164516,0,243.5063,-123.62415,20.233133
2094164526,0,244.84879,-123.60571,20.14414
2094164537,0,246.18141,-123.44986,20.092794
2094164547,0,247.37517,-123.1794,20.039927
2094164557,0,248.48244,-123.07943,19.971052
2094164567,0,249.88167,-123.263,19.962116
2094164577,0,251.391,-123.50112,19.96515
2094164587,0,252.78575,-123.54866,19.969578
2094164597,0,253.96173,-123.46528,19.986168
2094164607,0,255.08621,-123.36584,19.992878
2094164617,0,256.33014,-123.413345,19.9636
2094164627,0,257.76898,-123.46638,19.858828
2094164637,0,259.37936,-123.63894,19.722446
2094164647,0,260.99002,-123.80771,19.610376
2094164657,0,262.50113,-123.87157,19.581558
2094164668,0,263.88013,-123.709724,19.647346
2094164678,0,265.1926,-123.53609,19.76067
2094164688,0,266.49185,-123.41715,19.846716
2094164698,0,267.6582,-123.26083,19.8359
2094164708,0,268.6869,-123.11664,19.729433
2094164718,0,269.48026,-122.93029,19.652887
2094164728,0,270.13373,-122.85291,19.70157
2094164738,0,270.73062,-122.81409,19.747766
2094164748,0,271.4151,-122.78643,19.724808
2094164758,0,272.16537,-122.72017,19.6865
2094164768,0,272.89804,-122.596085,19.608086
2094164778,0,273.6611,-122.48249,19.539967
2094164788,0,274.48602,-122.40581,19.534513
2094164798,0,275.3619,-122.26813,19.55001
2094164809,0,276.203,-122.12908,19.55755
2094164819,0,277.08057,-122.14334,19.556952
2094164829,0,278.08353,-122.30439,19.58336
2094164839,0,279.23624,-122.4419,19.656658
2094164849,0,280.61935,-122.61464,19.761003
2094164859,0,282.1586,-122.68045,19.93105
2094164869,0,283.76056,-122.66773,20.124203
2094164879,0,285.41248,-122.6039,20.21327
2094164889,0,287.1412,-122.58876,20.28408
2094164899,0,288.88663,-122.611145,20.403473
2094164909,0,290.54785,-122.64376,20.479605
2094164919,0,292.11688,-122.64266,20.565641
2094164929,0,293.53168,-122.638054,20.641434
2094164940,0,294.81906,-122.635056,20.588758
2094164950,0,296.03806,-122.64867,20.466955
2094164960,0,297.21384,-122.61958,20.329235
2094164970,0,298.21884,-122.41105,20.20928
2094164980,0,299.0001,-122.19166,20.069326
2094164990,0,299.63034,-122.09829,19.922077
2094165000,0,300.1706,-122.05296,19.853914
2094165010,0,300.67386,-122.08807,19.765068
2094165020,0,301.17566,-122.17785,19.614407
2094165030,0,301.6438,-122.20845,19.48629
2094165040,0,302.06558,-122.15008,19.356108
2094165050,0,302.54822,-122.09704,19.246199
2094165060,0,303.13907,-122.06264,19.216995
2094165070,0,303.77792,-122.03558,19.22408
2094165081,0,304.39838,-121.989105,19.199043
2094165091,0,304.99078,-121.97257,19.21367
2094165101,0,305.57513,-121.93077,19.391361
2094165111,0,306.15933,-121.84704,19.54663
2094165121,0,306.79495,-121.87975,19.564838
2094165131,0,307.49762,-121.9471,19.628351
2094165141,0,308.25696,-122.05134,19.737476
2094165151,0,309.01996,-122.08827,19.810581
2094165161,0,309.78934,-122.08286,19.865616
2094165171,0,310.51648,-122.01331,19.899626
2094165181,0,311.14117,-121.909454,19.874521
2094165191,0,311.7149,-121.8972,19.813166
2094165201,0,312.25052,-121.95313,19.76394
2094165212,0,312.75436,-122.07437,19.740646
2094165222,0,313.1976,-122.16762,19.73786
2094165232,0,313.62067,-122.22737,19.748133
2094165242,0,314.0348,-122.254776,19.777697
2094165252,0,314.3908,-122.13528,19.713842
2094165262,0,314.7412,-122.05071,19.691536
2094165272,0,315.09042,-121.96557,19.792677
2094165282,0,315.4139,-121.892265,19.854921
2094165292,0,315.6522,-121.813675,19.827923
2094165302,0,315.82193,-121.77574,19.77869
2094165312,0,315.93344,-121.73677,19.753395
2094165322,0,315.99686,-121.693405,19.751234
2094165332,0,316.08627,-121.651024,19.74524
2094165342,0,316.1715,-121.580154,19.74012
2094165353,0,316.22794,-121.50086,19.770035
2094165363,0,316.235,-121.39562,19.767033
2094165373,0,316.2251,-121.3316,19.740564
2094165383,0,316.21783,-121.302765,19.779854
2094165393,0,316.1965,-121.22997,19.826942
2094165403,0,316.16452,-121.26801,19.787924
2094165413,0,316.1153,-121.31185,19.681261
2094165423,0,316.06952,-121.3558,19.582005
2094165433,0,316.01303,-121.33677,19.507702
2094165443,0,315.98083,-121.33284,19.46644
2094165453,0,315.9897,-121.35269,19.494848
2094165463,0,316.0201,-121.37963,19.558928
2094165473,0,316.0847,-121.41542,19.622644
2094165484,0,316.1792,-121.43896,19.710442
