icm4n607_gyro,iven_sense,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2079956678,3,-0.090475,0.6133875,-0.40713748
2079956688,3,-0.1714625,0.6645375,-0.46254998
2079956698,3,-0.2481875,0.6986375,-0.5104
2079956708,3,-0.3174875,0.7220125,-0.5498625
2079956719,3,-0.380325,0.745525,-0.5786
2079956729,3,-0.4313375,0.7646375,-0.59565
2079956739,3,-0.473,0.7764625,-0.60101247
2079956749,3,-0.498575,0.7827875,-0.5924875
2079956759,3,-0.5091625,0.7913125,-0.5691125
2079956769,3,-0.5071,0.7924125,-0.539275
2079956779,3,-0.5038,0.7902125,-0.5104
2079956789,3,-0.495275,0.803,-0.4838625
2079956799,3,-0.48675,0.8317375,-0.4455
2079956809,3,-0.4739625,0.8595125,-0.39545
2079956819,3,-0.462275,0.880825,-0.3378375
2079956829,3,-0.4505875,0.896775,-0.275
2079956839,3,-0.4431625,0.9010375,-0.2110625
2079956850,3,-0.4367,0.8914125,-0.1472625
2079956860,3,-0.43353748,0.8658375,-0.09185
2079956870,3,-0.4313375,0.82115,-0.0427625
2079956880,3,-0.43353748,0.75185,-0.0023375
2079956890,3,-0.4367,0.6571125,0.0286
2079956900,3,-0.4420625,0.544225,0.0477125
2079956910,3,-0.447425,0.4195125,0.0573375
2079956920,3,-0.45265,0.287375,0.0605
2079956930,3,-0.4580125,0.155375,0.0647625
2079956940,3,-0.463375,0.0264,0.0732875
2079956950,3,-0.4676375,-0.0939125,0.087175
2079956960,3,-0.4665375,-0.20253749,0.105325
2079956970,3,-0.463375,-0.301675,0.1309
2079956981,3,-0.4591125,-0.384725,0.153175
2079956991,3,-0.4483875,-0.4549875,0.17765
2079957001,3,-0.43353748,-0.5104,0.206525
2079957011,3,-0.4186875,-0.5561875,0.2426875
2079957021,3,-0.3994375,-0.587125,0.287375
2079957031,3,-0.3823875,-0.6073375,0.338525
2079957041,3,-0.362175,-0.6095375,0.389675
2079957051,3,-0.344025,-0.5935875,0.439725
2079957061,3,-0.32175,-0.554125,0.489775
2079957071,3,-0.3025,-0.49445,0.5399625
2079957081,3,-0.2822875,-0.419925,0.590975
2079957091,3,-0.260975,-0.3378375,0.6485875
2079957101,3,-0.2385625,-0.25795,0.709225
2079957111,3,-0.2162875,-0.184525,0.7711
2079957122,3,-0.193875,-0.116325,0.828575
2079957132,3,-0.1725625,-0.0534875,0.8732625
2079957142,3,-0.14905,0.0050875,0.9010375
2079957152,3,-0.12773749,0.0573375,0.9042
2079957162,3,-0.108625,0.0999625,0.88935
2079957172,3,-0.090475,0.137225,0.8562125
2079957182,3,-0.0787875,0.171325,0.8083625
2079957192,3,-0.0682,0.19373749,0.7497875
2079957202,3,-0.0639375,0.1958,0.68901247
2079957212,3,-0.064899996,0.1755875,0.6315375
2079957222,3,-0.0691625,0.12979999,0.5867125
2079957232,3,-0.074525,0.0658625,0.5526125
2079957242,3,-0.0809875,-0.0097624995,0.5377625
2079957253,3,-0.0862125,-0.09075,0.5357
2079957263,3,-0.0862125,-0.1854875,0.5473875
2079957273,3,-0.08305,-0.2952125,0.5707625
2079957283,3,-0.075625,-0.4125,0.6006
2079957293,3,-0.0639375,-0.5328125,0.6347
2079957303,3,-0.05115,-0.654225,0.6656375
2079957313,3,-0.0341,-0.7693125,0.6912125
2079957323,3,-0.0138875,-0.875875,0.709225
2079957333,3,0.0053625,-0.97171247,0.7167875
2079957343,3,0.024475,-1.057925,0.7156875
2079957353,3,0.044825,-1.13795,0.7018
2079957363,3,0.0650375,-1.20505,0.675125
2079957373,3,0.08415,-1.2529,0.6369
2079957384,3,0.1034,-1.27215,0.5814875
2079957394,3,0.1225125,-1.254,0.507925
2079957404,3,0.1384625,-1.2071126,0.42061248
2079957414,3,0.15345,-1.1357499,0.321475
2079957424,3,0.163075,-1.0505,0.2182125
2079957434,3,0.1694,-0.958925,0.1170125
2079957444,3,0.1747625,-0.873675,0.0221375
2079957454,3,0.1758625,-0.7959875,-0.062975
2079957464,3,0.1747625,-0.7266875,-0.134475
2079957474,3,0.1725625,-0.66275,-0.19305
2079957484,3,0.1716,-0.6021125,-0.2409
2079957494,3,0.1705,-0.5434,-0.2781625
2079957504,3,0.1716,-0.4805625,-0.302775
2079957514,3,0.1736625,-0.4145625,-0.319825
2079957525,3,0.179025,-0.350625,-0.32725
2079957535,3,0.18535,-0.285725,-0.32725
2079957545,3,0.1918125,-0.217525,-0.32615
2079957555,3,0.19813749,-0.149325,-0.32505
2079957565,3,0.2055625,-0.0842875,-0.32505
2079957575,3,0.209825,-0.0257125,-0.32615
2079957585,3,0.213125,0.0264,-0.3293125
2079957595,3,0.209825,0.0627,-0.33467498
2079957605,3,0.2024,0.088275,-0.3378375
2079957615,3,0.193875,0.091437496,-0.33467498
2079957625,3,0.180125,0.069025,-0.32505
2079957635,3,0.1640375,0.0275,-0.308
2079957645,3,0.144925,-0.0204875,-0.285725
2079957656,3,0.125675,-0.066275,-0.2655125
2079957666,3,0.1076625,-0.099275,-0.2536875
2079957676,3,0.093775,-0.1120625,-0.2451625
2079957686,3,0.0820875,-0.1056,-0.24419999
2079957696,3,0.0713625,-0.0790625,-0.2451625
2079957706,3,0.0650375,-0.0407,-0.2451625
2079957716,3,0.059675,0.00935,-0.23773749
2079957726,3,0.0565125,0.0658625,-0.2281125
2079957736,3,0.0543125,0.1233375,-0.2132625
2079957746,3,0.0543125,0.189475,-0.1973125
2079957756,3,0.058575,0.271425,-0.18975
2079957766,3,0.0661375,0.36313748,-0.1962125
2079957776,3,0.078925,0.4695625,-0.22715
2079957787,3,0.0906125,0.5963375,-0.2781625
2079957797,3,0.100099996,0.7390625,-0.351725
2079957807,3,0.1128875,0.8850875,-0.42845
2079957817,3,0.126775,1.02245,-0.501875
2079957827,3,0.143825,1.1386375,-0.5691125
2079957837,3,0.160875,1.2291125,-0.6191625
2079957847,3,0.176825,1.2887875,-0.6521625
2079957857,3,0.192775,1.3206875,-0.66605
2079957867,3,0.210925,1.3325125,-0.66275
2079957877,3,0.22687499,1.3228875,-0.6457
2079957887,3,0.2418625,1.2813625,-0.6254875
2079957897,3,0.2567125,1.1939125,-0.60101247
2079957907,3,0.26633748,1.066175,-0.5786
2079957917,3,0.2695,0.9158875,-0.5583875
2079957928,3,0.262075,0.75185,-0.5445
2079957938,3,0.2418625,0.5995,-0.535975
2079957948,3,0.213125,0.48345,-0.52965
2079957958,3,0.176825,0.41635,-0.5146625
2079957968,3,0.1353,0.3865125,-0.4912875
2079957978,3,0.0906125,0.3865125,-0.4731375
2079957988,3,0.0394625,0.4109875,-0.469975
2079957998,3,-0.01705,0.4610375,-0.4679125
2079958008,3,-0.075625,0.527175,-0.4582875
2079958018,3,-0.1299375,0.5974375,-0.42734998
2079958028,3,-0.1788875,0.660275,-0.3784
2079958038,3,-0.224675,0.704,-0.318725
2079958048,3,-0.26633748,0.7253125,-0.25795
2079958059,3,-0.3067625,0.7305375,-0.2058375
2079958069,3,-0.346225,0.72421247,-0.16005
2079958079,3,-0.3834875,0.711425,-0.12375
2079958089,3,-0.4186875,0.6964375,-0.0928125
2079958099,3,-0.45595,0.678425,-0.0694375
2079958109,3,-0.48785,0.6571125,-0.0460625
2079958119,3,-0.515625,0.627275,-0.02365
2079958129,3,-0.545325,0.5803875,-0.0012375
2079958139,3,-0.572,0.51535,0.0158125
2079958149,3,-0.598675,0.4334,0.0286
2079958159,3,-0.62425,0.3268375,0.037125
2079958169,3,-0.648725,0.2011625,0.0402875
2079958179,3,-0.6763625,0.0638,0.034925
2079958190,3,-0.7030375,-0.0842875,0.0275
2079958200,3,-0.730675,-0.234575,0.014712499
2079958210,3,-0.75625,-0.3878875,-0.0023375
2079958220,3,-0.7786625,-0.52854997,-0.0193875
2079958230,3,-0.799975,-0.656425,-0.031075
2079958240,3,-0.817025,-0.76615,-0.0353375
2079958250,3,-0.82555,-0.856625,-0.0375375
2079958260,3,-0.8309125,-0.9216625,-0.0396
2079958270,3,-0.82981247,-0.957825,-0.0418
2079958280,3,-0.8212875,-0.9695125,-0.0418
2079958290,3,-0.8096,-0.957825,-0.0396
2079958300,3,-0.7957125,-0.93445,-0.0268125
2079958391,3,-0.6711375,-0.6116,0.0584375
2079958401,3,-0.6678375,-0.554125,0.053075
2079958411,3,-0.6689375,-0.485925,0.051975
2079958421,3,-0.6711375,-0.4145625,0.0562375
2079958431,3,-0.6754,-0.333575,0.067925
2079958441,3,-0.6796625,-0.2547875,0.0818125
2079958451,3,-0.681725,-0.1769625,0.091437496
2079958462,3,-0.681725,-0.1013375,0.0999625
2079958472,3,-0.6774625,-0.02145,0.1084875
2079958482,3,-0.6678375,0.0680625,0.122375
2079958492,3,-0.64762497,0.154275,0.138325
2079958502,3,-0.6263125,0.2278375,0.1563375
2079958512,3,-0.6018375,0.287375,0.1766875
2079958522,3,-0.5773625,0.3257375,0.1947
2079958532,3,-0.55385,0.3438875,0.205425
2079958542,3,-0.5325375,0.3427875,0.2096875
2079958552,3,-0.512325,0.324775,0.205425
2079958562,3,-0.495275,0.2981,0.1947
2079958572,3,-0.4835875,0.2651,0.1819125
2079958582,3,-0.4739625,0.2278375,0.1733875
2079958593,3,-0.46873748,0.17985,0.1659625
2079958603,3,-0.463375,0.122375,0.1681625
2079958613,3,-0.464475,0.051975,0.1733875
2079958623,3,-0.463375,-0.0279125,0.1819125
2079958633,3,-0.4697,-0.1109625,0.1904375
2079958643,3,-0.473,-0.1940125,0.1969
2079958653,3,-0.480425,-0.2696375,0.1969
2079958663,3,-0.48894998,-0.335775,0.203225
2079958673,3,-0.498575,-0.39214998,0.2096875
2079958683,3,-0.5080625,-0.4422,0.2182125
2079958693,3,-0.52085,-0.4816625,0.2288
2079958703,3,-0.531575,-0.5137,0.238425
2079958713,3,-0.546425,-0.5339125,0.24585
2079958724,3,-0.5592125,-0.5339125,0.24695
2079958734,3,-0.5731,-0.504075,0.2415875
2079958744,3,-0.58905,-0.4379375,0.2288
2079958754,3,-0.599775,-0.3485625,0.2074875
2079958764,3,-0.6072,-0.2440625,0.18095
2079958774,3,-0.6125625,-0.1269125,0.1489125
2079958784,3,-0.613525,-0.015125,0.1181125
2079958794,3,-0.6125625,0.087175,0.0935
2079958804,3,-0.6092625,0.1692625,0.0807125
2079958814,3,-0.6040375,0.238425,0.07865
2079958824,3,-0.5944125,0.3001625,0.07975
2079958834,3,-0.581625,0.34925,0.0818125
2079958844,3,-0.564575,0.3928375,0.07755
2079958854,3,-0.5495875,0.4291375,0.0669625
2079958865,3,-0.5336375,0.460075,0.051975
2079958875,3,-0.515625,0.474925,0.0306625
2079958885,3,-0.497475,0.48125,0.0061875
2079958895,3,-0.4761625,0.4769875,-0.0204875
2079958905,3,-0.45168748,0.458975,-0.047025
2079958915,3,-0.430375,0.424875,-0.0683375
2079958925,3,-0.4037,0.38005,-0.0875875
2079958935,3,-0.378125,0.3257375,-0.099275
2079958945,3,-0.35145,0.2693625,-0.1056
2079958955,3,-0.3227125,0.2182125,-0.1035375
2079958965,3,-0.2908125,0.17875,-0.099275
2079958975,3,-0.2545125,0.1511125,-0.0864875
2079958985,3,-0.2162875,0.137225,-0.0683375
2079958996,3,-0.1736625,0.138325,-0.049225
2079959006,3,-0.1342,0.14795,-0.0279125
2079959016,3,-0.091575,0.1617,-0.0055
2079959026,3,-0.0521125,0.1766875,0.020075
2079959036,3,-0.0138875,0.1915375,0.0402875
2079959046,3,0.0224125,0.2074875,0.0605
2079959056,3,0.05335,0.2182125,0.07645
2079959066,3,0.08635,0.2278375,0.0925375
2079959076,3,0.1128875,0.231,0.095699996
2079959086,3,0.1417625,0.231,0.091437496
2079959096,3,0.1662375,0.2321,0.0818125
2079959106,3,0.1907125,0.231,0.0658625
2079959116,3,0.2151875,0.2278375,0.0499125
2079959127,3,0.2365,0.2182125,0.036025
2079959137,3,0.2589125,0.2011625,0.0221375
2079959147,3,0.279125,0.18095,0.00935
2079959157,3,0.296175,0.154275,-0.0034375
2079959167,3,0.313225,0.124437496,-0.014025
2079959177,3,0.3260125,0.0903375,-0.031075
2079959187,3,0.3366,0.055275,-0.0418
2079959197,3,0.3441625,0.018975,-0.056649998
2079959207,3,0.347325,-0.016224999,-0.0672375
2079959217,3,0.3493875,-0.0534875,-0.0715
2079959227,3,0.3504875,-0.09075,-0.0715
2079959237,3,0.3504875,-0.130075,-0.0694375
2079959247,3,0.3441625,-0.1535875,-0.0705375
2079959257,3,0.3399,-0.1621125,-0.064075
2079959268,3,0.3334375,-0.165275,-0.0545875
2079959278,3,0.3260125,-0.15785,-0.047025
2079959288,3,0.3174875,-0.1461625,-0.0342375
2079959298,3,0.3067625,-0.1269125,-0.0279125
2079959308,3,0.293975,-0.1109625,-0.0204875
2079959318,3,0.279125,-0.0950125,-0.0171875
2079959328,3,0.262075,-0.082225,-0.0171875
2079959338,3,0.243925,-0.0757625,-0.02365
2079959348,3,0.2237125,-0.0757625,-0.033275
2079959358,3,0.2035,-0.081125,-0.048125
2079959368,3,0.1758625,-0.0875875,-0.062975
2079959378,3,0.1502875,-0.099275,-0.081125
2079959388,3,0.1236125,-0.1098625,-0.098175
2079959399,3,0.098037496,-0.1216875,-0.1120625
2079959409,3,0.0704,-0.1343375,-0.12485
2079959419,3,0.043725,-0.149325,-0.132275
2079959429,3,0.01705,-0.165275,-0.134475
2079959439,3,-0.008525,-0.1854875,-0.132275
2079959449,3,-0.033,-0.2047375,-0.1269125
2079959459,3,-0.0554125,-0.2206875,-0.1205875
2079959469,3,-0.0798875,-0.23127499,-0.1120625
2079959479,3,-0.1023,-0.2388375,-0.104637496
2079959489,3,-0.1214125,-0.2398,-0.0950125
2079959499,3,-0.1395625,-0.2355375,-0.0842875
2079959509,3,-0.1555125,-0.2281125,-0.0757625
2079959519,3,-0.1714625,-0.216425,-0.0620125
2079959530,3,-0.18535,-0.201575,-0.050325
2079959540,3,-0.1992375,-0.1854875,-0.0396
2079959550,3,-0.2077625,-0.1684375,-0.0279125
2079959560,3,-0.21835,-0.150425,-0.016224999
2079959570,3,-0.224675,-0.131175,-0.0044
2079959580,3,-0.22893749,-0.1109625,0.0083875
2079959590,3,-0.2343,-0.09075,0.018975
2079959600,3,-0.2374625,-0.0672375,0.0275
2079959610,3,-0.2374625,-0.048125,0.0339625
2079959620,3,-0.2385625,-0.0257125,0.037125
2079959630,3,-0.2365,-0.0077,0.0339625
2079959640,3,-0.2322375,0.0158125,0.0328625
2079959650,3,-0.225775,0.038225,0.0232375
2079959660,3,-0.21835,0.0595375,0.020075
2079959671,3,-0.2077625,0.07865,0.0158125
2079959681,3,-0.19167499,0.0968,0.0169125
2079959691,3,-0.174625,0.11165,0.014712499
2079959701,3,-0.1566125,0.120175,0.017875
2079959711,3,-0.1353,0.1255375,0.0232375
2079959721,3,-0.1150875,0.1276,0.0243375
2079959731,3,-0.091575,0.1255375,0.0275
2079959741,3,-0.0691625,0.122375,0.0275
2079959751,3,-0.0446875,0.119075,0.034925
2079959761,3,-0.0191125,0.119075,0.0391875
2079959771,3,0.0042625,0.122375,0.045649998
2079959781,3,0.027775,0.121275,0.054175
2079959791,3,0.0479875,0.1255375,0.0636625
2079959802,3,0.069299996,0.1309,0.0743875
2079959812,3,0.0873125,0.138325,0.087175
2079959822,3,0.1034,0.14465,0.0999625
2079959832,3,0.11715,0.1522125,0.11165
2079959842,3,0.126775,0.156475,0.124437496
2079959852,3,0.1353,0.1617,0.12979999
2079959862,3,0.1395625,0.1639,0.1351625
2079959872,3,0.1395625,0.1639,0.1351625
2079959882,3,0.1395625,0.16499999,0.1318625
2079959892,3,0.1364,0.1639,0.1255375
2079959902,3,0.1299375,0.1628,0.119075
2079959912,3,0.1247125,0.1574375,0.1073875
2079959922,3,0.1150875,0.1522125,0.0977625
2079959933,3,0.1043625,0.14575,0.086075
2079959943,3,0.093775,0.14465,0.0743875
2079959953,3,0.0809875,0.138325,0.0658625
2079959963,3,0.0704,0.136125,0.0551375
2079959973,3,0.0565125,0.1329625,0.0477125
2079959983,3,0.043725,0.1266375,0.0402875
2079959993,3,0.0320375,0.1170125,0.0339625
2079960003,3,0.01925,0.104225,0.0306625
2079960013,3,0.007425,0.089237496,0.0264
2079960023,3,-0.0053625,0.0721875,0.0275
2079960033,3,-0.0180125,0.053075,0.0286
2079960043,3,-0.0265375,0.036025,0.0317625
2079960053,3,-0.0361625,0.01155,0.034925
2079960063,3,-0.04895,-0.0077,0.037125
2079960074,3,-0.056375,-0.0204875,0.043449998
2079960084,3,-0.0639375,-0.0331375,0.0551375
2079960094,3,-0.0713625,-0.048125,0.0627
2079960104,3,-0.076725,-0.0609125,0.067925
2079960114,3,-0.08415,-0.0705375,0.069025
2079960124,3,-0.0884125,-0.0768625,0.0743875
2079960134,3,-0.0895125,-0.083325,0.07865
2079960144,3,-0.090475,-0.0875875,0.0807125
2079960154,3,-0.090475,-0.0928125,0.0829125
2079960164,3,-0.0895125,-0.0939125,0.07975
2079960174,3,-0.0895125,-0.0950125,0.07755
2079960184,3,-0.0895125,-0.1013375,0.0721875
2079960194,3,-0.092675,-0.102437496,0.0636625
2079960205,3,-0.093775,-0.1098625,0.051975
2079960215,3,-0.0969375,-0.116325,0.037125
2079960225,3,-0.100099996,-0.12485,0.0221375
2079960235,3,-0.107525,-0.133375,0.004125
2079960245,3,-0.1128875,-0.1419,-0.012925
2079960255,3,-0.1192125,-0.147125,-0.033275
2079960265,3,-0.126775,-0.1535875,-0.0545875
2079960275,3,-0.1353,-0.15895,-0.073699996
2079960285,3,-0.141625,-0.165275,-0.0939125
2079960295,3,-0.1469875,-0.1684375,-0.1109625
2079960305,3,-0.15235,-0.166375,-0.12595
2079960315,3,-0.157575,-0.164175,-0.13653749
2079960325,3,-0.159775,-0.15785,-0.143
2079960336,3,-0.160875,-0.149325,-0.150425
2079960346,3,-0.159775,-0.13653749,-0.1535875
2079960356,3,-0.1566125,-0.12375,-0.1524875
2079960366,3,-0.15125,-0.108899996,-0.1461625
2079960376,3,-0.141625,-0.08965,-0.133375
2079960386,3,-0.1288375,-0.0705375,-0.1216875
2079960396,3,-0.1117875,-0.05555,-0.104637496
2079960406,3,-0.0947375,-0.045925,-0.09185
2079960416,3,-0.076725,-0.0364375,-0.083325
2079960426,3,-0.056375,-0.0257125,-0.0779625
2079960436,3,-0.0372625,-0.0119624995,-0.0768625
2079960446,3,-0.01705,0.0061875,-0.081125
2079960456,3,0.0011,0.0232375,-0.08855
2079960466,3,0.024475,0.0424875,-0.0928125
2079960477,3,0.0457875,0.0573375,-0.1035375
2079960487,3,0.0671,0.0680625,-0.1056
2079960497,3,0.08635,0.0743875,-0.1056
2079960507,3,0.1065625,0.07645,-0.100375
2079960517,3,0.1247125,0.0754875,-0.0950125
2079960527,3,0.144925,0.0732875,-0.0864875
2079960537,3,0.1651375,0.07645,-0.0790625
2079960547,3,0.1821875,0.0818125,-0.0726
2079960557,3,0.2013,0.091437496,-0.0672375
2079960567,3,0.2173875,0.1010625,-0.0609125
2079960577,3,0.23333749,0.11165,-0.056649998
2079960587,3,0.247225,0.119075,-0.050325
2079960597,3,0.2600125,0.1276,-0.0407
2079960608,3,0.2737625,0.136125,-0.031075
2079960618,3,0.28655,0.1414875,-0.02255
2079960628,3,0.2982375,0.1489125,-0.0086624995
2079960638,3,0.311025,0.154275,0.004125
2079960648,3,0.3185875,0.1607375,0.017875
2079960658,3,0.3249125,0.1628,0.0297
2079960668,3,0.330275,0.1628,0.043449998
2079960678,3,0.3345375,0.1607375,0.0594
2079960688,3,0.3345375,0.153175,0.0721875
2079960698,3,0.3334375,0.138325,0.0840125
2079960708,3,0.330275,0.1233375,0.0968
2079960718,3,0.32285,0.1062875,0.1095875
2079960728,3,0.3163875,0.089237496,0.122375
2079960739,3,0.3078625,0.0743875,0.1309
2079960749,3,0.295075,0.0595375,0.1414875
2079960759,3,0.2822875,0.04675,0.1478125
2079960769,3,0.2674375,0.0402875,0.153175
2079960779,3,0.2514875,0.0306625,0.155375
2079960789,3,0.2376,0.0221375,0.1596375
2079960799,3,0.22165,0.01045,0.1639
2079960809,3,0.2055625,0.001925,0.169125
2079960819,3,0.1907125,-0.012925,0.1755875
2079960829,3,0.1736625,-0.02475,0.1819125
2079960839,3,0.1577125,-0.0353375,0.18727499
2079960849,3,0.146025,-0.0427625,0.1958
2079960859,3,0.1395625,-0.0449625,0.205425
2079960869,3,0.1375,-0.045925,0.21395
2079960880,3,0.1417625,-0.049225,0.22247499
2079960890,3,0.1491875,-0.054449998,0.2299
2079960900,3,0.1566125,-0.0620125,0.231
2079960910,3,0.1651375,-0.0705375,0.2256375
2079960920,3,0.1716,-0.0864875,0.221375
2079960930,3,0.179025,-0.1056,0.2096875
2079960940,3,0.18535,-0.1280125,0.1958
2079960950,3,0.1918125,-0.1513875,0.18095
2079960960,3,0.19607499,-0.17379999,0.1617
2079960970,3,0.1992375,-0.1940125,0.1414875
2079960980,3,0.2024,-0.20899999,0.1159125
2079960990,3,0.2035,-0.215325,0.091437496
2079961000,3,0.2046,-0.217525,0.0594
2079961011,3,0.2055625,-0.2121625,0.0306625
2079961021,3,0.2055625,-0.201575,-1.375E-4
2079961031,3,0.2066625,-0.1865875,-0.0290125
2079961041,3,0.2046,-0.1684375,-0.0534875
2079961051,3,0.2055625,-0.1546875,-0.0726
2079961061,3,0.2035,-0.13653749,-0.08855
2079961071,3,0.2024,-0.12595,-0.098175
2079961081,3,0.2013,-0.114125,-0.1013375
2079961091,3,0.19813749,-0.0939125,-0.099275
2079961101,3,0.194975,-0.08965,-0.0961125
2079961111,3,0.1885125,-0.0928125,-0.100375
2079961121,3,0.1821875,-0.0961125,-0.1067
2079961131,3,0.1747625,-0.1013375,-0.1109625
2079961142,3,0.1640375,-0.1078,-0.117425
2079961152,3,0.15235,-0.1131625,-0.1194875
2079961162,3,0.1395625,-0.1194875,-0.1205875
2079961172,3,0.1236125,-0.1216875,-0.1183875
2079961182,3,0.109725,-0.1280125,-0.1205875
2079961192,3,0.092675,-0.130075,-0.116325
2079961202,3,0.075625,-0.12485,-0.115225
2079961212,3,0.0565125,-0.114125,-0.1109625
2079961222,3,0.0394625,-0.100375,-0.1120625
2079961232,3,0.0202125,-0.082225,-0.1098625
2079961242,3,0.0031625,-0.0620125,-0.1131625
2079961252,3,-0.01595,-0.0416625,-0.114125
2079961262,3,-0.0341,-0.0182875,-0.114125
2079961272,3,-0.05115,0.004125,-0.115225
2079961283,3,-0.0682,0.0264,-0.114125
2079961293,3,-0.08305,0.0488125,-0.1131625
2079961303,3,-0.095837496,0.0680625,-0.1120625
2079961313,3,-0.1065625,0.084975,-0.1120625
2079961323,3,-0.11825,0.0977625,-0.1131625
2079961333,3,-0.12773749,0.11275,-0.115225
2079961343,3,-0.1331,0.1255375,-0.117425
2079961353,3,-0.1395625,0.136125,-0.1194875
2079961363,3,-0.143825,0.14465,-0.1205875
2079961373,3,-0.14905,0.14795,-0.12265
2079961383,3,-0.15015,0.14795,-0.12485
2079961393,3,-0.15235,0.1436875,-0.12485
2079961403,3,-0.1533125,0.139425,-0.12265
2079961414,3,-0.1544125,0.1340625,-0.1194875
2079961424,3,-0.1544125,0.1287,-0.116325
2079961434,3,-0.15235,0.12979999,-0.1078
2079961444,3,-0.15125,0.1351625,-0.1056
2079961454,3,-0.14905,0.1436875,-0.104637496
2079961464,3,-0.1458875,0.153175,-0.099275
2079961474,3,-0.142725,0.1596375,-0.097075
2079961484,3,-0.1384625,0.1617,-0.08965
2079961494,3,-0.1331,0.1617,-0.0842875
2079961504,3,-0.1288375,0.15853749,-0.0768625
2079961514,3,-0.124575,0.1511125,-0.0705375
2079961524,3,-0.11825,0.14685,-0.064075
2079961534,3,-0.1117875,0.1414875,-0.0609125
2079961545,3,-0.107525,0.137225,-0.05775
2079961555,3,-0.1032625,0.136125,-0.05775
2079961565,3,-0.095837496,0.137225,-0.064075
2079961575,3,-0.090475,0.137225,-0.064075
2079961585,3,-0.08415,0.137225,-0.065175
2079961595,3,-0.076725,0.12979999,-0.062975
2079961605,3,-0.0682,0.122375,-0.0545875
2079961615,3,-0.0617375,0.11165,-0.0438625
2079961625,3,-0.0521125,0.095699996,-0.031075
2079961635,3,-0.0435875,0.07975,-0.016224999
2079961645,3,-0.0372625,0.0616,-0.0012375
2079961655,3,-0.0287375,0.043449998,0.014712499
2079961665,3,-0.0202125,0.0221375,0.0297
2079961675,3,-0.0127875,0.001925,0.04455
2079961686,3,-0.0053625,-0.012925,0.054175
2079961696,3,0.0031625,-0.02475,0.0616
2079961706,3,0.0127875,-0.0353375,0.0669625
2079961716,3,0.01925,-0.0407,0.0732875
2079961726,3,0.026675,-0.045925,0.07865
2079961736,3,0.0341,-0.048125,0.084975
2079961746,3,0.043725,-0.0534875,0.095699996
2079961756,3,0.05115,-0.05775,0.1084875
2079961766,3,0.058575,-0.065175,0.1233375
2079961776,3,0.0671,-0.0726,0.138325
2079961786,3,0.0746625,-0.0842875,0.153175
2079961796,3,0.0809875,-0.0939125,0.1648625
2079961806,3,0.0895125,-0.104637496,0.1744875
2079961817,3,0.092675,-0.1120625,0.17875
2079961827,3,0.098037496,-0.1194875,0.18095
2079961837,3,0.1012,-0.12485,0.17985
2079961847,3,0.1043625,-0.130075,0.1766875
2079961857,3,0.109725,-0.1376375,0.172425
2079961867,3,0.1128875,-0.1439625,0.170225
2079961877,3,0.1161875,-0.150425,0.1670625
2079961887,3,0.11935,-0.15675,0.1648625
2079961897,3,0.1214125,-0.164175,0.1628
2079961907,3,0.1247125,-0.1706375,0.1659625
2079961917,3,0.1247125,-0.1727,0.1681625
2079961927,3,0.125675,-0.17379999,0.1670625
2079961937,3,0.127875,-0.17173749,0.1681625
2079961948,3,0.128975,-0.167475,0.1639
2079961958,3,0.1299375,-0.1621125,0.1617
2079961968,3,0.1332375,-0.1599125,0.15853749
2079961978,3,0.1353,-0.15785,0.153175
2079961988,3,0.1384625,-0.15565,0.1489125
2079961998,3,0.1417625,-0.1535875,0.14575
2079962008,3,0.143825,-0.1376375,0.14685
2079962018,3,0.146025,-0.1408,0.14355
2079962028,3,0.1502875,-0.147125,0.136125
2079962038,3,0.15125,-0.147125,0.1233375
2079962048,3,0.15345,-0.149325,0.1148125
2079962058,3,0.15455,-0.148225,0.105325
2079962068,3,0.1555125,-0.1461625,0.0935
2079962078,3,0.15235,-0.1408,0.0818125
2079962089,3,0.1469875,-0.1343375,0.0616
2079962099,3,0.142725,-0.1216875,0.04455
2079962109,3,0.1364,-0.1013375,0.0221375
2079962119,3,0.126775,-0.0779625,-0.0012375
2079962129,3,0.11715,-0.0534875,-0.0204875
2079962139,3,0.1054625,-0.0268125,-0.0385
2079962149,3,0.092675,-0.0044,-0.0545875
2079962159,3,0.0798875,0.013612499,-0.065175
2079962169,3,0.0639375,0.0254375,-0.0748
2079962179,3,0.050049998,0.0328625,-0.0790625
2079962189,3,0.0320375,0.0339625,-0.082225
2079962199,3,0.0149875,0.0328625,-0.0864875
2079962209,3,0.0,0.0317625,-0.0875875
2079962220,3,-0.0180125,0.0306625,-0.0853875
2079962230,3,-0.0350625,0.0306625,-0.09075
2079962240,3,-0.050049998,0.0328625,-0.0875875
2079962250,3,-0.0671,0.038225,-0.09075
2079962260,3,-0.08195,0.04455,-0.0928125
2079962270,3,-0.0969375,0.0573375,-0.0950125
2079962280,3,-0.109725,0.0754875,-0.098175
2079962290,3,-0.1214125,0.0968,-0.098175
2079962300,3,-0.1310375,0.1181125,-0.098175
2079962310,3,-0.1395625,0.137225,-0.0950125
2079962320,3,-0.1469875,0.153175,-0.09075
2079962330,3,-0.1544125,0.1639,-0.0842875
