gravity,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2080117477,3,9.780748,-0.126094,-0.700185
2080117487,3,9.780369,-0.128254,-0.705184
2080117497,3,9.780024,-0.130371,-0.70968
2080117507,3,9.779711,-0.132465,-0.713687
2080117517,3,9.779432,-0.134535,-0.717186
2080117527,3,9.779185,-0.136562,-0.720243
2080117538,3,9.778968,-0.138496,-0.7229
2080117548,3,9.778775,-0.140287,-0.725226
2080117558,3,9.778602,-0.141887,-0.727296
2080117568,3,9.778451,-0.143208,-0.729119
2080117578,3,9.77832,-0.144178,-0.730732
2080117588,3,9.778208,-0.144727,-0.732146
2080117598,3,9.778119,-0.144791,-0.733332
2080117608,3,9.778056,-0.144389,-0.73424
2080117618,3,9.778025,-0.143547,-0.734811
2080117628,3,9.778028,-0.142321,-0.734987
2080117638,3,9.778064,-0.140784,-0.734755
2080117648,3,9.778135,-0.139024,-0.734099
2080117658,3,9.778239,-0.13712,-0.733041
2080117669,3,9.778372,-0.135141,-0.731603
2080117679,3,9.778532,-0.133156,-0.729776
2080117689,3,9.778715,-0.131147,-0.727638
2080117699,3,9.778917,-0.129125,-0.725221
2080117709,3,9.779139,-0.127073,-0.72253
2080117719,3,9.779379,-0.124961,-0.719586
2080117729,3,9.779638,-0.122782,-0.716369
2080117739,3,9.779917,-0.120532,-0.712902
2080117749,3,9.78021,-0.118219,-0.70921
2080117759,3,9.780516,-0.115857,-0.705342
2080117769,3,9.780832,-0.113454,-0.701327
2080117779,3,9.781154,-0.111077,-0.697188
2080117789,3,9.781485,-0.108771,-0.692907
2080117800,3,9.781824,-0.106593,-0.688471
2080117810,3,9.782168,-0.104566,-0.683891
2080117820,3,9.782518,-0.10271,-0.679191
2080117830,3,9.782868,-0.100998,-0.674432
2080117840,3,9.783214,-0.099411,-0.669673
2080117850,3,9.783555,-0.09789,-0.664931
2080117860,3,9.783892,-0.096363,-0.660208
2080117870,3,9.784224,-0.094799,-0.655514
2080117880,3,9.784548,-0.093136,-0.650887
2080117890,3,9.784863,-0.091395,-0.646364
2080117900,3,9.785166,-0.089594,-0.642025
2080117910,3,9.785451,-0.087772,-0.637925
2080117920,3,9.785715,-0.085963,-0.634124
2080117930,3,9.785954,-0.084209,-0.630677
2080117941,3,9.786165,-0.082575,-0.62764
2080117951,3,9.786348,-0.081083,-0.625037
2080117961,3,9.786501,-0.079788,-0.622861
2080117971,3,9.786623,-0.078715,-0.621125
2080117981,3,9.786719,-0.077862,-0.619785
2080117991,3,9.786787,-0.077221,-0.618826
2080118001,3,9.786831,-0.076783,-0.618221
2080118011,3,9.786852,-0.076483,-0.617938
2080118021,3,9.786849,-0.076297,-0.618006
2080118031,3,9.786825,-0.076179,-0.618398
2080118041,3,9.786779,-0.076116,-0.619115
2080118051,3,9.786711,-0.076092,-0.620171
2080118061,3,9.78662,-0.076114,-0.621576
2080118072,3,9.786507,-0.076111,-0.623333
2080118082,3,9.786373,-0.076055,-0.625416
2080118092,3,9.786225,-0.07588,-0.627745
2080118102,3,9.786067,-0.075544,-0.630237
2080118112,3,9.785906,-0.074993,-0.632829
2080118122,3,9.785745,-0.074262,-0.635445
2080118132,3,9.785583,-0.073327,-0.638039
2080118142,3,9.785429,-0.072206,-0.640554
2080118152,3,9.785281,-0.070929,-0.642952
2080118162,3,9.785145,-0.069515,-0.645197
2080118172,3,9.785018,-0.068024,-0.647261
2080118182,3,9.784903,-0.066488,-0.649161
2080118192,3,9.784794,-0.06494,-0.650948
2080118203,3,9.784693,-0.063392,-0.65262
2080118213,3,9.784594,-0.061878,-0.654243
2080118223,3,9.784498,-0.06043,-0.655821
2080118233,3,9.784403,-0.059054,-0.657376
2080118243,3,9.784311,-0.057745,-0.658878
2080118253,3,9.784224,-0.056477,-0.660298
2080118263,3,9.784143,-0.055258,-0.661602
2080118273,3,9.784077,-0.054103,-0.662719
2080118283,3,9.784024,-0.05304,-0.663604
2080118293,3,9.783991,-0.052085,-0.664171
2080118303,3,9.783979,-0.051276,-0.664407
2080118313,3,9.783996,-0.050647,-0.664215
2080118323,3,9.78404,-0.050207,-0.663574
2080118333,3,9.784114,-0.049978,-0.66245
2080118344,3,9.78422,-0.049941,-0.660834
2080118354,3,9.784357,-0.050037,-0.658722
2080118364,3,9.784525,-0.050206,-0.656134
2080118374,3,9.784719,-0.050397,-0.653109
2080118384,3,9.78494,-0.050553,-0.649688
2080118394,3,9.785183,-0.050637,-0.645898
2080118404,3,9.785444,-0.050621,-0.641834
2080118414,3,9.785723,-0.05053,-0.6375
2080118424,3,9.786018,-0.050324,-0.632894
2080118434,3,9.786328,-0.050068,-0.628067
2080118444,3,9.78665,-0.049818,-0.623065
2080118454,3,9.786973,-0.049654,-0.617987
2080118464,3,9.787297,-0.049651,-0.612889
2080118475,3,9.787618,-0.049864,-0.607821
2080118485,3,9.787929,-0.050338,-0.602844
2080118495,3,9.788228,-0.051089,-0.598
2080118505,3,9.788511,-0.052081,-0.593333
2080118515,3,9.788774,-0.053322,-0.588927
2080118525,3,9.789017,-0.054755,-0.584799
2080118535,3,9.78924,-0.056356,-0.580947
2080118545,3,9.789443,-0.058086,-0.577365
2080118555,3,9.789629,-0.059937,-0.574021
2080118565,3,9.789802,-0.061836,-0.570864
2080118575,3,9.789965,-0.063764,-0.567849
2080118585,3,9.790118,-0.065712,-0.564957
2080118595,3,9.790266,-0.067662,-0.562151
2080118606,3,9.790411,-0.069613,-0.55939
2080118616,3,9.79055,-0.071565,-0.55671
2080118626,3,9.790684,-0.073535,-0.554146
2080118636,3,9.790808,-0.075524,-0.551687
2080118646,3,9.790925,-0.077496,-0.54939
2080118656,3,9.791029,-0.079409,-0.547288
2080118666,3,9.791121,-0.081223,-0.545413
2080118676,3,9.7912,-0.082905,-0.543815
2080118686,3,9.791259,-0.084421,-0.542541
2080118696,3,9.791297,-0.085794,-0.541678
2080118706,3,9.79131,-0.087024,-0.54126
2080118716,3,9.791299,-0.088108,-0.541302
2080118726,3,9.791257,-0.089117,-0.541875
2080118736,3,9.791181,-0.090073,-0.54304
2080118747,3,9.79107,-0.091026,-0.544793
2080118757,3,9.79092,-0.092007,-0.547167
2080118767,3,9.79073,-0.093116,-0.550217
2080118777,3,9.790497,-0.094341,-0.553945
2080118787,3,9.790219,-0.095699,-0.558375
2080118797,3,9.789896,-0.097196,-0.563507
2080118807,3,9.789529,-0.098811,-0.569309
2080118817,3,9.789123,-0.10047,-0.575703
2080118827,3,9.788685,-0.102114,-0.582596
2080118837,3,9.788222,-0.103657,-0.589857
2080118847,3,9.787746,-0.105058,-0.597339
2080118857,3,9.787268,-0.106275,-0.604857
2080118867,3,9.786794,-0.107286,-0.612307
2080118878,3,9.786328,-0.108102,-0.619627
2080118888,3,9.785875,-0.108732,-0.62676
2080118898,3,9.785435,-0.109178,-0.633676
2080118908,3,9.78501,-0.109476,-0.640325
2080118918,3,9.784601,-0.109667,-0.646714
2080118928,3,9.78421,-0.10973,-0.652788
2080118938,3,9.783838,-0.109646,-0.658522
2080118948,3,9.783486,-0.109403,-0.66395
2080118958,3,9.783149,-0.109005,-0.669109
2080118968,3,9.782833,-0.108415,-0.673934
2080118978,3,9.782541,-0.10765,-0.67839
2080118988,3,9.782277,-0.106705,-0.682422
2080118998,3,9.782039,-0.105559,-0.68605
2080119009,3,9.781828,-0.104236,-0.689288
2080119019,3,9.781641,-0.102775,-0.692165
2080119029,3,9.781477,-0.101239,-0.694714
2080119039,3,9.78133,-0.099667,-0.697003
2080119049,3,9.781196,-0.098118,-0.699086
2080119059,3,9.781073,-0.096627,-0.701028
2080119069,3,9.780958,-0.095172,-0.702833
2080119079,3,9.780851,-0.093744,-0.704503
2080119089,3,9.780758,-0.092317,-0.705985
2080119099,3,9.780684,-0.090843,-0.70722
2080119109,3,9.780631,-0.089275,-0.708154
2080119119,3,9.780608,-0.087558,-0.708688
2080119129,3,9.780619,-0.085687,-0.708762
2080119140,3,9.780666,-0.083679,-0.708301
2080119150,3,9.78076,-0.081533,-0.707203
2080119160,3,9.780904,-0.079267,-0.705375
2080119170,3,9.781098,-0.076912,-0.702813
2080119180,3,9.78134,-0.074515,-0.699561
2080119190,3,9.781625,-0.07211,-0.695655
2080119200,3,9.781951,-0.069757,-0.691107
2080119210,3,9.782314,-0.067497,-0.68598
2080119220,3,9.782713,-0.065364,-0.680292
2080119230,3,9.783145,-0.063337,-0.674056
2080119240,3,9.783605,-0.061435,-0.667366
2080119250,3,9.784087,-0.05961,-0.660291
2080119260,3,9.78459,-0.057868,-0.65286
2080119270,3,9.785106,-0.056227,-0.645154
2080119281,3,9.785635,-0.054724,-0.637202
2080119291,3,9.786167,-0.053394,-0.629101
2080119301,3,9.786699,-0.052294,-0.620917
2080119311,3,9.787226,-0.051491,-0.612747
2080119321,3,9.787738,-0.051042,-0.604696
2080119331,3,9.788229,-0.050952,-0.596855
2080119341,3,9.788695,-0.051192,-0.589309
2080119351,3,9.789133,-0.051741,-0.582124
2080119361,3,9.789537,-0.052567,-0.575366
2080119371,3,9.789908,-0.053637,-0.569075
2080119381,3,9.790247,-0.054886,-0.563235
2080119391,3,9.790557,-0.056273,-0.557828
2080119401,3,9.79084,-0.057762,-0.55279
2080119412,3,9.791104,-0.059305,-0.54804
2080119422,3,9.791351,-0.060889,-0.543536
2080119432,3,9.791578,-0.062518,-0.539298
2080119442,3,9.791789,-0.064208,-0.535306
2080119452,3,9.791983,-0.065996,-0.531602
2080119462,3,9.792154,-0.067857,-0.528239
2080119472,3,9.792306,-0.069805,-0.525216
2080119482,3,9.792434,-0.071781,-0.522589
2080119492,3,9.792541,-0.073746,-0.520374
2080119502,3,9.792625,-0.07564,-0.518575
2080119512,3,9.792686,-0.077423,-0.517196
2080119522,3,9.792727,-0.079039,-0.516237
2080119532,3,9.792746,-0.080455,-0.515686
2080119543,3,9.792743,-0.081679,-0.515558
2080119553,3,9.792718,-0.082732,-0.515871
2080119563,3,9.792666,-0.083655,-0.516662
2080119573,3,9.792589,-0.084435,-0.517961
2080119583,3,9.792478,-0.085132,-0.519854
2080119593,3,9.79233,-0.085807,-0.522405
2080119603,3,9.792139,-0.086461,-0.525698
2080119613,3,9.791899,-0.087103,-0.529817
2080119623,3,9.79161,-0.08771,-0.53477
2080119633,3,9.791272,-0.088269,-0.540529
2080119643,3,9.790889,-0.088746,-0.547013
2080119653,3,9.790472,-0.089113,-0.554052
2080119663,3,9.790028,-0.089372,-0.561526
2080119673,3,9.789562,-0.089492,-0.569314
2080119684,3,9.789084,-0.089505,-0.577293
2080119694,3,9.7886,-0.089427,-0.585351
2080119704,3,9.788114,-0.089305,-0.593411
2080119714,3,9.78763,-0.089138,-0.601399
2080119724,3,9.787153,-0.088969,-0.609238
2080119734,3,9.786684,-0.088793,-0.616925
2080119744,3,9.786222,-0.088619,-0.624431
2080119754,3,9.785769,-0.088434,-0.631749
2080119764,3,9.785324,-0.088192,-0.638881
2080119774,3,9.784887,-0.087895,-0.645821
2080119784,3,9.78446,-0.08751,-0.652541
2080119794,3,9.78404,-0.086995,-0.659028
2080119804,3,9.783633,-0.086363,-0.665271
2080119815,3,9.783238,-0.085643,-0.671227
2080119825,3,9.782856,-0.08487,-0.676925
2080119835,3,9.782484,-0.084076,-0.682396
2080119845,3,9.782121,-0.083323,-0.687649
2080119855,3,9.781766,-0.082637,-0.692716
2080119865,3,9.781413,-0.082096,-0.697679
2080119875,3,9.781058,-0.081734,-0.702609
2080119885,3,9.780699,-0.08155,-0.707544
2080119895,3,9.780334,-0.081552,-0.712493
2080119905,3,9.779967,-0.081694,-0.717449
2080119915,3,9.7796,-0.081982,-0.722384
2080119925,3,9.779237,-0.082325,-0.727253
2080119935,3,9.778887,-0.082716,-0.731926
2080119946,3,9.778564,-0.083089,-0.736261
2080119956,3,9.778277,-0.083439,-0.740125
2080119966,3,9.778037,-0.083762,-0.743369
2080119976,3,9.777847,-0.084013,-0.745932
2080119986,3,9.777714,-0.084192,-0.747755
2080119996,3,9.777635,-0.084299,-0.74883
2080120006,3,9.777611,-0.084367,-0.749148
2080120016,3,9.777638,-0.084357,-0.748759
2080120026,3,9.777718,-0.084291,-0.747693
2080120036,3,9.777842,-0.084179,-0.745995
2080120046,3,9.778007,-0.08399,-0.743773
2080120056,3,9.778204,-0.083687,-0.741132
2080120066,3,9.778431,-0.083191,-0.738114
2080120076,3,9.778685,-0.082476,-0.734776
2080120087,3,9.778959,-0.08152,-0.731186
2080120097,3,9.779253,-0.080327,-0.727384
2080120107,3,9.779562,-0.078928,-0.723394
2080120117,3,9.779884,-0.077332,-0.719247
2080120127,3,9.780217,-0.075602,-0.714965
2080120137,3,9.780556,-0.073839,-0.710589
2080120147,3,9.780896,-0.072118,-0.706147
2080120157,3,9.781233,-0.070491,-0.701703
2080120167,3,9.781562,-0.06899,-0.697279
2080120177,3,9.781887,-0.067662,-0.692867
2080120187,3,9.782207,-0.06651,-0.68843
2080120197,3,9.782527,-0.0655,-0.683927
2080120207,3,9.78285,-0.064582,-0.679293
2080120218,3,9.783183,-0.063728,-0.674473
2080120228,3,9.783526,-0.06286,-0.669432
2080120238,3,9.783883,-0.061897,-0.664137
2080120248,3,9.784252,-0.06078,-0.658605
2080120258,3,9.784636,-0.05953,-0.652831
2080120268,3,9.78503,-0.058126,-0.646848
2080120278,3,9.785436,-0.056622,-0.640698
2080120288,3,9.785846,-0.05503,-0.634413
2080120298,3,9.786262,-0.053381,-0.628086
2080120308,3,9.786671,-0.051718,-0.621819
2080120318,3,9.787072,-0.050061,-0.615689
2080120328,3,9.787457,-0.04845,-0.609797
2080120338,3,9.78782,-0.046821,-0.604248
2080120349,3,9.788153,-0.045205,-0.599145
2080120359,3,9.788454,-0.04356,-0.594534
2080120369,3,9.788719,-0.041913,-0.590471
2080120379,3,9.788945,-0.040279,-0.587004
2080120389,3,9.78913,-0.038686,-0.584173
2080120399,3,9.789275,-0.037181,-0.58196
2080120409,3,9.78938,-0.035815,-0.580381
2080120419,3,9.789442,-0.03463,-0.579464
2080120429,3,9.789463,-0.033672,-0.579211
2080120439,3,9.789441,-0.03301,-0.579621
2080120449,3,9.789381,-0.032672,-0.580634
2080120459,3,9.789287,-0.032657,-0.582196
2080120469,3,9.789162,-0.032989,-0.584229
2080120479,3,9.789013,-0.033617,-0.586643
2080120490,3,9.788842,-0.034543,-0.589398
2080120500,3,9.788653,-0.035693,-0.592411
2080120510,3,9.788454,-0.037014,-0.595589
2080120520,3,9.788244,-0.038462,-0.598879
2080120530,3,9.788034,-0.039976,-0.60222
2080120540,3,9.787823,-0.041559,-0.605526
2080120550,3,9.787613,-0.043178,-0.608787
2080120560,3,9.787405,-0.044823,-0.612018
2080120570,3,9.787195,-0.046469,-0.615256
2080120580,3,9.786983,-0.048131,-0.618522
2080120590,3,9.786763,-0.049818,-0.621861
2080120600,3,9.786532,-0.051517,-0.625353
2080120610,3,9.786286,-0.053184,-0.629042
2080120621,3,9.786027,-0.054869,-0.632908
2080120631,3,9.785754,-0.056548,-0.636955
2080120641,3,9.785469,-0.05821,-0.641123
2080120651,3,9.785178,-0.059883,-0.645365
2080120661,3,9.784879,-0.061565,-0.64969
2080120671,3,9.784573,-0.063282,-0.654069
2080120681,3,9.784259,-0.065044,-0.658526
2080120691,3,9.783937,-0.066845,-0.663064
2080120701,3,9.783604,-0.068713,-0.667691
2080120711,3,9.78326,-0.070639,-0.672448
2080120721,3,9.782904,-0.072591,-0.67734
2080120731,3,9.782539,-0.074537,-0.682333
2080120741,3,9.782167,-0.076384,-0.687415
2080120752,3,9.781799,-0.078095,-0.692453
2080120762,3,9.781443,-0.07963,-0.697341
2080120772,3,9.781109,-0.08094,-0.701926
2080120782,3,9.780808,-0.082017,-0.706076
2080120792,3,9.780548,-0.082818,-0.709677
2080120802,3,9.780336,-0.083383,-0.712626
2080120812,3,9.780172,-0.083756,-0.714902
2080120822,3,9.780057,-0.083967,-0.716535
2080120832,3,9.779986,-0.084065,-0.717527
2080120842,3,9.779955,-0.084059,-0.71795
2080120852,3,9.779965,-0.08396,-0.717826
2080120862,3,9.780015,-0.083783,-0.717157
2080120872,3,9.780103,-0.083504,-0.715939
2080120882,3,9.780231,-0.083098,-0.71416
2080120893,3,9.7804,-0.082595,-0.711832
2080120903,3,9.780606,-0.081987,-0.708988
2080120913,3,9.780848,-0.08132,-0.705647
2080120923,3,9.781124,-0.080646,-0.701832
2080120933,3,9.781427,-0.080019,-0.697618
2080120943,3,9.78176,-0.079509,-0.692996
2080120953,3,9.782114,-0.07915,-0.688043
2080120963,3,9.782483,-0.079005,-0.682809
2080120973,3,9.782862,-0.079156,-0.677372
2080120983,3,9.783239,-0.079633,-0.671829
2080120993,3,9.783615,-0.080453,-0.666252
2080121003,3,9.78398,-0.08158,-0.660715
2080121013,3,9.784338,-0.082975,-0.655201
2080121024,3,9.784691,-0.084532,-0.649653
2080121034,3,9.785045,-0.086209,-0.644023
2080121044,3,9.785402,-0.087952,-0.638287
2080121054,3,9.785761,-0.089698,-0.632454
2080121064,3,9.786125,-0.091406,-0.626478
2080121074,3,9.786489,-0.093079,-0.62043
2080121084,3,9.786855,-0.09474,-0.61432
2080121094,3,9.787222,-0.096367,-0.608115
2080121104,3,9.787593,-0.09798,-0.601792
2080121114,3,9.787969,-0.099581,-0.595344
2080121124,3,9.788347,-0.101158,-0.588792
2080121134,3,9.788729,-0.102701,-0.582153
2080121144,3,9.789105,-0.104219,-0.575532
2080121155,3,9.789472,-0.105687,-0.569059
2080121165,3,9.789823,-0.107092,-0.562829
2080121175,3,9.790152,-0.108381,-0.556943
2080121185,3,9.790457,-0.109531,-0.551458
2080121195,3,9.790736,-0.110512,-0.546411
2080121205,3,9.790991,-0.111355,-0.541808
2080121215,3,9.791221,-0.112071,-0.537657
2080121225,3,9.791423,-0.112734,-0.533961
2080121235,3,9.791595,-0.11335,-0.53079
2080121245,3,9.791736,-0.113995,-0.52816
2080121255,3,9.791843,-0.114705,-0.526095
2080121265,3,9.791914,-0.115565,-0.524677
2080121275,3,9.791942,-0.116565,-0.523947
2080121286,3,9.791929,-0.117674,-0.523916
2080121296,3,9.791878,-0.118885,-0.524571
2080121306,3,9.791789,-0.120167,-0.525856
2080121316,3,9.79167,-0.121466,-0.527702
2080121326,3,9.791522,-0.122764,-0.530041
2080121336,3,9.791352,-0.124017,-0.532803
2080121346,3,9.791159,-0.125217,-0.535991
2080121356,3,9.790949,-0.126385,-0.539488
2080121366,3,9.790723,-0.127522,-0.543268
2080121376,3,9.790483,-0.1286,-0.547284
2080121386,3,9.79023,-0.12963,-0.551524
2080121396,3,9.789964,-0.130613,-0.555973
2080121406,3,9.789684,-0.13149,-0.560637
2080121416,3,9.789392,-0.132257,-0.565522
2080121427,3,9.789084,-0.132872,-0.570656
2080121437,3,9.788762,-0.133339,-0.57603
2080121447,3,9.788427,-0.133612,-0.581617
2080121457,3,9.788078,-0.133655,-0.587417
2080121467,3,9.787717,-0.133408,-0.593405
2080121477,3,9.787347,-0.132885,-0.599525
2080121487,3,9.786968,-0.132115,-0.605744
2080121497,3,9.786587,-0.131109,-0.612004
2080121507,3,9.7862,-0.12991,-0.618308
2080121517,3,9.78581,-0.12855,-0.624637
2080121527,3,9.785418,-0.127073,-0.630971
2080121537,3,9.785025,-0.125563,-0.637288
2080121547,3,9.784638,-0.124061,-0.643487
2080121558,3,9.784259,-0.122583,-0.649544
2080121568,3,9.783895,-0.121137,-0.655359
2080121578,3,9.783546,-0.119758,-0.660881
2080121588,3,9.783221,-0.11842,-0.66605
2080121598,3,9.782921,-0.117162,-0.670815
2080121608,3,9.782652,-0.115996,-0.67508
2080121618,3,9.782419,-0.114929,-0.678781
2080121628,3,9.782225,-0.113928,-0.681884
2080121638,3,9.782072,-0.112992,-0.684315
2080121648,3,9.781967,-0.112108,-0.686029
2080121658,3,9.781912,-0.111306,-0.687009
2080121668,3,9.781906,-0.110599,-0.68722
2080121678,3,9.781949,-0.109994,-0.686679
2080121689,3,9.782041,-0.109538,-0.685414
2080121699,3,9.782169,-0.109254,-0.683554
2080121709,3,9.782333,-0.109118,-0.681162
2080121719,3,9.782526,-0.109117,-0.678322
2080121729,3,9.782747,-0.109243,-0.675056
2080121739,3,9.782992,-0.10946,-0.671395
2080121749,3,9.783262,-0.109764,-0.66735
2080121759,3,9.783555,-0.110156,-0.662949
2080121769,3,9.783865,-0.11063,-0.658236
2080121779,3,9.784192,-0.111187,-0.65324
2080121789,3,9.784531,-0.11183,-0.647993
2080121799,3,9.78488,-0.112561,-0.642527
2080121809,3,9.785233,-0.113434,-0.636951
2080121819,3,9.785582,-0.114493,-0.631389
2080121830,3,9.78592,-0.11578,-0.625879
2080121840,3,9.786242,-0.117351,-0.620512
2080121850,3,9.786543,-0.119259,-0.615357
2080121860,3,9.786823,-0.121476,-0.61045
2080121870,3,9.787074,-0.124013,-0.605886
2080121880,3,9.787297,-0.126858,-0.60168
2080121890,3,9.787488,-0.129976,-0.597894
2080121900,3,9.78765,-0.133327,-0.594503
2080121910,3,9.787783,-0.136902,-0.591508
2080121920,3,9.787889,-0.14068,-0.588884
2080121930,3,9.787967,-0.144618,-0.586658
2080121940,3,9.788016,-0.148656,-0.584854
2080121950,3,9.788036,-0.152715,-0.583505
2080121961,3,9.788027,-0.156706,-0.582632
2080121971,3,9.787992,-0.160553,-0.582201
2080121981,3,9.787936,-0.164199,-0.582175
2080121991,3,9.787862,-0.16757,-0.582523
2080122001,3,9.787771,-0.170568,-0.583228
2080122011,3,9.787668,-0.173063,-0.584273
2080122021,3,9.787558,-0.174949,-0.585645
2080122031,3,9.787435,-0.176161,-0.587386
2080122041,3,9.787298,-0.176595,-0.589496
2080122051,3,9.787155,-0.176187,-0.591973
2080122061,3,9.787001,-0.174972,-0.594802
2080122071,3,9.786837,-0.172988,-0.597942
2080122081,3,9.786665,-0.170271,-0.601343
2080122092,3,9.786489,-0.166906,-0.604924
2080122102,3,9.786312,-0.162992,-0.608641
2080122112,3,9.786135,-0.158642,-0.612441
2080122122,3,9.785955,-0.153949,-0.616293
2080122132,3,9.785776,-0.148995,-0.620229
2080122142,3,9.785593,-0.143837,-0.624226
2080122152,3,9.785403,-0.138535,-0.628308
2080122162,3,9.78521,-0.133134,-0.632479
2080122172,3,9.785003,-0.127703,-0.636807
2080122182,3,9.784781,-0.122267,-0.641327
2080122192,3,9.784544,-0.116881,-0.646038
2080122202,3,9.784288,-0.111612,-0.650941
2080122212,3,9.784017,-0.106529,-0.655981
2080122222,3,9.783731,-0.101663,-0.661096
2080122233,3,9.783442,-0.097044,-0.666209
2080122243,3,9.783145,-0.092693,-0.671277
2080122253,3,9.782846,-0.088614,-0.676269
2080122263,3,9.782549,-0.084785,-0.681111
2080122273,3,9.782264,-0.081126,-0.685688
2080122283,3,9.782,-0.077591,-0.689904
2080122293,3,9.781759,-0.074076,-0.693696
2080122303,3,9.781553,-0.070509,-0.696974
2080122313,3,9.781386,-0.066773,-0.699671
2080122323,3,9.78126,-0.062798,-0.701779
2080122333,3,9.781178,-0.058579,-0.703254
2080122343,3,9.781141,-0.054152,-0.704101
2080122353,3,9.781145,-0.04956,-0.704322
2080122364,3,9.78119,-0.044877,-0.70397
2080122374,3,9.781271,-0.040176,-0.703063
2080122384,3,9.781384,-0.035565,-0.701675
2080122394,3,9.78153,-0.031076,-0.699814
2080122404,3,9.781708,-0.02678,-0.69748
2080122414,3,9.781917,-0.022718,-0.69466
2080122424,3,9.78216,-0.018916,-0.691333
2080122434,3,9.782435,-0.015402,-0.68749
2080122444,3,9.782747,-0.012181,-0.683095
2080122454,3,9.783097,-0.009268,-0.678103
2080122464,3,9.783486,-0.006653,-0.672463
2080122474,3,9.783914,-0.004351,-0.666205
2080122484,3,9.784374,-0.00237,-0.659365
2080122495,3,9.784862,-7.29E-4,-0.652014
2080122505,3,9.785368,5.83E-4,-0.644279
2080122515,3,9.78588,0.001547,-0.636333
