linear_acc,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2080075736,3,0.169725,-0.02221,-0.007281
2080075746,3,0.106824,0.011949,0.070971
2080075756,3,0.037134,0.048329,0.147293
2080075766,3,-0.033477,0.083258,0.219328
2080075776,3,-0.106927,0.115164,0.285018
2080075786,3,-0.173995,0.142735,0.338424
2080075796,3,-0.228972,0.168092,0.373536
2080075806,3,-0.271972,0.189441,0.389495
2080075816,3,-0.303413,0.206846,0.387017
2080075826,3,-0.325962,0.219377,0.36892
2080075836,3,-0.341056,0.227767,0.340764
2080075847,3,-0.348253,0.231273,0.308928
2080075857,3,-0.342298,0.230145,0.274686
2080075867,3,-0.315974,0.222017,0.237831
2080075877,3,-0.267039,0.208171,0.200747
2080075887,3,-0.204423,0.188979,0.161971
2080075897,3,-0.13765,0.165996,0.121423
2080075907,3,-0.071803,0.141186,0.080992
2080075917,3,-0.00734,0.117927,0.039806
2080075927,3,0.057692,0.097308,-0.003087
2080075937,3,0.121096,0.078941,-0.047906
2080075947,3,0.178582,0.061516,-0.093777
2080075957,3,0.233849,0.043354,-0.138036
2080075967,3,0.284735,0.024082,-0.179425
2080075978,3,0.329599,0.004048,-0.215478
2080075988,3,0.360967,-0.016013,-0.241935
2080075998,3,0.380595,-0.034727,-0.259302
2080076008,3,0.398304,-0.054403,-0.267391
2080076018,3,0.425803,-0.073763,-0.269873
2080076028,3,0.4652,-0.092858,-0.272854
2080076038,3,0.512567,-0.111399,-0.277609
2080076048,3,0.565637,-0.125079,-0.283729
2080076058,3,0.617708,-0.133297,-0.288898
2080076068,3,0.649682,-0.13622,-0.286102
2080076078,3,0.64025,-0.129727,-0.265849
2080076088,3,0.586037,-0.111807,-0.22611
2080076098,3,0.499256,-0.086381,-0.168027
2080076109,3,0.386956,-0.056126,-0.101037
2080076119,3,0.256502,-0.024275,-0.032383
2080076129,3,0.117708,0.005545,0.033594
2080076139,3,-0.017726,0.02855,0.091359
2080076149,3,-0.144399,0.045317,0.14129
2080076159,3,-0.258834,0.057516,0.184074
2080076169,3,-0.365515,0.066051,0.223944
2080076179,3,-0.466812,0.066981,0.267426
2080076189,3,-0.562007,0.063464,0.311587
2080076199,3,-0.646977,0.055046,0.35055
2080076209,3,-0.715542,0.043044,0.377504
2080076219,3,-0.752581,0.025965,0.380709
2080076229,3,-0.740685,-3.14E-4,0.352829
2080076240,3,-0.674705,-0.037103,0.293934
2080076250,3,-0.565938,-0.081411,0.208714
2080076260,3,-0.428561,-0.128845,0.109673
2080076270,3,-0.275823,-0.17662,0.00443
2080076280,3,-0.127367,-0.215687,-0.091604
2080076290,3,3.22E-4,-0.24092,-0.168096
2080076300,3,0.098464,-0.250544,-0.222426
2080076310,3,0.164889,-0.246833,-0.256878
2080076320,3,0.203226,-0.232404,-0.276936
2080076330,3,0.218172,-0.207119,-0.290858
2080076340,3,0.218159,-0.175894,-0.299015
2080076350,3,0.206583,-0.141341,-0.301605
2080076360,3,0.1838,-0.106943,-0.297708
2080076370,3,0.151585,-0.073066,-0.285828
2080076381,3,0.109438,-0.04053,-0.265393
2080076391,3,0.050311,-0.007782,-0.235191
2080076401,3,-0.020421,0.026009,-0.195456
2080076411,3,-0.092914,0.058414,-0.148536
2080076421,3,-0.161376,0.091002,-0.091743
2080076431,3,-0.212838,0.116813,-0.035807
2080076441,3,-0.237501,0.132502,0.010614
2080076451,3,-0.236047,0.136797,0.045802
2080076461,3,-0.214826,0.133263,0.072601
2080076471,3,-0.180405,0.125064,0.089764
2080076481,3,-0.139581,0.115768,0.102268
2080076491,3,-0.105153,0.109666,0.113591
2080076501,3,-0.081151,0.105327,0.124579
2080076512,3,-0.061757,0.102026,0.135876
2080076522,3,-0.042589,0.098368,0.150474
2080076532,3,-0.016389,0.093755,0.16712
2080076542,3,0.02377,0.086639,0.186291
2080076552,3,0.077066,0.075764,0.203579
2080076562,3,0.140506,0.062484,0.215958
2080076572,3,0.213043,0.051022,0.216283
2080076582,3,0.282822,0.042384,0.205254
2080076592,3,0.329255,0.038005,0.185299
2080076602,3,0.353737,0.03616,0.15377
2080076612,3,0.360824,0.034111,0.108883
2080076622,3,0.359588,0.022929,0.048348
2080076632,3,0.362667,0.004625,-0.025534
2080076643,3,0.385847,-0.021492,-0.102878
2080076653,3,0.432706,-0.054935,-0.173855
2080076663,3,0.494542,-0.09502,-0.239456
2080076673,3,0.558365,-0.138499,-0.292141
2080076683,3,0.601614,-0.178993,-0.322922
2080076693,3,0.609334,-0.209264,-0.329394
2080076703,3,0.57279,-0.223019,-0.312288
2080076713,3,0.492182,-0.21692,-0.281956
2080076723,3,0.37261,-0.198345,-0.242573
2080076733,3,0.237935,-0.175668,-0.201254
2080076743,3,0.121468,-0.153607,-0.158848
2080076753,3,0.031897,-0.136654,-0.112452
2080076763,3,-0.03674,-0.124118,-0.058983
2080076773,3,-0.097127,-0.108677,0.014642
2080076784,3,-0.161993,-0.099573,0.105241
2080076794,3,-0.241658,-0.095841,0.191967
2080076804,3,-0.338664,-0.08791,0.260497
2080076814,3,-0.446332,-0.069159,0.314443
2080076824,3,-0.554122,-0.037864,0.345291
2080076834,3,-0.642287,0.003219,0.342688
2080076844,3,-0.693412,0.048157,0.311079
2080076854,3,-0.698463,0.084144,0.248188
2080076864,3,-0.659238,0.105439,0.171839
2080076874,3,-0.584539,0.106235,0.092687
2080076884,3,-0.49393,0.088408,0.018522
2080076894,3,-0.404452,0.05962,-0.048938
2080076904,3,-0.320997,0.029997,-0.106505
2080076915,3,-0.237794,0.006786,-0.155708
2080076925,3,-0.149903,-0.010979,-0.20072
2080076935,3,-0.061282,-0.017433,-0.242105
2080076945,3,0.025326,-0.012651,-0.269524
2080076955,3,0.105836,-0.001827,-0.275223
2080076965,3,0.170539,0.011816,-0.262781
2080076975,3,0.217414,0.023958,-0.234553
2080076985,3,0.249814,0.0304,-0.192098
2080076995,3,0.263235,0.030399,-0.143131
2080077005,3,0.252452,0.029888,-0.083189
2080077015,3,0.216322,0.030033,-0.016325
2080077025,3,0.1576,0.037889,0.058504
2080077035,3,0.084469,0.05976,0.137118
2080077046,3,0.004388,0.091659,0.212126
2080077056,3,-0.075082,0.126631,0.276655
2080077066,3,-0.153194,0.158705,0.327696
2080077076,3,-0.227165,0.184506,0.360515
2080077086,3,-0.286432,0.206459,0.377689
2080077096,3,-0.322717,0.222475,0.378452
2080077106,3,-0.333655,0.231307,0.361536
2080077116,3,-0.320608,0.233245,0.329526
2080077126,3,-0.291852,0.231701,0.288418
2080077136,3,-0.264165,0.230125,0.245457
2080077146,3,-0.2413,0.227674,0.202818
2080077156,3,-0.218175,0.223807,0.163157
2080077166,3,-0.19192,0.216454,0.124084
2080077176,3,-0.154267,0.204049,0.081125
2080077187,3,-0.103098,0.185204,0.034273
2080077197,3,-0.042385,0.159915,-0.011341
2080077207,3,0.02326,0.132021,-0.05624
2080077217,3,0.092471,0.100097,-0.099366
2080077227,3,0.164155,0.070791,-0.139404
2080077237,3,0.233428,0.042344,-0.179138
2080077247,3,0.289048,0.014803,-0.216163
2080077257,3,0.325744,-0.012386,-0.243625
2080077267,3,0.346931,-0.038662,-0.260154
2080077277,3,0.366468,-0.06632,-0.268204
2080077287,3,0.398622,-0.096866,-0.27416
2080077297,3,0.439912,-0.128406,-0.280041
2080077307,3,0.481481,-0.156879,-0.282873
2080077318,3,0.518417,-0.180222,-0.280522
2080077328,3,0.542782,-0.192327,-0.270616
2080077338,3,0.548992,-0.191493,-0.249579
2080077348,3,0.538779,-0.178088,-0.217906
2080077358,3,0.515618,-0.159919,-0.178418
2080077368,3,0.472421,-0.137169,-0.134452
2080077378,3,0.398105,-0.110658,-0.084925
2080077388,3,0.293478,-0.079695,-0.026733
2080077398,3,0.174303,-0.045259,0.039726
2080077408,3,0.058628,-0.011472,0.107223
2080077418,3,-0.049268,0.017008,0.170673
2080077428,3,-0.157627,0.040854,0.229081
2080077438,3,-0.268781,0.06075,0.283113
2080077449,3,-0.374909,0.074876,0.330654
2080077459,3,-0.463195,0.08384,0.365754
2080077469,3,-0.526071,0.087432,0.38569
2080077479,3,-0.563937,0.081456,0.389293
2080077489,3,-0.576934,0.062577,0.371399
2080077499,3,-0.567528,0.029629,0.332288
2080077509,3,-0.540849,-0.012257,0.274965
2080077519,3,-0.493486,-0.061449,0.204401
2080077529,3,-0.418073,-0.115405,0.124994
2080077539,3,-0.323189,-0.168133,0.038713
2080077549,3,-0.223735,-0.212197,-0.047891
2080077559,3,-0.135286,-0.241585,-0.124426
2080077569,3,-0.062768,-0.251774,-0.184531
2080077580,3,-0.003755,-0.246765,-0.228309
2080077590,3,0.045289,-0.232003,-0.258894
2080077600,3,0.087953,-0.210118,-0.281789
2080077610,3,0.118143,-0.185679,-0.29805
2080077620,3,0.132753,-0.158776,-0.310143
2080077630,3,0.135183,-0.128138,-0.318635
2080077640,3,0.127773,-0.091534,-0.319027
2080077650,3,0.108935,-0.045595,-0.308577
2080077660,3,0.075273,0.009853,-0.279747
2080077670,3,0.027681,0.06927,-0.231059
2080077680,3,-0.028674,0.124012,-0.169739
2080077690,3,-0.081443,0.168419,-0.098341
2080077700,3,-0.120324,0.195997,-0.025231
2080077710,3,-0.140801,0.204274,0.037086
2080077721,3,-0.141162,0.194083,0.083302
2080077731,3,-0.127004,0.171254,0.114937
2080077741,3,-0.108518,0.147195,0.137571
2080077751,3,-0.093137,0.126012,0.152899
2080077761,3,-0.081315,0.109327,0.160079
2080077771,3,-0.070876,0.097308,0.16304
2080077781,3,-0.062189,0.085465,0.164015
2080077791,3,-0.050897,0.073698,0.164218
2080077801,3,-0.027084,0.05977,0.160926
2080077811,3,0.012979,0.044177,0.14808
2080077821,3,0.065946,0.028912,0.123833
2080077831,3,0.120659,0.017827,0.09358
2080077841,3,0.167181,0.011498,0.054681
2080077852,3,0.205522,0.010053,0.007785
2080077862,3,0.240198,0.012193,-0.041701
2080077872,3,0.271636,0.015081,-0.092883
2080077882,3,0.30745,0.015513,-0.143146
2080077892,3,0.354379,0.006455,-0.190791
2080077902,3,0.421249,-0.014626,-0.233823
2080077912,3,0.507155,-0.04851,-0.269599
2080077922,3,0.593253,-0.089554,-0.289929
2080077932,3,0.659172,-0.125106,-0.282574
2080077942,3,0.68753,-0.150974,-0.253095
2080077952,3,0.671612,-0.16813,-0.211192
2080077962,3,0.617436,-0.178331,-0.165081
2080077972,3,0.547302,-0.184898,-0.121741
2080077983,3,0.487257,-0.191629,-0.084847
2080077993,3,0.444362,-0.20213,-0.046424
2080078003,3,0.408034,-0.210945,4.87E-4
2080078013,3,0.359271,-0.21854,0.054606
2080078023,3,0.279504,-0.218523,0.113669
2080078033,3,0.153626,-0.203942,0.163855
2080078043,3,-0.006346,-0.174666,0.200214
2080078053,3,-0.194679,-0.131948,0.225335
2080078063,3,-0.397995,-0.076249,0.238782
2080078073,3,-0.588386,-0.007376,0.245396
2080078083,3,-0.741161,0.059558,0.232468
2080078093,3,-0.84033,0.11265,0.201107
2080078103,3,-0.884222,0.145735,0.158971
2080078113,3,-0.878796,0.152531,0.107921
2080078124,3,-0.841256,0.140281,0.053747
2080078134,3,-0.792099,0.12298,0.002373
2080078144,3,-0.739047,0.108714,-0.044488
2080078154,3,-0.682595,0.09606,-0.090964
2080078164,3,-0.611056,0.086097,-0.13667
2080078174,3,-0.510441,0.073758,-0.178563
2080078184,3,-0.377374,0.054547,-0.204826
2080078194,3,-0.234304,0.033837,-0.211725
2080078204,3,-0.095341,0.016522,-0.199222
2080078214,3,0.02834,0.004075,-0.168861
2080078224,3,0.127747,-0.010339,-0.133928
2080078234,3,0.200996,-0.025298,-0.097666
2080078244,3,0.248692,-0.036506,-0.05985
2080078255,3,0.276868,-0.039466,-0.018307
2080078265,3,0.284622,-0.026433,0.034136
2080078275,3,0.268068,6.27E-4,0.09592
2080078285,3,0.226508,0.03355,0.162903
2080078295,3,0.165191,0.066764,0.223636
2080078305,3,0.096311,0.097955,0.276691
2080078315,3,0.025976,0.128247,0.316814
2080078325,3,-0.041845,0.158067,0.342736
2080078335,3,-0.09826,0.185413,0.355201
2080078345,3,-0.13839,0.205941,0.352925
2080078355,3,-0.168658,0.215018,0.332813
2080078365,3,-0.190837,0.2118,0.303954
2080078375,3,-0.20124,0.199716,0.268131
2080078386,3,-0.198526,0.182712,0.231261
2080078396,3,-0.184518,0.163683,0.196683
2080078406,3,-0.166843,0.14438,0.165078
2080078416,3,-0.14782,0.125168,0.135236
2080078426,3,-0.125722,0.104318,0.102665
2080078436,3,-0.098837,0.084921,0.066663
2080078446,3,-0.060944,0.067412,0.028899
2080078456,3,-0.013185,0.050562,-0.013363
2080078466,3,0.044195,0.035424,-0.054482
2080078476,3,0.112138,0.018547,-0.092674
2080078486,3,0.184226,0.002983,-0.127345
2080078496,3,0.256065,-0.012685,-0.155919
2080078506,3,0.329191,-0.02657,-0.175815
2080078516,3,0.403125,-0.038929,-0.192647
2080078527,3,0.475534,-0.051691,-0.208183
2080078537,3,0.538578,-0.064558,-0.227894
2080078547,3,0.584135,-0.076853,-0.249294
2080078557,3,0.61305,-0.085169,-0.268417
2080078567,3,0.630814,-0.090095,-0.285125
2080078577,3,0.632633,-0.089098,-0.293596
2080078587,3,0.618142,-0.085179,-0.290335
2080078597,3,0.59053,-0.078405,-0.275696
2080078607,3,0.550577,-0.071669,-0.250417
2080078617,3,0.484069,-0.066669,-0.21419
2080078627,3,0.382229,-0.06043,-0.16488
2080078637,3,0.250424,-0.054828,-0.104859
2080078647,3,0.0982,-0.047654,-0.037089
2080078658,3,-0.058329,-0.03899,0.035868
2080078668,3,-0.208692,-0.030368,0.107461
2080078678,3,-0.351491,-0.022615,0.174286
2080078688,3,-0.476251,-0.017397,0.2323
2080078698,3,-0.575517,-0.016472,0.276963
2080078708,3,-0.650617,-0.021089,0.303261
2080078718,3,-0.703865,-0.028015,0.314538
2080078728,3,-0.725519,-0.038922,0.308769
2080078738,3,-0.713726,-0.054381,0.283752
2080078748,3,-0.677497,-0.072728,0.243008
2080078758,3,-0.623793,-0.092029,0.190946
2080078768,3,-0.544948,-0.113103,0.129139
2080078778,3,-0.440589,-0.139143,0.055629
2080078789,3,-0.325609,-0.1673,-0.023032
2080078799,3,-0.214046,-0.190186,-0.097752
2080078809,3,-0.115193,-0.203696,-0.161458
2080078819,3,-0.033462,-0.205499,-0.208039
2080078829,3,0.032354,-0.197152,-0.240086
2080078839,3,0.083747,-0.182514,-0.256178
2080078849,3,0.123674,-0.163761,-0.260935
2080078859,3,0.152791,-0.14116,-0.256943
2080078869,3,0.167032,-0.114604,-0.246804
2080078879,3,0.16537,-0.083408,-0.22927
2080078889,3,0.146633,-0.048567,-0.205815
2080078899,3,0.110573,-0.009209,-0.172033
2080078909,3,0.057601,0.036549,-0.128514
2080078919,3,-0.008093,0.088693,-0.079184
2080078930,3,-0.076725,0.150437,-0.011183
2080078940,3,-0.127824,0.211137,0.058437
2080078950,3,-0.14988,0.255349,0.113248
2080078960,3,-0.148761,0.275331,0.14719
2080078970,3,-0.131509,0.27152,0.15806
2080078980,3,-0.104941,0.252137,0.148123
2080078990,3,-0.075934,0.227626,0.122073
2080079000,3,-0.048955,0.202988,0.090398
2080079010,3,-0.023721,0.178115,0.061162
2080079020,3,-0.001084,0.148036,0.042833
2080079030,3,0.019876,0.113909,0.034794
2080079040,3,0.045818,0.077754,0.032841
2080079050,3,0.081945,0.04002,0.031297
2080079061,3,0.130898,3.81E-4,0.030743
2080079071,3,0.191303,-0.036109,0.03035
2080079081,3,0.255257,-0.070738,0.010409
2080079091,3,0.311589,-0.0982,-0.015351
2080079101,3,0.351087,-0.11727,-0.044122
2080079111,3,0.372856,-0.119553,-0.067439
2080079121,3,0.378091,-0.106227,-0.082732
2080079131,3,0.374011,-0.089514,-0.095367
2080079141,3,0.375433,-0.07574,-0.113554
2080079151,3,0.388399,-0.064869,-0.136622
2080079161,3,0.411789,-0.057707,-0.159238
2080079171,3,0.448875,-0.053251,-0.183354
2080079181,3,0.488368,-0.05068,-0.201341
2080079192,3,0.518495,-0.047848,-0.203634
2080079202,3,0.527536,-0.039024,-0.184415
2080079212,3,0.504247,-0.022345,-0.15503
2080079222,3,0.443616,-0.005145,-0.123672
2080079232,3,0.351807,0.006487,-0.090106
2080079242,3,0.241514,0.012094,-0.060158
2080079252,3,0.131994,0.017291,-0.028681
2080079262,3,0.034777,0.017617,0.003134
2080079272,3,-0.046388,0.013101,0.040453
2080079282,3,-0.118115,0.002523,0.098073
2080079292,3,-0.196426,-0.016389,0.172415
2080079302,3,-0.28848,-0.038261,0.245902
2080079312,3,-0.388037,-0.055107,0.3038
2080079323,3,-0.486704,-0.062556,0.339374
2080079333,3,-0.573026,-0.056584,0.343613
2080079343,3,-0.638093,-0.039176,0.321975
2080079353,3,-0.676402,-0.023847,0.2659
2080079363,3,-0.679403,-0.021263,0.189815
2080079373,3,-0.647808,-0.034077,0.107346
2080079383,3,-0.587056,-0.058648,0.029168
2080079393,3,-0.503088,-0.088738,-0.03832
2080079403,3,-0.40463,-0.117394,-0.089047
2080079413,3,-0.301854,-0.140165,-0.125521
2080079423,3,-0.203784,-0.156935,-0.156463
2080079433,3,-0.111294,-0.160261,-0.187949
2080079443,3,-0.026014,-0.143824,-0.211063
2080079453,3,0.054347,-0.114508,-0.2173
2080079464,3,0.126311,-0.080538,-0.206556
2080079474,3,0.181344,-0.045887,-0.180348
2080079484,3,0.213461,-0.015692,-0.138496
2080079494,3,0.219462,0.007195,-0.092315
2080079504,3,0.199958,0.025865,-0.038268
2080079514,3,0.158325,0.047186,0.021362
2080079524,3,0.100408,0.076295,0.085217
2080079534,3,0.033296,0.114232,0.148685
2080079544,3,-0.040479,0.155073,0.209148
2080079554,3,-0.116809,0.191299,0.258749
2080079564,3,-0.187266,0.219042,0.29366
2080079574,3,-0.244923,0.240028,0.315046
2080079584,3,-0.28453,0.255349,0.322846
2080079595,3,-0.300699,0.262728,0.317125
2080079605,3,-0.296899,0.262331,0.29823
2080079615,3,-0.279232,0.254632,0.26872
2080079625,3,-0.250675,0.240587,0.229761
2080079635,3,-0.216003,0.220758,0.188138
2080079645,3,-0.176218,0.19632,0.148027
2080079655,3,-0.132636,0.170132,0.111222
2080079665,3,-0.080685,0.142275,0.076903
2080079675,3,-0.01789,0.113198,0.042858
2080079685,3,0.054604,0.081895,0.007969
2080079695,3,0.134379,0.051902,-0.030525
2080079705,3,0.217282,0.0241,-0.070918
2080079715,3,0.295149,-5.88E-4,-0.112923
2080079726,3,0.356925,-0.023335,-0.15301
2080079736,3,0.393434,-0.041302,-0.188127
2080079746,3,0.405103,-0.053963,-0.215135
2080079756,3,0.402904,-0.062143,-0.231283
2080079766,3,0.398996,-0.067723,-0.236524
2080079776,3,0.40528,-0.074525,-0.233467
2080079786,3,0.424853,-0.085492,-0.229238
2080079796,3,0.450276,-0.097389,-0.228473
2080079806,3,0.480364,-0.106842,-0.230485
2080079816,3,0.502212,-0.109355,-0.231787
2080079826,3,0.500808,-0.10219,-0.224881
2080079836,3,0.471409,-0.08324,-0.204411
2080079846,3,0.417314,-0.059096,-0.168772
2080079856,3,0.338613,-0.034297,-0.121869
2080079867,3,0.238547,-0.00936,-0.067972
2080079877,3,0.134066,0.01564,-0.008055
2080079887,3,0.036525,0.03648,0.05196
2080079897,3,-0.054183,0.050736,0.112154
2080079907,3,-0.13932,0.05815,0.169437
2080079917,3,-0.220941,0.059996,0.220488
2080079927,3,-0.305013,0.060309,0.264181
2080079937,3,-0.388378,0.061735,0.298656
2080079947,3,-0.464423,0.062277,0.322623
2080079957,3,-0.532758,0.057913,0.332969
2080079967,3,-0.584841,0.04636,0.324127
2080079977,3,-0.607091,0.025405,0.290261
2080079987,3,-0.59361,-0.005205,0.232106
2080079998,3,-0.551858,-0.041932,0.152532
2080080008,3,-0.484176,-0.080236,0.062939
2080080018,3,-0.392602,-0.118184,-0.025415
2080080028,3,-0.287223,-0.155279,-0.10833
2080080038,3,-0.186248,-0.187536,-0.174829
2080080048,3,-0.100619,-0.209457,-0.224591
2080080058,3,-0.036227,-0.220474,-0.259694
2080080068,3,0.006221,-0.222199,-0.284714
2080080078,3,0.031626,-0.217098,-0.302961
2080080088,3,0.045421,-0.205635,-0.315571
2080080098,3,0.051326,-0.189259,-0.320105
2080080108,3,0.055667,-0.168652,-0.315447
2080080118,3,0.057525,-0.145682,-0.299582
2080080129,3,0.052574,-0.119515,-0.270237
2080080139,3,0.040428,-0.090766,-0.229365
2080080149,3,0.021162,-0.059405,-0.175792
2080080159,3,-0.007078,-0.024573,-0.113886
2080080169,3,-0.041573,0.010628,-0.048932
2080080179,3,-0.074439,0.046437,0.013132
2080080189,3,-0.092103,0.078536,0.061856
2080080199,3,-0.09092,0.103024,0.093907
2080080209,3,-0.072873,0.119144,0.112173
2080080219,3,-0.045502,0.129486,0.122701
2080080229,3,-0.016351,0.136093,0.130767
2080080239,3,0.011114,0.1411,0.14096
2080080249,3,0.033494,0.146092,0.153319
2080080259,3,0.046349,0.149338,0.167868
2080080270,3,0.053733,0.151785,0.184127
2080080280,3,0.066515,0.150568,0.198976
2080080290,3,0.086585,0.143494,0.209373
2080080300,3,0.116704,0.130271,0.210907
2080080310,3,0.155084,0.113623,0.202324
2080080320,3,0.198291,0.096367,0.1829
2080080330,3,0.238176,0.080152,0.155912
2080080340,3,0.267495,0.065151,0.12227
2080080350,3,0.287177,0.049243,0.083296
2080080360,3,0.300541,0.031375,0.039493
2080080370,3,0.31203,0.01058,-0.008178
2080080380,3,0.325181,-0.012765,-0.060652
2080080390,3,0.339433,-0.039428,-0.115955
2080080401,3,0.363546,-0.070832,-0.170592
2080080411,3,0.402855,-0.103764,-0.223564
2080080421,3,0.448583,-0.136396,-0.264974
2080080431,3,0.481056,-0.165542,-0.284365
2080080441,3,0.487179,-0.183046,-0.275016
2080080451,3,0.461921,-0.188248,-0.242371
2080080461,3,0.412416,-0.187133,-0.200077
2080080471,3,0.346906,-0.180265,-0.16093
2080080481,3,0.271129,-0.170979,-0.132849
2080080491,3,0.192983,-0.156442,-0.114941
2080080501,3,0.118097,-0.136246,-0.10025
2080080511,3,0.044553,-0.111152,-0.07878
2080080521,3,-0.029354,-0.084328,-0.04263
2080080532,3,-0.104707,-0.058707,0.011164
2080080542,3,-0.179649,-0.039768,0.083376
2080080552,3,-0.256841,-0.028325,0.158029
2080080562,3,-0.341396,-0.021486,0.21772
2080080572,3,-0.427498,-0.013866,0.253215
2080080582,3,-0.496088,0.001941,0.25402
2080080592,3,-0.534148,0.022681,0.21347
2080080602,3,-0.537375,0.043463,0.140579
2080080612,3,-0.518972,0.060735,0.056107
2080080622,3,-0.49016,0.066656,-0.01698
2080080632,3,-0.451594,0.059502,-0.066387
2080080642,3,-0.399511,0.040047,-0.093321
2080080652,3,-0.333822,0.015594,-0.106371
2080080663,3,-0.251991,-0.009058,-0.115553
2080080673,3,-0.162141,-0.033531,-0.131414
2080080683,3,-0.072244,-0.052425,-0.154144
2080080693,3,0.005681,-0.058962,-0.183298
2080080703,3,0.059794,-0.047772,-0.203565
2080080713,3,0.090774,-0.021559,-0.198826
2080080723,3,0.10483,0.009109,-0.174532
2080080733,3,0.100942,0.030831,-0.131237
2080080743,3,0.078828,0.042844,-0.067864
2080080753,3,0.041831,0.048795,0.012303
2080080763,3,0.003161,0.052208,0.096721
2080080773,3,-0.032388,0.059449,0.174001
2080080783,3,-0.06445,0.074375,0.235387
2080080793,3,-0.095185,0.095586,0.281479
