timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
38507,2079991377,-0.548625,1.0395,-1.88045,8.752951,-0.22305001,-0.30195,-58.85625,-0.20625001,9.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38517,2079991387,-0.5517875,0.979825,-1.820775,8.523001,-0.13695,-0.156,-58.85625,-0.20625001,9.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38527,2079991397,-0.55715,0.9031,-1.750375,8.23995,-0.0010500001,-0.003,-58.706253,-1.5562501,8.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38537,2079991407,-0.564575,0.8072625,-1.6704875,7.9480505,0.108,0.17595,-58.706253,-1.5562501,8.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38547,2079991417,-0.5688375,0.692175,-1.584275,7.7160006,0.24000001,0.35295,-58.518753,-3.0187502,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38557,2079991427,-0.5731,0.559075,-1.4873375,7.5360003,0.312,0.51105005,-58.518753,-3.0187502,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38567,2079991437,-0.5751625,0.4184125,-1.3882,7.4449506,0.39105,0.55695003,-58.29375,-4.5750003,6.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38577,2079991447,-0.5731,0.27885,-1.2849375,7.3759503,0.40995002,0.53505003,-58.29375,-4.5750003,6.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38587,2079991457,-0.5709,0.14575,-1.1826375,7.3309503,0.44400004,0.47805002,-58.0125,-6.20625,5.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38598,2079991468,-0.563475,0.0243375,-1.0825375,7.29195,0.46695003,0.411,-58.0125,-6.20625,5.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38608,2079991478,-0.55605,-0.0853875,-0.977075,7.2780004,0.49095002,0.33900002,-57.693752,-7.8750005,4.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38618,2079991488,-0.5432625,-0.184525,-0.873675,7.32105,0.49905002,0.26895002,-57.693752,-7.8750005,4.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38628,2079991498,-0.5273125,-0.2739,-0.7682125,7.45695,0.49395,0.22605,-57.318752,-9.5625,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38638,2079991508,-0.5102625,-0.36135,-0.6681125,7.6320004,0.47700003,0.20700002,-57.318752,-9.5625,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38648,2079991518,-0.48675,-0.4444,-0.570075,7.7830505,0.45105,0.19305001,-56.8875,-11.231251,3.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38658,2079991528,-0.4602125,-0.5242875,-0.4805625,7.9459505,0.34305,0.17805001,-56.8875,-11.231251,3.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38668,2079991538,-0.427075,-0.59675,-0.39325,8.166,0.29295,0.13095,-56.475002,-12.843751,2.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38678,2079991548,-0.3920125,-0.6659125,-0.3155625,8.463,0.24195,0.030000001,-56.475002,-12.843751,2.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38688,2079991558,-0.35255,-0.7161,-0.2431,8.75805,0.18300001,-0.105000004,-56.04375,-14.418751,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38698,2079991568,-0.3067625,-0.7533625,-0.17173749,9.066,0.156,-0.22995001,-56.04375,-14.418751,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38708,2079991578,-0.259875,-0.773575,-0.1035375,9.397051,0.10605001,-0.34695002,-55.55625,-15.88125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38718,2079991588,-0.209825,-0.7789375,-0.0407,9.744,0.04605,-0.46695003,-55.55625,-15.88125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38729,2079991599,-0.15235,-0.7682125,0.020075,10.05795,-0.030000001,-0.64395005,-55.162502,-17.23125,0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38739,2079991609,-0.0947375,-0.7341125,0.07755,10.323001,-0.052950002,-0.81705004,-54.787502,-18.46875,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38749,2079991619,-0.033,-0.6787,0.1329625,10.575001,-0.07005,-0.97005004,-54.787502,-18.46875,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38759,2079991629,0.0320375,-0.6095375,0.18727499,10.88595,-0.079950005,-1.06605,-54.45,-19.575,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38769,2079991639,0.100099996,-0.535975,0.2437875,11.3220005,-0.09195001,-1.1040001,-54.45,-19.575,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38779,2079991649,0.1662375,-0.46145,0.305525,11.824051,-0.112950005,-1.1400001,-54.112503,-20.493752,-0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38789,2079991659,0.2344375,-0.384725,0.3641,12.22395,-0.16095,-1.18005,-54.112503,-20.493752,-0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38799,2079991669,0.3004375,-0.308,0.423775,12.4800005,-0.12495001,-1.21905,-53.831253,-21.2625,-0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38809,2079991679,0.3664375,-0.22495,0.491975,12.61005,-0.07305,-1.26195,-53.831253,-21.2625,-0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38819,2079991689,0.43147498,-0.1461625,0.5654,12.65505,0.003,-1.197,-53.5875,-21.84375,-0.13125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38829,2079991699,0.49005,-0.0757625,0.6474875,12.564,0.120000005,-1.11105,-53.5875,-21.84375,-0.13125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38839,2079991709,0.5443625,-0.02475,0.7390625,12.424951,0.216,-0.94095004,-53.4,-22.275002,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38849,2079991719,0.5944125,0.004125,0.8382,12.208051,0.27405003,-0.75705004,-53.4,-22.275002,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38859,2079991729,0.634975,0.0083875,0.9372,11.83905,0.312,-0.55305004,-53.268753,-22.556252,0.26250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38870,2079991740,0.6700375,-0.016224999,1.0383999,11.226001,0.321,-0.32295,-53.268753,-22.556252,0.26250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38880,2079991750,0.6967125,-0.0694375,1.132175,10.5720005,0.33105,-0.052950002,-53.2125,-22.63125,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38890,2079991760,0.71802497,-0.15675,1.2227875,9.9210005,0.34095,0.23595001,-53.2125,-22.63125,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38900,2079991770,0.7319125,-0.275,1.309,9.339001,0.34095,0.48495004,-53.23125,-22.575,0.91875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38910,2079991780,0.7436,-0.4167625,1.3899875,8.868,0.30900002,0.66,-53.23125,-22.575,0.91875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38920,2079991790,0.751025,-0.5732375,1.46025,8.500951,0.27795002,0.76995003,-53.343754,-22.331251,1.3687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38930,2079991800,0.75955,-0.7363125,1.5167625,8.21595,0.21795002,0.78195006,-53.343754,-22.331251,1.3687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38940,2079991810,0.7638125,-0.89814997,1.5668125,8.0460005,0.135,0.73605,-53.550003,-21.91875,1.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38950,2079991820,0.770275,-1.0484375,1.605175,7.9120502,0.03195,0.63795,-53.550003,-21.91875,1.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38960,2079991830,0.7712375,-1.1847,1.63075,7.8430505,-0.058050003,0.51405,-53.79375,-21.375,2.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38970,2079991840,0.7745375,-1.30295,1.640375,7.8310504,-0.20205002,0.32895002,-53.79375,-21.375,2.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38980,2079991850,0.7734375,-1.3967249,1.6328125,7.8640504,-0.36705002,0.109050006,-54.075,-20.681252,3.0187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38990,2079991860,0.7755,-1.4553,1.6094375,7.93905,-0.55395,-0.19605,-54.075,-20.681252,3.0187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39001,2079991871,0.7712375,-1.47455,1.5593874,8.122951,-0.79800004,-0.51705,-54.393753,-19.85625,3.7500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39011,2079991881,0.768075,-1.4532375,1.4900875,8.39805,-1.03995,-0.864,-54.393753,-19.85625,3.7500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39021,2079991891,0.75528747,-1.3946625,1.401675,8.722051,-1.248,-1.14705,-54.675003,-18.900002,4.5375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39031,2079991901,0.7382375,-1.30625,1.29085,9.030001,-1.437,-1.3740001,-54.675003,-18.900002,4.5375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39041,2079991911,0.716925,-1.1985875,1.167375,9.217051,-1.5450001,-1.50405,-54.956253,-17.79375,5.3812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39051,2079991921,0.69355,-1.0835,1.0363375,9.222,-1.6140001,-1.5180001,-54.956253,-17.79375,5.3812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39061,2079991931,0.66055,-0.977075,0.9106625,9.162001,-1.53795,-1.4629501,-55.2,-16.612501,6.2625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39071,2079991941,0.6285125,-0.8779375,0.795575,9.0379505,-1.38495,-1.34595,-55.2,-16.612501,6.2625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39081,2079991951,0.5966125,-0.7959875,0.6964375,8.923051,-1.2240001,-1.2210001,-55.425003,-15.337501,7.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39091,2079991961,0.564575,-0.723525,0.611325,8.856,-1.1380501,-1.1659501,-55.425003,-15.337501,7.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39101,2079991971,0.53267497,-0.656425,0.5303375,8.75805,-1.07595,-1.13505,-55.66875,-14.062501,8.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39111,2079991981,0.506,-0.589325,0.4610375,8.68095,-1.04505,-1.13505,-55.66875,-14.062501,8.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39121,2079991991,0.481525,-0.5179625,0.3950375,8.619,-0.99405,-1.17795,-55.912502,-12.750001,9.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39132,2079992002,0.4624125,-0.436975,0.3353625,8.547,-0.915,-1.26195,-55.912502,-12.750001,9.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39142,2079992012,0.4453625,-0.33467498,0.2842125,8.50605,-0.81705004,-1.3579501,-56.1375,-11.418751,10.087501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39152,2079992022,0.4283125,-0.2281125,0.24695,8.413051,-0.69495004,-1.4059501,-56.1375,-11.418751,10.087501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39162,2079992032,0.415525,-0.1216875,0.22247499,8.37705,-0.53205,-1.3740001,-56.343754,-10.106251,11.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39172,2079992042,0.4048,-0.0171875,0.2085875,8.394,-0.43395,-1.31895,-56.343754,-10.106251,11.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39182,2079992052,0.398475,0.0743875,0.2085875,8.40795,-0.36195,-1.1370001,-56.49375,-8.85,12.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39192,2079992062,0.3920125,0.1340625,0.21395,8.379001,-0.28095,-0.89805007,-56.49375,-8.85,12.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39202,2079992072,0.38665,0.1628,0.2288,8.39595,-0.18300001,-0.63000005,-56.60625,-7.6687503,13.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39212,2079992082,0.380325,0.154275,0.2512125,8.4199505,-0.12105001,-0.34305,-56.60625,-7.6687503,13.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39222,2079992092,0.3749625,0.11275,0.28215,8.451,-0.064950004,-0.13395001,-56.662502,-6.5437503,13.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39232,2079992102,0.3686375,0.0477125,0.31295,8.532001,-0.058050003,0.016050002,-56.662502,-6.5437503,13.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39242,2079992112,0.363275,-0.0342375,0.34925,8.644951,-0.034050003,0.054,-56.718754,-5.5125003,14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39252,2079992122,0.3612125,-0.1109625,0.38334998,8.68305,0.010050001,-0.015000001,-56.718754,-5.5125003,14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39262,2079992132,0.35901248,-0.17173749,0.4269375,8.68305,0.039,-0.11505,-56.718754,-4.5375004,15.543751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39273,2079992143,0.3601125,-0.2206875,0.4675,8.7289505,0.063,-0.24705002,-56.718754,-4.5375004,15.543751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39283,2079992153,0.363275,-0.249425,0.507925,8.905951,-0.0010500001,-0.39795002,-56.718754,-3.6750002,16.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39293,2079992163,0.365475,-0.2633125,0.5357,9.19305,-0.12795001,-0.52005005,-56.718754,-3.6750002,16.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39303,2079992173,0.3675375,-0.265375,0.5526125,9.48795,-0.24705002,-0.61800003,-56.718754,-2.8500001,16.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39313,2079992183,0.3697375,-0.2547875,0.559075,9.768001,-0.31005,-0.75000006,-56.718754,-2.8500001,16.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39323,2079992193,0.3718,-0.232375,0.5622375,10.042951,-0.34305,-0.85005003,-56.7,-2.1000001,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39333,2079992203,0.3718,-0.1973125,0.5654,10.302,-0.324,-0.9580501,-56.7,-2.1000001,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39343,2079992213,0.3718,-0.1524875,0.5707625,10.630051,-0.31905,-1.07805,-56.662502,-1.4250001,17.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39353,2079992223,0.3675375,-0.100375,0.5729625,11.01,-0.36495003,-1.1689501,-56.662502,-1.4250001,17.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39363,2079992233,0.363275,-0.0342375,0.5676,11.32905,-0.45600003,-1.3050001,-56.643753,-0.80625004,18.112501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39373,2079992243,0.35365,0.043449998,0.5473875,11.559001,-0.57795,-1.41795,-56.643753,-0.80625004,18.112501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39383,2079992253,0.3388,0.1266375,0.5121875,11.65005,-0.70005006,-1.5010501,-56.662502,-0.20625001,18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39393,2079992263,0.32175,0.21505,0.4664,11.64,-0.75705004,-1.5370501,-56.662502,-0.20625001,18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39404,2079992274,0.3004375,0.305525,0.4098875,11.700001,-0.82005006,-1.54005,-56.68125,0.375,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39414,2079992284,0.280225,0.3971,0.3438875,11.92695,-0.90795004,-1.6159501,-56.68125,0.375,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39424,2079992294,0.25465,0.4940375,0.2671625,12.133051,-1.03005,-1.6279501,-56.643753,0.93750006,18.712502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39434,2079992304,0.2322375,0.57928747,0.1819125,12.208051,-1.0900501,-1.506,-56.643753,0.93750006,18.712502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39444,2079992314,0.2077625,0.6411625,0.0903375,12.198001,-1.1719501,-1.26195,-56.68125,1.48125,18.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39454,2079992324,0.1832875,0.6677,-0.0066,12.054001,-1.176,-1.03005,-56.68125,1.48125,18.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39464,2079992334,0.1651375,0.6730625,-0.098175,11.86005,-1.1209501,-0.87405,-56.7,2.0062501,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39474,2079992344,0.1491875,0.6699,-0.1865875,11.65005,-1.06605,-0.88395005,-56.7,2.0062501,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39484,2079992354,0.1353,0.6730625,-0.2761,11.479951,-1.0999501,-0.924,-56.79375,2.5125,18.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39494,2079992364,0.1236125,0.6912125,-0.36987498,11.36505,-1.1740501,-1.06605,-56.79375,2.5125,18.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39504,2079992374,0.111925,0.7220125,-0.4720375,11.2879505,-1.2550501,-1.1520001,-56.906254,2.98125,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39514,2079992384,0.092675,0.75941247,-0.5775,11.116051,-1.3219501,-1.2070501,-56.906254,2.98125,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39524,2079992394,0.0704,0.7976375,-0.6862625,10.78995,-1.27695,-1.113,-57.05625,3.3937502,18.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39535,2079992405,0.0457875,0.81895,-0.781,10.311001,-1.128,-0.93105006,-57.05625,3.3937502,18.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39545,2079992415,0.0213125,0.8179875,-0.8619875,9.744,-0.96795005,-0.75405,-57.16875,3.7125,18.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39555,2079992425,-0.0053625,0.7976375,-0.927025,9.229051,-0.81495005,-0.53595,-57.16875,3.7125,18.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39565,2079992435,-0.0341,0.75515,-0.9780375,8.82195,-0.74805003,-0.36405003,-57.35625,3.9375002,17.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39575,2079992445,-0.066,0.6975375,-1.0302875,8.47995,-0.74505,-0.27105,-57.35625,3.9375002,17.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39585,2079992455,-0.1043625,0.628375,-1.0825375,8.149051,-0.75705004,-0.21105,-57.506252,4.05,17.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39595,2079992465,-0.143825,0.5655375,-1.1314875,7.9530005,-0.78795004,-0.27795002,-57.506252,4.05,17.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39605,2079992475,-0.1885125,0.51535,-1.1837375,7.9150505,-0.82395005,-0.41205,-57.73125,4.0125003,17.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39615,2079992485,-0.2365,0.4888125,-1.23805,7.9459505,-0.85800004,-0.62505,-57.73125,4.0125003,17.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39625,2079992495,-0.28545,0.49307498,-1.2912625,8.085,-0.90105003,-0.90000004,-57.91875,3.8437502,16.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39635,2079992505,-0.3366,0.5314375,-1.346675,8.33895,-0.92295,-1.1730001,-57.91875,3.8437502,16.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39645,2079992515,-0.3845875,0.5995,-1.3967249,8.56095,-0.94200003,-1.353,-58.125004,3.5062501,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39655,2079992525,-0.428175,0.6815875,-1.447875,8.793,-0.93900007,-1.4250001,-58.125004,3.5062501,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39665,2079992535,-0.4719,0.7657375,-1.4925625,9.042001,-0.93195003,-1.401,-58.312504,3.0,15.618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39676,2079992546,-0.5113625,0.8424625,-1.533125,9.3490505,-0.97800004,-1.33605,-58.312504,3.0,15.618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39686,2079992556,-0.547525,0.9084625,-1.5725875,9.574051,-0.98505,-1.28805,-58.48125,2.2875001,14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39696,2079992566,-0.579425,0.962775,-1.6055875,9.688951,-0.92505,-1.176,-58.48125,2.2875001,14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39706,2079992576,-0.605,1.0076,-1.6300625,9.703051,-0.82395005,-1.116,-58.612503,1.40625,14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39716,2079992586,-0.6285125,1.0459625,-1.64065,9.61005,-0.70905006,-1.07505,-58.612503,1.40625,14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39726,2079992596,-0.6444625,1.083225,-1.6374875,9.547951,-0.55095005,-1.04595,-58.7625,0.35625002,13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39736,2079992606,-0.6604125,1.1182874,-1.618375,9.34395,-0.37905002,-0.96300006,-58.7625,0.35625002,13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39746,2079992616,-0.6711375,1.1449625,-1.5800124,9.121051,-0.20700002,-0.86205006,-58.893753,-0.84375006,12.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39756,2079992626,-0.6774625,1.15665,-1.532025,8.938951,-0.08895,-0.72300005,-58.893753,-0.84375006,12.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39766,2079992636,-0.681725,1.151425,-1.47455,8.820001,0.052950002,-0.55305004,-59.025,-2.2125,11.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39776,2079992646,-0.6870875,1.12475,-1.40525,8.70495,0.15105,-0.41400003,-59.025,-2.2125,11.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39786,2079992656,-0.68915,1.082125,-1.329625,8.580001,0.216,-0.26805001,-59.04375,-3.7125,10.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39796,2079992666,-0.68915,1.02245,-1.247675,8.49405,0.27795002,-0.12900001,-59.04375,-3.7125,10.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39807,2079992677,-0.69135,0.949025,-1.16875,8.335951,0.3,-0.043050002,-59.025,-5.30625,9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39817,2079992687,-0.69135,0.8606125,-1.092025,8.236051,0.28305,0.10695001,-59.025,-5.30625,9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39827,2079992697,-0.6934125,0.75941247,-1.0143375,8.20005,0.28605002,0.21900001,-58.93125,-6.9750004,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39837,2079992707,-0.6956125,0.642125,-0.9398125,8.20005,0.27405003,0.31500003,-58.93125,-6.9750004,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39847,2079992717,-0.697675,0.51535,-0.86625,8.202001,0.26895002,0.411,-58.818752,-8.6625,7.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39857,2079992727,-0.697675,0.38334998,-0.7937875,8.202001,0.26205,0.43500003,-58.818752,-8.6625,7.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39867,2079992737,-0.7019375,0.24695,-0.723525,8.298,0.27795002,0.44400004,-58.575,-10.368751,6.8812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39877,2079992747,-0.7062,0.1159125,-0.6510625,8.4529505,0.252,0.39195,-58.575,-10.368751,6.8812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39887,2079992757,-0.7052375,-0.012925,-0.5850625,8.587951,0.18705001,0.37995002,-58.331253,-12.0375,5.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39897,2079992767,-0.700975,-0.13859999,-0.52854997,8.7310505,0.123,0.35295,-58.331253,-12.0375,5.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39907,2079992777,-0.6945125,-0.2547875,-0.4774,8.83905,0.027,0.28905,-58.0125,-13.668751,4.9125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39917,2079992787,-0.681725,-0.3634125,-0.4338125,8.86305,-0.04605,0.22905001,-58.0125,-13.668751,4.9125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39927,2079992797,-0.666875,-0.4582875,-0.3986125,8.797951,-0.10095,0.162,-57.73125,-15.262501,3.9562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
