icm4n607_acc,iven_sense,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2079957545,3,7.905,-0.79995006,-0.96000004,1781189429122
2079957555,3,7.8409505,-0.80805004,-0.96000004,1781189429132
2079957565,3,7.80705,-0.82005006,-0.9289501,1781189429142
2079957575,3,7.8,-0.83595,-0.88395005,1781189429152
2079957585,3,7.8409505,-0.86505,-0.81900007,1781189429162
2079957595,3,7.8360004,-0.85995007,-0.72300005,1781189429172
2079957605,3,7.9099503,-0.82395005,-0.61305004,1781189429182
2079957615,3,7.86705,-0.76905006,-0.441,1781189429192
2079957625,3,7.7569504,-0.657,-0.252,1781189429202
2079957635,3,7.728,-0.597,-0.15795001,1781189429212
2079957645,3,7.80705,-0.58695,-0.15300001,1781189429223
2079957656,3,7.9870505,-0.63795,-0.22800002,1781189429233
2079957666,3,8.238,-0.72105,-0.37605003,1781189429243
2079957676,3,8.511001,-0.82695,-0.53205,1781189429253
2079957686,3,8.71695,-0.90105003,-0.69705003,1781189429263
2079957696,3,8.83905,-0.92505,-0.81195,1781189429273
2079957706,3,8.98995,-0.90795004,-0.91005003,1781189429283
2079957716,3,9.153001,-0.88905007,-0.98205006,1781189429293
2079957726,3,9.366,-0.86505,-1.0390501,1781189429303
2079957736,3,9.658051,-0.86505,-1.0819501,1781189429314
2079957746,3,10.026,-0.915,-1.2210001,1781189429324
2079957756,3,10.431001,-1.06095,-1.3410001,1781189429334
2079957766,3,10.884001,-1.31505,-1.4800501,1781189429344
2079957776,3,11.350051,-1.6309501,-1.6570501,1781189429354
2079957787,3,11.767051,-1.9189501,-1.84395,1781189429364
2079957797,3,12.117001,-2.0959501,-1.9609501,1781189429374
2079957807,3,12.37005,-2.151,-1.968,1781189429384
2079957817,3,12.48795,-2.115,-1.8679501,1781189429394
2079957827,3,12.40095,-1.9860001,-1.67595,1781189429404
2079957837,3,12.141001,-1.7989501,-1.4940001,1781189429414
2079957847,3,11.784,-1.5619501,-1.2360001,1781189429425
2079957857,3,11.512951,-1.32,-1.01505,1781189429434
2079957867,3,11.262,-1.1520001,-0.855,1781189429444
2079957877,3,11.073001,-1.0570501,-0.66795003,1781189429455
2079957887,3,10.812,-0.966,-0.33105,1781189429464
2079957897,3,10.39305,-0.94200003,0.043950003,1781189429476
2079957907,3,9.871051,-0.93000007,0.324,1781189429487
2079957917,3,9.37005,-0.92505,0.49005002,1781189429495
2079957928,3,9.018001,-0.97305006,0.51795,1781189429505
2079957938,3,8.844001,-1.02795,0.31995,1781189429515
2079957948,3,8.746051,-0.99705005,-0.036000002,1781189429526
2079957958,3,8.772,-0.86505,-0.40005,1781189429536
2079957968,3,9.078,-0.86295,-0.70395005,1781189429545
2079957978,3,9.535951,-1.0639501,-0.90300006,1781189429556
2079957988,3,9.78705,-1.21695,-1.176,1781189429566
2079957998,3,9.897,-1.2100501,-1.3789501,1781189429576
2079958008,3,9.901951,-1.03695,-1.45095,1781189429586
2079958018,3,9.859051,-0.80505,-1.4440501,1781189429596
2079958028,3,9.825001,-0.61395,-1.3069501,1781189429606
2079958038,3,9.80595,-0.53205,-1.113,1781189429616
2079958048,3,9.688951,-0.55395,-0.95295006,1781189429626
2079958059,3,9.535951,-0.61395,-0.82905006,1781189429636
2079958069,3,9.318001,-0.66405004,-0.74205005,1781189429647
2079958079,3,9.117001,-0.70500004,-0.71400005,1781189429658
2079958089,3,8.94705,-0.74100006,-0.67305005,1781189429667
2079958099,3,8.68095,-0.74100006,-0.615,1781189429676
2079958109,3,8.455951,-0.70695,-0.55305004,1781189429686
2079958119,3,8.34795,-0.702,-0.45705003,1781189429696
2079958129,3,8.274,-0.70500004,-0.28995,1781189429706
2079958139,3,8.25,-0.75000006,-0.15105,1781189429717
2079958149,3,8.22795,-0.78795004,0.028050002,1781189429727
2079958159,3,8.26395,-0.85305005,0.19500001,1781189429737
2079958169,3,8.34105,-0.91095006,0.31305,1781189429747
2079958179,3,8.523001,-0.9990001,0.38895002,1781189429756
2079958190,3,8.80095,-1.0639501,0.45105,1781189429767
2079958200,3,9.14805,-1.15995,0.45600003,1781189429776
2079958210,3,9.471001,-1.2270001,0.41295,1781189429787
2079958220,3,9.660001,-1.2240001,0.32895002,1781189429796
2079958230,3,9.753,-1.1839501,0.22200002,1781189429806
2079958240,3,9.897,-1.164,0.087000005,1781189429817
2079958250,3,10.168051,-1.1689501,-0.06705,1781189429832
2079958260,3,10.390051,-1.19595,-0.27795002,1781189429837
2079958270,3,10.453051,-1.1910001,-0.46005002,1781189429847
2079958280,3,10.326,-1.15695,-0.62505,1781189429857
2079958290,3,9.993,-1.07805,-0.73005,1781189429867
2079958300,3,9.526051,-0.93495005,-0.75000006,1781189429877
2079958341,3,8.596951,-0.81195,-0.735,1781189429917
2079958351,3,8.595,-0.882,-0.76905006,1781189429927
2079958361,3,8.568001,-0.95595,-0.77805007,1781189429937
2079958371,3,8.54205,-1.023,-0.81900007,1781189429947
2079958381,3,8.52,-1.07595,-0.85995007,1781189429957
2079958391,3,8.56095,-1.04505,-0.93105006,1781189429967
2079958401,3,8.655001,-0.99405,-0.99405,1781189429977
2079958411,3,8.875051,-0.96795005,-1.08,1781189429987
2079958421,3,9.18105,-0.92505,-1.1520001,1781189429997
2079958431,3,9.50895,-0.89895004,-1.21905,1781189430007
2079958441,3,9.627001,-0.90300006,-1.2240001,1781189430017
2079958451,3,9.564,-0.94200003,-1.14495,1781189430027
2079958462,3,9.44505,-0.915,-1.14705,1781189430038
2079958472,3,9.35595,-0.85605,-1.2379501,1781189430048
2079958482,3,9.17595,-0.79305005,-1.248,1781189430058
2079958492,3,8.99205,-0.70005006,-1.1730001,1781189430068
2079958502,3,8.87205,-0.669,-1.0540501,1781189430078
2079958512,3,8.81295,-0.66195005,-0.915,1781189430088
2079958522,3,8.83905,-0.70500004,-0.77595,1781189430098
2079958532,3,8.944051,-0.786,-0.59205,1781189430108
2079958542,3,9.10005,-0.882,-0.48900002,1781189430121
2079958552,3,9.34605,-0.97800004,-0.393,1781189430129
2079958562,3,9.460951,-1.04505,-0.36195,1781189430138
2079958572,3,9.535951,-1.0540501,-0.33105,1781189430148
2079958582,3,9.46905,-0.98205006,-0.29895002,1781189430159
2079958593,3,9.283951,-0.89400005,-0.20595,1781189430169
2079958603,3,9.118951,-0.82395005,-0.117000006,1781189430179
2079958613,3,9.0400505,-0.762,-0.034050003,1781189430188
2079958623,3,8.98005,-0.73800004,0.028050002,1781189430198
2079958633,3,8.962951,-0.75705004,0.043950003,1781189430209
2079958643,3,9.045,-0.76695,-0.0049500004,1781189430219
2079958653,3,9.114,-0.786,-0.055050004,1781189430229
2079958663,3,9.27705,-0.786,-0.12900001,1781189430239
2079958673,3,9.291,-0.74505,-0.19605,1781189430249
2079958683,3,9.198001,-0.70695,-0.24705002,1781189430259
2079958693,3,9.02595,-0.67395,-0.27795002,1781189430269
2079958703,3,8.93505,-0.62595004,-0.34305,1781189430279
2079958713,3,8.97795,-0.68100005,-0.43095002,1781189430289
2079958724,3,9.1380005,-0.71400005,-0.642,1781189430299
2079958734,3,9.241051,-0.77895004,-0.88605005,1781189430310
2079958744,3,9.4470005,-0.84795004,-1.1230501,1781189430320
2079958754,3,9.739051,-0.89400005,-1.2790501,1781189430330
2079958764,3,10.177051,-1.00905,-1.45305,1781189430340
2079958774,3,10.255951,-1.0489501,-1.4389501,1781189430350
2079958784,3,10.06005,-0.975,-1.3740001,1781189430360
2079958794,3,9.691051,-0.83205,-1.2070501,1781189430370
2079958804,3,9.306001,-0.693,-1.06305,1781189430380
2079958814,3,9.04695,-0.61605,-0.9670501,1781189430390
2079958824,3,8.88,-0.57105005,-0.84495,1781189430400
2079958834,3,8.808001,-0.609,-0.79695004,1781189430410
2079958844,3,8.769,-0.68595004,-0.75195,1781189430421
2079958854,3,8.817,-0.76905006,-0.70605004,1781189430431
2079958865,3,8.877001,-0.82905006,-0.63195,1781189430441
2079958875,3,8.949,-0.87705004,-0.53595,1781189430450
2079958885,3,9.02595,-0.91800004,-0.47895002,1781189430461
2079958895,3,9.126,-0.92700005,-0.38295,1781189430470
2079958905,3,9.196051,-0.91095006,-0.26295,1781189430482
2079958915,3,9.214951,-0.882,-0.16095,1781189430493
2079958925,3,9.153001,-0.83205,-0.076950006,1781189430501
2079958935,3,9.208051,-0.77895004,-0.01905,1781189430511
2079958945,3,9.3490505,-0.71205,-0.036000002,1781189430522
2079958955,3,9.460951,-0.67395,-0.108,1781189430532
2079958965,3,9.50895,-0.62595004,-0.17505,1781189430541
2079958975,3,9.556951,-0.56805,-0.28695002,1781189430552
2079958985,3,9.58605,-0.50805,-0.37395,1781189430562
2079958996,3,9.5449505,-0.49605003,-0.46695003,1781189430573
2079959006,3,9.4140005,-0.46305,-0.51495004,1781189430582
2079959016,3,9.259951,-0.42900002,-0.53595,1781189430592
2079959026,3,9.11205,-0.40800002,-0.55095005,1781189430602
2079959036,3,9.009001,-0.40500003,-0.54405004,1781189430612
2079959046,3,8.96595,-0.39600003,-0.53400004,1781189430622
2079959056,3,8.95905,-0.42195,-0.52005005,1781189430632
2079959066,3,9.009001,-0.46800002,-0.49305,1781189430642
2079959076,3,9.109051,-0.56295,-0.47205,1781189430660
2079959086,3,9.141001,-0.63795,-0.47400004,1781189430662
2079959096,3,9.16905,-0.69000006,-0.46500003,1781189430673
2079959106,3,9.12405,-0.71205,-0.44805002,1781189430682
2079959116,3,9.00195,-0.717,-0.41700003,1781189430693
2079959127,3,8.875051,-0.666,-0.381,1781189430702
2079959137,3,8.78895,-0.66405004,-0.32805002,1781189430712
2079959147,3,8.752951,-0.666,-0.27795002,1781189430723
2079959157,3,8.785951,-0.65400004,-0.26595002,1781189430733
2079959167,3,8.84805,-0.666,-0.23505001,1781189430743
2079959177,3,8.974951,-0.69495004,-0.21300001,1781189430753
2079959187,3,9.118951,-0.70905006,-0.25905,1781189430763
2079959197,3,9.217051,-0.68595004,-0.24705002,1781189430773
2079959207,3,9.283951,-0.66195005,-0.24000001,1781189430784
2079959217,3,9.306001,-0.62100005,-0.24900001,1781189430794
2079959227,3,9.271951,-0.58500004,-0.22995001,1781189430803
2079959237,3,9.283951,-0.60705,-0.28305,1781189430814
2079959247,3,9.28695,-0.59205,-0.42195,1781189430824
2079959257,3,9.246,-0.52995,-0.49305,1781189430834
2079959268,3,9.229051,-0.49905002,-0.54405004,1781189430844
2079959278,3,9.21195,-0.51600003,-0.615,1781189430854
2079959288,3,9.238951,-0.53505003,-0.67995006,1781189430864
2079959298,3,9.23595,-0.52995,-0.67800003,1781189430874
2079959308,3,9.246,-0.54705,-0.66300005,1781189430884
2079959318,3,9.229051,-0.573,-0.65400004,1781189430894
2079959328,3,9.222,-0.59205,-0.63000005,1781189430905
2079959338,3,9.19305,-0.63795,-0.57495004,1781189430914
2079959348,3,9.16695,-0.67800003,-0.55305004,1781189430924
2079959358,3,9.15495,-0.70005006,-0.53205,1781189430934
2079959368,3,9.17895,-0.702,-0.49305,1781189430944
2079959378,3,9.214951,-0.70695,-0.51195,1781189430955
2079959388,3,9.232051,-0.70005006,-0.49800003,1781189430965
2079959399,3,9.234,-0.68295,-0.48600003,1781189430974
2079959409,3,9.267,-0.65205,-0.46905002,1781189430985
2079959419,3,9.247951,-0.61395,-0.462,1781189430995
2079959429,3,9.217051,-0.57495004,-0.42900002,1781189431005
2079959439,3,9.2029505,-0.52995,-0.40005,1781189431015
2079959449,3,9.20505,-0.49605003,-0.42900002,1781189431025
2079959459,3,9.19995,-0.51600003,-0.45495003,1781189431035
2079959469,3,9.19305,-0.51795,-0.49800003,1781189431045
2079959479,3,9.18795,-0.49905002,-0.52395004,1781189431055
2079959489,3,9.17895,-0.492,-0.558,1781189431066
2079959499,3,9.15495,-0.49395,-0.59205,1781189431076
2079959509,3,9.129001,-0.49905002,-0.61095005,1781189431086
2079959519,3,9.15705,-0.48195,-0.63495004,1781189431095
2079959530,3,9.126,-0.46005002,-0.62700003,1781189431106
2079959540,3,9.121051,-0.47700003,-0.63900006,1781189431116
2079959550,3,9.109051,-0.46800002,-0.65400004,1781189431126
2079959560,3,9.073951,-0.453,-0.62295,1781189431136
2079959570,3,9.009001,-0.45795003,-0.62700003,1781189431146
2079959580,3,8.956051,-0.46995002,-0.63000005,1781189431156
2079959590,3,8.938951,-0.46305,-0.63195,1781189431166
2079959600,3,8.920051,-0.49605003,-0.63000005,1781189431176
2079959610,3,8.95905,-0.52005005,-0.63195,1781189431187
2079959620,3,9.02595,-0.55395,-0.61800003,1781189431196
2079959630,3,9.117001,-0.60705,-0.63705003,1781189431206
2079959640,3,9.153001,-0.64005005,-0.61095005,1781189431217
2079959650,3,9.19305,-0.63000005,-0.60795003,1781189431227
2079959660,3,9.232051,-0.62100005,-0.61800003,1781189431236
2079959671,3,9.23595,-0.609,-0.58695,1781189431247
2079959681,3,9.22395,-0.56805,-0.55995005,1781189431257
2079959691,3,9.19995,-0.54705,-0.53595,1781189431268
2079959701,3,9.184051,-0.53505003,-0.49095002,1781189431276
2079959711,3,9.19305,-0.513,-0.45705003,1781189431288
2079959721,3,9.20505,-0.52305,-0.43095002,1781189431297
2079959731,3,9.214951,-0.513,-0.40995002,1781189431307
2079959741,3,9.238951,-0.51105005,-0.41895002,1781189431317
2079959751,3,9.253051,-0.504,-0.41400003,1781189431327
2079959761,3,9.238951,-0.46800002,-0.441,1781189431338
2079959771,3,9.19995,-0.432,-0.45705003,1781189431348
2079959781,3,9.19095,-0.41505003,-0.45000002,1781189431357
2079959791,3,9.174001,-0.40995002,-0.46005002,1781189431368
2079959802,3,9.12405,-0.38895002,-0.50100005,1781189431378
2079959812,3,9.102,-0.384,-0.52695,1781189431387
2079959822,3,9.052051,-0.372,-0.51000005,1781189431397
2079959832,3,9.042001,-0.372,-0.52395004,1781189431408
2079959842,3,9.0379505,-0.381,-0.49305,1781189431418
2079959852,3,9.049951,-0.42900002,-0.51195,1781189431428
2079959862,3,9.078,-0.46500003,-0.51495004,1781189431438
2079959872,3,9.109051,-0.48195,-0.53400004,1781189431448
2079959882,3,9.117001,-0.52500004,-0.52395004,1781189431458
2079959892,3,9.106951,-0.53505003,-0.52695,1781189431469
2079959902,3,9.10005,-0.55395,-0.50805,1781189431479
2079959912,3,9.093,-0.54705,-0.49095002,1781189431488
2079959922,3,9.097051,-0.56295,-0.50505,1781189431500
2079959933,3,9.129001,-0.57795,-0.49305,1781189431510
2079959943,3,9.14505,-0.56805,-0.53205,1781189431519
2079959953,3,9.2029505,-0.56595004,-0.53595,1781189431529
2079959963,3,9.25605,-0.56295,-0.53400004,1781189431539
2079959973,3,9.32295,-0.57105005,-0.51705,1781189431549
2079959983,3,9.394051,-0.56100005,-0.51705,1781189431559
2079959993,3,9.448951,-0.56100005,-0.46005002,1781189431569
2079960003,3,9.5140505,-0.54405004,-0.45705003,1781189431579
2079960013,3,9.604951,-0.54195005,-0.44505003,1781189431589
2079960023,3,9.65295,-0.52500004,-0.44805002,1781189431599
2079960033,3,9.660001,-0.51105005,-0.43305,1781189431609
2079960043,3,9.6,-0.48000002,-0.40995002,1781189431619
2079960053,3,9.528001,-0.48900002,-0.34995002,1781189431630
2079960063,3,9.44505,-0.49395,-0.46905002,1781189431640
2079960074,3,9.44205,-0.40305,-0.45000002,1781189431651
2079960084,3,9.424951,-0.41505003,-0.42900002,1781189431660
2079960094,3,9.391951,-0.44895002,-0.45705003,1781189431670
2079960104,3,9.39,-0.46995002,-0.45495003,1781189431680
2079960114,3,9.394051,-0.46800002,-0.46500003,1781189431690
2079960124,3,9.3820505,-0.45600003,-0.45495003,1781189431700
2079960134,3,9.363001,-0.46800002,-0.48405004,1781189431710
2079960144,3,9.342,-0.45795003,-0.48900002,1781189431720
2079960154,3,9.330001,-0.492,-0.48405004,1781189431730
2079960164,3,9.339001,-0.52995,-0.46905002,1781189431740
2079960174,3,9.3490505,-0.55905,-0.48600003,1781189431751
2079960184,3,9.351001,-0.59505004,-0.49605003,1781189431761
2079960194,3,9.32295,-0.642,-0.49605003,1781189431771
2079960205,3,9.29895,-0.68595004,-0.46905002,1781189431781
2079960215,3,9.291,-0.70905006,-0.453,1781189431791
2079960225,3,9.28905,-0.73605,-0.44505003,1781189431801
2079960235,3,9.330001,-0.73800004,-0.46005002,1781189431811
2079960245,3,9.33495,-0.75495005,-0.44805002,1781189431821
2079960255,3,9.394051,-0.79800004,-0.45495003,1781189431832
2079960265,3,9.423,-0.81495005,-0.44805002,1781189431841
2079960275,3,9.430051,-0.81000006,-0.47205,1781189431851
2079960285,3,9.46395,-0.82005006,-0.47895002,1781189431861
2079960295,3,9.46605,-0.78405005,-0.48405004,1781189431871
2079960305,3,9.436951,-0.777,-0.50805,1781189431882
2079960315,3,9.46395,-0.753,-0.51705,1781189431891
2079960325,3,9.47595,-0.75000006,-0.53595,1781189431902
2079960336,3,9.46395,-0.73605,-0.54795,1781189431912
2079960346,3,9.430051,-0.70695,-0.546,1781189431922
2079960356,3,9.406051,-0.66195005,-0.55995005,1781189431932
2079960366,3,9.363001,-0.59895,-0.55995005,1781189431942
2079960376,3,9.294001,-0.56295,-0.53595,1781189431952
2079960386,3,9.217051,-0.53205,-0.54105,1781189431962
2079960396,3,9.13305,-0.54405004,-0.50505,1781189431972
2079960406,3,9.064051,-0.57495004,-0.46005002,1781189431983
2079960416,3,9.082951,-0.59505004,-0.45000002,1781189431992
2079960426,3,9.117001,-0.64500004,-0.46500003,1781189432002
2079960436,3,9.220051,-0.702,-0.49305,1781189432012
2079960446,3,9.327001,-0.762,-0.52005005,1781189432023
2079960456,3,9.399,-0.80295,-0.53205,1781189432032
2079960466,3,9.448951,-0.79995006,-0.51195,1781189432044
2079960477,3,9.46605,-0.76695,-0.48405004,1781189432053
2079960487,3,9.427951,-0.74505,-0.46695003,1781189432063
2079960497,3,9.406051,-0.71400005,-0.42600003,1781189432073
2079960507,3,9.373051,-0.66195005,-0.41400003,1781189432083
2079960517,3,9.339001,-0.64005005,-0.36900002,1781189432093
2079960527,3,9.339001,-0.63495004,-0.37095,1781189432103
2079960537,3,9.375,-0.65400004,-0.41700003,1781189432113
2079960547,3,9.375,-0.657,-0.453,1781189432123
2079960557,3,9.411,-0.669,-0.48600003,1781189432133
2079960567,3,9.415951,-0.64995,-0.48405004,1781189432143
2079960577,3,9.42105,-0.657,-0.50100005,1781189432153
2079960587,3,9.39,-0.64005005,-0.50505,1781189432164
2079960597,3,9.385051,-0.61095005,-0.47895002,1781189432174
2079960608,3,9.354,-0.58695,-0.49305,1781189432184
2079960618,3,9.33195,-0.56805,-0.50100005,1781189432194
2079960628,3,9.30105,-0.55395,-0.49095002,1781189432204
2079960638,3,9.294001,-0.53895,-0.49800003,1781189432216
2079960648,3,9.30105,-0.53205,-0.51000005,1781189432224
2079960658,3,9.27705,-0.528,-0.49605003,1781189432234
2079960668,3,9.262951,-0.52500004,-0.47400004,1781189432244
2079960678,3,9.222,-0.49905002,-0.44505003,1781189432254
2079960688,3,9.196051,-0.51105005,-0.41895002,1781189432265
2079960698,3,9.174001,-0.49395,-0.41205,1781189432274
2079960708,3,9.16695,-0.513,-0.37800002,1781189432285
2079960718,3,9.153001,-0.50100005,-0.37395,1781189432295
2079960728,3,9.19095,-0.504,-0.39795002,1781189432305
2079960739,3,9.217051,-0.52005005,-0.40995002,1781189432315
2079960749,3,9.262951,-0.51795,-0.43605003,1781189432326
2079960759,3,9.33195,-0.537,-0.47400004,1781189432335
2079960769,3,9.411,-0.55095005,-0.50100005,1781189432345
2079960779,3,9.46395,-0.56295,-0.49305,1781189432355
2079960789,3,9.4810505,-0.54405004,-0.49800003,1781189432365
2079960799,3,9.45195,-0.52995,-0.46695003,1781189432375
2079960809,3,9.436951,-0.52305,-0.45000002,1781189432385
2079960819,3,9.430051,-0.51105005,-0.45705003,1781189432396
2079960829,3,9.460951,-0.51600003,-0.48600003,1781189432406
2079960839,3,9.523951,-0.52305,-0.49605003,1781189432416
2079960849,3,9.59805,-0.49395,-0.51705,1781189432426
2079960859,3,9.67395,-0.50100005,-0.52905005,1781189432436
2079960869,3,9.648001,-0.51600003,-0.51495004,1781189432446
2079960880,3,9.591001,-0.52305,-0.48105,1781189432457
2079960890,3,9.543,-0.55095005,-0.47400004,1781189432466
2079960900,3,9.483001,-0.58695,-0.42195,1781189432475
2079960910,3,9.435,-0.64005005,-0.39795002,1781189432487
2079960920,3,9.3490505,-0.657,-0.36195,1781189432496
2079960930,3,9.27,-0.67800003,-0.32805002,1781189432507
2079960940,3,9.15495,-0.66405004,-0.30195,1781189432516
2079960950,3,9.126,-0.71205,-0.30195,1781189432526
2079960960,3,9.109051,-0.73305005,-0.30195,1781189432537
2079960970,3,9.09,-0.75495005,-0.34695002,1781189432546
2079960980,3,9.13605,-0.78405005,-0.39495003,1781189432557
2079960990,3,9.19095,-0.80295,-0.45495003,1781189432567
2079961000,3,9.30105,-0.83205,-0.50100005,1781189432577
2079961011,3,9.399,-0.83595,-0.56505,1781189432587
2079961021,3,9.507001,-0.846,-0.60795003,1781189432597
2079961031,3,9.574051,-0.83595,-0.63900006,1781189432607
2079961041,3,9.58605,-0.81495005,-0.63495004,1781189432617
2079961051,3,9.574051,-0.74505,-0.61995006,1781189432627
2079961061,3,9.53295,-0.71205,-0.61995006,1781189432637
2079961071,3,9.504001,-0.64695,-0.57495004,1781189432648
2079961081,3,9.45195,-0.62295,-0.61095005,1781189432657
2079961091,3,9.430051,-0.60705,-0.50295,1781189432667
2079961101,3,9.5140505,-0.60195005,-0.43800002,1781189432678
2079961111,3,9.49995,-0.69000006,-0.49800003,1781189432688
2079961121,3,9.448951,-0.702,-0.49305,1781189432698
2079961131,3,9.43305,-0.68295,-0.46695003,1781189432707
2079961142,3,9.387,-0.65895003,-0.47895002,1781189432718
2079961152,3,9.32505,-0.65895003,-0.48600003,1781189432728
2079961162,3,9.306001,-0.633,-0.50100005,1781189432739
2079961172,3,9.283951,-0.62295,-0.48900002,1781189432750
2079961182,3,9.262951,-0.63000005,-0.51495004,1781189432759
2079961192,3,9.27495,-0.60705,-0.51705,1781189432767
