stk3a5x_als,sensortek,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2080013749,3,153.0
2080013759,3,153.0
2080013769,3,153.0
2080013779,3,153.0
2080013789,3,153.0
2080013799,3,153.0
2080013809,3,153.0
2080013819,3,154.0
2080013829,3,154.0
2080013839,3,154.0
2080013849,3,154.0
2080013859,3,154.0
2080013869,3,154.0
2080013879,3,154.0
2080013889,3,154.0
2080013899,3,154.0
2080013909,3,154.0
2080013919,3,154.0
2080013929,3,155.0
2080013939,3,155.0
2080013949,3,155.0
2080013959,3,155.0
2080013969,3,155.0
2080013979,3,155.0
2080013989,3,155.0
2080013999,3,155.0
2080014009,3,155.0
2080014019,3,155.0
2080014029,3,156.0
2080014039,3,156.0
2080014049,3,156.0
2080014059,3,156.0
2080014069,3,156.0
2080014079,3,156.0
2080014089,3,156.0
2080014099,3,156.0
2080014109,3,156.0
2080014119,3,156.0
2080014129,3,156.0
2080014139,3,156.0
2080014149,3,156.0
2080014159,3,156.0
2080014169,3,156.0
2080014179,3,156.0
2080014189,3,156.0
2080014199,3,156.0
2080014209,3,156.0
2080014219,3,156.0
2080014229,3,156.0
2080014239,3,157.0
2080014249,3,157.0
2080014259,3,157.0
2080014269,3,157.0
2080014279,3,157.0
2080014289,3,157.0
2080014299,3,157.0
2080014309,3,157.0
2080014319,3,157.0
2080014329,3,157.0
2080014339,3,157.0
2080014349,3,157.0
2080014359,3,157.0
2080014369,3,157.0
2080014379,3,157.0
2080014389,3,157.0
2080014399,3,157.0
2080014409,3,157.0
2080014419,3,157.0
2080014429,3,157.0
2080014439,3,157.0
2080014449,3,157.0
2080014459,3,157.0
2080014469,3,157.0
2080014479,3,157.0
2080014489,3,157.0
2080014499,3,157.0
2080014509,3,157.0
2080014519,3,157.0
2080014529,3,157.0
2080014539,3,157.0
2080014549,3,157.0
2080014559,3,157.0
2080014569,3,157.0
2080014579,3,157.0
2080014589,3,157.0
2080014599,3,157.0
2080014609,3,157.0
2080014619,3,157.0
2080014629,3,157.0
2080014639,3,157.0
2080014649,3,158.0
2080014659,3,158.0
2080014669,3,158.0
2080014679,3,158.0
2080014689,3,158.0
2080014699,3,158.0
2080014709,3,158.0
2080014719,3,158.0
2080014729,3,158.0
2080014739,3,158.0
2080014749,3,158.0
2080014759,3,158.0
2080014769,3,158.0
2080014779,3,158.0
2080014789,3,158.0
2080014799,3,159.0
2080014809,3,159.0
2080014819,3,159.0
2080014829,3,159.0
2080014839,3,159.0
2080014849,3,159.0
2080014859,3,158.0
2080014869,3,158.0
2080014879,3,158.0
2080014889,3,158.0
2080014899,3,158.0
2080014909,3,157.0
2080014919,3,157.0
2080014929,3,157.0
2080014939,3,157.0
2080014949,3,157.0
2080014959,3,156.0
2080014969,3,156.0
2080014979,3,156.0
2080014989,3,156.0
2080014999,3,156.0
2080015009,3,156.0
2080015019,3,156.0
2080015029,3,156.0
2080015039,3,156.0
2080015049,3,156.0
2080015059,3,156.0
2080015069,3,156.0
2080015079,3,156.0
2080015089,3,156.0
2080015099,3,156.0
2080015109,3,156.0
2080015119,3,156.0
2080015129,3,156.0
2080015139,3,156.0
2080015149,3,156.0
2080015159,3,156.0
2080015169,3,156.0
2080015179,3,156.0
2080015189,3,156.0
2080015199,3,156.0
2080015209,3,156.0
2080015219,3,156.0
2080015229,3,156.0
2080015239,3,156.0
2080015249,3,156.0
2080015259,3,156.0
2080015269,3,156.0
2080015279,3,156.0
2080015289,3,156.0
2080015299,3,156.0
2080015309,3,156.0
2080015319,3,156.0
2080015329,3,156.0
2080015339,3,156.0
2080015349,3,156.0
2080015359,3,156.0
2080015369,3,157.0
2080015379,3,157.0
2080015389,3,157.0
2080015399,3,157.0
2080015409,3,157.0
2080015419,3,156.0
2080015429,3,156.0
2080015439,3,156.0
2080015449,3,156.0
2080015459,3,156.0
2080015469,3,156.0
2080015479,3,156.0
2080015489,3,156.0
2080015499,3,156.0
2080015509,3,156.0
2080015519,3,156.0
2080015529,3,157.0
2080015539,3,157.0
2080015549,3,157.0
2080015559,3,157.0
2080015569,3,157.0
2080015579,3,159.0
2080015589,3,159.0
2080015599,3,159.0
2080015609,3,159.0
2080015619,3,159.0
2080015629,3,161.0
2080015639,3,161.0
2080015649,3,161.0
2080015659,3,161.0
2080015669,3,161.0
2080015679,3,162.0
2080015689,3,162.0
2080015699,3,162.0
2080015709,3,162.0
2080015719,3,162.0
2080015729,3,163.0
2080015739,3,163.0
2080015749,3,163.0
2080015759,3,163.0
2080015769,3,163.0
2080015779,3,163.0
2080015789,3,163.0
2080015799,3,163.0
2080015809,3,163.0
2080015819,3,163.0
2080015829,3,163.0
2080015839,3,163.0
2080015849,3,163.0
2080015859,3,163.0
2080015869,3,163.0
2080015879,3,163.0
2080015889,3,162.0
2080015899,3,162.0
2080015909,3,162.0
2080015919,3,162.0
2080015929,3,162.0
2080015939,3,161.0
2080015949,3,161.0
2080015959,3,161.0
2080015969,3,161.0
2080015979,3,161.0
2080015989,3,159.0
2080015999,3,159.0
2080016009,3,159.0
2080016019,3,159.0
2080016029,3,159.0
2080016039,3,158.0
2080016049,3,158.0
2080016059,3,158.0
2080016069,3,158.0
2080016079,3,158.0
2080016089,3,157.0
2080016099,3,157.0
2080016109,3,157.0
2080016119,3,157.0
2080016129,3,157.0
2080016139,3,157.0
2080016149,3,157.0
2080016159,3,157.0
2080016169,3,157.0
2080016179,3,157.0
2080016189,3,157.0
2080016199,3,156.0
2080016209,3,156.0
2080016219,3,156.0
2080016229,3,156.0
2080016239,3,156.0
2080016249,3,156.0
2080016259,3,156.0
2080016269,3,156.0
2080016279,3,156.0
2080016289,3,156.0
2080016299,3,156.0
2080016309,3,156.0
2080016319,3,156.0
2080016329,3,156.0
2080016339,3,156.0
2080016349,3,156.0
2080016359,3,156.0
2080016369,3,156.0
2080016379,3,156.0
2080016389,3,156.0
2080016399,3,156.0
2080016409,3,156.0
2080016419,3,156.0
2080016429,3,156.0
2080016439,3,156.0
2080016449,3,156.0
2080016459,3,156.0
2080016469,3,156.0
2080016479,3,156.0
2080016489,3,156.0
2080016499,3,156.0
2080016509,3,157.0
2080016519,3,157.0
2080016529,3,157.0
2080016539,3,157.0
2080016549,3,157.0
2080016559,3,158.0
2080016569,3,158.0
2080016579,3,158.0
2080016589,3,158.0
2080016599,3,158.0
2080016609,3,159.0
2080016619,3,159.0
2080016629,3,159.0
2080016639,3,159.0
2080016649,3,159.0
2080016659,3,159.0
2080016669,3,159.0
2080016679,3,159.0
2080016689,3,159.0
2080016699,3,159.0
2080016709,3,160.0
2080016719,3,160.0
2080016729,3,160.0
2080016739,3,160.0
2080016749,3,160.0
2080016759,3,160.0
2080016769,3,161.0
2080016779,3,161.0
2080016789,3,161.0
2080016799,3,161.0
2080016809,3,161.0
2080016819,3,161.0
2080016829,3,161.0
2080016839,3,161.0
2080016849,3,161.0
2080016859,3,161.0
2080016869,3,161.0
2080016879,3,161.0
2080016889,3,161.0
2080016899,3,161.0
2080016909,3,161.0
2080016919,3,159.0
2080016929,3,159.0
2080016939,3,159.0
2080016949,3,159.0
2080016959,3,159.0
2080016969,3,158.0
2080016979,3,158.0
2080016989,3,158.0
2080016999,3,158.0
2080017009,3,158.0
2080017019,3,156.0
2080017029,3,156.0
2080017039,3,156.0
2080017049,3,156.0
2080017059,3,156.0
2080017069,3,154.0
2080017079,3,154.0
2080017089,3,154.0
2080017099,3,154.0
2080017109,3,154.0
2080017119,3,154.0
2080017129,3,152.0
2080017139,3,152.0
2080017149,3,152.0
2080017159,3,152.0
2080017169,3,152.0
2080017179,3,150.0
2080017189,3,150.0
2080017199,3,150.0
2080017209,3,150.0
2080017219,3,150.0
2080017229,3,149.0
2080017239,3,149.0
2080017249,3,149.0
2080017259,3,149.0
2080017269,3,149.0
2080017279,3,148.0
2080017289,3,148.0
2080017299,3,148.0
2080017309,3,148.0
2080017319,3,148.0
2080017329,3,148.0
2080017339,3,148.0
2080017349,3,148.0
2080017359,3,148.0
2080017369,3,148.0
2080017379,3,148.0
2080017389,3,148.0
2080017399,3,148.0
2080017409,3,148.0
2080017419,3,148.0
2080017429,3,148.0
2080017439,3,148.0
2080017449,3,148.0
2080017459,3,148.0
2080017469,3,148.0
2080017479,3,148.0
2080017489,3,148.0
2080017499,3,148.0
2080017509,3,148.0
2080017519,3,148.0
2080017529,3,148.0
2080017539,3,147.0
2080017549,3,147.0
2080017559,3,147.0
2080017569,3,147.0
2080017579,3,147.0
2080017589,3,147.0
2080017599,3,147.0
2080017609,3,147.0
2080017619,3,147.0
2080017629,3,147.0
2080017639,3,148.0
2080017649,3,148.0
2080017659,3,148.0
2080017669,3,148.0
2080017679,3,148.0
2080017689,3,149.0
2080017699,3,149.0
2080017709,3,149.0
2080017719,3,149.0
2080017729,3,149.0
2080017739,3,149.0
2080017749,3,149.0
2080017759,3,149.0
2080017769,3,149.0
2080017779,3,149.0
2080017789,3,149.0
2080017799,3,149.0
2080017809,3,149.0
2080017819,3,149.0
2080017829,3,149.0
2080017839,3,149.0
2080017849,3,150.0
2080017859,3,150.0
2080017869,3,150.0
2080017879,3,150.0
2080017889,3,150.0
2080017899,3,150.0
2080017909,3,150.0
2080017919,3,150.0
2080017929,3,150.0
2080017939,3,150.0
2080017949,3,150.0
2080017959,3,150.0
2080017969,3,150.0
2080017979,3,150.0
2080017989,3,150.0
2080017999,3,150.0
2080018009,3,150.0
2080018019,3,150.0
2080018029,3,150.0
2080018039,3,150.0
2080018049,3,150.0
2080018059,3,149.0
2080018069,3,149.0
2080018079,3,149.0
2080018089,3,149.0
2080018099,3,149.0
2080018109,3,148.0
2080018119,3,148.0
2080018129,3,148.0
2080018139,3,148.0
2080018149,3,148.0
2080018159,3,147.0
2080018169,3,147.0
2080018179,3,147.0
2080018189,3,147.0
2080018199,3,147.0
2080018209,3,145.0
2080018219,3,145.0
2080018229,3,145.0
2080018239,3,145.0
2080018249,3,145.0
2080018259,3,144.0
2080018269,3,144.0
2080018279,3,144.0
2080018289,3,144.0
2080018299,3,144.0
2080018309,3,143.0
2080018319,3,143.0
2080018329,3,143.0
2080018339,3,143.0
2080018349,3,143.0
2080018359,3,143.0
2080018369,3,143.0
2080018379,3,143.0
2080018389,3,143.0
2080018399,3,143.0
2080018409,3,143.0
2080018419,3,143.0
2080018429,3,143.0
2080018439,3,143.0
2080018449,3,143.0
2080018459,3,143.0
2080018469,3,143.0
2080018479,3,143.0
2080018489,3,143.0
2080018499,3,143.0
2080018509,3,143.0
2080018519,3,143.0
2080018529,3,143.0
2080018539,3,143.0
2080018549,3,143.0
2080018559,3,143.0
2080018569,3,143.0
2080018579,3,143.0
2080018589,3,143.0
2080018599,3,143.0
2080018609,3,143.0
2080018619,3,141.0
2080018629,3,141.0
2080018639,3,141.0
2080018649,3,141.0
2080018659,3,141.0
2080018669,3,141.0
2080018679,3,141.0
2080018689,3,141.0
2080018699,3,141.0
2080018709,3,141.0
2080018719,3,141.0
2080018729,3,140.0
2080018739,3,140.0
2080018749,3,140.0
2080018759,3,140.0
2080018769,3,140.0
2080018779,3,140.0
2080018789,3,140.0
2080018799,3,140.0
2080018809,3,140.0
2080018819,3,140.0
2080018829,3,140.0
2080018839,3,140.0
2080018849,3,140.0
2080018859,3,140.0
2080018869,3,140.0
2080018879,3,140.0
2080018889,3,140.0
2080018899,3,140.0
2080018909,3,140.0
2080018919,3,140.0
2080018929,3,139.0
2080018939,3,139.0
2080018949,3,139.0
2080018959,3,139.0
2080018969,3,139.0
2080018979,3,140.0
2080018989,3,140.0
2080018999,3,140.0
2080019009,3,140.0
2080019019,3,140.0
2080019029,3,140.0
2080019039,3,140.0
2080019049,3,140.0
2080019059,3,140.0
2080019069,3,140.0
2080019079,3,140.0
2080019089,3,140.0
2080019099,3,140.0
2080019109,3,140.0
2080019119,3,140.0
2080019129,3,140.0
2080019139,3,138.0
2080019149,3,138.0
2080019159,3,138.0
2080019169,3,138.0
2080019179,3,138.0
2080019189,3,137.0
2080019199,3,137.0
2080019209,3,137.0
2080019219,3,137.0
2080019229,3,137.0
2080019239,3,138.0
2080019249,3,138.0
2080019259,3,138.0
2080019269,3,138.0
2080019279,3,138.0
2080019289,3,140.0
2080019299,3,140.0
2080019309,3,140.0
2080019319,3,140.0
2080019329,3,140.0
2080019339,3,140.0
2080019349,3,140.0
2080019359,3,140.0
2080019369,3,140.0
2080019379,3,140.0
2080019389,3,140.0
2080019399,3,140.0
2080019409,3,140.0
2080019419,3,140.0
2080019429,3,140.0
2080019439,3,140.0
2080019449,3,142.0
2080019459,3,142.0
2080019469,3,142.0
2080019479,3,142.0
2080019489,3,142.0
2080019499,3,142.0
2080019509,3,142.0
2080019519,3,142.0
2080019529,3,142.0
2080019539,3,142.0
2080019549,3,143.0
2080019559,3,143.0
2080019569,3,143.0
2080019579,3,143.0
2080019589,3,143.0
2080019599,3,143.0
2080019609,3,143.0
2080019619,3,143.0
2080019629,3,143.0
2080019639,3,143.0
2080019649,3,144.0
2080019659,3,144.0
2080019669,3,144.0
2080019679,3,144.0
2080019689,3,144.0
2080019699,3,144.0
2080019709,3,144.0
2080019719,3,144.0
2080019729,3,144.0
2080019739,3,144.0
2080019749,3,144.0
2080019759,3,145.0
2080019769,3,145.0
2080019779,3,145.0
2080019789,3,145.0
2080019799,3,145.0
2080019809,3,145.0
2080019819,3,145.0
2080019829,3,145.0
2080019839,3,145.0
2080019849,3,145.0
2080019859,3,146.0
2080019869,3,146.0
2080019879,3,146.0
2080019889,3,146.0
2080019899,3,146.0
2080019909,3,147.0
2080019919,3,147.0
2080019929,3,147.0
2080019939,3,147.0
2080019949,3,147.0
2080019959,3,149.0
2080019969,3,149.0
2080019979,3,149.0
2080019989,3,149.0
2080019999,3,149.0
2080020009,3,149.0
2080020019,3,150.0
2080020029,3,150.0
2080020039,3,150.0
2080020049,3,150.0
2080020059,3,150.0
2080020069,3,150.0
2080020079,3,150.0
2080020089,3,150.0
2080020099,3,150.0
2080020109,3,150.0
2080020119,3,148.0
2080020129,3,148.0
2080020139,3,148.0
2080020149,3,148.0
2080020159,3,148.0
2080020169,3,145.0
2080020179,3,145.0
2080020189,3,145.0
2080020199,3,145.0
2080020209,3,145.0
2080020219,3,145.0
2080020229,3,145.0
2080020239,3,145.0
2080020249,3,145.0
2080020259,3,145.0
2080020269,3,145.0
2080020279,3,145.0
2080020289,3,145.0
2080020299,3,145.0
2080020309,3,145.0
2080020319,3,145.0
2080020329,3,145.0
2080020339,3,145.0
2080020349,3,145.0
2080020359,3,145.0
2080020369,3,145.0
2080020379,3,142.0
2080020389,3,142.0
2080020399,3,142.0
2080020409,3,142.0
2080020419,3,142.0
2080020429,3,138.0
2080020439,3,138.0
2080020449,3,138.0
2080020459,3,138.0
2080020469,3,138.0
2080020479,3,138.0
2080020489,3,138.0
2080020499,3,138.0
2080020509,3,138.0
2080020519,3,138.0
2080020529,3,140.0
2080020539,3,140.0
2080020549,3,140.0
2080020559,3,140.0
2080020569,3,140.0
2080020579,3,143.0
2080020589,3,143.0
2080020599,3,143.0
2080020609,3,143.0
2080020619,3,143.0
2080020629,3,143.0
2080020639,3,144.0
2080020649,3,144.0
2080020659,3,144.0
2080020669,3,144.0
2080020679,3,144.0
2080020689,3,141.0
2080020699,3,141.0
2080020709,3,141.0
2080020719,3,141.0
2080020729,3,141.0
2080020739,3,134.0
2080020749,3,134.0
2080020759,3,134.0
2080020769,3,134.0
2080020779,3,134.0
2080020789,3,128.0
2080020799,3,128.0
2080020809,3,128.0
2080020819,3,128.0
2080020829,3,128.0
2080020839,3,123.0
2080020849,3,123.0
2080020859,3,123.0
2080020869,3,123.0
2080020879,3,123.0
2080020889,3,119.0
2080020899,3,119.0
2080020909,3,119.0
2080020919,3,119.0
2080020929,3,119.0
2080020939,3,114.0
2080020949,3,114.0
2080020959,3,114.0
2080020969,3,114.0
2080020979,3,114.0
2080020989,3,114.0
2080020999,3,112.0
2080021009,3,112.0
2080021019,3,112.0
2080021029,3,112.0
2080021039,3,112.0
2080021049,3,114.0
2080021059,3,114.0
2080021069,3,114.0
2080021079,3,114.0
2080021089,3,114.0
2080021099,3,117.0
2080021109,3,117.0
2080021119,3,117.0
2080021129,3,117.0
2080021139,3,117.0
2080021149,3,122.0
2080021159,3,122.0
2080021169,3,122.0
2080021179,3,122.0
2080021189,3,122.0
2080021199,3,134.0
2080021209,3,134.0
2080021219,3,134.0
2080021229,3,134.0
2080021239,3,134.0
2080021249,3,143.0
2080021259,3,143.0
2080021269,3,143.0
2080021279,3,143.0
2080021289,3,143.0
2080021299,3,143.0
2080021309,3,150.0
2080021319,3,150.0
2080021329,3,150.0
2080021339,3,150.0
2080021349,3,150.0
2080021359,3,159.0
2080021369,3,159.0
2080021379,3,159.0
2080021389,3,159.0
2080021399,3,159.0
2080021409,3,171.0
2080021419,3,171.0
2080021429,3,171.0
2080021439,3,171.0
2080021449,3,171.0
2080021459,3,178.0
2080021469,3,178.0
2080021479,3,178.0
2080021489,3,178.0
2080021499,3,178.0
2080021509,3,176.0
2080021519,3,176.0
2080021529,3,176.0
2080021539,3,176.0
2080021549,3,176.0
2080021559,3,172.0
2080021569,3,172.0
2080021579,3,172.0
2080021589,3,172.0
2080021599,3,172.0
2080021609,3,172.0
2080021619,3,167.0
2080021629,3,167.0
2080021639,3,167.0
2080021649,3,167.0
2080021659,3,167.0
2080021669,3,157.0
2080021679,3,157.0
2080021689,3,157.0
2080021699,3,157.0
2080021709,3,157.0
2080021719,3,140.0
2080021729,3,140.0
2080021739,3,140.0
2080021749,3,140.0
2080021759,3,140.0
2080021769,3,127.0
2080021779,3,127.0
2080021789,3,127.0
2080021799,3,127.0
2080021809,3,127.0
2080021819,3,131.0
2080021829,3,131.0
2080021839,3,131.0
2080021849,3,131.0
2080021859,3,131.0
2080021869,3,128.0
2080021879,3,128.0
2080021889,3,128.0
2080021899,3,128.0
2080021909,3,128.0
2080021919,3,132.0
2080021929,3,132.0
2080021939,3,132.0
2080021949,3,132.0
2080021959,3,132.0
2080021969,3,132.0
2080021979,3,141.0
2080021989,3,141.0
2080021999,3,141.0
2080022009,3,141.0
2080022019,3,141.0
2080022029,3,150.0
2080022039,3,150.0
2080022049,3,150.0
2080022059,3,150.0
2080022069,3,150.0
2080022079,3,158.0
2080022089,3,158.0
2080022099,3,158.0
2080022109,3,158.0
2080022119,3,158.0
2080022129,3,163.0
2080022139,3,163.0
2080022149,3,163.0
2080022159,3,163.0
2080022169,3,163.0
2080022179,3,170.0
2080022189,3,170.0
2080022199,3,170.0
2080022209,3,170.0
2080022219,3,170.0
2080022229,3,177.0
2080022239,3,177.0
2080022249,3,177.0
2080022259,3,177.0
2080022269,3,177.0
2080022279,3,177.0
2080022289,3,183.0
2080022299,3,183.0
2080022309,3,183.0
2080022319,3,183.0
2080022329,3,183.0
2080022339,3,188.0
2080022349,3,188.0
2080022359,3,188.0
2080022369,3,188.0
2080022379,3,188.0
2080022389,3,192.0
2080022399,3,192.0
2080022409,3,192.0
2080022419,3,192.0
2080022429,3,192.0
2080022439,3,195.0
2080022449,3,195.0
2080022459,3,195.0
2080022469,3,195.0
2080022479,3,195.0
2080022489,3,200.0
2080022499,3,200.0
2080022509,3,200.0
2080022519,3,200.0
2080022529,3,200.0
2080022539,3,209.0
2080022549,3,209.0
2080022559,3,209.0
2080022569,3,209.0
2080022579,3,209.0
2080022589,3,209.0
2080022599,3,218.0
2080022609,3,218.0
2080022619,3,218.0
2080022629,3,218.0
2080022639,3,218.0
2080022649,3,229.0
2080022659,3,229.0
2080022669,3,229.0
2080022679,3,229.0
2080022689,3,229.0
2080022699,3,234.0
2080022709,3,234.0
2080022719,3,234.0
2080022729,3,234.0
2080022739,3,234.0
2080022749,3,234.0
2080022759,3,234.0
2080022769,3,234.0
2080022779,3,234.0
2080022789,3,234.0
2080022799,3,256.0
2080022809,3,256.0
2080022819,3,256.0
2080022829,3,256.0
2080022839,3,256.0
2080022849,3,290.0
2080022859,3,290.0
2080022869,3,290.0
2080022879,3,290.0
2080022889,3,290.0
2080022899,3,290.0
2080022909,3,297.0
2080022919,3,297.0
2080022929,3,297.0
2080022939,3,297.0
2080022949,3,297.0
2080022959,3,291.0
2080022969,3,291.0
2080022979,3,291.0
2080022989,3,291.0
2080022999,3,291.0
2080023009,3,285.0
2080023019,3,285.0
2080023029,3,285.0
2080023039,3,285.0
2080023049,3,285.0
2080023059,3,290.0
2080023069,3,290.0
2080023079,3,290.0
2080023089,3,290.0
2080023099,3,290.0
2080023109,3,292.0
2080023119,3,292.0
2080023129,3,292.0
2080023139,3,292.0
2080023149,3,292.0
2080023159,3,294.0
2080023169,3,294.0
2080023179,3,294.0
2080023189,3,294.0
2080023199,3,294.0
2080023209,3,300.0
2080023219,3,300.0
2080023229,3,300.0
2080023239,3,300.0
2080023249,3,300.0
2080023259,3,300.0
2080023269,3,315.0
2080023279,3,315.0
2080023289,3,315.0
2080023299,3,315.0
2080023309,3,315.0
2080023319,3,335.0
2080023329,3,335.0
2080023339,3,335.0
2080023349,3,335.0
2080023359,3,335.0
2080023369,3,352.0
2080023379,3,352.0
2080023389,3,352.0
2080023399,3,352.0
2080023409,3,352.0
2080023419,3,362.0
2080023429,3,362.0
2080023439,3,362.0
2080023449,3,362.0
2080023459,3,362.0
2080023469,3,360.0
2080023479,3,360.0
2080023489,3,360.0
2080023499,3,360.0
2080023509,3,360.0
2080023519,3,359.0
2080023529,3,359.0
2080023539,3,359.0
2080023549,3,359.0
2080023559,3,359.0
2080023569,3,359.0
2080023579,3,358.0
2080023589,3,358.0
2080023599,3,358.0
2080023609,3,358.0
2080023619,3,358.0
2080023629,3,360.0
2080023639,3,360.0
2080023649,3,360.0
2080023659,3,360.0
2080023669,3,360.0
2080023679,3,371.0
2080023689,3,371.0
2080023699,3,371.0
2080023709,3,371.0
2080023719,3,371.0
2080023729,3,374.0
2080023739,3,374.0
2080023749,3,374.0
2080023759,3,374.0
2080023769,3,374.0
2080023779,3,379.0
2080023789,3,379.0
2080023799,3,379.0
2080023809,3,379.0
2080023819,3,379.0
2080023829,3,411.0
2080023839,3,411.0
2080023849,3,411.0
2080023859,3,411.0
2080023869,3,411.0
2080023879,3,461.0
2080023889,3,461.0
2080023899,3,461.0
2080023909,3,461.0
2080023919,3,461.0
2080023929,3,461.0
2080023939,3,492.0
2080023949,3,492.0
2080023959,3,492.0
2080023969,3,492.0
2080023979,3,492.0
2080023989,3,510.0
2080023999,3,510.0
2080024009,3,510.0
2080024019,3,510.0
2080024029,3,510.0
2080024039,3,526.0
2080024049,3,526.0
2080024059,3,526.0
2080024069,3,526.0
2080024079,3,526.0
2080024089,3,539.0
2080024099,3,539.0
2080024109,3,539.0
2080024119,3,539.0
2080024129,3,539.0
2080024139,3,529.0
2080024149,3,529.0
2080024159,3,529.0
2080024169,3,529.0
2080024179,3,529.0
2080024189,3,529.0
2080024199,3,513.0
2080024209,3,513.0
2080024219,3,513.0
2080024229,3,513.0
2080024239,3,513.0
2080024249,3,496.0
2080024259,3,496.0
2080024269,3,496.0
2080024279,3,496.0
2080024289,3,496.0
2080024299,3,460.0
2080024309,3,460.0
2080024319,3,460.0
2080024329,3,460.0
2080024339,3,460.0
2080024349,3,432.0
2080024359,3,432.0
2080024369,3,432.0
2080024379,3,432.0
2080024389,3,432.0
2080024399,3,412.0
2080024409,3,412.0
2080024419,3,412.0
2080024429,3,412.0
2080024439,3,412.0
2080024449,3,389.0
2080024459,3,389.0
2080024469,3,389.0
2080024479,3,389.0
2080024489,3,389.0
2080024499,3,368.0
2080024509,3,368.0
2080024519,3,368.0
2080024529,3,368.0
2080024539,3,368.0
2080024549,3,368.0
2080024559,3,349.0
2080024569,3,349.0
2080024579,3,349.0
2080024589,3,349.0
2080024599,3,349.0
2080024609,3,337.0
2080024619,3,337.0
2080024629,3,337.0
2080024639,3,337.0
2080024649,3,337.0
2080024659,3,337.0
2080024669,3,337.0
2080024679,3,337.0
2080024689,3,337.0
2080024699,3,337.0
2080024709,3,338.0
2080024719,3,338.0
2080024729,3,338.0
2080024739,3,338.0
2080024749,3,338.0
2080024759,3,338.0
2080024769,3,338.0
