qmc6308,qst,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2080100909,3,-37.40625,16.85625,1.7062501
2080100929,3,-37.36875,16.800001,1.7062501
2080100949,3,-37.331253,16.7625,1.725
2080100969,3,-37.275,16.6875,1.7437501
2080100989,3,-37.18125,16.650002,1.7437501
2080101009,3,-37.125,16.59375,1.725
2080101029,3,-37.068752,16.5,1.7062501
2080101049,3,-37.03125,16.462502,1.6875001
2080101069,3,-36.956253,16.40625,1.66875
2080101089,3,-36.881252,16.35,1.66875
2080101109,3,-36.80625,16.3125,1.6500001
2080101129,3,-36.75,16.25625,1.63125
2080101149,3,-36.675003,16.21875,1.5937501
2080101169,3,-36.600002,16.181252,1.5562501
2080101189,3,-36.46875,16.125,1.5187501
2080101209,3,-36.375,16.06875,1.5187501
2080101229,3,-36.28125,16.03125,1.5187501
2080101249,3,-36.206253,15.993751,1.5
2080101269,3,-36.112503,15.937501,1.5187501
2080101289,3,-36.05625,15.8625,1.5562501
2080101309,3,-35.98125,15.806251,1.575
2080101329,3,-35.8875,15.750001,1.6125001
2080101349,3,-35.775,15.675,1.63125
2080101369,3,-35.71875,15.58125,1.63125
2080101389,3,-35.625,15.50625,1.66875
2080101409,3,-35.550003,15.431251,1.7062501
2080101429,3,-35.456253,15.337501,1.725
2080101449,3,-35.381252,15.225,1.8000001
2080101469,3,-35.287502,15.1125,1.8750001
2080101489,3,-35.25,15.01875,1.9312501
2080101509,3,-35.193752,14.906251,1.95
2080101529,3,-35.11875,14.793751,2.0062501
2080101549,3,-35.025,14.681251,2.04375
2080101569,3,-34.93125,14.55,2.0812502
2080101589,3,-34.85625,14.418751,2.0812502
2080101609,3,-34.7625,14.2875,2.1000001
2080101629,3,-34.706253,14.156251,2.11875
2080101649,3,-34.66875,14.025001,2.15625
2080101669,3,-34.59375,13.875001,2.1937501
2080101689,3,-34.55625,13.743751,2.1937501
2080101709,3,-34.48125,13.6125,2.25
2080101729,3,-34.40625,13.481251,2.2875001
2080101749,3,-34.256252,13.368751,2.25
2080101769,3,-34.2,13.25625,2.25
2080101789,3,-34.143753,13.14375,2.2875001
2080101809,3,-34.068752,13.031251,2.34375
2080101829,3,-33.99375,12.918751,2.3812501
2080101849,3,-33.975002,12.806251,2.4
2080101869,3,-33.975002,12.712501,2.4562502
2080101889,3,-33.9375,12.618751,2.53125
2080101909,3,-33.91875,12.543751,2.60625
2080101929,3,-33.9,12.468751,2.7
2080101949,3,-33.881252,12.39375,2.775
2080101969,3,-33.862503,12.337501,2.8500001
2080101989,3,-33.80625,12.262501,2.9625
2080102009,3,-33.787502,12.20625,3.05625
2080102029,3,-33.787502,12.13125,3.1875002
2080102049,3,-33.862503,12.056251,3.35625
2080102069,3,-33.84375,11.962501,3.4687502
2080102089,3,-33.80625,11.90625,3.5812502
2080102109,3,-33.787502,11.83125,3.6750002
2080102129,3,-33.80625,11.775001,3.825
2080102149,3,-33.80625,11.700001,3.9562502
2080102169,3,-33.768753,11.64375,4.1062503
2080102189,3,-33.73125,11.606251,4.2375
2080102209,3,-33.73125,11.56875,4.36875
2080102229,3,-33.7125,11.512501,4.5
2080102249,3,-33.675003,11.493751,4.65
2080102269,3,-33.6375,11.45625,4.8187504
2080102289,3,-33.6375,11.418751,4.9500003
2080102309,3,-33.6375,11.38125,5.0437503
2080102329,3,-33.61875,11.3625,5.1375003
2080102349,3,-33.5625,11.34375,5.2875004
2080102369,3,-33.54375,11.34375,5.4187503
2080102389,3,-33.525,11.325001,5.5125003
2080102409,3,-33.525,11.325001,5.625
2080102429,3,-33.487503,11.325001,5.7375
2080102449,3,-33.45,11.34375,5.86875
2080102469,3,-33.43125,11.3625,5.9625
2080102489,3,-33.43125,11.38125,6.0375004
2080102509,3,-33.45,11.418751,6.1312504
2080102529,3,-33.412502,11.4375,6.20625
2080102549,3,-33.35625,11.493751,6.2625003
2080102569,3,-33.35625,11.53125,6.3
2080102589,3,-33.3375,11.587501,6.3562503
2080102609,3,-33.318752,11.64375,6.43125
2080102629,3,-33.2625,11.71875,6.4875
2080102649,3,-33.28125,11.793751,6.5062504
2080102669,3,-33.2625,11.868751,6.525
2080102689,3,-33.2625,11.962501,6.6000004
2080102709,3,-33.225002,12.0375,6.6562505
2080102729,3,-33.16875,12.13125,6.6937504
2080102749,3,-33.09375,12.225,6.7125
2080102769,3,-33.09375,12.281251,6.76875
2080102789,3,-33.037502,12.356251,6.7875004
2080102809,3,-33.0,12.431251,6.8625
2080102829,3,-33.0,12.525001,6.9
2080102849,3,-33.018753,12.58125,6.9750004
2080102869,3,-33.0,12.656251,6.99375
2080102889,3,-33.0,12.731251,7.0687504
2080102909,3,-32.943752,12.806251,7.1062503
2080102929,3,-32.98125,12.8625,7.1250005
2080102949,3,-32.943752,12.937501,7.14375
2080102969,3,-32.90625,12.993751,7.18125
2080102989,3,-32.850002,13.087501,7.2187505
2080103009,3,-32.831253,13.1625,7.2375
2080103029,3,-32.8125,13.2375,7.2187505
2080103049,3,-32.86875,13.312501,7.2375
2080103069,3,-32.831253,13.406251,7.18125
2080103089,3,-32.8125,13.500001,7.2000003
2080103109,3,-32.79375,13.593751,7.18125
2080103129,3,-32.756252,13.668751,7.18125
2080103149,3,-32.71875,13.762501,7.1250005
2080103169,3,-32.7,13.837501,7.0875
2080103189,3,-32.643753,13.931251,7.0125003
2080103209,3,-32.625,14.00625,6.95625
2080103229,3,-32.5875,14.1,6.9375005
2080103249,3,-32.550003,14.175,6.9375005
2080103269,3,-32.53125,14.250001,6.9
2080103289,3,-32.550003,14.325001,6.8437505
2080103309,3,-32.5875,14.38125,6.80625
2080103329,3,-32.568752,14.45625,6.7875004
2080103349,3,-32.5125,14.55,6.7312503
2080103369,3,-32.49375,14.625001,6.7125
2080103389,3,-32.475002,14.700001,6.6562505
2080103409,3,-32.4375,14.775001,6.5625005
2080103429,3,-32.4,14.85,6.4875
2080103449,3,-32.381252,14.906251,6.4500003
2080103469,3,-32.34375,15.000001,6.4125004
2080103489,3,-32.362503,15.093751,6.39375
2080103509,3,-32.34375,15.187501,6.3750005
2080103529,3,-32.325,15.262501,6.3187504
2080103549,3,-32.287502,15.356251,6.2250004
2080103569,3,-32.25,15.450001,6.15
2080103589,3,-32.1375,15.543751,6.05625
2080103609,3,-32.025,15.637501,5.9437504
2080103629,3,-31.95,15.731251,5.8500004
2080103649,3,-31.931252,15.7875,5.775
2080103669,3,-31.875002,15.8625,5.68125
2080103689,3,-31.85625,15.937501,5.5875
2080103709,3,-31.781252,16.0125,5.4750004
2080103729,3,-31.687502,16.087502,5.3625
2080103749,3,-31.63125,16.1625,5.25
2080103769,3,-31.63125,16.237501,5.15625
2080103789,3,-31.593752,16.29375,5.0625
2080103809,3,-31.575,16.368752,4.96875
2080103829,3,-31.556252,16.425001,4.875
2080103849,3,-31.593752,16.48125,4.8
2080103869,3,-31.63125,16.5375,4.7250004
2080103889,3,-31.66875,16.575,4.6687503
2080103909,3,-31.725,16.612501,4.6312504
2080103929,3,-31.81875,16.650002,4.55625
2080103949,3,-31.81875,16.725,4.4625
2080103969,3,-31.85625,16.78125,4.425
2080103989,3,-31.837502,16.837502,4.36875
2080104009,3,-31.931252,16.875,4.3500004
2080104029,3,-32.006252,16.9125,4.2937503
2080104049,3,-32.04375,16.95,4.2375
2080104069,3,-32.006252,16.987501,4.18125
2080104089,3,-32.006252,17.04375,4.1062503
2080104109,3,-31.987501,17.081251,4.0125003
2080104129,3,-31.987501,17.1375,3.9375002
2080104149,3,-31.931252,17.19375,3.8812501
2080104169,3,-31.893751,17.212502,3.7875001
2080104189,3,-31.893751,17.25,3.73125
2080104209,3,-31.875002,17.306252,3.6750002
2080104229,3,-31.837502,17.34375,3.61875
2080104249,3,-31.81875,17.362501,3.5625002
2080104269,3,-31.81875,17.38125,3.5062501
2080104289,3,-31.837502,17.41875,3.4687502
2080104309,3,-31.781252,17.4375,3.4125001
2080104329,3,-31.7625,17.475,3.3937502
2080104349,3,-31.743752,17.5125,3.3750002
2080104369,3,-31.800001,17.53125,3.3187501
2080104389,3,-31.837502,17.53125,3.2812502
2080104409,3,-31.875002,17.550001,3.2250001
2080104429,3,-31.85625,17.56875,3.15
2080104449,3,-31.893751,17.56875,3.1125002
2080104469,3,-31.9125,17.587502,3.05625
2080104489,3,-31.931252,17.60625,3.0
2080104509,3,-31.9125,17.60625,2.9437501
2080104529,3,-31.9125,17.60625,2.8875
2080104549,3,-31.875002,17.625,2.8500001
2080104569,3,-31.85625,17.643751,2.8312502
2080104589,3,-31.81875,17.643751,2.79375
2080104609,3,-31.781252,17.6625,2.7562501
2080104629,3,-31.800001,17.643751,2.6437502
2080104649,3,-31.837502,17.643751,2.5875
2080104669,3,-31.81875,17.643751,2.5500002
2080104689,3,-31.781252,17.6625,2.53125
2080104709,3,-31.743752,17.643751,2.4750001
2080104729,3,-31.781252,17.643751,2.4562502
2080104749,3,-31.800001,17.625,2.41875
2080104769,3,-31.81875,17.625,2.41875
2080104789,3,-31.837502,17.60625,2.3812501
2080104809,3,-31.9125,17.60625,2.325
2080104829,3,-31.987501,17.587502,2.2875001
2080104849,3,-32.081253,17.550001,2.2875001
2080104869,3,-32.11875,17.53125,2.25
2080104889,3,-32.193752,17.493752,2.1937501
2080104909,3,-32.30625,17.475,2.15625
2080104929,3,-32.34375,17.456251,2.1750002
2080104949,3,-32.325,17.4375,2.1750002
2080104969,3,-32.30625,17.400002,2.15625
2080104989,3,-32.325,17.38125,2.1375
2080105009,3,-32.34375,17.400002,2.1375
2080105029,3,-32.362503,17.38125,2.1375
2080105049,3,-32.34375,17.38125,2.1375
2080105069,3,-32.325,17.362501,2.1000001
2080105089,3,-32.34375,17.362501,2.0812502
2080105109,3,-32.325,17.362501,2.1000001
2080105129,3,-32.23125,17.362501,2.0812502
2080105149,3,-32.1375,17.38125,2.0062501
2080105169,3,-32.15625,17.362501,1.9875001
2080105189,3,-32.193752,17.38125,1.9875001
2080105209,3,-32.15625,17.38125,1.95
2080105229,3,-32.15625,17.38125,1.9125
2080105249,3,-32.193752,17.38125,1.8937501
2080105269,3,-32.23125,17.400002,1.85625
2080105289,3,-32.268753,17.38125,1.85625
2080105309,3,-32.30625,17.362501,1.85625
2080105329,3,-32.325,17.362501,1.8375001
2080105349,3,-32.381252,17.362501,1.81875
2080105369,3,-32.475002,17.34375,1.81875
2080105389,3,-32.49375,17.34375,1.8000001
2080105409,3,-32.550003,17.325,1.8000001
2080105429,3,-32.7,17.2875,1.81875
2080105449,3,-32.831253,17.268751,1.85625
2080105469,3,-32.90625,17.268751,1.8750001
2080105489,3,-32.98125,17.268751,1.9125
2080105509,3,-33.018753,17.25,1.9312501
2080105529,3,-33.09375,17.25,1.9687501
2080105549,3,-33.131252,17.23125,1.9875001
2080105569,3,-33.131252,17.23125,2.04375
2080105589,3,-33.112503,17.25,2.0625
2080105609,3,-33.131252,17.25,2.11875
2080105629,3,-33.206253,17.25,2.1750002
2080105649,3,-33.1875,17.25,2.25
2080105669,3,-33.15,17.268751,2.30625
2080105689,3,-33.15,17.268751,2.3812501
2080105709,3,-33.131252,17.2875,2.4375
2080105729,3,-33.112503,17.325,2.4750001
2080105749,3,-33.112503,17.34375,2.53125
2080105769,3,-33.1875,17.34375,2.625
2080105789,3,-33.225002,17.34375,2.68125
2080105809,3,-33.35625,17.362501,2.775
2080105829,3,-33.506252,17.362501,2.8875
2080105849,3,-33.61875,17.38125,2.9625
2080105869,3,-33.75,17.362501,3.0375001
2080105889,3,-33.91875,17.34375,3.1312501
2080105909,3,-34.050003,17.362501,3.1875002
2080105929,3,-34.143753,17.362501,3.2625
2080105949,3,-34.275,17.34375,3.3375
2080105969,3,-34.40625,17.34375,3.43125
2080105989,3,-34.55625,17.362501,3.4687502
2080106009,3,-34.725002,17.362501,3.54375
2080106029,3,-34.893753,17.38125,3.6562502
2080106049,3,-34.96875,17.400002,3.7500002
2080106069,3,-35.006252,17.400002,3.7875001
2080106089,3,-35.081253,17.400002,3.8812501
2080106109,3,-35.11875,17.41875,3.9562502
2080106129,3,-35.11875,17.4375,4.0125003
2080106149,3,-35.15625,17.4375,4.0687504
2080106169,3,-35.23125,17.456251,4.125
2080106189,3,-35.287502,17.4375,4.18125
2080106209,3,-35.325,17.456251,4.2375
2080106229,3,-35.25,17.456251,4.2562504
2080106249,3,-35.2125,17.456251,4.275
2080106269,3,-35.15625,17.456251,4.275
2080106289,3,-35.0625,17.4375,4.2937503
2080106309,3,-34.93125,17.4375,4.3125
2080106329,3,-34.85625,17.41875,4.3125
2080106349,3,-34.912502,17.38125,4.3500004
2080106369,3,-34.875,17.362501,4.3875003
2080106389,3,-34.78125,17.362501,4.36875
2080106409,3,-34.631252,17.362501,4.3500004
2080106429,3,-34.518753,17.362501,4.36875
2080106449,3,-34.40625,17.34375,4.3875003
2080106469,3,-34.29375,17.34375,4.4437504
2080106489,3,-34.2,17.325,4.5
2080106509,3,-34.10625,17.306252,4.5750003
2080106529,3,-34.0875,17.306252,4.6687503
2080106549,3,-34.03125,17.268751,4.74375
2080106569,3,-33.975002,17.25,4.8562503
2080106589,3,-33.91875,17.23125,4.96875
2080106609,3,-33.956253,17.19375,5.08125
2080106629,3,-33.9375,17.1375,5.15625
2080106649,3,-33.80625,17.1,5.2312503
2080106669,3,-33.693752,17.04375,5.30625
2080106689,3,-33.675003,16.96875,5.4187503
2080106709,3,-33.675003,16.893751,5.55
2080106729,3,-33.675003,16.81875,5.625
2080106749,3,-33.65625,16.743752,5.7000003
2080106769,3,-33.61875,16.66875,5.7562504
2080106789,3,-33.5625,16.575,5.8125
2080106809,3,-33.54375,16.48125,5.83125
2080106829,3,-33.61875,16.368752,5.90625
2080106849,3,-33.7125,16.237501,6.0
2080106869,3,-33.75,16.125,6.0750003
2080106889,3,-33.768753,16.03125,6.1312504
2080106909,3,-33.7125,15.937501,6.1687503
2080106929,3,-33.65625,15.843751,6.20625
2080106949,3,-33.65625,15.750001,6.2250004
2080106969,3,-33.7125,15.637501,6.2812505
2080106989,3,-33.693752,15.543751,6.3
2080107009,3,-33.675003,15.450001,6.3
2080107029,3,-33.7125,15.337501,6.3562503
2080107049,3,-33.75,15.243751,6.4125004
2080107069,3,-33.73125,15.150001,6.4500003
2080107089,3,-33.75,15.075001,6.4875
2080107109,3,-33.675003,15.01875,6.525
2080107129,3,-33.525,14.962501,6.5437503
2080107149,3,-33.393753,14.925,6.5062504
2080107169,3,-33.3375,14.868751,6.5062504
2080107189,3,-33.28125,14.83125,6.5625005
2080107209,3,-33.1875,14.75625,6.6000004
2080107229,3,-33.131252,14.718751,6.6375003
2080107249,3,-33.037502,14.681251,6.6937504
2080107269,3,-32.90625,14.64375,6.7125
2080107289,3,-32.90625,14.587501,6.7875004
2080107309,3,-32.831253,14.531251,6.8625
2080107329,3,-32.643753,14.512501,6.8812504
2080107349,3,-32.475002,14.493751,6.9
2080107369,3,-32.362503,14.45625,6.9375005
2080107389,3,-32.2125,14.418751,6.99375
2080107409,3,-32.11875,14.3625,7.05
2080107429,3,-32.04375,14.325001,7.0687504
2080107449,3,-31.987501,14.26875,7.1062503
2080107469,3,-31.9125,14.212501,7.18125
2080107489,3,-31.893751,14.175,7.2187505
2080107509,3,-31.85625,14.137501,7.2375
2080107529,3,-31.781252,14.08125,7.2375
2080107549,3,-31.687502,14.062501,7.2562504
2080107569,3,-31.556252,14.043751,7.2187505
2080107589,3,-31.35,14.043751,7.18125
2080107609,3,-31.25625,14.043751,7.14375
2080107629,3,-31.275002,14.00625,7.1250005
2080107649,3,-31.2,13.968751,7.1062503
2080107669,3,-31.10625,13.950001,7.0687504
2080107689,3,-31.087502,13.950001,7.0125003
2080107709,3,-30.975,13.931251,6.9750004
2080107729,3,-30.825,13.931251,6.9375005
2080107749,3,-30.675001,13.950001,6.9
2080107769,3,-30.581251,13.968751,6.8250003
2080107789,3,-30.393751,13.968751,6.7312503
2080107809,3,-30.243752,13.968751,6.7125
2080107829,3,-30.13125,13.9875,6.7312503
2080107849,3,-30.0375,13.9875,6.7312503
2080107869,3,-29.962502,13.9875,6.7500005
2080107889,3,-30.000002,14.00625,6.76875
2080107909,3,-29.906252,14.00625,6.76875
2080107929,3,-29.7,14.025001,6.76875
2080107949,3,-29.56875,14.043751,6.76875
2080107969,3,-29.41875,14.062501,6.76875
2080107989,3,-29.23125,14.08125,6.76875
2080108009,3,-29.212502,14.118751,6.7875004
2080108029,3,-29.19375,14.137501,6.8437505
2080108049,3,-29.1,14.156251,6.8625
2080108069,3,-28.931252,14.175,6.9
2080108089,3,-28.800001,14.231251,6.9
2080108109,3,-28.743752,14.250001,6.9375005
2080108129,3,-28.687502,14.306251,6.9375005
2080108149,3,-28.575,14.3625,6.9375005
2080108169,3,-28.406252,14.400001,6.9375005
2080108189,3,-28.1625,14.437501,6.95625
2080108209,3,-28.0125,14.475,6.95625
2080108229,3,-27.900002,14.531251,6.95625
2080108249,3,-27.862501,14.56875,7.0125003
2080108269,3,-27.750002,14.625001,7.05
2080108289,3,-27.6375,14.6625,7.0687504
2080108309,3,-27.54375,14.700001,7.1062503
2080108329,3,-27.50625,14.718751,7.1062503
2080108349,3,-27.393751,14.75625,7.1062503
2080108369,3,-27.300001,14.793751,7.1062503
2080108389,3,-27.16875,14.83125,7.0875
2080108409,3,-26.962502,14.868751,7.05
2080108429,3,-26.79375,14.906251,7.0687504
2080108449,3,-26.643751,14.925,7.0687504
2080108469,3,-26.475,14.962501,7.0312505
2080108489,3,-26.362501,14.981251,6.9750004
2080108509,3,-26.23125,15.01875,6.9375005
2080108529,3,-26.081251,15.0375,6.8812504
2080108549,3,-25.875002,15.056251,6.8437505
2080108569,3,-25.687502,15.093751,6.8250003
2080108589,3,-25.518751,15.1125,6.80625
2080108609,3,-25.237501,15.13125,6.7500005
2080108629,3,-24.956251,15.168751,6.7125
2080108649,3,-24.806252,15.187501,6.7125
2080108669,3,-24.6375,15.20625,6.7125
2080108689,3,-24.50625,15.225,6.7312503
2080108709,3,-24.375002,15.243751,6.7500005
2080108729,3,-24.206251,15.262501,6.6937504
2080108749,3,-24.056252,15.281251,6.6562505
2080108769,3,-24.0,15.3,6.61875
2080108789,3,-23.925001,15.3,6.61875
2080108809,3,-23.831251,15.3,6.6000004
2080108829,3,-23.71875,15.3,6.5625005
2080108849,3,-23.625,15.31875,6.5062504
2080108869,3,-23.60625,15.337501,6.4687505
2080108889,3,-23.587502,15.337501,6.43125
2080108909,3,-23.587502,15.337501,6.39375
2080108929,3,-23.5125,15.356251,6.3375
2080108949,3,-23.4375,15.356251,6.2625003
2080108969,3,-23.362501,15.375001,6.20625
2080108989,3,-23.2875,15.375001,6.1125
2080109009,3,-23.212502,15.356251,6.0375004
2080109029,3,-23.1375,15.356251,6.0
2080109049,3,-23.1,15.337501,5.9437504
2080109069,3,-23.00625,15.3,5.86875
2080109089,3,-22.893751,15.31875,5.7937503
2080109109,3,-22.800001,15.31875,5.71875
2080109129,3,-22.706251,15.3,5.64375
2080109149,3,-22.612501,15.281251,5.5875
2080109169,3,-22.518751,15.243751,5.53125
2080109189,3,-22.3875,15.225,5.45625
2080109209,3,-22.275002,15.20625,5.3625
2080109229,3,-22.2,15.168751,5.30625
2080109249,3,-22.125,15.150001,5.2312503
2080109269,3,-22.050001,15.13125,5.1375003
2080109289,3,-21.956251,15.093751,5.08125
2080109309,3,-21.862501,15.075001,5.025
2080109329,3,-21.768751,15.056251,4.96875
2080109349,3,-21.675001,15.0375,4.9125004
2080109369,3,-21.581251,15.000001,4.875
2080109389,3,-21.5625,14.94375,4.875
2080109409,3,-21.50625,14.925,4.8375
2080109429,3,-21.4125,14.906251,4.8
2080109449,3,-21.31875,14.868751,4.74375
2080109469,3,-21.206251,14.85,4.6687503
2080109489,3,-21.09375,14.83125,4.59375
2080109509,3,-21.0,14.812501,4.55625
2080109529,3,-20.90625,14.793751,4.51875
2080109549,3,-20.775002,14.75625,4.425
2080109569,3,-20.6625,14.718751,4.36875
2080109589,3,-20.681252,14.681251,4.3500004
2080109609,3,-20.681252,14.625001,4.3500004
2080109629,3,-20.587502,14.606251,4.2562504
2080109649,3,-20.493752,14.56875,4.1625004
2080109669,3,-20.38125,14.531251,4.0875
2080109689,3,-20.212502,14.493751,3.9562502
2080109709,3,-20.1,14.45625,3.8812501
2080109729,3,-19.96875,14.418751,3.8437502
2080109749,3,-19.837502,14.400001,3.7687502
2080109769,3,-19.7625,14.343751,3.7125
2080109789,3,-19.66875,14.306251,3.6562502
2080109809,3,-19.556252,14.231251,3.5625002
2080109829,3,-19.462502,14.19375,3.4687502
2080109849,3,-19.3875,14.137501,3.43125
2080109869,3,-19.3125,14.1,3.3750002
2080109889,3,-19.10625,14.062501,3.24375
2080109909,3,-18.9375,14.025001,3.0937502
2080109929,3,-18.862501,13.968751,3.0187502
2080109949,3,-18.75,13.9125,2.9625
2080109969,3,-18.65625,13.856251,2.86875
2080109989,3,-18.5625,13.8,2.79375
2080110009,3,-18.46875,13.743751,2.68125
2080110029,3,-18.4125,13.668751,2.5687501
2080110049,3,-18.337502,13.6125,2.4750001
2080110069,3,-18.225,13.556251,2.3812501
2080110089,3,-18.112501,13.500001,2.325
2080110109,3,-18.018751,13.462501,2.23125
2080110129,3,-17.90625,13.425,2.11875
2080110149,3,-17.79375,13.387501,2.025
2080110169,3,-17.75625,13.33125,1.95
2080110189,3,-17.681252,13.25625,1.8937501
2080110209,3,-17.587502,13.218751,1.81875
2080110229,3,-17.493752,13.1625,1.725
2080110249,3,-17.400002,13.106251,1.63125
2080110269,3,-17.325,13.06875,1.5375
2080110289,3,-17.268751,13.012501,1.4625001
2080110309,3,-17.19375,12.975,1.3875
2080110329,3,-17.0625,12.937501,1.3125
2080110349,3,-16.96875,12.88125,1.21875
2080110369,3,-16.893751,12.825001,1.125
2080110389,3,-16.837502,12.7875,1.0125
2080110409,3,-16.7625,12.731251,0.95625
2080110429,3,-16.6875,12.656251,0.88125
2080110449,3,-16.612501,12.6,0.82500005
2080110469,3,-16.5,12.543751,0.71250004
2080110489,3,-16.3875,12.4875,0.6
2080110509,3,-16.3125,12.431251,0.50625
2080110529,3,-16.25625,12.375001,0.43125
2080110549,3,-16.1625,12.31875,0.31875002
2080110569,3,-16.06875,12.281251,0.22500001
2080110589,3,-15.937501,12.262501,0.13125001
2080110609,3,-15.843751,12.20625,0.056250002
2080110629,3,-15.7875,12.168751,-0.075
2080110649,3,-15.76875,12.1125,-0.1875
2080110669,3,-15.750001,12.056251,-0.26250002
2080110689,3,-15.69375,12.01875,-0.375
2080110709,3,-15.618751,11.981251,-0.52500004
2080110729,3,-15.50625,11.94375,-0.63750005
2080110749,3,-15.431251,11.887501,-0.76875
2080110769,3,-15.375001,11.85,-0.88125
2080110789,3,-15.31875,11.793751,-0.95625
2080110809,3,-15.262501,11.75625,-1.0125
2080110829,3,-15.225,11.71875,-1.10625
2080110849,3,-15.20625,11.6625,-1.1625
2080110869,3,-15.3,11.587501,-1.2
2080110889,3,-15.450001,11.493751,-1.1625
2080110909,3,-15.543751,11.4375,-1.2
2080110929,3,-15.618751,11.38125,-1.2
2080110949,3,-15.562501,11.34375,-1.2
2080110969,3,-15.468751,11.2875,-1.3312501
2080110989,3,-15.4125,11.25,-1.40625
2080111009,3,-15.4125,11.19375,-1.44375
2080111029,3,-15.431251,11.137501,-1.5
2080111049,3,-15.4125,11.1,-1.5562501
2080111069,3,-15.375001,11.043751,-1.6125001
2080111089,3,-15.337501,11.025001,-1.66875
2080111109,3,-15.31875,10.96875,-1.7437501
2080111129,3,-15.3,10.89375,-1.8000001
2080111149,3,-15.262501,10.856251,-1.8937501
2080111169,3,-15.13125,10.837501,-2.0062501
2080111189,3,-15.000001,10.8,-2.1750002
2080111209,3,-14.868751,10.743751,-2.30625
2080111229,3,-14.793751,10.70625,-2.4
2080111249,3,-14.793751,10.63125,-2.49375
2080111269,3,-14.793751,10.59375,-2.53125
2080111289,3,-14.812501,10.5375,-2.5687501
2080111309,3,-14.812501,10.481251,-2.60625
2080111329,3,-14.793751,10.44375,-2.625
2080111349,3,-14.812501,10.40625,-2.6625001
2080111369,3,-14.812501,10.368751,-2.71875
2080111389,3,-14.83125,10.3125,-2.775
2080111409,3,-14.85,10.275001,-2.8312502
2080111429,3,-14.85,10.25625,-2.8875
2080111449,3,-14.906251,10.2375,-2.9250002
2080111469,3,-15.01875,10.200001,-2.9437501
2080111489,3,-15.1125,10.1625,-2.9250002
2080111509,3,-15.20625,10.14375,-2.8875
2080111529,3,-15.281251,10.125,-2.86875
2080111549,3,-15.337501,10.14375,-2.8875
2080111569,3,-15.31875,10.125,-2.8875
2080111589,3,-15.243751,10.14375,-2.90625
2080111609,3,-15.187501,10.1625,-2.9437501
2080111629,3,-15.187501,10.14375,-2.9437501
2080111649,3,-15.187501,10.14375,-2.9250002
2080111669,3,-15.187501,10.1625,-2.9250002
2080111689,3,-15.187501,10.1625,-2.9250002
2080111709,3,-15.150001,10.181251,-2.9437501
2080111729,3,-15.1125,10.200001,-2.9250002
2080111749,3,-15.056251,10.21875,-2.9250002
2080111769,3,-14.962501,10.2375,-2.9250002
2080111789,3,-14.868751,10.2375,-2.9437501
2080111809,3,-14.793751,10.275001,-2.98125
2080111829,3,-14.7375,10.293751,-3.0
2080111849,3,-14.700001,10.3125,-3.0187502
2080111869,3,-14.7375,10.33125,-2.98125
2080111889,3,-14.793751,10.35,-2.9437501
2080111909,3,-14.887501,10.35,-2.8875
2080111929,3,-14.906251,10.368751,-2.8875
2080111949,3,-14.925,10.40625,-2.86875
2080111969,3,-14.94375,10.425,-2.8500001
2080111989,3,-14.94375,10.462501,-2.8312502
2080112009,3,-15.000001,10.5,-2.79375
2080112029,3,-15.075001,10.51875,-2.79375
2080112049,3,-15.093751,10.556251,-2.775
2080112069,3,-15.093751,10.59375,-2.7562501
2080112089,3,-15.1125,10.650001,-2.7
2080112109,3,-15.1125,10.70625,-2.68125
2080112129,3,-15.13125,10.762501,-2.6625001
2080112149,3,-15.150001,10.837501,-2.60625
2080112169,3,-15.150001,10.89375,-2.5687501
2080112189,3,-15.168751,10.96875,-2.5125
2080112209,3,-15.168751,11.043751,-2.4750001
2080112229,3,-15.168751,11.137501,-2.41875
2080112249,3,-15.168751,11.212501,-2.34375
2080112269,3,-15.187501,11.2875,-2.2687502
2080112289,3,-15.20625,11.38125,-2.1937501
2080112309,3,-15.20625,11.475,-2.11875
2080112329,3,-15.187501,11.587501,-2.025
2080112349,3,-15.20625,11.6625,-1.9312501
2080112369,3,-15.20625,11.775001,-1.81875
2080112389,3,-15.20625,11.868751,-1.7437501
2080112409,3,-15.20625,11.962501,-1.6125001
2080112429,3,-15.225,12.075001,-1.5
2080112449,3,-15.225,12.150001,-1.44375
2080112469,3,-15.243751,12.243751,-1.3687501
2080112489,3,-15.262501,12.337501,-1.3125
2080112509,3,-15.262501,12.450001,-1.2375001
2080112529,3,-15.281251,12.543751,-1.1812501
2080112549,3,-15.262501,12.637501,-1.10625
2080112569,3,-15.225,12.731251,-1.0125
2080112589,3,-15.187501,12.843751,-0.95625
2080112609,3,-15.150001,12.95625,-0.8625
2080112629,3,-15.093751,13.05,-0.7875
2080112649,3,-15.093751,13.1625,-0.69375
2080112669,3,-15.075001,13.2375,-0.6
2080112689,3,-15.056251,13.35,-0.52500004
2080112709,3,-15.0375,13.44375,-0.4875
2080112729,3,-15.0375,13.5375,-0.45000002
2080112749,3,-15.093751,13.650001,-0.3375
2080112769,3,-15.187501,13.743751,-0.24375
2080112789,3,-15.281251,13.81875,-0.15
2080112809,3,-15.356251,13.89375,-0.056250002
2080112829,3,-15.39375,13.968751,0.01875
