orientation,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2079959540,3,130.42548,134.02704,85.36388
2079959550,3,131.63994,135.38243,85.38284
2079959560,3,132.97865,136.69897,85.38773
2079959570,3,134.3718,137.90233,85.37402
2079959580,3,135.76854,139.05064,85.33869
2079959590,3,137.12721,140.06169,85.28271
2079959600,3,138.33769,140.79874,85.209564
2079959610,3,139.4228,141.42865,85.14276
2079959620,3,140.35089,141.73857,85.079834
2079959630,3,141.08652,141.72173,85.01241
2079959640,3,141.61697,141.39699,84.954025
2079959650,3,141.96509,140.99985,84.90165
2079959660,3,142.14864,140.56764,84.86656
2079959671,3,142.173,140.0132,84.84139
2079959681,3,142.07974,139.40721,84.835815
2079959691,3,141.88864,138.8292,84.847824
2079959701,3,141.62128,138.13493,84.8726
2079959711,3,141.31761,137.42532,84.910995
2079959721,3,140.9973,136.58812,84.95912
2079959731,3,140.6738,135.69383,85.018745
2079959741,3,140.34732,134.81009,85.07698
2079959751,3,140.04465,133.9942,85.144646
2079959761,3,139.7843,133.38199,85.22242
2079959771,3,139.59648,133.08884,85.30898
2079959781,3,139.521,133.0278,85.41661
2079959791,3,139.58589,133.21251,85.52784
2079959802,3,139.82623,133.58942,85.64032
2079959812,3,140.26291,134.13614,85.736206
2079959822,3,140.90393,134.73824,85.82758
2079959832,3,141.74129,135.45589,85.901505
2079959842,3,142.73813,135.9928,85.96124
2079959852,3,143.85872,136.58888,85.98585
2079959862,3,145.04433,137.05962,85.98741
2079959872,3,146.26263,137.59496,85.97056
2079959882,3,147.47714,138.0558,85.93297
2079959892,3,148.65146,138.38588,85.88876
2079959902,3,149.78394,138.58861,85.845505
2079959912,3,150.84064,138.5511,85.79714
2079959922,3,151.80666,138.25233,85.74568
2079959933,3,152.66556,137.80293,85.68539
2079959943,3,153.44315,137.38615,85.62141
2079959953,3,154.14214,136.86784,85.56319
2079959963,3,154.75905,136.19606,85.5062
2079959973,3,155.3102,135.50246,85.45364
2079959983,3,155.78766,134.71275,85.40577
2079959993,3,156.23232,133.95796,85.37132
2079960003,3,156.70288,133.31667,85.365616
2079960013,3,157.22244,132.77493,85.37285
2079960023,3,157.815,132.30215,85.39211
2079960033,3,158.4922,131.91933,85.43129
2079960043,3,159.26778,131.65247,85.49106
2079960053,3,160.12201,131.22853,85.564384
2079960063,3,161.08057,131.08582,85.606224
2079960074,3,162.18121,131.38567,85.6717
2079960084,3,163.39705,131.73892,85.74877
2079960094,3,164.68068,131.86015,85.81737
2079960104,3,165.98691,131.93225,85.87128
2079960114,3,167.30313,132.0126,85.92844
2079960124,3,168.6259,132.18742,85.98283
2079960134,3,169.95938,132.45375,86.02222
2079960144,3,171.27861,132.94585,86.04533
2079960154,3,172.51181,133.25093,86.05384
2079960164,3,173.64006,133.4446,86.04522
2079960174,3,174.69489,133.53943,86.02137
2079960184,3,175.67966,133.52309,85.977264
2079960194,3,176.55101,133.23148,85.90974
2079960205,3,177.2841,133.01369,85.81587
2079960215,3,177.85545,132.36476,85.74798
2079960225,3,178.22754,131.28268,85.651566
2079960235,3,178.4244,130.24107,85.53837
2079960245,3,178.45934,129.21797,85.43615
2079960255,3,178.32968,128.16928,85.330154
2079960265,3,178.05429,127.11481,85.22257
2079960275,3,177.66895,126.112976,85.10927
2079960285,3,177.19772,125.12613,84.99954
2079960295,3,176.66965,124.18478,84.891014
2079960305,3,176.14218,123.48714,84.792145
2079960315,3,175.63959,123.0656,84.70772
2079960325,3,175.17203,122.724396,84.63801
2079960336,3,174.76541,122.571526,84.581696
2079960346,3,174.44797,122.59111,84.545944
2079960356,3,174.25632,122.87078,84.53245
2079960366,3,174.20082,123.44117,84.53811
2079960376,3,174.29741,124.09326,84.57119
2079960386,3,174.55252,124.86648,84.61595
2079960396,3,174.94257,125.61556,84.66725
2079960406,3,175.45268,126.24098,84.72872
2079960416,3,176.05437,126.79388,84.78985
2079960426,3,176.70737,127.21902,84.83361
2079960436,3,177.37714,127.59922,84.86054
2079960446,3,178.03311,127.82126,84.86275
2079960456,3,178.63182,127.905556,84.8452
2079960466,3,179.13829,127.78535,84.83058
2079960477,3,179.54654,127.60474,84.82911
2079960487,3,179.85709,127.29163,84.83992
2079960497,3,180.08041,126.928024,84.8619
2079960507,3,180.23102,126.41419,84.891624
2079960517,3,180.31386,125.656624,84.92711
2079960527,3,180.33685,124.84698,84.94662
2079960537,3,180.31393,124.06854,84.9465
2079960547,3,180.27693,123.56336,84.92665
2079960557,3,180.24216,123.30211,84.90519
2079960567,3,180.23451,123.25458,84.885376
2079960577,3,180.28497,123.3812,84.88132
2079960587,3,180.4046,123.542435,84.89896
2079960597,3,180.62357,123.788475,84.95352
2079960608,3,180.97679,124.17793,85.02882
2079960618,3,181.49231,124.734825,85.10511
2079960628,3,182.1551,125.34947,85.17205
2079960638,3,182.95271,126.03237,85.23063
2079960648,3,183.86063,126.82755,85.267654
2079960658,3,184.83873,127.55343,85.29023
2079960668,3,185.88042,128.29794,85.305084
2079960678,3,186.96352,129.0559,85.32488
2079960688,3,188.0474,129.53001,85.36139
2079960698,3,189.11453,129.8514,85.41251
2079960708,3,190.16064,130.0373,85.47342
2079960718,3,191.18846,130.1506,85.54355
2079960728,3,192.20058,130.2997,85.61104
2079960739,3,193.1959,130.4061,85.67301
2079960749,3,194.15787,130.59006,85.71061
2079960759,3,195.07756,130.68352,85.73689
2079960769,3,195.95676,130.72191,85.7471
2079960779,3,196.78815,130.69156,85.74904
2079960789,3,197.56673,130.67274,85.75011
2079960799,3,198.29393,130.5488,85.76547
2079960809,3,198.97577,130.46248,85.7843
2079960819,3,199.61072,130.38695,85.79309
2079960829,3,200.19742,130.39272,85.7861
2079960839,3,200.74788,130.62805,85.76885
2079960849,3,201.283,131.05228,85.75398
2079960859,3,201.8679,131.72116,85.73534
2079960869,3,202.44736,132.20071,85.71007
2079960880,3,203.00067,132.47018,85.692696
2079960890,3,203.50914,132.53233,85.67401
2079960900,3,203.97327,132.27461,85.66831
2079960910,3,204.37558,131.70708,85.66109
2079960920,3,204.68622,130.88441,85.666046
2079960930,3,204.89293,129.88176,85.67134
2079960940,3,204.93498,128.71643,85.67392
2079960950,3,204.85155,127.43396,85.6544
2079960960,3,204.63776,126.13177,85.61434
2079960970,3,204.30257,124.888565,85.55424
2079960980,3,203.86266,123.75908,85.47918
2079960990,3,203.33444,122.73787,85.38535
2079961000,3,202.72443,121.80257,85.270424
2079961011,3,202.03317,121.031006,85.1359
2079961021,3,201.28947,120.59961,84.993515
2079961031,3,200.52606,120.409706,84.85025
2079961041,3,199.77943,120.477104,84.72247
2079961051,3,199.07501,120.78608,84.618324
2079961061,3,198.44852,121.37666,84.543755
2079961071,3,197.93512,122.14901,84.49793
2079961081,3,197.55197,123.164856,84.457794
2079961091,3,197.32028,124.535484,84.42167
2079961101,3,197.21043,125.450356,84.42423
2079961111,3,197.2023,126.207794,84.41773
2079961121,3,197.26904,126.874954,84.41121
2079961131,3,197.38757,127.34721,84.432144
2079961142,3,197.53906,127.846085,84.47285
2079961152,3,197.70044,128.2449,84.52929
2079961162,3,197.86937,128.59024,84.60174
2079961172,3,198.02792,128.78313,84.68828
2079961182,3,198.18205,128.93513,84.77359
2079961192,3,198.33456,129.0667,84.85787
2079961202,3,198.4885,129.26991,84.91817
2079961212,3,198.64633,129.5182,84.94088
2079961222,3,198.77933,129.76723,84.92546
2079961232,3,198.85709,129.87538,84.89593
2079961242,3,198.8585,129.73972,84.860466
2079961252,3,198.80994,130.16655,84.784546
2079961262,3,198.74086,130.86969,84.722244
2079961272,3,198.66772,131.64085,84.67196
2079961283,3,198.58939,132.44853,84.61169
2079961293,3,198.5061,133.0364,84.55615
2079961303,3,198.43173,133.5545,84.503815
2079961313,3,198.38135,133.85826,84.454155
2079961323,3,198.35802,134.10385,84.401855
2079961333,3,198.32993,134.15118,84.35163
2079961343,3,198.27101,134.15701,84.29353
2079961353,3,198.17107,133.98051,84.25421
2079961363,3,198.02927,133.60068,84.24452
2079961373,3,197.83717,133.07233,84.25315
2079961383,3,197.61537,132.5059,84.283646
2079961393,3,197.38666,131.80878,84.33223
2079961403,3,197.17278,131.12077,84.389824
2079961414,3,196.98471,130.46196,84.457825
2079961424,3,196.82654,129.86536,84.51877
2079961434,3,196.6974,129.35623,84.57469
2079961444,3,196.60695,128.97238,84.61813
2079961454,3,196.56783,128.6841,84.650085
2079961464,3,196.56067,128.48157,84.676155
2079961474,3,196.58057,128.34505,84.709656
2079961484,3,196.63213,128.28833,84.75891
2079961494,3,196.71516,128.1231,84.81722
2079961504,3,196.82086,127.87876,84.87145
2079961514,3,196.95534,127.7223,84.92418
2079961524,3,197.1128,127.63495,84.97243
2079961534,3,197.30792,127.66509,85.00319
2079961545,3,197.5285,127.777336,85.00221
2079961555,3,197.75293,127.800674,84.98377
2079961565,3,197.95332,127.77415,84.94488
2079961575,3,198.12146,127.62425,84.921555
2079961585,3,198.26988,127.3913,84.914764
2079961595,3,198.40057,127.08147,84.932526
2079961605,3,198.51923,126.69224,84.97535
2079961615,3,198.62767,126.3421,85.03588
2079961625,3,198.74506,126.00333,85.09615
2079961635,3,198.88667,125.62666,85.15709
2079961645,3,199.0632,125.29766,85.22078
2079961655,3,199.28456,125.09924,85.27408
2079961665,3,199.54161,124.879654,85.32358
2079961675,3,199.83012,124.68763,85.36782
2079961686,3,200.14017,124.50152,85.40884
2079961696,3,200.44974,124.34091,85.44826
2079961706,3,200.7551,124.29861,85.49246
2079961716,3,201.06116,124.24918,85.539764
2079961726,3,201.37418,124.29126,85.58346
2079961736,3,201.6895,124.39199,85.622604
2079961746,3,201.99944,124.620544,85.65814
2079961756,3,202.30727,125.03594,85.68425
2079961766,3,202.61131,125.4177,85.70865
2079961776,3,202.90721,125.727196,85.732765
2079961786,3,203.1876,126.106224,85.74784
2079961796,3,203.43672,126.43323,85.74283
2079961806,3,203.64972,126.75794,85.73598
2079961817,3,203.81624,126.97901,85.712296
2079961827,3,203.94211,127.196266,85.682884
2079961837,3,204.0018,127.31728,85.65278
2079961847,3,203.99773,127.33509,85.6365
2079961857,3,203.9353,127.2686,85.62834
2079961867,3,203.82393,127.21705,85.62745
2079961877,3,203.67317,127.070435,85.63525
2079961887,3,203.47672,126.94124,85.63834
2079961897,3,203.22745,126.77955,85.63183
2079961907,3,202.92036,126.54786,85.61948
2079961917,3,202.57047,126.42116,85.59113
2079961927,3,202.17575,126.394226,85.553185
2079961937,3,201.73544,126.468575,85.49902
2079961948,3,201.2393,126.57863,85.449
2079961958,3,200.68645,126.75711,85.404106
2079961968,3,200.09511,127.01943,85.37878
2079961978,3,199.48575,127.279945,85.36274
2079961988,3,198.88858,127.5489,85.36257
2079961998,3,198.32059,128.00371,85.36747
2079962008,3,197.79288,128.88731,85.34953
2079962018,3,197.2624,128.90132,85.36531
2079962028,3,196.71283,128.8502,85.350044
2079962038,3,196.13594,128.76822,85.31696
2079962048,3,195.53511,128.67812,85.288315
2079962058,3,194.9019,128.61116,85.24564
2079962068,3,194.20534,128.36832,85.20376
2079962078,3,193.43562,128.22115,85.15087
2079962089,3,192.57727,128.00122,85.09
2079962099,3,191.67114,127.904945,85.011894
2079962109,3,190.7316,127.90148,84.91142
2079962119,3,189.76884,128.05437,84.80341
2079962129,3,188.77086,128.23387,84.69714
2079962139,3,187.75345,128.5089,84.58623
2079962149,3,186.74251,128.62088,84.48918
2079962159,3,185.71866,128.33307,84.425995
2079962169,3,184.7202,128.67276,84.34986
2079962179,3,183.77713,128.94377,84.30911
2079962189,3,182.91176,129.14943,84.29113
2079962199,3,182.12202,129.25508,84.27402
2079962209,3,181.35397,129.33177,84.26646
2079962220,3,180.66737,129.42136,84.25611
2079962230,3,180.05234,129.48276,84.25444
2079962240,3,179.54366,129.55748,84.26841
2079962250,3,179.1186,129.52812,84.295555
2079962260,3,178.78333,129.52522,84.33684
2079962270,3,178.52219,129.47334,84.370575
2079962280,3,178.30428,129.50601,84.39531
2079962290,3,178.17525,129.5023,84.41672
2079962300,3,178.08876,129.61174,84.425995
2079962310,3,178.04865,129.69589,84.43387
2079962320,3,178.03271,129.83798,84.440636
2079962330,3,178.03775,129.95932,84.44057
2079962340,3,178.04086,129.98596,84.44089
2079962351,3,178.03557,129.87547,84.43705
2079962361,3,178.02779,129.54422,84.43415
2079962371,3,178.01328,129.16176,84.42311
2079962381,3,177.96916,128.57268,84.40602
2079962391,3,177.8945,127.98346,84.37137
2079962401,3,177.79993,127.518234,84.328354
2079962411,3,177.68118,127.041824,84.286285
2079962421,3,177.53995,126.43766,84.25305
2079962431,3,177.38176,125.77558,84.22344
2079962441,3,177.22084,125.100975,84.19859
2079962451,3,177.06694,124.34387,84.17853
2079962461,3,176.94424,123.66786,84.16487
2079962471,3,176.83867,122.998276,84.14854
2079962482,3,176.75217,122.4947,84.13796
2079962492,3,176.71452,122.07062,84.127235
2079962502,3,176.75133,121.75366,84.12317
2079962512,3,176.85733,121.51179,84.13181
2079962522,3,177.0526,121.240265,84.1589
2079962532,3,177.34706,121.006004,84.20167
2079962542,3,177.7386,120.82682,84.269745
2079962552,3,178.23482,120.60474,84.35871
2079962562,3,178.80307,120.326836,84.458244
2079962572,3,179.41725,120.039604,84.566895
2079962582,3,180.08418,119.80238,84.6874
2079962592,3,180.81339,119.61609,84.80817
2079962602,3,181.58545,119.475044,84.93074
2079962612,3,182.39346,119.328186,85.04338
2079962623,3,183.2174,119.232574,85.13441
2079962633,3,184.04541,119.16318,85.203224
2079962643,3,184.8786,119.15932,85.25216
2079962653,3,185.7099,119.35973,85.27404
2079962663,3,186.50641,119.72341,85.27494
2079962673,3,187.26749,120.11802,85.26617
2079962683,3,188.00018,120.57112,85.25158
2079962693,3,188.68579,120.851616,85.24008
2079962703,3,189.31271,120.982025,85.2342
2079962713,3,189.88655,120.95471,85.23667
2079962723,3,190.42853,120.94242,85.25343
2079962733,3,190.92502,120.70424,85.27549
2079962743,3,191.37779,120.4808,85.30456
2079962754,3,191.7724,120.1861,85.323746
2079962764,3,192.09058,119.84178,85.3284
2079962774,3,192.34921,119.55665,85.331
2079962784,3,192.55466,119.19344,85.32927
2079962794,3,192.71216,118.876526,85.33679
2079962804,3,192.82721,118.598885,85.37095
2079962814,3,192.935,118.46106,85.4244
2079962824,3,193.05429,118.57288,85.49458
2079962834,3,193.20567,118.84434,85.56941
2079962844,3,193.4114,119.299904,85.64148
2079962854,3,193.68057,119.966774,85.69807
2079962864,3,194.0212,120.67261,85.7426
2079962874,3,194.41684,121.42569,85.751114
2079962885,3,194.8417,122.28941,85.73727
2079962895,3,195.26627,123.02033,85.70919
2079962905,3,195.67204,123.724686,85.66994
2079962915,3,196.03053,124.38506,85.62427
2079962925,3,196.31622,124.87158,85.576904
2079962935,3,196.52083,125.337166,85.53713
2079962945,3,196.64662,125.76449,85.487114
2079962955,3,196.69164,125.99569,85.418106
2079962965,3,196.65427,126.07017,85.334114
2079962975,3,196.52182,125.97081,85.23162
2079962985,3,196.28304,125.833786,85.121796
2079962995,3,195.95676,125.71044,85.01139
2079963005,3,195.56316,125.513596,84.91423
2079963015,3,195.10472,125.43536,84.81809
2079963026,3,194.59904,125.41034,84.74216
2079963036,3,194.0807,125.37264,84.68866
2079963046,3,193.55884,125.34292,84.64094
2079963056,3,193.06758,125.32383,84.599236
2079963066,3,192.63423,125.39446,84.5714
2079963076,3,192.27176,125.593636,84.55259
2079963086,3,191.98439,125.86276,84.53227
2079963096,3,191.77463,126.21859,84.51627
2079963106,3,191.6372,126.733505,84.50991
2079963116,3,191.55878,127.23426,84.513954
2079963126,3,191.55147,127.75142,84.529076
2079963136,3,191.61986,128.2744,84.5622
2079963146,3,191.74124,128.72832,84.59975
2079963157,3,191.90735,129.14146,84.63743
2079963167,3,192.10141,129.41077,84.670235
2079963177,3,192.30789,129.63307,84.685326
2079963187,3,192.50726,129.88425,84.668175
2079963197,3,192.69156,130.12798,84.62819
2079963207,3,192.84381,130.40437,84.5692
2079963217,3,192.96407,130.75482,84.49793
2079963227,3,193.06517,131.07002,84.42842
2079963237,3,193.14255,131.35551,84.36723
2079963247,3,193.2092,131.54333,84.3313
2079963257,3,193.2808,131.57841,84.31462
2079963267,3,193.36488,131.54286,84.3011
2079963277,3,193.4688,131.48248,84.292015
2079963288,3,193.59392,131.33182,84.27522
2079963298,3,193.72644,131.26253,84.244896
2079963308,3,193.8584,131.20593,84.20512
2079963318,3,194.00188,131.2431,84.16007
2079963328,3,194.14949,131.23506,84.12694
2079963338,3,194.29675,131.11023,84.116394
2079963348,3,194.4633,131.0359,84.1365
2079963358,3,194.65085,130.89226,84.18924
2079963368,3,194.86186,130.5007,84.27648
2079963378,3,195.0838,129.94597,84.37329
2079963388,3,195.31927,129.39264,84.480255
2079963398,3,195.54517,128.75618,84.57739
2079963408,3,195.76068,128.1789,84.64976
2079963418,3,195.96735,127.66628,84.70372
2079963429,3,196.14958,127.21328,84.75432
2079963439,3,196.30998,126.89488,84.80292
2079963449,3,196.45859,126.54158,84.85895
2079963459,3,196.61467,126.228355,84.9304
2079963469,3,196.7771,125.895,85.00841
2079963479,3,196.9628,125.63081,85.077644
2079963489,3,197.17508,125.4407,85.13466
2079963499,3,197.39798,125.21181,85.16924
2079963509,3,197.63843,125.221375,85.18907
2079963519,3,197.8934,125.4218,85.19009
2079963529,3,198.16,125.78331,85.17781
2079963539,3,198.42503,126.07252,85.14522
2079963549,3,198.69867,126.4228,85.10039
2079963560,3,198.94421,126.6168,85.07153
2079963570,3,199.1674,126.684875,85.0614
2079963580,3,199.38652,126.621254,85.05035
2079963590,3,199.58113,126.34587,85.04536
2079963600,3,199.7378,125.983,85.04204
2079963610,3,199.83876,125.507355,85.04256
2079963620,3,199.89949,125.00575,85.04137
2079963630,3,199.91864,124.635956,85.0537
2079963640,3,199.92712,124.43696,85.0792
2079963650,3,199.93466,124.412895,85.109314
2079963660,3,199.95193,124.386566,85.14667
2079963670,3,200.00389,124.58836,85.19148
2079963680,3,200.10483,124.95896,85.2468
2079963691,3,200.27956,125.45672,85.31258
2079963701,3,200.52867,125.99091,85.37835
2079963711,3,200.83954,126.59409,85.43357
2079963721,3,201.19753,127.21192,85.472984
2079963731,3,201.58217,127.77888,85.502815
2079963741,3,201.9735,128.33142,85.51633
2079963751,3,202.3496,128.87326,85.522896
2079963761,3,202.7037,129.60207,85.4972
2079963771,3,203.01572,130.29387,85.46426
2079963781,3,203.28015,130.92961,85.41123
2079963791,3,203.49152,131.55693,85.350586
2079963801,3,203.64069,132.11517,85.27973
2079963811,3,203.72609,132.61224,85.20658
2079963821,3,203.74928,132.96455,85.121506
2079963832,3,203.7054,133.1544,85.03316
2079963842,3,203.58856,133.23296,84.94294
2079963852,3,203.41235,133.26395,84.86264
2079963862,3,203.17839,133.24416,84.78631
2079963872,3,202.89955,133.26259,84.73477
2079963882,3,202.59296,133.40836,84.691345
2079963892,3,202.27312,133.60126,84.66545
2079963902,3,201.94537,133.80984,84.651115
2079963912,3,201.63039,133.833,84.67153
2079963922,3,201.34111,133.83707,84.708275
2079963932,3,201.0727,133.71085,84.77355
2079963942,3,200.82849,133.442,84.84558
2079963952,3,200.60207,133.10085,84.93233
2079963963,3,200.38274,132.77806,85.01752
2079963973,3,200.15376,132.34003,85.09927
2079963983,3,199.92023,131.92755,85.16353
2079963993,3,199.677,131.56271,85.21525
2079964003,3,199.39555,131.26721,85.23992
2079964013,3,199.08493,131.20703,85.24803
2079964023,3,198.72838,131.22034,85.2264
2079964033,3,198.33034,131.35074,85.19331
2079964043,3,197.8906,131.5541,85.13547
2079964053,3,197.40388,131.76485,85.05339
