icm4n607_acc,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077321483,3,0.74205005,10.344001,-1.746,1781186793060
2077321493,3,0.58095,10.189951,-1.51995,1781186793070
2077321503,3,0.45900002,9.58905,-1.1730001,1781186793082
2077321513,3,0.31305,9.184951,-0.78495,1781186793090
2077321523,3,0.11895001,9.369,-0.50295,1781186793101
2077321533,3,0.094950005,9.807,-0.40995002,1781186793110
2077321543,3,0.17400001,10.35795,-0.50805,1781186793119
2077321553,3,0.33900002,11.232,-0.65895003,1781186793129
2077321563,3,0.59595,11.368051,-1.25205,1781186793141
2077321574,3,0.82095003,10.67895,-1.6830001,1781186793149
2077321584,3,0.73005,10.82205,-1.695,1781186793161
2077321594,3,0.58605003,10.9129505,-1.82895,1781186793170
2077321604,3,0.57195,10.5709505,-1.8049501,1781186793181
2077321614,3,0.62895006,10.49205,-1.386,1781186793191
2077321624,3,0.837,11.16495,-1.0009501,1781186793201
2077321634,3,1.1340001,12.11505,-1.161,1781186793211
2077321644,3,1.4460001,12.355051,-1.50405,1781186793221
2077321654,3,1.692,10.971001,-1.9750501,1781186793231
2077321664,3,1.4100001,9.89805,-1.4580001,1781186793241
2077321674,3,1.1149501,10.468051,-0.83295006,1781186793250
2077321684,3,1.12695,10.741051,-0.88395005,1781186793261
2077321694,3,1.194,9.92895,-1.34595,1781186793271
2077321705,3,1.1149501,9.08895,-1.554,1781186793281
2077321715,3,0.897,8.47395,-1.6830001,1781186793291
2077321725,3,0.44700003,8.27505,-1.8010501,1781186793300
2077321735,3,-0.022950001,8.301001,-1.79595,1781186793312
2077321745,3,-0.33,8.502001,-1.8100501,1781186793322
2077321755,3,-0.65805006,9.019951,-1.71,1781186793333
2077321765,3,-0.90705,9.25905,-1.4629501,1781186793342
2077321775,3,-1.04295,10.04895,-1.317,1781186793352
2077321785,3,-0.92100006,10.68105,-1.4989501,1781186793362
2077321795,3,-0.45195,10.123051,-2.11905,1781186793372
2077321805,3,-0.34905002,9.348001,-2.2669501,1781186793382
2077321815,3,-0.57195,9.22305,-2.22,1781186793393
2077321825,3,-0.99105006,9.795,-1.9920001,1781186793403
2077321836,3,-0.94005007,10.602,-1.6830001,1781186793414
2077321846,3,-0.16905001,11.248951,-1.1659501,1781186793423
2077321856,3,0.78705,10.34595,-1.53495,1781186793433
2077321866,3,0.86895007,9.148951,-1.9420501,1781186793443
2077321876,3,0.34395,9.17805,-2.0299501,1781186793453
2077321886,3,0.15,9.40305,-1.47,1781186793463
2077321896,3,0.40395,8.953051,-0.93405,1781186793474
2077321906,3,0.462,8.31795,-0.49605003,1781186793483
2077321916,3,0.651,7.8540006,-0.26595002,1781186793494
2077321926,3,0.82605004,7.2190504,-0.24705002,1781186793501
2077321936,3,0.54300004,7.011,-0.74505,1781186793514
2077321946,3,0.00405,7.2649503,-0.93600005,1781186793523
2077321956,3,-0.51405,7.6759505,-0.9289501,1781186793535
2077321967,3,-0.735,8.239051,-0.67305005,1781186793544
2077321977,3,-0.44505003,8.719951,-0.37095,1781186793553
2077321987,3,0.12195001,9.055051,-0.252,1781186793565
2077321997,3,0.79395,9.39105,-0.21795002,1781186793574
2077322007,3,1.3279501,10.00395,-0.39795002,1781186793584
2077322017,3,1.40505,11.409,-0.73800004,1781186793594
2077322027,3,1.4820001,13.177951,-1.29495,1781186793603
2077322037,3,1.79805,13.707001,-1.8460501,1781186793614
2077322047,3,2.16405,12.192,-2.334,1781186793624
2077322057,3,2.1420002,10.435051,-2.3779502,1781186793634
2077322067,3,1.7260501,10.17405,-2.265,1781186793645
2077322077,3,1.26795,11.433001,-2.0970001,1781186793654
2077322087,3,1.2919501,12.634951,-2.1360002,1781186793665
2077322097,3,1.3879501,12.040951,-2.59095,1781186793675
2077322108,3,1.3570501,10.85805,-2.43705,1781186793685
2077322118,3,1.13205,10.545,-1.6860001,1781186793695
2077322128,3,0.684,10.9470005,-1.07805,1781186793705
2077322138,3,0.10695001,11.967001,-0.79305005,1781186793715
2077322148,3,-0.22695,12.40005,-1.0849501,1781186793725
2077322158,3,-0.16695,11.7630005,-1.2090001,1781186793735
2077322168,3,0.055050004,10.731001,-1.14705,1781186793745
2077322178,3,0.052050002,10.200001,-0.99600005,1781186793755
2077322188,3,-0.028050002,10.08705,-1.056,1781186793765
2077322198,3,-0.045,10.276951,-1.48905,1781186793775
2077322208,3,0.16695,10.267051,-1.7910001,1781186793786
2077322218,3,0.49500003,9.778951,-2.0040002,1781186793796
2077322228,3,0.78495,9.23505,-1.57605,1781186793806
2077322239,3,0.86895007,8.76105,-1.4389501,1781186793815
2077322249,3,0.76095,8.60805,-1.113,1781186793826
2077322259,3,0.62205005,8.625,-0.92700005,1781186793836
2077322269,3,0.64095,8.694,-0.76905006,1781186793846
2077322279,3,0.77295005,8.871,-0.70395005,1781186793855
2077322289,3,0.93105006,9.027,-0.85695004,1781186793867
2077322299,3,1.1370001,9.11295,-1.092,1781186793877
2077322309,3,1.24695,9.04605,-1.33395,1781186793886
2077322319,3,1.1560501,9.016951,-1.31505,1781186793897
2077322329,3,1.0510501,9.453,-1.07505,1781186793907
2077322339,3,1.0669501,10.032001,-0.80205005,1781186793917
2077322349,3,1.1509501,10.42695,-0.77295005,1781186793926
2077322359,3,1.383,10.00395,-0.79995006,1781186793937
2077322370,3,1.302,9.649051,-0.96000004,1781186793947
2077322380,3,1.0360501,9.87405,-1.12995,1781186793957
2077322390,3,1.0030501,10.20495,-1.1590501,1781186793967
2077322400,3,1.14195,10.32705,-1.2709501,1781186793977
2077322410,3,1.2780001,10.05105,-1.36695,1781186793987
2077322420,3,1.197,9.670951,-1.4320501,1781186793998
2077322430,3,0.94500005,9.661051,-1.4059501,1781186794007
2077322440,3,0.80895007,9.63,-1.3579501,1781186794018
2077322450,3,0.708,9.723001,-1.0819501,1781186794028
2077322460,3,0.62895006,9.811951,-0.84495,1781186794038
2077322470,3,0.64395005,9.69495,-0.75405,1781186794048
2077322480,3,0.588,9.58695,-0.69900006,1781186794058
2077322490,3,0.423,9.522,-0.94095004,1781186794066
2077322501,3,0.51705,9.427051,-1.3740001,1781186794078
2077322511,3,0.39705002,9.66405,-1.4940001,1781186794087
2077322521,3,0.28395,10.147051,-1.29795,1781186794098
2077322531,3,0.47805002,10.35795,-1.10595,1781186794107
2077322541,3,0.735,10.20705,-0.9670501,1781186794118
2077322551,3,0.89295006,9.759001,-1.0819501,1781186794129
2077322561,3,0.82995003,9.52995,-1.26705,1781186794139
2077322571,3,0.837,9.54405,-1.4800501,1781186794149
2077322581,3,0.76095,10.02795,-1.59,1781186794157
2077322591,3,0.804,10.356001,-1.5490501,1781186794167
2077322601,3,1.0000501,10.032001,-1.5130501,1781186794180
2077322611,3,0.9979501,9.46695,-1.4269501,1781186794187
2077322621,3,0.84195006,9.1699505,-1.3120501,1781186794197
2077322631,3,0.65595,9.11505,-1.269,1781186794208
2077322642,3,0.43995002,9.570001,-1.1329501,1781186794218
2077322652,3,0.51705,10.20495,-0.8880001,1781186794227
2077322662,3,0.66495,10.54905,-0.91695005,1781186794238
2077322672,3,0.87105006,10.462951,-0.94305,1781186794249
2077322682,3,0.97200006,10.066051,-1.0699501,1781186794259
2077322692,3,0.91200006,9.858001,-1.1710501,1781186794269
2077322702,3,0.80205005,9.70905,-1.4320501,1781186794278
2077322712,3,0.675,9.831,-1.56105,1781186794287
2077322722,3,0.60495,10.257001,-1.5370501,1781186794298
2077322732,3,0.72300005,10.312051,-1.4320501,1781186794309
2077322742,3,0.83505005,9.735001,-1.34595,1781186794320
2077322752,3,0.71505004,9.204,-1.164,1781186794330
2077322762,3,0.65295005,8.859,-1.00605,1781186794340
2077322773,3,0.402,9.0720005,-0.86895007,1781186794350
2077322783,3,0.34395,9.711,-0.73005,1781186794360
2077322793,3,0.47805002,10.401,-0.85695004,1781186794370
2077322803,3,0.65595,10.47,-1.02705,1781186794380
2077322813,3,0.804,10.18305,-1.15695,1781186794390
2077322823,3,0.768,10.252951,-1.2019501,1781186794399
2077322833,3,0.67005,10.288051,-1.2589501,1781186794410
2077322843,3,0.57705003,10.147051,-1.09695,1781186794420
2077322853,3,0.54105,9.90795,-0.80505,1781186794429
2077322863,3,0.56895,9.63195,-0.65895003,1781186794441
2077322873,3,0.507,9.541051,-0.75705004,1781186794449
2077322883,3,0.462,9.477,-1.14495,1781186794462
2077322893,3,0.34395,9.35505,-1.4389501,1781186794471
2077322904,3,0.20805001,9.333,-1.3050001,1781186794481
2077322914,3,0.16995001,10.011001,-0.86895007,1781186794491
2077322924,3,0.32295,10.626,-0.66795003,1781186794501
2077322934,3,0.35595003,11.136001,-0.522,1781186794510
2077322944,3,0.531,11.086051,-0.51495004,1781186794521
2077322954,3,0.56205004,10.873051,-0.522,1781186794531
2077322964,3,0.60300004,10.84395,-0.55995005,1781186794541
2077322974,3,0.70605004,10.98495,-0.63705003,1781186794550
2077322984,3,0.83295006,11.30595,-0.82605004,1781186794561
2077322994,3,1.11,11.26305,-1.34595,1781186794571
2077323004,3,1.16805,10.67895,-1.9969501,1781186794582
2077323014,3,1.1370001,9.8890505,-2.39205,1781186794592
2077323024,3,0.97395,9.23505,-2.32995,1781186794602
2077323034,3,0.77805007,8.866051,-1.8919501,1781186794612
2077323045,3,0.531,9.07905,-1.38405,1781186794622
2077323055,3,0.615,9.73995,-0.95100003,1781186794632
2077323065,3,0.67200005,10.473001,-1.07505,1781186794642
2077323075,3,0.78195006,10.626,-1.2210001,1781186794652
2077323085,3,0.96900004,10.444051,-1.21605,1781186794662
2077323095,3,1.041,10.435051,-1.18305,1781186794672
2077323105,3,0.94500005,10.597051,-1.1010001,1781186794682
2077323115,3,0.89505005,10.68795,-1.1730001,1781186794692
2077323125,3,0.957,10.2619505,-1.4320501,1781186794702
2077323135,3,0.90495,9.738001,-1.5780001,1781186794712
2077323145,3,0.90195006,9.261001,-1.7170501,1781186794722
2077323155,3,0.81600004,9.118051,-1.75995,1781186794733
2077323165,3,0.675,9.352051,-1.8030001,1781186794742
2077323176,3,0.61995006,9.340051,-1.5319501,1781186794753
2077323186,3,0.58395004,9.217951,-1.06305,1781186794763
2077323196,3,0.58605003,9.37905,-0.62295,1781186794773
2077323206,3,0.615,9.91695,-0.441,1781186794783
2077323216,3,0.64605004,10.64295,-0.59400004,1781186794793
2077323226,3,0.74700004,10.903951,-0.864,1781186794803
2077323236,3,0.91200006,10.284,-1.0339501,1781186794812
2077323246,3,0.85200006,9.625051,-0.88095003,1781186794823
2077323256,3,0.82800007,9.08895,-0.76605004,1781186794834
2077323266,3,0.78495,8.77095,-0.78795004,1781186794843
2077323276,3,0.76305,8.6959505,-1.0680001,1781186794853
2077323286,3,0.76995003,8.98095,-1.4680501,1781186794864
2077323296,3,0.79005,9.667951,-1.674,1781186794875
2077323307,3,0.95205003,10.20195,-1.5589501,1781186794884
2077323317,3,1.065,10.321951,-1.33605,1781186794894
2077323327,3,1.0699501,9.82905,-0.97005004,1781186794904
2077323337,3,0.91200006,9.474,-0.48405004,1781186794914
2077323347,3,0.79005,9.24705,-0.67800003,1781186794923
2077323357,3,0.55995005,9.64395,-0.77805007,1781186794934
2077323367,3,0.675,10.597051,-1.00995,1781186794944
2077323377,3,0.89295006,11.442,-1.473,1781186794953
2077323387,3,1.24695,11.385,-1.8529501,1781186794965
2077323397,3,1.2900001,10.288051,-2.02095,1781186794974
2077323407,3,1.0390501,9.41205,-1.57605,1781186794985
2077323417,3,0.76095,9.331051,-1.00995,1781186794994
2077323427,3,0.63405,10.332001,-0.39795002,1781186795005
2077323438,3,0.84195006,11.244,-0.53205,1781186795014
2077323448,3,1.314,10.71195,-0.79005,1781186795025
2077323458,3,1.4959501,9.913051,-1.1730001,1781186795035
2077323468,3,1.4959501,9.261001,-1.3740001,1781186795045
2077323478,3,1.3450501,8.707951,-1.6279501,1781186795055
2077323488,3,1.0000501,8.115001,-1.83405,1781186795064
2077323498,3,0.75795,7.53,-1.8960001,1781186795074
2077323508,3,0.49800003,7.3560004,-1.7479501,1781186795086
2077323518,3,0.21300001,8.055,-1.4749501,1781186795096
2077323528,3,0.016050002,9.604051,-1.5870001,1781186795106
2077323538,3,-0.00705,10.078051,-1.6980001,1781186795116
2077323548,3,0.402,8.908951,-1.437,1781186795125
2077323558,3,0.624,8.26305,-0.82905006,1781186795135
2077323568,3,0.83505005,8.410951,-0.44505003,1781186795147
2077323579,3,0.84000003,9.7879505,-0.462,1781186795157
2077323589,3,0.80595005,12.216001,-1.128,1781186795167
2077323599,3,1.1010001,13.68105,-2.2050002,1781186795175
2077323609,3,1.6609501,12.18,-2.73705,1781186795186
2077323619,3,1.7539501,10.627951,-1.8010501,1781186795196
2077323629,3,1.6680001,9.934051,-0.711,1781186795206
2077323639,3,1.4260501,9.108001,-0.02205,1781186795216
2077323649,3,1.161,8.335051,0.126,1781186795225
2077323659,3,1.1560501,7.3630505,0.528,1781186795236
2077323669,3,1.233,7.65705,0.49695003,1781186795246
2077323679,3,1.4860501,8.778001,0.11100001,1781186795256
2077323689,3,1.98405,8.96895,-1.03695,1781186795266
2077323699,3,2.1090002,8.080951,-2.01105,1781186795276
2077323710,3,1.4620501,6.9559503,-1.7890501,1781186795285
2077323720,3,0.6,7.6120505,-0.46695003,1781186795297
2077323730,3,-0.141,12.096001,1.11195,1781186795307
2077323740,3,0.033,18.109951,2.07495,1781186795318
2077323750,3,1.6680001,17.394001,0.76500005,1781186795327
2077323760,3,2.83905,14.03295,-1.5160501,1781186795337
2077323770,3,2.08005,12.73305,-2.73195,1781186795348
2077323780,3,1.6609501,11.31795,-4.2000003,1781186795357
2077323790,3,0.96000004,10.753051,-3.3379502,1781186795367
2077323800,3,0.07095,11.766001,-2.7870002,1781186795377
2077323810,3,-0.022950001,10.81995,-2.36805,1781186795388
2077323820,3,0.08805001,9.13395,-1.7119501,1781186795398
2077323830,3,-0.246,9.486,-1.0390501,1781186795406
2077323841,3,-0.141,9.7879505,-0.60795003,1781186795418
2077323851,3,0.40695003,9.690001,-0.094050005,1781186795427
2077323861,3,0.73200005,10.14,0.14295001,1781186795437
2077323871,3,1.1700001,9.3810005,-0.29895002,1781186795449
2077323881,3,1.04295,8.536051,-0.606,1781186795459
2077323891,3,0.82095003,8.6959505,-0.46500003,1781186795467
2077323901,3,0.58095,9.28995,-0.273,1781186795478
2077323911,3,0.81105006,9.273001,-0.23205002,1781186795488
2077323921,3,0.92595005,9.4150505,-0.27795002,1781186795499
2077323931,3,1.10595,9.597,-0.91200006,1781186795509
2077323941,3,1.09395,9.441,-1.659,1781186795518
2077323951,3,1.00695,9.132,-1.8169501,1781186795528
2077323961,3,0.59805006,9.295051,-1.695,1781186795538
2077323972,3,0.48795003,9.307051,-0.91695005,1781186795549
2077323982,3,0.36600003,9.56295,-0.28695002,1781186795558
2077323992,3,0.26295,9.621,0.31995,1781186795568
2077324002,3,0.20295002,9.582001,0.42705002,1781186795578
2077324012,3,0.105000004,9.640051,0.28395,1781186795589
2077324022,3,0.17205001,9.85995,-0.24195,1781186795598
2077324032,3,0.40395,9.8890505,-0.75405,1781186795608
2077324042,3,0.69105005,9.858001,-1.161,1781186795619
2077324052,3,0.957,9.642,-1.30305,1781186795629
2077324062,3,1.233,9.42195,-1.3579501,1781186795638
2077324072,3,1.422,9.40005,-1.35,1781186795650
2077324082,3,1.59195,9.56295,-1.4770501,1781186795660
2077324092,3,1.7590501,9.55605,-1.50405,1781186795670
2077324102,3,1.86195,10.04205,-1.4650501,1781186795680
2077324113,3,1.86195,10.786051,-1.3770001,1781186795690
2077324123,3,1.8190501,11.14305,-1.3939501,1781186795700
2077324133,3,1.491,11.062051,-1.1710501,1781186795710
2077324143,3,1.1700001,11.316001,-0.73800004,1781186795720
2077324153,3,0.92805004,11.715,-0.702,1781186795729
2077324163,3,0.84705,11.703001,-0.76095,1781186795740
2077324173,3,0.99600005,11.055,-0.93405,1781186795750
2077324183,3,1.04295,10.245001,-1.197,1781186795760
2077324193,3,0.90900004,9.59895,-1.4389501,1781186795770
2077324203,3,0.77295005,9.55305,-1.6159501,1781186795780
2077324213,3,0.73200005,9.514951,-1.9590001,1781186795791
2077324223,3,0.75405,9.06495,-2.08095,1781186795801
2077324233,3,0.73005,8.62005,-1.72905,1781186795811
2077324244,3,0.59295005,8.941051,-1.40295,1781186795821
2077324254,3,0.60795003,9.838051,-1.06605,1781186795831
2077324264,3,0.462,10.782001,-1.25205,1781186795841
2077324274,3,0.39195,10.747951,-1.3240501,1781186795851
2077324284,3,0.51900005,9.51,-1.0819501,1781186795861
2077324294,3,0.48600003,8.895,-0.69705003,1781186795870
2077324304,3,0.30795002,10.05405,-0.132,1781186795881
2077324314,3,0.38700002,11.347051,-0.79695004,1781186795892
2077324324,3,0.70305,11.422951,-1.5300001,1781186795901
2077324334,3,1.02405,10.095,-2.085,1781186795910
2077324344,3,1.14195,9.534,-1.5780001,1781186795921
2077324354,3,1.1179501,10.36695,-1.3620001,1781186795931
2077324364,3,1.503,10.429951,-1.389,1781186795942
2077324375,3,1.7040001,10.284,-1.473,1781186795952
2077324385,3,1.7350501,9.59895,-1.52505,1781186795962
2077324395,3,1.56105,8.88105,-1.5370501,1781186795972
2077324405,3,1.16295,9.41205,-1.2360001,1781186795982
2077324415,3,1.1149501,10.356001,-1.2430501,1781186795992
2077324425,3,1.12695,9.39105,-1.6810501,1781186796002
2077324435,3,0.84195006,7.9489503,-1.33395,1781186796012
2077324445,3,0.47400004,7.01595,-0.54795,1781186796022
2077324455,3,-0.21495001,8.377951,0.28395,1781186796032
2077324465,3,-0.351,10.54905,0.25695002,1781186796042
2077324475,3,0.25605002,12.0720005,-0.097950004,1781186796053
2077324485,3,1.1730001,11.6629505,-0.9480001,1781186796063
2077324495,3,1.1080501,9.964951,-1.8769501,1781186796073
2077324505,3,0.61995006,9.319051,-1.8720001,1781186796082
2077324516,3,-0.057000004,10.92105,-1.41795,1781186796092
2077324526,3,0.097950004,11.81595,-1.42005,1781186796103
2077324536,3,0.51195,11.007001,-1.04595,1781186796114
2077324546,3,0.58605003,10.2619505,-1.437,1781186796123
2077324556,3,0.48795003,9.55305,-1.695,1781186796133
2077324566,3,0.36600003,9.240001,-1.8580501,1781186796143
2077324576,3,0.17895001,10.233001,-1.4269501,1781186796152
2077324586,3,0.59595,10.557,-1.233,1781186796164
2077324596,3,1.0669501,10.420051,-1.1209501,1781186796174
2077324606,3,1.35,10.36695,-1.00995,1781186796184
2077324616,3,1.422,10.50195,-1.04595,1781186796193
2077324626,3,1.17495,10.684051,-1.1370001,1781186796203
2077324636,3,1.233,10.82205,-1.1179501,1781186796214
2077324647,3,1.5460501,10.441951,-1.0510501,1781186796223
2077324657,3,1.6540501,10.02495,-1.03005,1781186796233
2077324667,3,1.5990001,9.74505,-1.22595,1781186796245
2077324677,3,1.4500501,9.585,-1.6210501,1781186796254
2077324687,3,1.26795,9.4150505,-1.4440501,1781186796263
2077324697,3,1.10595,9.738001,-1.212,1781186796272
2077324707,3,1.1370001,9.679951,-0.69195,1781186796284
2077324717,3,1.1080501,9.429001,-0.51495004,1781186796293
2077324727,3,1.04805,9.793051,-0.25905,1781186796303
2077324737,3,1.01505,10.15005,-0.55095005,1781186796314
2077324747,3,0.864,10.320001,-0.74700004,1781186796324
2077324757,3,0.88995004,10.305,-0.77295005,1781186796335
2077324767,3,0.90705,10.255051,-0.72795004,1781186796345
2077324778,3,0.84195006,10.37895,-0.675,1781186796355
2077324788,3,0.92805004,10.474951,-0.77595,1781186796365
2077324798,3,1.00695,10.30305,-1.07805,1781186796375
2077324808,3,0.97905004,10.02795,-1.5130501,1781186796385
2077324818,3,0.92595005,9.73095,-1.6020001,1781186796395
2077324828,3,0.82605004,9.498,-1.34595,1781186796406
2077324838,3,0.648,9.99195,-0.9580501,1781186796414
2077324848,3,0.78000003,10.497001,-0.82605004,1781186796425
2077324858,3,0.90900004,10.42695,-0.984,1781186796436
2077324868,3,0.96195006,9.714001,-1.10595,1781186796445
2077324878,3,0.75105006,9.582001,-1.0129501,1781186796457
2077324888,3,0.61695004,10.012951,-0.76605004,1781186796466
2077324898,3,0.67905,10.53705,-0.77805007,1781186796476
2077324909,3,0.85905004,10.734,-0.77295005,1781186796486
2077324919,3,1.02705,10.420051,-0.81405,1781186796496
2077324929,3,1.0170001,9.931951,-0.83805007,1781186796506
2077324939,3,0.91905004,9.988951,-0.75000006,1781186796516
2077324949,3,0.95505005,9.87195,-1.0030501,1781186796525
2077324959,3,0.87105006,9.679951,-1.3069501,1781186796535
2077324969,3,0.84900004,9.58905,-1.34595,1781186796547
2077324979,3,0.71505004,9.86205,-1.2400501,1781186796556
2077324989,3,0.60495,10.104,-1.008,1781186796567
2077324999,3,0.63195,10.288051,-0.78495,1781186796575
2077325009,3,0.67695004,10.15005,-0.73800004,1781186796587
2077325019,3,0.66705,9.655951,-0.91695005,1781186796597
