qmc6308,qst,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077271690,3,-33.9375,-45.862503,4.40625
2077271710,3,-33.881252,-45.84375,4.3875003
2077271730,3,-33.768753,-45.80625,4.3500004
2077271750,3,-33.73125,-45.787502,4.2937503
2077271770,3,-33.7125,-45.768753,4.2562504
2077271790,3,-33.73125,-45.73125,4.275
2077271810,3,-33.7125,-45.7125,4.2937503
2077271830,3,-33.65625,-45.693752,4.2562504
2077271850,3,-33.600002,-45.65625,4.2375
2077271870,3,-33.5625,-45.6375,4.2562504
2077271890,3,-33.54375,-45.61875,4.3125
2077271910,3,-33.487503,-45.600002,4.40625
2077271930,3,-33.3375,-45.5625,4.4437504
2077271950,3,-33.225002,-45.54375,4.51875
2077271970,3,-33.15,-45.525,4.6125
2077271990,3,-33.05625,-45.506252,4.7250004
2077272010,3,-33.018753,-45.506252,4.8187504
2077272030,3,-33.0,-45.487503,4.93125
2077272050,3,-32.98125,-45.46875,5.0437503
2077272070,3,-32.90625,-45.43125,5.15625
2077272090,3,-32.8125,-45.43125,5.2312503
2077272110,3,-32.737503,-45.393753,5.2875004
2077272130,3,-32.7,-45.35625,5.3812504
2077272150,3,-32.68125,-45.35625,5.5125003
2077272170,3,-32.568752,-45.318752,5.55
2077272190,3,-32.41875,-45.28125,5.53125
2077272210,3,-32.34375,-45.2625,5.4750004
2077272230,3,-32.287502,-45.24375,5.4750004
2077272250,3,-32.23125,-45.225002,5.45625
2077272270,3,-32.175003,-45.1875,5.4187503
2077272290,3,-32.100002,-45.15,5.4375
2077272310,3,-32.0625,-45.131252,5.4187503
2077272330,3,-32.0625,-45.112503,5.3625
2077272350,3,-32.04375,-45.09375,5.30625
2077272370,3,-32.0625,-45.075,5.25
2077272390,3,-32.04375,-45.037502,5.2125
2077272410,3,-32.1375,-45.018753,5.1937504
2077272430,3,-32.193752,-45.0,5.11875
2077272450,3,-32.2125,-44.943752,5.0625
2077272470,3,-32.30625,-44.925003,5.025
2077272490,3,-32.41875,-44.90625,4.9875
2077272510,3,-32.41875,-44.850002,4.9500003
2077272530,3,-32.41875,-44.79375,4.875
2077272550,3,-32.381252,-44.737503,4.7625003
2077272570,3,-32.325,-44.68125,4.65
2077272590,3,-32.34375,-44.662502,4.51875
2077272610,3,-32.30625,-44.60625,4.40625
2077272630,3,-32.287502,-44.550003,4.3500004
2077272650,3,-32.287502,-44.49375,4.3125
2077272670,3,-32.268753,-44.4375,4.2562504
2077272690,3,-32.175003,-44.4,4.18125
2077272710,3,-32.11875,-44.34375,4.14375
2077272730,3,-32.2125,-44.325,4.14375
2077272750,3,-32.5125,-44.30625,4.14375
2077272770,3,-32.71875,-44.30625,4.14375
2077272790,3,-32.8875,-44.25,4.125
2077272810,3,-33.16875,-44.25,4.1062503
2077272830,3,-33.393753,-44.23125,4.0875
2077272850,3,-33.675003,-44.23125,4.125
2077272870,3,-33.99375,-44.193752,4.18125
2077272890,3,-34.18125,-44.15625,4.2375
2077272910,3,-34.275,-44.100002,4.275
2077272930,3,-34.3125,-44.0625,4.275
2077272950,3,-34.350002,-44.006252,4.275
2077272970,3,-34.36875,-43.95,4.275
2077272990,3,-34.55625,-43.912502,4.2937503
2077273010,3,-34.725002,-43.875,4.3125
2077273030,3,-34.78125,-43.818752,4.2937503
2077273050,3,-34.6875,-43.78125,4.275
2077273070,3,-34.66875,-43.725002,4.2562504
2077273090,3,-34.66875,-43.706253,4.2375
2077273110,3,-34.65,-43.66875,4.2375
2077273130,3,-34.59375,-43.631252,4.21875
2077273150,3,-34.55625,-43.575,4.2000003
2077273170,3,-34.537502,-43.575,4.1625004
2077273190,3,-34.59375,-43.55625,4.1062503
2077273210,3,-34.7625,-43.537502,4.125
2077273230,3,-34.95,-43.537502,4.14375
2077273250,3,-35.1375,-43.537502,4.18125
2077273270,3,-35.34375,-43.537502,4.2000003
2077273290,3,-35.4,-43.518753,4.1625004
2077273310,3,-35.41875,-43.5,4.125
2077273330,3,-35.362503,-43.48125,4.03125
2077273350,3,-35.34375,-43.4625,4.0125003
2077273370,3,-35.287502,-43.443752,3.99375
2077273390,3,-35.287502,-43.40625,3.9562502
2077273410,3,-35.23125,-43.36875,3.91875
2077273430,3,-35.30625,-43.36875,3.9
2077273450,3,-35.30625,-43.36875,3.8437502
2077273470,3,-35.325,-43.350002,3.825
2077273490,3,-35.25,-43.331253,3.80625
2077273510,3,-35.23125,-43.331253,3.7500002
2077273530,3,-35.1375,-43.3125,3.6562502
2077273550,3,-35.081253,-43.29375,3.5812502
2077273570,3,-35.081253,-43.3125,3.525
2077273590,3,-35.175003,-43.331253,3.525
2077273610,3,-35.23125,-43.331253,3.5062501
2077273630,3,-35.30625,-43.36875,3.4875002
2077273650,3,-35.325,-43.3875,3.4125001
2077273670,3,-35.4,-43.40625,3.3750002
2077273690,3,-35.4,-43.443752,3.3000002
2077273710,3,-35.4375,-43.48125,3.24375
2077273730,3,-35.362503,-43.48125,3.15
2077273750,3,-35.362503,-43.5,3.075
2077273770,3,-35.287502,-43.537502,2.98125
2077273790,3,-35.362503,-43.59375,2.9250002
2077273810,3,-35.362503,-43.612503,2.8312502
2077273830,3,-35.49375,-43.6875,2.79375
2077273850,3,-35.456253,-43.725002,2.7375002
2077273870,3,-35.4375,-43.78125,2.68125
2077273890,3,-35.287502,-43.818752,2.60625
2077273910,3,-35.25,-43.85625,2.5500002
2077273930,3,-35.2125,-43.893753,2.53125
2077273950,3,-35.193752,-43.93125,2.4750001
2077273970,3,-35.1375,-43.96875,2.4
2077273990,3,-35.11875,-44.006252,2.3625002
2077274010,3,-35.025,-44.0625,2.325
2077274030,3,-35.0625,-44.1375,2.30625
2077274050,3,-35.025,-44.175003,2.23125
2077274070,3,-35.0625,-44.25,2.23125
2077274090,3,-35.006252,-44.30625,2.1750002
2077274110,3,-34.987503,-44.381252,2.15625
2077274130,3,-34.875,-44.41875,2.0625
2077274150,3,-34.875,-44.49375,2.0062501
2077274170,3,-34.7625,-44.550003,1.95
2077274190,3,-34.7625,-44.625,1.9125
2077274210,3,-34.575,-44.7,1.81875
2077274230,3,-34.4625,-44.756252,1.7625
2077274250,3,-34.3125,-44.831253,1.7062501
2077274270,3,-34.275,-44.90625,1.66875
2077274290,3,-34.125,-44.9625,1.6125001
2077274310,3,-34.068752,-45.037502,1.575
2077274330,3,-33.956253,-45.09375,1.5
2077274350,3,-33.9,-45.16875,1.5
2077274370,3,-33.73125,-45.225002,1.4625001
2077274390,3,-33.61875,-45.24375,1.4250001
2077274410,3,-33.45,-45.28125,1.3687501
2077274430,3,-33.412502,-45.35625,1.3875
2077274450,3,-33.28125,-45.393753,1.3687501
2077274470,3,-33.2625,-45.43125,1.35
2077274490,3,-33.15,-45.45,1.3125
2077274510,3,-33.131252,-45.487503,1.3125
2077274530,3,-33.0,-45.506252,1.2750001
2077274550,3,-32.925003,-45.525,1.25625
2077274570,3,-32.756252,-45.525,1.2375001
2077274590,3,-32.71875,-45.5625,1.2375001
2077274610,3,-32.60625,-45.581253,1.25625
2077274630,3,-32.60625,-45.61875,1.29375
2077274650,3,-32.49375,-45.61875,1.29375
2077274670,3,-32.475002,-45.6375,1.29375
2077274690,3,-32.4,-45.65625,1.3125
2077274710,3,-32.381252,-45.675003,1.3687501
2077274730,3,-32.193752,-45.65625,1.35
2077274750,3,-32.2125,-45.675003,1.40625
2077274770,3,-32.11875,-45.675003,1.40625
2077274790,3,-32.175003,-45.675003,1.44375
2077274810,3,-32.15625,-45.693752,1.44375
2077274830,3,-32.2125,-45.693752,1.5
2077274850,3,-32.23125,-45.693752,1.5187501
2077274870,3,-32.362503,-45.7125,1.5937501
2077274890,3,-32.381252,-45.7125,1.63125
2077274910,3,-32.475002,-45.7125,1.66875
2077274930,3,-32.456253,-45.675003,1.7062501
2077274950,3,-32.5875,-45.65625,1.8000001
2077274970,3,-32.68125,-45.6375,1.8937501
2077274990,3,-32.8125,-45.61875,1.9875001
2077275010,3,-32.86875,-45.581253,2.04375
2077275030,3,-33.131252,-45.5625,2.15625
2077275050,3,-33.16875,-45.525,2.2125
2077275070,3,-33.318752,-45.506252,2.34375
2077275090,3,-33.35625,-45.46875,2.41875
2077275110,3,-33.506252,-45.43125,2.5500002
2077275130,3,-33.54375,-45.393753,2.6437502
2077275150,3,-33.693752,-45.375,2.7375002
2077275170,3,-33.73125,-45.318752,2.79375
2077275190,3,-33.862503,-45.28125,2.86875
2077275210,3,-33.9375,-45.206253,2.9437501
2077275230,3,-34.10625,-45.16875,3.0
2077275250,3,-34.143753,-45.112503,3.0187502
2077275270,3,-34.237503,-45.075,3.075
2077275290,3,-34.275,-45.037502,3.0937502
2077275310,3,-34.40625,-45.0,3.16875
2077275330,3,-34.425003,-44.943752,3.2250001
2077275350,3,-34.575,-44.90625,3.2812502
2077275370,3,-34.65,-44.86875,3.3187501
2077275390,3,-34.7625,-44.8125,3.3375
2077275410,3,-34.800003,-44.775,3.3187501
2077275430,3,-34.95,-44.756252,3.3375
2077275450,3,-34.987503,-44.7,3.35625
2077275470,3,-35.1375,-44.662502,3.4125001
2077275490,3,-35.15625,-44.643753,3.43125
2077275510,3,-35.25,-44.625,3.43125
2077275530,3,-35.25,-44.60625,3.43125
2077275550,3,-35.30625,-44.5875,3.4125001
2077275570,3,-35.25,-44.550003,3.3750002
2077275590,3,-35.325,-44.550003,3.3375
2077275610,3,-35.325,-44.5125,3.2812502
2077275630,3,-35.41875,-44.5125,3.24375
2077275650,3,-35.4,-44.5125,3.2062502
2077275670,3,-35.4375,-44.49375,3.16875
2077275690,3,-35.41875,-44.49375,3.1312501
2077275710,3,-35.456253,-44.49375,3.15
2077275730,3,-35.381252,-44.49375,3.1312501
2077275750,3,-35.4375,-44.49375,3.1312501
2077275770,3,-35.41875,-44.49375,3.0937502
2077275790,3,-35.475002,-44.5125,3.0937502
2077275810,3,-35.456253,-44.5125,3.0937502
2077275830,3,-35.53125,-44.550003,3.0937502
2077275850,3,-35.49375,-44.60625,3.0937502
2077275870,3,-35.568752,-44.625,3.1125002
2077275890,3,-35.5875,-44.643753,3.1312501
2077275910,3,-35.662502,-44.7,3.15
2077275930,3,-35.60625,-44.71875,3.1312501
2077275950,3,-35.60625,-44.737503,3.1312501
2077275970,3,-35.53125,-44.756252,3.0937502
2077275990,3,-35.53125,-44.79375,3.1125002
2077276010,3,-35.475002,-44.831253,3.0937502
2077276030,3,-35.53125,-44.86875,3.075
2077276050,3,-35.456253,-44.925003,3.05625
2077276070,3,-35.4375,-44.9625,3.05625
2077276090,3,-35.34375,-45.0,3.0187502
2077276110,3,-35.325,-45.018753,3.0
2077276130,3,-35.25,-45.037502,2.9625
2077276150,3,-35.30625,-45.037502,3.0
2077276170,3,-35.23125,-45.05625,3.0
2077276190,3,-35.193752,-45.09375,3.0375001
2077276210,3,-35.100002,-45.09375,3.0
2077276230,3,-35.1375,-45.112503,3.0375001
2077276250,3,-35.175003,-45.131252,3.0375001
2077276270,3,-35.25,-45.15,3.05625
2077276290,3,-35.23125,-45.15,3.0375001
2077276310,3,-35.30625,-45.15,3.05625
2077276330,3,-35.287502,-45.15,3.0375001
2077276350,3,-35.381252,-45.15,3.0375001
2077276370,3,-35.362503,-45.131252,3.0187502
2077276390,3,-35.41875,-45.15,3.0375001
2077276410,3,-35.4,-45.15,3.0
2077276430,3,-35.456253,-45.16875,3.0375001
2077276450,3,-35.41875,-45.1875,3.0
2077276470,3,-35.49375,-45.206253,3.0
2077276490,3,-35.5125,-45.24375,2.9625
2077276510,3,-35.550003,-45.2625,2.9625
2077276530,3,-35.4375,-45.300003,2.9250002
2077276550,3,-35.381252,-45.300003,2.90625
2077276570,3,-35.362503,-45.318752,2.8875
2077276590,3,-35.41875,-45.375,2.90625
2077276610,3,-35.362503,-45.412502,2.8500001
2077276630,3,-35.381252,-45.46875,2.8500001
2077276650,3,-35.30625,-45.525,2.775
2077276670,3,-35.325,-45.600002,2.7562501
2077276690,3,-35.2125,-45.65625,2.6625001
2077276710,3,-35.175003,-45.7125,2.60625
2077276730,3,-34.987503,-45.787502,2.49375
2077276750,3,-34.912502,-45.881252,2.4375
2077276770,3,-34.725002,-45.956253,2.34375
2077276790,3,-34.575,-46.03125,2.25
2077276810,3,-34.36875,-46.125,2.11875
2077276830,3,-34.29375,-46.21875,2.0062501
2077276850,3,-34.0125,-46.350002,1.8937501
2077276870,3,-33.787502,-46.48125,1.7437501
2077276890,3,-33.412502,-46.59375,1.5562501
2077276910,3,-33.15,-46.706253,1.40625
2077276930,3,-32.79375,-46.818752,1.2375001
2077276950,3,-32.53125,-46.93125,1.10625
2077276970,3,-32.11875,-47.04375,0.90000004
2077276990,3,-31.85625,-47.175003,0.75
2077277010,3,-31.500002,-47.287502,0.5625
2077277030,3,-31.275002,-47.4,0.43125
2077277050,3,-30.91875,-47.49375,0.24375
2077277070,3,-30.656252,-47.60625,0.09375
2077277090,3,-30.31875,-47.7,-0.09375
2077277110,3,-30.075,-47.79375,-0.22500001
2077277130,3,-29.737501,-47.86875,-0.35625002
2077277150,3,-29.531252,-47.98125,-0.46875003
2077277170,3,-29.212502,-48.037502,-0.6
2077277190,3,-29.04375,-48.131252,-0.675
2077277210,3,-28.7625,-48.187504,-0.82500005
2077277230,3,-28.575,-48.24375,-0.93750006
2077277250,3,-28.29375,-48.300003,-1.0500001
2077277270,3,-28.1625,-48.3375,-1.10625
2077277290,3,-27.900002,-48.35625,-1.2375001
2077277310,3,-27.675001,-48.35625,-1.3312501
2077277330,3,-27.45,-48.35625,-1.44375
2077277350,3,-27.35625,-48.375004,-1.5187501
2077277370,3,-27.16875,-48.375004,-1.6500001
2077277390,3,-27.13125,-48.35625,-1.6875001
2077277410,3,-27.093752,-48.35625,-1.7437501
2077277430,3,-27.093752,-48.3375,-1.8375001
2077277450,3,-27.075,-48.318752,-1.9125
2077277470,3,-27.13125,-48.300003,-1.95
2077277490,3,-27.093752,-48.281254,-2.025
2077277510,3,-27.112501,-48.2625,-2.04375
2077277530,3,-27.112501,-48.24375,-2.0812502
2077277550,3,-27.150002,-48.225002,-2.1000001
2077277570,3,-27.075,-48.187504,-2.15625
2077277590,3,-27.187502,-48.206253,-2.1375
2077277610,3,-27.281252,-48.206253,-2.1375
2077277630,3,-27.375002,-48.206253,-2.0812502
2077277650,3,-27.393751,-48.206253,-2.0625
2077277670,3,-27.487501,-48.206253,-2.0062501
2077277690,3,-27.487501,-48.206253,-2.0062501
2077277710,3,-27.50625,-48.206253,-1.9687501
2077277730,3,-27.468752,-48.187504,-1.8750001
2077277750,3,-27.487501,-48.206253,-1.8375001
2077277770,3,-27.562502,-48.206253,-1.7437501
2077277790,3,-27.675001,-48.206253,-1.6500001
2077277810,3,-27.7875,-48.206253,-1.5562501
2077277830,3,-27.956251,-48.187504,-1.48125
2077277850,3,-28.06875,-48.187504,-1.40625
2077277870,3,-28.29375,-48.16875,-1.25625
2077277890,3,-28.44375,-48.16875,-1.1625
2077277910,3,-28.706251,-48.187504,-0.975
2077277930,3,-28.800001,-48.16875,-0.88125
2077277950,3,-29.062502,-48.15,-0.73125005
2077277970,3,-29.268751,-48.15,-0.58125
2077277990,3,-29.56875,-48.131252,-0.41250002
2077278010,3,-29.79375,-48.131252,-0.28125
2077278030,3,-30.112501,-48.15,-0.13125001
2077278050,3,-30.35625,-48.15,0.0
2077278070,3,-30.6375,-48.16875,0.13125001
2077278090,3,-30.862501,-48.16875,0.24375
2077278110,3,-31.2,-48.16875,0.375
2077278130,3,-31.406252,-48.206253,0.50625
2077278150,3,-31.7625,-48.206253,0.65625
2077278170,3,-32.025,-48.24375,0.76875
2077278190,3,-32.381252,-48.2625,0.90000004
2077278210,3,-32.568752,-48.2625,0.975
2077278230,3,-32.98125,-48.300003,1.10625
2077278250,3,-33.225002,-48.3375,1.2
2077278270,3,-33.5625,-48.412502,1.2750001
2077278290,3,-33.825,-48.45,1.3312501
2077278310,3,-34.143753,-48.506252,1.4250001
2077278330,3,-34.4625,-48.562504,1.5
2077278350,3,-34.800003,-48.61875,1.575
2077278370,3,-35.081253,-48.656254,1.6500001
2077278390,3,-35.381252,-48.693752,1.7437501
2077278410,3,-35.643753,-48.768753,1.8000001
2077278430,3,-35.943752,-48.825,1.8937501
2077278450,3,-36.09375,-48.881252,1.9125
2077278470,3,-36.35625,-48.975002,1.95
2077278490,3,-36.487503,-49.050003,1.9687501
2077278510,3,-36.693752,-49.143753,1.9875001
2077278530,3,-36.80625,-49.218754,1.9875001
2077278550,3,-36.99375,-49.312504,2.025
2077278570,3,-37.068752,-49.3875,2.0625
2077278590,3,-37.18125,-49.48125,2.1375
2077278610,3,-37.237503,-49.575,2.1750002
2077278630,3,-37.3125,-49.687504,2.2125
2077278650,3,-37.331253,-49.800003,2.25
2077278670,3,-37.36875,-49.93125,2.2875001
2077278690,3,-37.3875,-50.062504,2.2875001
2077278710,3,-37.36875,-50.175003,2.325
2077278730,3,-37.331253,-50.287502,2.3625002
2077278750,3,-37.40625,-50.41875,2.4750001
2077278770,3,-37.40625,-50.531254,2.53125
2077278790,3,-37.5,-50.662502,2.60625
2077278810,3,-37.537502,-50.79375,2.7
2077278830,3,-37.59375,-50.925003,2.79375
2077278850,3,-37.575,-51.037502,2.8312502
2077278870,3,-37.59375,-51.15,2.9250002
2077278890,3,-37.55625,-51.2625,2.98125
2077278910,3,-37.55625,-51.375004,3.05625
2077278930,3,-37.48125,-51.487503,3.0937502
2077278950,3,-37.48125,-51.581253,3.16875
2077278970,3,-37.3875,-51.656254,3.24375
2077278990,3,-37.350002,-51.768753,3.3375
2077279010,3,-37.275,-51.843754,3.4125001
2077279030,3,-37.237503,-51.937504,3.5062501
2077279050,3,-37.10625,-52.0125,3.5062501
2077279070,3,-36.99375,-52.0875,3.5812502
2077279090,3,-36.80625,-52.162502,3.6375
2077279110,3,-36.675003,-52.218754,3.6937501
2077279130,3,-36.375,-52.256252,3.6937501
2077279150,3,-36.225002,-52.312504,3.7687502
2077279170,3,-36.05625,-52.36875,3.80625
2077279190,3,-35.90625,-52.425003,3.825
2077279210,3,-35.662502,-52.48125,3.7875001
2077279230,3,-35.49375,-52.500004,3.825
2077279250,3,-35.287502,-52.518753,3.8625002
2077279270,3,-35.100002,-52.575,3.8625002
2077279290,3,-34.85625,-52.575,3.8437502
2077279310,3,-34.66875,-52.612503,3.8812501
2077279330,3,-34.40625,-52.631252,3.8812501
2077279350,3,-34.143753,-52.687504,3.91875
2077279370,3,-33.825,-52.706253,3.8812501
2077279390,3,-33.581253,-52.725002,3.9
2077279410,3,-33.24375,-52.74375,3.8625002
2077279430,3,-33.05625,-52.781254,3.8812501
2077279450,3,-32.71875,-52.781254,3.8437502
2077279470,3,-32.4,-52.800003,3.8437502
2077279490,3,-32.025,-52.818752,3.825
2077279510,3,-31.725,-52.818752,3.8437502
2077279530,3,-31.29375,-52.8375,3.825
2077279550,3,-30.956251,-52.8375,3.7875001
2077279570,3,-30.6,-52.818752,3.7687502
2077279590,3,-30.31875,-52.8375,3.7687502
2077279610,3,-29.94375,-52.818752,3.7500002
2077279630,3,-29.681252,-52.818752,3.7125
2077279650,3,-29.38125,-52.781254,3.6937501
2077279670,3,-29.19375,-52.74375,3.7125
2077279690,3,-28.893751,-52.706253,3.6750002
2077279710,3,-28.66875,-52.65,3.6937501
2077279730,3,-28.35,-52.593754,3.6750002
2077279750,3,-28.181252,-52.55625,3.73125
2077279770,3,-27.956251,-52.48125,3.73125
2077279790,3,-27.843752,-52.406254,3.7875001
2077279810,3,-27.69375,-52.331253,3.80625
2077279830,3,-27.675001,-52.256252,3.8437502
2077279850,3,-27.525002,-52.18125,3.9
2077279870,3,-27.45,-52.068752,3.9562502
2077279890,3,-27.281252,-51.937504,3.99375
2077279910,3,-27.281252,-51.825,4.0687504
2077279930,3,-27.225,-51.7125,4.125
2077279950,3,-27.243752,-51.581253,4.21875
2077279970,3,-27.187502,-51.45,4.2937503
2077279990,3,-27.243752,-51.318752,4.4437504
2077280010,3,-27.2625,-51.16875,4.5750003
2077280030,3,-27.431252,-51.018753,4.7250004
2077280050,3,-27.45,-50.850002,4.89375
2077280070,3,-27.562502,-50.68125,5.0625
2077280090,3,-27.675001,-50.49375,5.25
2077280110,3,-27.806252,-50.30625,5.4750004
2077280130,3,-27.843752,-50.081253,5.64375
2077280150,3,-28.0125,-49.875004,5.8500004
2077280170,3,-28.10625,-49.65,6.01875
2077280190,3,-28.312502,-49.443752,6.24375
2077280210,3,-28.368752,-49.218754,6.4125004
2077280230,3,-28.556252,-48.99375,6.6000004
2077280250,3,-28.66875,-48.750004,6.7500005
2077280270,3,-28.875002,-48.525,6.9187503
2077280290,3,-28.968752,-48.281254,7.0125003
2077280310,3,-29.19375,-48.05625,7.1625004
2077280330,3,-29.306252,-47.850002,7.275
2077280350,3,-29.531252,-47.625,7.3500004
2077280370,3,-29.625002,-47.41875,7.36875
2077280390,3,-29.79375,-47.2125,7.425
2077280410,3,-29.925001,-46.987503,7.4625
2077280430,3,-30.16875,-46.800003,7.4812503
2077280450,3,-30.300001,-46.612503,7.5000005
2077280470,3,-30.50625,-46.443752,7.5000005
2077280490,3,-30.618752,-46.275,7.5000005
2077280510,3,-30.843752,-46.10625,7.5000005
2077280530,3,-30.91875,-45.956253,7.4812503
2077280550,3,-31.10625,-45.80625,7.5000005
2077280570,3,-31.1625,-45.65625,7.4437504
2077280590,3,-31.35,-45.54375,7.4437504
2077280610,3,-31.462502,-45.412502,7.3875003
2077280630,3,-31.66875,-45.318752,7.3500004
2077280650,3,-31.7625,-45.206253,7.2937503
2077280670,3,-31.931252,-45.112503,7.275
2077280690,3,-31.968752,-45.018753,7.2000003
2077280710,3,-32.100002,-44.943752,7.1625004
2077280730,3,-32.04375,-44.8875,7.1062503
2077280750,3,-32.175003,-44.831253,7.05
2077280770,3,-32.2125,-44.79375,6.99375
2077280790,3,-32.34375,-44.737503,6.95625
2077280810,3,-32.325,-44.71875,6.9
2077280830,3,-32.4,-44.7,6.8437505
2077280850,3,-32.362503,-44.662502,6.7875004
2077280870,3,-32.4375,-44.643753,6.7500005
2077280890,3,-32.381252,-44.625,6.6937504
2077280910,3,-32.41875,-44.5875,6.6375003
2077280930,3,-32.30625,-44.550003,6.5437503
2077280950,3,-32.287502,-44.53125,6.4875
2077280970,3,-32.2125,-44.49375,6.3750005
2077280990,3,-32.268753,-44.475002,6.3187504
2077281010,3,-32.23125,-44.456253,6.1875005
2077281030,3,-32.325,-44.41875,6.0937505
2077281050,3,-32.25,-44.381252,6.0
2077281070,3,-32.268753,-44.34375,5.925
2077281090,3,-32.1375,-44.287502,5.775
2077281110,3,-32.175003,-44.23125,5.6625004
2077281130,3,-32.1375,-44.175003,5.5125003
2077281150,3,-32.175003,-44.1375,5.4187503
2077281170,3,-32.100002,-44.081253,5.2875004
2077281190,3,-32.081253,-44.025,5.15625
2077281210,3,-31.931252,-43.987503,5.0062504
2077281230,3,-31.931252,-43.95,4.89375
2077281250,3,-31.781252,-43.893753,4.74375
2077281270,3,-31.7625,-43.8375,4.6687503
2077281290,3,-31.5375,-43.7625,4.5
2077281310,3,-31.48125,-43.725002,4.40625
2077281330,3,-31.29375,-43.6875,4.2937503
2077281350,3,-31.237501,-43.65,4.2000003
2077281370,3,-31.10625,-43.612503,4.03125
2077281390,3,-31.06875,-43.575,3.9375002
2077281410,3,-30.843752,-43.537502,3.80625
2077281430,3,-30.73125,-43.518753,3.7125
2077281450,3,-30.581251,-43.5,3.54375
2077281470,3,-30.50625,-43.48125,3.45
2077281490,3,-30.337502,-43.4625,3.3187501
2077281510,3,-30.243752,-43.425003,3.24375
2077281530,3,-30.018751,-43.3875,3.1312501
2077281550,3,-29.906252,-43.36875,3.05625
2077281570,3,-29.681252,-43.350002,2.9250002
2077281590,3,-29.625002,-43.350002,2.8875
2077281610,3,-29.456251,-43.331253,2.7562501
2077281630,3,-29.400002,-43.3125,2.6625001
2077281650,3,-29.250002,-43.29375,2.53125
2077281670,3,-29.1375,-43.256252,2.41875
2077281690,3,-29.062502,-43.256252,2.30625
2077281710,3,-29.04375,-43.256252,2.25
2077281730,3,-28.931252,-43.237503,2.15625
2077281750,3,-28.85625,-43.2,2.0625
2077281770,3,-28.81875,-43.2,1.95
2077281790,3,-28.800001,-43.2,1.85625
2077281810,3,-28.687502,-43.21875,1.6875001
2077281830,3,-28.706251,-43.237503,1.575
2077281850,3,-28.63125,-43.256252,1.4250001
2077281870,3,-28.63125,-43.29375,1.3312501
