gravity,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077318410,3,-0.678186,9.749243,-0.811794
2077318420,3,-0.669544,9.749571,-0.814737
2077318430,3,-0.660399,9.749807,-0.819045
2077318440,3,-0.650894,9.749937,-0.824725
2077318450,3,-0.640411,9.750036,-0.83149
2077318460,3,-0.629925,9.750146,-0.838285
2077318470,3,-0.620009,9.750257,-0.844424
2077318480,3,-0.610437,9.750442,-0.849399
2077318491,3,-0.601098,9.7507,-0.853302
2077318501,3,-0.591736,9.750993,-0.856785
2077318511,3,-0.58252,9.751274,-0.860185
2077318521,3,-0.573781,9.751497,-0.863801
2077318531,3,-0.565887,9.751631,-0.867698
2077318541,3,-0.558915,9.751698,-0.871604
2077318551,3,-0.552793,9.751703,-0.875577
2077318561,3,-0.547435,9.751663,-0.879559
2077318571,3,-0.542857,9.751593,-0.883364
2077318581,3,-0.538896,9.751483,-0.887208
2077318591,3,-0.535537,9.751324,-0.891197
2077318601,3,-0.532685,9.751143,-0.895027
2077318611,3,-0.530127,9.751005,-0.89817
2077318621,3,-0.527835,9.750929,-0.900408
2077318632,3,-0.525807,9.75091,-0.901809
2077318642,3,-0.524174,9.750951,-0.90232
2077318652,3,-0.522848,9.751051,-0.902004
2077318662,3,-0.520683,9.751209,-0.901544
2077318672,3,-0.518224,9.75143,-0.900571
2077318682,3,-0.515202,9.751611,-0.900294
2077318692,3,-0.511312,9.751673,-0.901746
2077318702,3,-0.506674,9.751576,-0.905226
2077318712,3,-0.501396,9.751339,-0.910414
2077318722,3,-0.495264,9.75107,-0.916158
2077318732,3,-0.488173,9.750883,-0.921366
2077318742,3,-0.479933,9.750814,-0.925779
2077318752,3,-0.470146,9.750832,-0.929863
2077318763,3,-0.458738,9.750875,-0.934273
2077318773,3,-0.445596,9.750889,-0.939562
2077318783,3,-0.430977,9.750843,-0.945848
2077318793,3,-0.415977,9.750806,-0.952171
2077318803,3,-0.400698,9.750782,-0.958364
2077318813,3,-0.385404,9.750746,-0.964606
2077318823,3,-0.368611,9.750588,-0.972191
2077318833,3,-0.350545,9.750313,-0.980917
2077318843,3,-0.331323,9.74993,-0.990698
2077318853,3,-0.31135,9.749436,-1.001487
2077318863,3,-0.290926,9.748799,-1.013481
2077318873,3,-0.2707,9.748092,-1.025956
2077318883,3,-0.250391,9.747284,-1.039009
2077318894,3,-0.230457,9.746458,-1.051629
2077318904,3,-0.211397,9.745686,-1.063082
2077318914,3,-0.193363,9.745039,-1.072827
2077318924,3,-0.176293,9.744495,-1.08117
2077318934,3,-0.160086,9.743942,-1.08924
2077318944,3,-0.144981,9.74332,-1.097572
2077318954,3,-0.130658,9.742531,-1.106928
2077318964,3,-0.117324,9.741649,-1.116671
2077318974,3,-0.104965,9.740736,-1.126262
2077318984,3,-0.0942,9.739927,-1.134611
2077318994,3,-0.083644,9.739176,-1.142417
2077319004,3,-0.073391,9.738451,-1.149914
2077319014,3,-0.063757,9.737754,-1.157122
2077319025,3,-0.055566,9.737139,-1.163227
2077319035,3,-0.048858,9.736654,-1.167896
2077319045,3,-0.043231,9.736307,-1.171212
2077319055,3,-0.038366,9.736097,-1.173252
2077319065,3,-0.034154,9.735968,-1.174521
2077319075,3,-0.030545,9.735809,-1.176005
2077319085,3,-0.028145,9.735698,-1.177023
2077319095,3,-0.026277,9.73552,-1.178551
2077319105,3,-0.024603,9.735334,-1.180124
2077319115,3,-0.023075,9.735185,-1.181408
2077319125,3,-0.021877,9.735081,-1.182306
2077319135,3,-0.021196,9.735064,-1.182482
2077319145,3,-0.020671,9.735098,-1.18221
2077319155,3,-0.021228,9.735332,-1.18024
2077319166,3,-0.022553,9.735724,-1.176912
2077319176,3,-0.024452,9.736216,-1.172743
2077319186,3,-0.026091,9.736702,-1.168581
2077319196,3,-0.027763,9.737181,-1.164468
2077319206,3,-0.029397,9.737656,-1.160387
2077319216,3,-0.030569,9.738105,-1.156517
2077319226,3,-0.031874,9.738548,-1.152714
2077319236,3,-0.033032,9.738954,-1.149235
2077319246,3,-0.03407,9.739332,-1.145969
2077319256,3,-0.034788,9.73968,-1.142975
2077319266,3,-0.035192,9.740038,-1.139913
2077319276,3,-0.035316,9.740429,-1.136568
2077319286,3,-0.035096,9.740847,-1.133007
2077319297,3,-0.034488,9.741389,-1.128397
2077319307,3,-0.033425,9.741999,-1.123225
2077319317,3,-0.031451,9.742592,-1.118128
2077319327,3,-0.028213,9.743089,-1.113827
2077319337,3,-0.02345,9.743442,-1.110721
2077319347,3,-0.01722,9.743649,-1.108795
2077319357,3,-0.009144,9.743665,-1.108397
2077319367,3,-4.86E-4,9.7436,-1.108689
2077319377,3,0.00989,9.743383,-1.110103
2077319387,3,0.021802,9.743007,-1.112689
2077319397,3,0.035017,9.742487,-1.116239
2077319407,3,0.049483,9.741848,-1.120547
2077319417,3,0.065028,9.741106,-1.125429
2077319428,3,0.081597,9.740273,-1.130752
2077319438,3,0.099261,9.739348,-1.13643
2077319448,3,0.11804,9.738317,-1.142556
2077319458,3,0.137732,9.737177,-1.149148
2077319468,3,0.158365,9.735911,-1.156258
2077319478,3,0.180396,9.734495,-1.164075
2077319488,3,0.203791,9.732901,-1.172798
2077319498,3,0.227916,9.731112,-1.182524
2077319508,3,0.252708,9.729107,-1.193452
2077319518,3,0.277754,9.726885,-1.20564
2077319528,3,0.302584,9.724498,-1.218703
2077319538,3,0.326781,9.722043,-1.231997
2077319548,3,0.350113,9.719607,-1.244883
2077319558,3,0.372613,9.717169,-1.257527
2077319569,3,0.395417,9.714568,-1.271133
2077319579,3,0.417411,9.711943,-1.284618
2077319589,3,0.438144,9.709367,-1.297709
2077319599,3,0.457764,9.706771,-1.310891
2077319609,3,0.4764,9.70416,-1.324114
2077319619,3,0.494258,9.701543,-1.3373
2077319629,3,0.511246,9.698928,-1.350423
2077319639,3,0.527426,9.6963,-1.363588
2077319649,3,0.542528,9.693674,-1.376824
2077319659,3,0.556663,9.691058,-1.390068
2077319669,3,0.569921,9.688451,-1.403294
2077319679,3,0.58225,9.685878,-1.416334
2077319689,3,0.593949,9.683278,-1.429469
2077319700,3,0.60499,9.680652,-1.442718
2077319710,3,0.615421,9.677999,-1.456082
2077319720,3,0.62531,9.675402,-1.469073
2077319730,3,0.6349,9.672934,-1.481146
2077319740,3,0.645117,9.670427,-1.49297
2077319750,3,0.656109,9.667805,-1.504993
2077319760,3,0.667642,9.66516,-1.516721
2077319770,3,0.679617,9.66257,-1.527711
2077319780,3,0.691669,9.66002,-1.538238
2077319790,3,0.704403,9.657434,-1.548549
2077319800,3,0.717954,9.654819,-1.558458
2077319810,3,0.732366,9.652095,-1.568404
2077319820,3,0.747616,9.649184,-1.578826
2077319831,3,0.76339,9.646121,-1.589692
2077319841,3,0.779501,9.642848,-1.601373
2077319851,3,0.79606,9.639391,-1.613687
2077319861,3,0.813181,9.635782,-1.62638
2077319871,3,0.83083,9.632092,-1.639026
2077319881,3,0.849324,9.628298,-1.651567
2077319891,3,0.868519,9.624448,-1.663697
2077319901,3,0.888369,9.620508,-1.675639
2077319911,3,0.908771,9.616423,-1.687734
2077319921,3,0.929627,9.612103,-1.700577
2077319931,3,0.950778,9.607525,-1.714438
2077319941,3,0.971635,9.602826,-1.728753
2077319951,3,0.992023,9.598051,-1.74337
2077319962,3,1.012117,9.593161,-1.758479
2077319972,3,1.032043,9.58817,-1.773953
2077319982,3,1.052181,9.582905,-1.79045
2077319992,3,1.071874,9.577658,-1.806942
2077320002,3,1.091511,9.572118,-1.824584
2077320012,3,1.110813,9.566379,-1.843018
2077320022,3,1.129577,9.560598,-1.861546
2077320032,3,1.147569,9.554893,-1.879864
2077320042,3,1.16474,9.549437,-1.897155
2077320052,3,1.181115,9.544352,-1.912929
2077320062,3,1.196341,9.53964,-1.927419
2077320072,3,1.210395,9.535216,-1.941082
2077320082,3,1.223297,9.530928,-1.954613
2077320092,3,1.234964,9.526716,-1.968321
2077320103,3,1.245551,9.52255,-1.982259
2077320113,3,1.25506,9.5186,-1.995601
2077320123,3,1.263596,9.515095,-2.007281
2077320133,3,1.271485,9.512103,-2.016825
2077320143,3,1.278915,9.509584,-2.024317
2077320153,3,1.285991,9.507396,-2.030383
2077320163,3,1.292519,9.505406,-2.035774
2077320173,3,1.298485,9.503562,-2.040778
2077320183,3,1.304213,9.501914,-2.044913
2077320193,3,1.309843,9.500336,-2.048758
2077320203,3,1.314881,9.499214,-2.050757
2077320213,3,1.319215,9.498629,-2.05067
2077320223,3,1.32269,9.498553,-2.048749
2077320234,3,1.325579,9.49889,-2.045281
2077320244,3,1.327891,9.499489,-2.040951
2077320254,3,1.329818,9.500109,-2.036768
2077320264,3,1.331793,9.500633,-2.032992
2077320274,3,1.333786,9.501066,-2.029632
2077320284,3,1.335344,9.501589,-2.026139
2077320294,3,1.336314,9.502314,-2.022093
2077320304,3,1.336444,9.50341,-2.016861
2077320314,3,1.335818,9.504859,-2.010461
2077320324,3,1.334877,9.506399,-2.003792
2077320334,3,1.333649,9.507812,-1.997876
2077320344,3,1.332003,9.509039,-1.993094
2077320354,3,1.329686,9.510237,-1.98889
2077320365,3,1.326718,9.51162,-1.98421
2077320375,3,1.324112,9.513019,-1.97923
2077320385,3,1.321348,9.514503,-1.973971
2077320395,3,1.318301,9.516122,-1.968249
2077320405,3,1.314899,9.517745,-1.962733
2077320415,3,1.311357,9.519238,-1.957934
2077320425,3,1.307815,9.520513,-1.954168
2077320435,3,1.304315,9.521562,-1.95144
2077320445,3,1.300936,9.522494,-1.94917
2077320455,3,1.297724,9.523436,-1.946729
2077320465,3,1.294601,9.524441,-1.943904
2077320475,3,1.291319,9.525607,-1.940368
2077320485,3,1.287885,9.526972,-1.935944
2077320496,3,1.284482,9.528509,-1.930615
2077320506,3,1.281452,9.530091,-1.92476
2077320516,3,1.279093,9.531568,-1.918945
2077320526,3,1.277166,9.532929,-1.913376
2077320536,3,1.275297,9.534238,-1.908025
2077320546,3,1.273157,9.535621,-1.902477
2077320556,3,1.270998,9.537097,-1.896452
2077320566,3,1.268864,9.53864,-1.890029
2077320576,3,1.266025,9.540439,-1.882741
2077320586,3,1.262566,9.542432,-1.874846
2077320596,3,1.259098,9.544318,-1.867482
2077320606,3,1.255308,9.54618,-1.860467
2077320616,3,1.250927,9.548113,-1.853483
2077320626,3,1.245875,9.550257,-1.845834
2077320637,3,1.240545,9.552627,-1.837158
2077320647,3,1.235605,9.554934,-1.828521
2077320657,3,1.230475,9.557247,-1.819914
2077320667,3,1.224778,9.559608,-1.81137
2077320677,3,1.218582,9.561968,-1.803081
2077320687,3,1.211869,9.564332,-1.795003
2077320697,3,1.204723,9.56667,-1.787241
2077320707,3,1.197158,9.568959,-1.779938
2077320717,3,1.189103,9.571177,-1.773296
2077320727,3,1.180409,9.573386,-1.767095
2077320737,3,1.170961,9.575706,-1.760729
2077320747,3,1.160822,9.578165,-1.753951
2077320757,3,1.150145,9.580725,-1.746871
2077320768,3,1.139263,9.583268,-1.739869
2077320778,3,1.128069,9.58576,-1.733255
2077320788,3,1.116479,9.588241,-1.726877
2077320798,3,1.104326,9.590809,-1.720336
2077320808,3,1.091925,9.593397,-1.713799
2077320818,3,1.079473,9.595984,-1.707224
2077320828,3,1.067109,9.598595,-1.70031
2077320838,3,1.054799,9.601244,-1.692955
2077320848,3,1.042037,9.604075,-1.684757
2077320858,3,1.029379,9.606852,-1.676725
2077320868,3,1.016925,9.609494,-1.669256
2077320878,3,1.004584,9.612055,-1.66205
2077320888,3,0.992313,9.614575,-1.654852
2077320899,3,0.980183,9.617064,-1.647616
2077320909,3,0.968206,9.619503,-1.640452
2077320919,3,0.956466,9.621936,-1.633141
2077320929,3,0.944731,9.624389,-1.625618
2077320939,3,0.933226,9.626867,-1.617668
2077320949,3,0.922106,9.629358,-1.609225
2077320959,3,0.911247,9.631838,-1.600497
2077320969,3,0.900585,9.634254,-1.591905
2077320979,3,0.889968,9.636566,-1.58382
2077320989,3,0.879556,9.638802,-1.576021
2077320999,3,0.869286,9.640966,-1.568496
2077321009,3,0.859081,9.643167,-1.560667
2077321019,3,0.848923,9.64543,-1.552335
2077321029,3,0.838806,9.647639,-1.544147
2077321040,3,0.828501,9.649706,-1.53677
2077321050,3,0.818046,9.65164,-1.530175
2077321060,3,0.807417,9.653528,-1.523915
2077321070,3,0.796886,9.655423,-1.517511
2077321080,3,0.786726,9.657286,-1.511051
2077321090,3,0.777123,9.659057,-1.504755
2077321100,3,0.767887,9.660795,-1.498381
2077321110,3,0.758966,9.662561,-1.491583
2077321120,3,0.750194,9.664344,-1.484561
2077321130,3,0.741863,9.666059,-1.47772
2077321140,3,0.733955,9.667594,-1.471749
2077321150,3,0.726534,9.668892,-1.467014
2077321160,3,0.719474,9.669989,-1.463351
2077321171,3,0.712472,9.670971,-1.460362
2077321181,3,0.705366,9.671947,-1.457417
2077321191,3,0.69784,9.672965,-1.454335
2077321201,3,0.690052,9.67404,-1.450955
2077321211,3,0.682019,9.675187,-1.447131
2077321221,3,0.674022,9.676363,-1.443003
2077321231,3,0.66627,9.6775,-1.438933
2077321241,3,0.658991,9.678568,-1.435043
2077321251,3,0.65205,9.679594,-1.431227
2077321261,3,0.645263,9.680611,-1.42737
2077321271,3,0.63843,9.681631,-1.423484
2077321281,3,0.631478,9.682634,-1.419731
2077321291,3,0.624546,9.683575,-1.416349
2077321302,3,0.617768,9.6844,-1.413666
2077321312,3,0.611184,9.685089,-1.411804
2077321322,3,0.604576,9.685733,-1.410256
2077321332,3,0.597877,9.686404,-1.408548
2077321342,3,0.591279,9.687111,-1.406539
2077321352,3,0.584668,9.687894,-1.403994
2077321362,3,0.577932,9.688766,-1.400857
2077321372,3,0.571193,9.689627,-1.39777
2077321382,3,0.564465,9.690439,-1.39495
2077321392,3,0.557805,9.691235,-1.392164
2077321402,3,0.551428,9.69203,-1.389207
2077321412,3,0.545439,9.692865,-1.385725
2077321422,3,0.539935,9.693624,-1.382532
2077321433,3,0.534859,9.694307,-1.379687
2077321443,3,0.530665,9.694942,-1.376827
2077321453,3,0.527187,9.695538,-1.373969
2077321463,3,0.524464,9.696067,-1.37129
2077321473,3,0.52216,9.696546,-1.368803
2077321483,3,0.520159,9.696985,-1.366466
2077321493,3,0.518178,9.697441,-1.363986
2077321503,3,0.515886,9.697991,-1.360955
2077321513,3,0.512886,9.698708,-1.356972
2077321523,3,0.509062,9.699594,-1.352016
2077321533,3,0.504504,9.700624,-1.346245
2077321543,3,0.499257,9.70177,-1.339785
2077321553,3,0.493701,9.702883,-1.333656
2077321563,3,0.488016,9.703913,-1.328119
2077321574,3,0.482125,9.704963,-1.322471
2077321584,3,0.476183,9.706045,-1.31658
2077321594,3,0.470354,9.707081,-1.31093
2077321604,3,0.464789,9.707982,-1.306159
2077321614,3,0.459757,9.7087,-1.302528
2077321624,3,0.45489,9.709335,-1.299452
2077321634,3,0.450114,9.709909,-1.2968
2077321644,3,0.444737,9.710421,-1.294848
2077321654,3,0.438615,9.71089,-1.293455
2077321664,3,0.432618,9.711338,-1.292242
2077321674,3,0.426657,9.711861,-1.290482
2077321684,3,0.420264,9.712363,-1.288986
2077321694,3,0.414406,9.712743,-1.288222
2077321705,3,0.409211,9.712888,-1.288931
2077321715,3,0.404032,9.71282,-1.291115
2077321725,3,0.399119,9.712496,-1.295021
2077321735,3,0.394554,9.711919,-1.300632
2077321745,3,0.390299,9.711112,-1.307781
2077321755,3,0.385141,9.710169,-1.316027
2077321765,3,0.379051,9.709165,-1.324836
2077321775,3,0.372285,9.708159,-1.333714
2077321785,3,0.366401,9.707078,-1.342896
2077321795,3,0.36063,9.705835,-1.353078
2077321805,3,0.354639,9.704453,-1.364147
2077321815,3,0.347817,9.702958,-1.376086
2077321825,3,0.340184,9.701483,-1.388011
2077321836,3,0.332479,9.700133,-1.399113
2077321846,3,0.326262,9.698843,-1.409515
2077321856,3,0.322018,9.697505,-1.419772
2077321866,3,0.318675,9.69602,-1.430761
2077321876,3,0.315933,9.6943,-1.443155
2077321886,3,0.314305,9.692544,-1.455455
2077321896,3,0.313523,9.690874,-1.466925
2077321906,3,0.313725,9.689239,-1.477785
2077321916,3,0.315849,9.68751,-1.48863
2077321926,3,0.319752,9.685644,-1.499729
2077321936,3,0.32514,9.683645,-1.511124
2077321946,3,0.331792,9.68156,-1.522591
2077321956,3,0.340649,9.679462,-1.533429
2077321967,3,0.351942,9.677347,-1.5437
2077321977,3,0.365686,9.675166,-1.553732
2077321987,3,0.379944,9.673237,-1.562024
2077321997,3,0.39584,9.671598,-1.567948
2077322007,3,0.413459,9.670249,-1.571416
2077322017,3,0.432154,9.669022,-1.573812
2077322027,3,0.451948,9.667834,-1.575684
2077322037,3,0.472194,9.666615,-1.577593
2077322047,3,0.49129,9.665454,-1.579252
2077322057,3,0.508649,9.664507,-1.579873
2077322067,3,0.525233,9.663789,-1.579044
2077322077,3,0.540758,9.663433,-1.576204
2077322087,3,0.555426,9.663277,-1.57233
2077322097,3,0.568815,9.663218,-1.568153
2077322108,3,0.580754,9.663383,-1.562947
2077322118,3,0.591429,9.663813,-1.556397
2077322128,3,0.60052,9.664595,-1.548125
2077322138,3,0.608374,9.665704,-1.53822
2077322148,3,0.615432,9.66705,-1.527079
2077322158,3,0.622022,9.668561,-1.515025
2077322168,3,0.628066,9.670198,-1.502296
2077322178,3,0.632693,9.672052,-1.488585
2077322188,3,0.636106,9.673876,-1.475324
2077322198,3,0.637765,9.675666,-1.462796
2077322208,3,0.637752,9.677436,-1.450983
2077322218,3,0.637324,9.679249,-1.439017
2077322228,3,0.636727,9.681105,-1.426744
2077322239,3,0.635842,9.683012,-1.414149
2077322249,3,0.634315,9.68503,-1.40091
2077322259,3,0.6324,9.687105,-1.387273
2077322269,3,0.629387,9.689336,-1.372902
2077322279,3,0.626573,9.69158,-1.358055
2077322289,3,0.623946,9.693835,-1.342804
2077322299,3,0.621474,9.696095,-1.32728
2077322309,3,0.619236,9.69831,-1.311838
2077322319,3,0.616905,9.700502,-1.296476
2077322329,3,0.614841,9.702673,-1.280906
2077322339,3,0.612977,9.704888,-1.26468
2077322349,3,0.611146,9.70717,-1.247712
2077322359,3,0.609316,9.709497,-1.230217
2077322370,3,0.607319,9.711833,-1.212582
2077322380,3,0.605571,9.714052,-1.195521
2077322390,3,0.604252,9.716156,-1.17896
2077322400,3,0.603536,9.718181,-1.162591
2077322410,3,0.603252,9.720144,-1.14641
2077322420,3,0.602891,9.722083,-1.130431
2077322430,3,0.601922,9.723973,-1.115073
2077322440,3,0.600252,9.725809,-1.100412
2077322450,3,0.598299,9.727555,-1.086453
2077322460,3,0.596052,9.729233,-1.073004
2077322470,3,0.593462,9.730844,-1.060075
2077322480,3,0.590136,9.732366,-1.048093
2077322490,3,0.585777,9.73381,-1.037152
2077322501,3,0.580437,9.735171,-1.027395
2077322511,3,0.574108,9.736485,-1.018515
2077322521,3,0.566977,9.737768,-1.010197
2077322531,3,0.559502,9.738978,-1.002596
2077322541,3,0.551954,9.740072,-0.995998
2077322551,3,0.544385,9.741031,-0.99064
2077322561,3,0.536494,9.741865,-0.986654
2077322571,3,0.528432,9.742571,-0.984016
2077322581,3,0.520395,9.743157,-0.982518
2077322591,3,0.512424,9.743634,-0.982051
2077322601,3,0.50453,9.74401,-0.982526
2077322611,3,0.496543,9.744319,-0.983733
2077322621,3,0.488425,9.744574,-0.985498
2077322631,3,0.48029,9.744767,-0.987783
2077322642,3,0.47213,9.744922,-0.990354
2077322652,3,0.464177,9.74503,-0.993209
2077322662,3,0.456668,9.745058,-0.996564
2077322672,3,0.449834,9.744992,-1.000454
2077322682,3,0.443852,9.744818,-1.004958
2077322692,3,0.438831,9.744555,-1.00981
2077322702,3,0.434549,9.744243,-1.014718
2077322712,3,0.430926,9.743887,-1.019678
2077322722,3,0.427816,9.743482,-1.02483
2077322732,3,0.424988,9.743038,-1.030219
2077322742,3,0.422195,9.742572,-1.035811
2077322752,3,0.419123,9.742146,-1.041131
2077322762,3,0.415744,9.741813,-1.045662
2077322773,3,0.411708,9.741633,-1.048958
2077322783,3,0.407056,9.741627,-1.050828
2077322793,3,0.401874,9.741765,-1.051498
2077322803,3,0.396202,9.742026,-1.051168
2077322813,3,0.390245,9.742391,-1.049962
2077322823,3,0.384171,9.742846,-1.047904
2077322833,3,0.378133,9.743381,-1.045048
2077322843,3,0.372305,9.743972,-1.041499
2077322853,3,0.36657,9.744612,-1.037385
2077322863,3,0.360776,9.745306,-1.032675
2077322873,3,0.354556,9.74605,-1.027587
2077322883,3,0.347757,9.746805,-1.022546
2077322893,3,0.340336,9.747553,-1.017783
2077322904,3,0.332288,9.748337,-1.012808
2077322914,3,0.323705,9.749213,-1.006994
2077322924,3,0.314754,9.750183,-1.000283
2077322934,3,0.305208,9.751199,-0.993165
2077322944,3,0.294979,9.752261,-0.985648
2077322954,3,0.284252,9.753352,-0.977833
2077322964,3,0.273165,9.754454,-0.969843
2077322974,3,0.262087,9.755528,-0.961892
2077322984,3,0.251124,9.756548,-0.954276
2077322994,3,0.240143,9.757511,-0.947038
2077323004,3,0.228879,9.758445,-0.94003
2077323014,3,0.218181,9.759227,-0.934525
2077323024,3,0.208028,9.759855,-0.930501
2077323034,3,0.198352,9.760368,-0.927513
2077323045,3,0.188903,9.760807,-0.925191
2077323055,3,0.179728,9.761183,-0.923372
2077323065,3,0.170851,9.761477,-0.922298
2077323075,3,0.162574,9.761695,-0.921858
2077323085,3,0.1553,9.76189,-0.921407
2077323095,3,0.149337,9.76211,-0.920415
2077323105,3,0.144798,9.762348,-0.91891
2077323115,3,0.141112,9.762567,-0.917394
2077323125,3,0.139029,9.762684,-0.916585
2077323135,3,0.138678,9.762708,-0.916408
2077323145,3,0.140107,9.762607,-0.917165
2077323155,3,0.143157,9.762371,-0.918995
2077323165,3,0.147549,9.762001,-0.921962
2077323176,3,0.153147,9.761518,-0.925853
2077323186,3,0.15981,9.760972,-0.930197
2077323196,3,0.167437,9.760417,-0.934451
2077323206,3,0.175983,9.759873,-0.938447
2077323216,3,0.184425,9.75946,-0.94098
2077323226,3,0.192552,9.75915,-0.942462
2077323236,3,0.201112,9.758891,-0.94323
2077323246,3,0.210319,9.758653,-0.943618
2077323256,3,0.220091,9.758405,-0.943928
2077323266,3,0.23033,9.758154,-0.9441
2077323276,3,0.24034,9.757917,-0.944184
2077323286,3,0.250401,9.757596,-0.945041
2077323296,3,0.260389,9.757161,-0.946944
2077323307,3,0.270479,9.756613,-0.949841
2077323317,3,0.281317,9.75596,-0.953528
2077323327,3,0.292065,9.755297,-0.957153
2077323337,3,0.302534,9.7547,-0.960039
2077323347,3,0.312599,9.754165,-0.962258
2077323357,3,0.322186,9.753702,-0.963768
2077323367,3,0.331631,9.753292,-0.964641
2077323377,3,0.340803,9.752924,-0.965111
2077323387,3,0.349745,9.752554,-0.965575
2077323397,3,0.359202,9.752029,-0.967249
2077323407,3,0.369083,9.751378,-0.969915
2077323417,3,0.379205,9.750688,-0.972807
2077323427,3,0.389851,9.75004,-0.975027
2077323438,3,0.40051,9.749341,-0.977618
2077323448,3,0.411289,9.748541,-0.981032
2077323458,3,0.423025,9.747572,-0.985475
