linear_acc,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077359286,3,-0.286912,0.268774,0.055501
2077359296,3,-0.277796,0.192357,0.07061
2077359306,3,-0.256396,0.108896,0.091772
2077359316,3,-0.218208,0.033403,0.103349
2077359326,3,-0.165894,-0.021806,0.082768
2077359336,3,-0.109096,-0.066922,0.031622
2077359346,3,-0.049991,-0.115295,-0.014417
2077359356,3,0.008151,-0.160618,-0.050969
2077359367,3,0.055067,-0.197058,-0.071553
2077359377,3,0.085808,-0.21287,-0.072864
2077359387,3,0.104806,-0.21451,-0.060577
2077359397,3,0.113466,-0.218446,-0.037045
2077359407,3,0.111717,-0.227273,-0.005232
2077359417,3,0.101978,-0.237215,0.027003
2077359427,3,0.08562,-0.237625,0.05361
2077359437,3,0.068038,-0.223728,0.064177
2077359447,3,0.044374,-0.201069,0.062053
2077359457,3,0.013153,-0.174193,0.049737
2077359467,3,-0.022585,-0.14573,0.032291
2077359477,3,-0.059171,-0.122649,0.019236
2077359487,3,-0.092355,-0.105156,0.017495
2077359498,3,-0.120526,-0.091957,0.026967
2077359508,3,-0.143127,-0.078964,0.042363
2077359518,3,-0.159916,-0.057188,0.056404
2077359528,3,-0.16697,-0.027049,0.061752
2077359538,3,-0.168676,0.009401,0.052047
2077359548,3,-0.163996,0.049253,0.023286
2077359558,3,-0.148436,0.090094,-0.022382
2077359568,3,-0.121124,0.125067,-0.080953
2077359578,3,-0.086292,0.146238,-0.142624
2077359588,3,-0.052571,0.15616,-0.201221
2077359598,3,-0.017658,0.161195,-0.260149
2077359608,3,0.018527,0.15161,-0.317936
2077359618,3,0.057264,0.130548,-0.372018
2077359628,3,0.095271,0.103202,-0.42798
2077359639,3,0.135992,0.07255,-0.480319
2077359649,3,0.181002,0.038424,-0.530186
2077359659,3,0.226396,5.97E-4,-0.575432
2077359669,3,0.273886,-0.044692,-0.606228
2077359679,3,0.314215,-0.090559,-0.625146
2077359689,3,0.349129,-0.133523,-0.634648
2077359699,3,0.371462,-0.166667,-0.62044
2077359709,3,0.368861,-0.191427,-0.581965
2077359719,3,0.34042,-0.205972,-0.51768
2077359729,3,0.295364,-0.213097,-0.442393
2077359739,3,0.242995,-0.217274,-0.354178
2077359749,3,0.188793,-0.218427,-0.256272
2077359759,3,0.138768,-0.207445,-0.151922
2077359770,3,0.089347,-0.189191,-0.053713
2077359780,3,0.040174,-0.166234,0.036989
2077359790,3,-0.012812,-0.135683,0.114321
2077359800,3,-0.071726,-0.095226,0.182149
2077359810,3,-0.133194,-0.046834,0.240039
2077359820,3,-0.195403,0.00846,0.287317
2077359830,3,-0.25308,0.063143,0.331557
2077359840,3,-0.304474,0.114216,0.374057
2077359850,3,-0.343789,0.157234,0.405842
2077359860,3,-0.363051,0.189234,0.426081
2077359870,3,-0.361665,0.212179,0.433518
2077359880,3,-0.347868,0.229544,0.435648
2077359890,3,-0.329143,0.237212,0.422504
2077359901,3,-0.307543,0.230844,0.399664
2077359911,3,-0.286275,0.205825,0.374435
2077359921,3,-0.265487,0.176828,0.349797
2077359931,3,-0.24493,0.152639,0.325895
2077359941,3,-0.218429,0.132764,0.297394
2077359951,3,-0.180988,0.113622,0.261903
2077359961,3,-0.1404,0.096049,0.216893
2077359971,3,-0.09919,0.079667,0.167133
2077359981,3,-0.058233,0.060447,0.120603
2077359991,3,-0.020733,0.037332,0.083863
2077360001,3,0.014005,0.008608,0.058014
2077360011,3,0.042737,-0.019607,0.038457
2077360021,3,0.062862,-0.042619,0.022722
2077360032,3,0.076368,-0.054665,0.009805
2077360042,3,0.084093,-0.048126,0.005854
2077360052,3,0.086138,-0.022603,0.001729
2077360062,3,0.084739,0.018388,-0.010807
2077360072,3,0.083576,0.059511,-0.029671
2077360082,3,0.084415,0.092586,-0.05441
2077360092,3,0.081479,0.110919,-0.076756
2077360102,3,0.073816,0.116791,-0.090802
2077360112,3,0.071886,0.107217,-0.09725
2077360122,3,0.073218,0.094335,-0.100969
2077360132,3,0.079561,0.081572,-0.103208
2077360142,3,0.090133,0.063623,-0.104309
2077360152,3,0.102185,0.040948,-0.105371
2077360162,3,0.112759,0.011024,-0.102297
2077360173,3,0.123612,-0.025416,-0.094481
2077360183,3,0.134236,-0.066894,-0.089734
2077360193,3,0.147815,-0.107923,-0.090578
2077360203,3,0.164819,-0.143054,-0.093545
2077360213,3,0.18561,-0.17196,-0.097154
2077360223,3,0.207305,-0.197995,-0.089849
2077360233,3,0.227549,-0.221259,-0.071792
2077360243,3,0.24698,-0.238204,-0.046189
2077360253,3,0.25999,-0.249406,-0.019716
2077360263,3,0.261408,-0.251698,0.01131
2077360273,3,0.256097,-0.255807,0.041715
2077360283,3,0.24487,-0.260569,0.065388
2077360293,3,0.228607,-0.259952,0.076861
2077360304,3,0.209374,-0.246443,0.072379
2077360314,3,0.192175,-0.217929,0.052682
2077360324,3,0.179866,-0.181102,0.018342
2077360334,3,0.173226,-0.140909,-0.018996
2077360344,3,0.171581,-0.105554,-0.057628
2077360354,3,0.167962,-0.081447,-0.089911
2077360364,3,0.154588,-0.069415,-0.113472
2077360374,3,0.12759,-0.058445,-0.128116
2077360384,3,0.092524,-0.04605,-0.12938
2077360394,3,0.05186,-0.026216,-0.120025
2077360404,3,0.011483,0.002222,-0.104321
2077360414,3,-0.029706,0.035936,-0.081538
2077360424,3,-0.06862,0.077714,-0.052108
2077360435,3,-0.11006,0.126198,-0.015395
2077360445,3,-0.151994,0.174389,0.029028
2077360455,3,-0.195751,0.220849,0.087582
2077360465,3,-0.238811,0.260606,0.144095
2077360475,3,-0.278703,0.291376,0.198932
2077360485,3,-0.313543,0.313571,0.245673
2077360495,3,-0.341064,0.326946,0.277592
2077360505,3,-0.357259,0.32907,0.29281
2077360515,3,-0.353719,0.32232,0.29771
2077360525,3,-0.334138,0.304849,0.297616
2077360535,3,-0.302721,0.28123,0.290214
2077360545,3,-0.265082,0.25364,0.2795
2077360555,3,-0.223857,0.222114,0.263947
2077360566,3,-0.1786,0.196447,0.240969
2077360576,3,-0.134964,0.176814,0.215295
2077360586,3,-0.089544,0.162818,0.178675
2077360596,3,-0.047693,0.162481,0.134693
2077360606,3,-0.011255,0.167375,0.082207
2077360616,3,0.018411,0.16739,0.036625
2077360626,3,0.0399,0.163455,-0.00529
2077360636,3,0.053488,0.147554,-0.030302
2077360646,3,0.058174,0.122922,-0.032967
2077360656,3,0.058747,0.087978,-0.023525
2077360666,3,0.049524,0.054403,-0.001712
2077360676,3,0.041132,0.02565,0.011264
2077360686,3,0.031802,0.001516,0.014104
2077360696,3,0.021119,-0.024873,0.008694
2077360707,3,0.00717,-0.053855,0.006215
2077360717,3,-0.010325,-0.087011,0.004782
2077360727,3,-0.027345,-0.124142,0.003009
2077360737,3,-0.039884,-0.164697,0.005552
2077360747,3,-0.043556,-0.2124,0.011521
2077360757,3,-0.036763,-0.26341,0.015533
2077360767,3,-0.017871,-0.304827,0.017551
2077360777,3,0.007945,-0.335001,0.020937
2077360787,3,0.038412,-0.34536,0.017537
2077360797,3,0.070144,-0.337598,0.011211
2077360807,3,0.096747,-0.304105,0.007749
2077360817,3,0.121549,-0.252472,0.004436
2077360827,3,0.139492,-0.19703,0.006542
2077360838,3,0.149787,-0.140258,0.014389
2077360848,3,0.151077,-0.08476,0.020344
2077360858,3,0.143296,-0.030957,0.019953
2077360868,3,0.130119,0.018175,0.016154
2077360878,3,0.110538,0.062261,0.010594
2077360888,3,0.084407,0.098189,0.004187
2077360898,3,0.051594,0.125551,9.94E-4
2077360908,3,0.016318,0.141593,0.001377
2077360918,3,-0.023764,0.141963,0.004737
2077360928,3,-0.064791,0.124414,0.014064
2077360938,3,-0.108057,0.090745,0.025575
2077360948,3,-0.150087,0.046469,0.032712
2077360958,3,-0.189972,-0.004721,0.038072
2077360969,3,-0.229659,-0.057302,0.035858
2077360979,3,-0.263665,-0.100672,0.02632
2077360989,3,-0.29733,-0.143356,0.016845
2077360999,3,-0.328785,-0.176317,0.010959
2077361009,3,-0.353027,-0.196519,0.007972
2077361019,3,-0.369691,-0.207546,0.008983
2077361029,3,-0.382451,-0.210759,0.012185
2077361039,3,-0.392098,-0.200338,0.015153
2077361049,3,-0.39771,-0.175616,0.015163
2077361059,3,-0.402119,-0.141699,0.018042
2077361069,3,-0.401519,-0.100584,0.020204
2077361079,3,-0.400088,-0.047517,0.022086
2077361089,3,-0.397001,0.01257,0.023201
2077361100,3,-0.390863,0.069005,0.028077
2077361110,3,-0.381559,0.119768,0.034365
2077361120,3,-0.367559,0.160123,0.041939
2077361130,3,-0.354003,0.193471,0.053911
2077361140,3,-0.336555,0.225873,0.058764
2077361150,3,-0.313001,0.250401,0.061334
2077361160,3,-0.288172,0.263443,0.061357
2077361170,3,-0.262972,0.264537,0.055485
2077361180,3,-0.235953,0.251104,0.046325
2077361190,3,-0.204831,0.220618,0.039876
2077361200,3,-0.170625,0.173681,0.03783
2077361210,3,-0.132069,0.122903,0.038895
2077361220,3,-0.092045,0.07572,0.042936
2077361231,3,-0.048604,0.034695,0.049122
2077361241,3,-0.001584,0.003435,0.057921
2077361251,3,0.044226,-0.013034,0.065072
2077361261,3,0.087145,-0.014088,0.069967
2077361271,3,0.124406,-0.00258,0.069398
2077361281,3,0.157702,0.014373,0.063134
2077361291,3,0.193888,0.031174,0.056533
2077361301,3,0.230633,0.047101,0.054479
2077361311,3,0.27158,0.057265,0.057084
2077361321,3,0.31325,0.063375,0.065111
2077361331,3,0.354308,0.067083,0.070861
2077361341,3,0.388822,0.069185,0.068769
2077361351,3,0.412942,0.075562,0.057152
2077361361,3,0.423819,0.079452,0.032491
2077361372,3,0.422226,0.078201,0.001244
2077361382,3,0.409126,0.06952,-0.03714
2077361392,3,0.38648,0.053968,-0.072368
2077361402,3,0.358221,0.03459,-0.10181
2077361412,3,0.32849,0.008295,-0.125071
2077361422,3,0.300102,-0.025259,-0.134556
2077361432,3,0.273251,-0.064074,-0.139682
2077361442,3,0.243106,-0.095875,-0.147674
2077361452,3,0.207392,-0.120609,-0.153134
2077361462,3,0.162138,-0.13432,-0.156718
2077361472,3,0.117022,-0.139939,-0.165703
2077361482,3,0.077742,-0.145387,-0.173521
2077361492,3,0.052117,-0.147112,-0.172141
2077361503,3,0.035398,-0.146876,-0.162702
2077361513,3,0.024404,-0.14187,-0.143126
2077361523,3,0.017802,-0.1284,-0.113806
2077361533,3,0.015734,-0.108456,-0.079986
2077361543,3,0.017195,-0.087442,-0.051446
2077361553,3,0.021118,-0.06642,-0.027562
2077361563,3,0.025046,-0.046852,-0.012366
2077361573,3,0.027151,-0.029333,-0.003649
2077361583,3,0.030797,-0.015695,0.009015
2077361593,3,0.036437,-0.013058,0.025958
2077361603,3,0.048041,-0.019721,0.039125
2077361613,3,0.063422,-0.032196,0.045738
2077361623,3,0.075475,-0.044343,0.050175
2077361634,3,0.081401,-0.046345,0.051227
2077361644,3,0.077239,-0.044372,0.045784
2077361654,3,0.071932,-0.038678,0.033247
2077361664,3,0.07197,-0.036947,0.017128
2077361674,3,0.074778,-0.034704,-0.006748
2077361684,3,0.079934,-0.026258,-0.034441
2077361694,3,0.090767,-0.003627,-0.067832
2077361704,3,0.107826,0.024122,-0.104397
2077361714,3,0.132496,0.057767,-0.135333
2077361724,3,0.165728,0.09853,-0.165539
2077361734,3,0.202945,0.135447,-0.208493
2077361744,3,0.244014,0.150724,-0.257551
2077361754,3,0.28589,0.133264,-0.303658
2077361765,3,0.330695,0.081048,-0.330894
2077361775,3,0.372522,0.011967,-0.326348
2077361785,3,0.401398,-0.054054,-0.288912
2077361795,3,0.407608,-0.095376,-0.232353
2077361805,3,0.37897,-0.10522,-0.178905
2077361815,3,0.331746,-0.081796,-0.139884
2077361825,3,0.285752,-0.059513,-0.106904
2077361835,3,0.247544,-0.056999,-0.07382
2077361845,3,0.207627,-0.073164,-0.038918
2077361855,3,0.157487,-0.094491,-0.004286
2077361865,3,0.097114,-0.119798,0.03112
2077361875,3,0.029706,-0.152725,0.072448
2077361885,3,-0.040759,-0.183385,0.13409
2077361895,3,-0.115558,-0.189895,0.215347
2077361906,3,-0.190232,-0.157259,0.295469
2077361916,3,-0.265005,-0.082872,0.352608
2077361926,3,-0.333622,0.009939,0.378451
2077361936,3,-0.382376,0.098146,0.372989
2077361946,3,-0.402521,0.161172,0.345092
2077361956,3,-0.383657,0.189533,0.320087
2077361966,3,-0.345931,0.187726,0.305003
2077361976,3,-0.310179,0.185203,0.290855
2077361986,3,-0.283135,0.190624,0.272773
2077361996,3,-0.262213,0.200606,0.251968
2077362006,3,-0.237982,0.206917,0.22822
2077362016,3,-0.206973,0.206283,0.202628
2077362026,3,-0.167539,0.201715,0.163354
2077362037,3,-0.125242,0.200476,0.114046
2077362047,3,-0.082147,0.193937,0.055547
2077362057,3,-0.043712,0.178426,-0.005234
2077362067,3,-0.00674,0.14978,-0.056699
2077362077,3,0.03057,0.116519,-0.103605
2077362087,3,0.062775,0.077049,-0.145284
2077362097,3,0.090052,0.03127,-0.177296
2077362107,3,0.112132,-0.011309,-0.202138
2077362117,3,0.130259,-0.052632,-0.220935
2077362127,3,0.145768,-0.091184,-0.229607
2077362137,3,0.158414,-0.123072,-0.227802
2077362147,3,0.173045,-0.152544,-0.216444
2077362157,3,0.186431,-0.176221,-0.194593
2077362168,3,0.191576,-0.19255,-0.164558
2077362178,3,0.185202,-0.201685,-0.121367
2077362188,3,0.166592,-0.198184,-0.069005
2077362198,3,0.135017,-0.175398,-0.007886
2077362208,3,0.099678,-0.145709,0.045428
2077362218,3,0.059248,-0.103635,0.089344
2077362228,3,0.016032,-0.063608,0.123988
2077362238,3,-0.024215,-0.030698,0.148752
2077362248,3,-0.061109,0.006734,0.162418
2077362258,3,-0.094476,0.035977,0.170678
2077362268,3,-0.120479,0.058856,0.174382
2077362278,3,-0.138819,0.075502,0.170687
2077362288,3,-0.151936,0.085429,0.158387
2077362299,3,-0.160472,0.086775,0.136585
2077362309,3,-0.166406,0.075852,0.109313
2077362319,3,-0.167957,0.062871,0.070548
2077362329,3,-0.168056,0.044504,0.025397
2077362339,3,-0.162412,0.015648,-0.023138
2077362349,3,-0.145571,-0.025699,-0.075027
2077362359,3,-0.128165,-0.057054,-0.117826
2077362369,3,-0.112876,-0.076992,-0.140492
2077362379,3,-0.090398,-0.090238,-0.136139
2077362389,3,-0.054969,-0.096482,-0.133621
2077362399,3,-0.013843,-0.111751,-0.138036
2077362409,3,0.030456,-0.118612,-0.137159
2077362419,3,0.070223,-0.111091,-0.110179
2077362429,3,0.100616,-0.097351,-0.067552
2077362440,3,0.132274,-0.072061,-0.044637
2077362450,3,0.164207,-0.043028,-0.036229
2077362460,3,0.197706,-0.012905,-0.030758
2077362470,3,0.236027,0.007294,-0.02787
2077362480,3,0.275083,0.016748,-0.012946
2077362490,3,0.307294,0.018467,0.016677
2077362500,3,0.323439,0.01708,0.051598
2077362510,3,0.3191,0.020009,0.083397
2077362520,3,0.291845,0.032854,0.119977
2077362530,3,0.245544,0.056102,0.131207
2077362540,3,0.18464,0.075541,0.138905
2077362550,3,0.123788,0.086538,0.146909
2077362560,3,0.068664,0.079045,0.139824
2077362571,3,0.017883,0.057702,0.094058
2077362581,3,-0.019391,0.019819,0.037187
2077362591,3,-0.052939,-0.040883,0.011593
2077362601,3,-0.097395,-0.101465,-7.65E-4
2077362611,3,-0.148409,-0.143404,0.002357
2077362621,3,-0.192959,-0.186985,0.019922
2077362631,3,-0.237343,-0.217405,0.027958
2077362641,3,-0.279871,-0.223606,0.03494
2077362651,3,-0.308583,-0.218278,0.040008
2077362661,3,-0.313653,-0.223655,0.035259
2077362671,3,-0.293237,-0.250974,-0.002002
2077362681,3,-0.259549,-0.279095,-0.046087
2077362691,3,-0.229114,-0.297156,-0.076359
2077362702,3,-0.206404,-0.299011,-0.093191
2077362712,3,-0.18956,-0.29357,-0.098536
2077362722,3,-0.167849,-0.282094,-0.066102
2077362732,3,-0.154605,-0.259401,-0.05856
2077362742,3,-0.164363,-0.201489,-0.03209
2077362752,3,-0.164338,-0.140343,0.002663
2077362762,3,-0.14582,-0.109254,0.005969
2077362772,3,-0.14209,-0.073178,0.009719
2077362782,3,-0.141963,-0.04036,0.010562
2077362792,3,-0.13874,-0.026469,-0.0062
2077362802,3,-0.135515,-0.021307,-0.033975
2077362812,3,-0.131907,-0.021834,-0.05179
2077362822,3,-0.126443,-0.024317,-0.056691
2077362833,3,-0.122691,-0.040336,-0.046204
2077362843,3,-0.114378,-0.072856,-0.034997
2077362853,3,-0.108993,-0.124123,-0.014864
2077362863,3,-0.10736,-0.18864,0.0202
2077362873,3,-0.117565,-0.24487,0.008101
2077362883,3,-0.132,-0.269263,0.010203
2077362893,3,-0.135518,-0.286382,-0.028852
2077362903,3,-0.146363,-0.295001,-0.08443
2077362913,3,-0.174539,-0.297528,-0.111509
2077362923,3,-0.203476,-0.28104,-0.142758
2077362933,3,-0.231994,-0.244707,-0.175998
2077362943,3,-0.256847,-0.239113,-0.176139
2077362953,3,-0.278103,-0.250269,-0.175029
2077362963,3,-0.291848,-0.289497,-0.184023
2077362974,3,-0.29449,-0.382203,-0.174393
2077362984,3,-0.287995,-0.49395,-0.149956
2077362994,3,-0.280493,-0.579094,-0.1317
2077363004,3,-0.274671,-0.60003,-0.137969
2077363014,3,-0.264394,-0.577955,-0.150919
2077363024,3,-0.247116,-0.562589,-0.111605
2077363034,3,-0.220429,-0.586874,-0.055504
2077363044,3,-0.185562,-0.635999,0.024236
2077363054,3,-0.158011,-0.660889,0.129884
2077363064,3,-0.138809,-0.643516,0.190475
2077363074,3,-0.131231,-0.619258,0.246466
2077363084,3,-0.136035,-0.560075,0.212556
2077363094,3,-0.164621,-0.44916,0.026477
2077363105,3,-0.24523,-0.315797,-0.184231
2077363115,3,-0.392702,-0.111041,-0.460234
2077363125,3,-0.643787,0.175695,-1.016309
2077363135,3,-0.999082,0.485928,-1.85225
2077363145,3,-1.374771,0.799628,-2.405602
2077363155,3,-1.736633,1.061803,-2.643051
2077363165,3,-1.963934,1.081396,-2.541833
2077363175,3,-1.997268,0.880476,-2.293625
2077363185,3,-1.879828,0.638841,-2.012968
2077363195,3,-1.677423,0.42164,-1.825481
2077363205,3,-1.419273,0.268036,-1.702209
2077363215,3,-1.143949,0.181477,-1.553825
2077363225,3,-0.903207,0.155538,-1.383994
2077363236,3,-0.718703,0.122822,-1.150281
2077363246,3,-0.567563,0.080828,-0.891644
2077363256,3,-0.401432,0.002135,-0.691755
2077363266,3,-0.215339,-0.133334,-0.464112
2077363276,3,0.008873,-0.31224,0.015006
2077363286,3,0.319349,-0.491122,0.746265
2077363296,3,0.665576,-0.685017,1.231036
2077363306,3,1.041845,-0.879595,1.460577
2077363316,3,1.29931,-0.853386,1.381353
2077363326,3,1.360723,-0.60728,1.14707
2077363336,3,1.267176,-0.317191,0.883332
2077363346,3,1.082999,-0.06267,0.701283
2077363356,3,0.84608,0.090569,0.56396
2077363367,3,0.593525,0.150566,0.429568
2077363377,3,0.386406,0.133545,0.264133
2077363387,3,0.245219,0.081523,0.114854
2077363397,3,0.153607,0.032459,0.036973
2077363407,3,0.099892,0.032253,0.031925
2077363417,3,0.099735,0.04784,0.071252
2077363427,3,0.172687,0.075884,0.12671
2077363437,3,0.267515,0.100024,0.205325
2077363447,3,0.348904,0.117505,0.267961
2077363457,3,0.392169,0.134745,0.281653
2077363467,3,0.414433,0.148103,0.255034
2077363477,3,0.422577,0.160074,0.210135
2077363487,3,0.421392,0.175128,0.145264
2077363497,3,0.410751,0.195375,0.083354
2077363508,3,0.396636,0.215828,0.026072
2077363518,3,0.377746,0.222725,-0.018774
2077363528,3,0.358377,0.219363,-0.052212
2077363538,3,0.339214,0.207608,-0.068071
2077363548,3,0.321088,0.183294,-0.055517
2077363558,3,0.301085,0.139795,-0.024676
2077363568,3,0.273101,0.088855,0.023114
2077363578,3,0.237264,0.036054,0.081575
2077363588,3,0.192008,-0.023034,0.129243
2077363598,3,0.140391,-0.074655,0.15726
2077363608,3,0.082738,-0.111471,0.199084
2077363618,3,0.02131,-0.151301,0.225889
2077363628,3,-0.030771,-0.195576,0.243043
2077363639,3,-0.069225,-0.233935,0.262208
2077363649,3,-0.097832,-0.259711,0.277358
2077363659,3,-0.110853,-0.274407,0.290541
2077363669,3,-0.10873,-0.266344,0.302093
2077363679,3,-0.108992,-0.230143,0.289592
2077363689,3,-0.120346,-0.180338,0.244664
2077363699,3,-0.135632,-0.114012,0.177488
2077363709,3,-0.161925,-0.028825,0.120512
2077363719,3,-0.189912,0.063389,0.076093
2077363729,3,-0.218908,0.148007,0.034807
2077363739,3,-0.248663,0.22728,0.00274
2077363749,3,-0.268946,0.293389,-0.017539
2077363759,3,-0.268353,0.339644,-0.04293
2077363770,3,-0.23766,0.369452,-0.04082
2077363780,3,-0.192401,0.385783,-0.00729
2077363790,3,-0.142762,0.382534,0.056089
2077363800,3,-0.088852,0.362591,0.127897
2077363810,3,-0.039806,0.331262,0.203862
2077363820,3,-0.004559,0.291226,0.252276
2077363830,3,0.023717,0.247766,0.300589
2077363840,3,0.067174,0.208458,0.371884
2077363850,3,0.11695,0.145237,0.455412
2077363860,3,0.168317,0.055359,0.512842
2077363870,3,0.209059,-0.014893,0.580472
2077363880,3,0.252192,-0.060225,0.654132
2077363890,3,0.297381,-0.041404,0.721936
2077363901,3,0.3298,0.035367,0.791264
2077363911,3,0.344151,0.161959,0.85724
2077363921,3,0.332522,0.341745,0.854313
2077363931,3,0.320866,0.562665,0.777254
2077363941,3,0.315014,0.756969,0.64218
2077363951,3,0.332083,0.890427,0.486563
2077363961,3,0.373947,0.95476,0.340564
2077363971,3,0.432905,0.964135,0.231585
2077363981,3,0.488707,0.928459,0.150245
2077363991,3,0.517167,0.86788,0.094637
2077364001,3,0.510902,0.830324,0.074358
2077364011,3,0.476657,0.836369,0.101079
2077364021,3,0.424489,0.854542,0.121615
2077364031,3,0.360175,0.851591,0.106602
2077364042,3,0.301483,0.775691,0.045598
2077364052,3,0.257344,0.657281,-0.056969
2077364062,3,0.220615,0.520654,-0.155302
2077364072,3,0.19808,0.346895,-0.201533
2077364082,3,0.179839,0.105661,-0.199415
2077364092,3,0.157324,-0.114896,-0.157365
2077364102,3,0.120262,-0.300926,-0.113405
2077364112,3,0.069498,-0.460015,-0.060206
2077364122,3,0.017791,-0.576082,0.019898
2077364132,3,-0.019463,-0.629833,0.107481
2077364142,3,-0.044072,-0.628709,0.166024
2077364152,3,-0.051152,-0.607369,0.196622
2077364162,3,-0.035802,-0.599981,0.193706
2077364173,3,-0.006173,-0.617968,0.167731
2077364183,3,0.024626,-0.634383,0.15375
2077364193,3,0.046176,-0.630805,0.178552
2077364203,3,0.057236,-0.624608,0.231774
2077364213,3,0.065348,-0.63392,0.266335
2077364223,3,0.065561,-0.633764,0.292003
2077364233,3,0.05769,-0.572169,0.299377
2077364243,3,0.040433,-0.485668,0.292936
2077364253,3,0.015406,-0.36742,0.293705
2077364263,3,-0.015396,-0.206763,0.283918
2077364273,3,-0.043066,-0.056697,0.256368
2077364283,3,-0.060813,0.034939,0.217948
2077364293,3,-0.063105,0.063924,0.190065
2077364304,3,-0.057408,0.058673,0.176344
2077364314,3,-0.049357,0.047945,0.157016
2077364324,3,-0.036951,0.048076,0.121099
2077364334,3,-0.025372,0.063138,0.081308
2077364344,3,-0.01311,0.078345,0.03923
2077364354,3,0.086113,1.110243,0.003961
2077364364,3,0.054052,4.161487,-0.270696
