orientation,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077267116,3,80.759705,-99.05047,3.912662
2077267126,3,80.744804,-99.131805,3.919316
2077267136,3,80.7153,-99.21518,3.953894
2077267147,3,80.65849,-99.33036,4.003257
2077267157,3,80.571655,-99.412445,4.06225
2077267167,3,80.46976,-99.4364,4.129821
2077267177,3,80.37382,-99.46666,4.235546
2077267187,3,80.292274,-99.51206,4.350102
2077267197,3,80.22687,-99.55733,4.391254
2077267207,3,80.17055,-99.57924,4.382349
2077267217,3,80.11772,-99.64112,4.378863
2077267227,3,80.07245,-99.7257,4.342507
2077267237,3,80.03777,-99.757,4.235915
2077267247,3,80.010506,-99.706924,4.073862
2077267257,3,79.99228,-99.63638,3.958921
2077267267,3,79.990234,-99.55452,3.930865
2077267278,3,80.00231,-99.512726,3.933713
2077267288,3,80.02331,-99.50707,3.879074
2077267298,3,80.05077,-99.53112,3.792893
2077267308,3,80.08468,-99.56557,3.692591
2077267318,3,80.11687,-99.58032,3.571533
2077267328,3,80.14864,-99.5433,3.44298
2077267338,3,80.1738,-99.515495,3.367727
2077267348,3,80.189354,-99.50027,3.382245
2077267358,3,80.19949,-99.510895,3.451046
2077267368,3,80.20414,-99.55615,3.535965
2077267378,3,80.20723,-99.595566,3.602694
2077267388,3,80.221115,-99.58413,3.66871
2077267398,3,80.25022,-99.548294,3.720439
2077267409,3,80.28044,-99.55027,3.762473
2077267419,3,80.301834,-99.62062,3.788092
2077267429,3,80.31317,-99.67029,3.802955
2077267439,3,80.329865,-99.62811,3.863006
2077267449,3,80.353615,-99.59883,3.995594
2077267459,3,80.37159,-99.678185,4.14672
2077267469,3,80.36697,-99.82086,4.245719
2077267479,3,80.3339,-99.95383,4.273299
2077267489,3,80.28944,-99.99522,4.181098
2077267499,3,80.255325,-99.95827,4.026783
2077267509,3,80.232086,-99.90206,3.867615
2077267519,3,80.20329,-99.85507,3.734764
2077267529,3,80.16572,-99.85061,3.661801
2077267540,3,80.12925,-99.88929,3.606216
2077267550,3,80.10407,-99.93156,3.564147
2077267560,3,80.09081,-99.96271,3.539438
2077267570,3,80.09023,-99.94948,3.530037
2077267580,3,80.09532,-99.912766,3.54527
2077267590,3,80.10072,-99.89765,3.546857
2077267600,3,80.108055,-99.86864,3.508392
2077267610,3,80.12384,-99.82356,3.495195
2077267620,3,80.1578,-99.78563,3.573975
2077267630,3,80.200195,-99.82306,3.734373
2077267640,3,80.24193,-99.949165,3.967088
2077267650,3,80.26688,-100.108055,4.186488
2077267660,3,80.27537,-100.19451,4.32539
2077267670,3,80.28611,-100.176476,4.394436
2077267681,3,80.30399,-100.142166,4.437688
2077267691,3,80.3192,-100.180115,4.476064
2077267701,3,80.31819,-100.26089,4.51284
2077267711,3,80.31427,-100.29933,4.536801
2077267721,3,80.323235,-100.2904,4.537429
2077267731,3,80.347916,-100.281425,4.517907
2077267741,3,80.39293,-100.24526,4.47983
2077267751,3,80.451,-100.17184,4.459195
2077267761,3,80.51904,-100.06806,4.422564
2077267771,3,80.604385,-99.97387,4.39077
2077267781,3,80.71571,-99.88848,4.31923
2077267791,3,80.85,-99.78798,4.211937
2077267801,3,81.00081,-99.69701,4.150602
2077267812,3,81.15473,-99.715,4.17893
2077267822,3,81.2805,-99.839584,4.230956
2077267832,3,81.36801,-99.96193,4.263088
2077267842,3,81.42788,-100.019554,4.264439
2077267852,3,81.47677,-100.00019,4.220815
2077267862,3,81.52068,-99.924706,4.139049
2077267872,3,81.558075,-99.859924,4.068792
2077267882,3,81.57854,-99.84667,4.036971
2077267892,3,81.5854,-99.91532,4.058411
2077267902,3,81.5992,-100.01866,4.074432
2077267912,3,81.62567,-100.09833,4.063258
2077267922,3,81.65176,-100.14393,4.027744
2077267932,3,81.6696,-100.13606,4.005743
2077267943,3,81.683464,-100.092545,4.014425
2077267953,3,81.68876,-100.0846,4.0455
2077267963,3,81.696,-100.073494,4.043905
2077267973,3,81.72861,-99.99033,4.032528
2077267983,3,81.79139,-99.88493,4.042294
2077267993,3,81.87336,-99.82393,4.075038
2077268003,3,81.95952,-99.858826,4.120249
2077268013,3,82.03162,-99.96629,4.166783
2077268023,3,82.08392,-100.06467,4.163683
2077268033,3,82.129875,-100.08219,4.117921
2077268043,3,82.180756,-100.0308,4.080505
2077268053,3,82.2237,-99.96285,4.03346
2077268063,3,82.25895,-99.90167,4.022605
2077268073,3,82.28807,-99.8974,4.047159
2077268084,3,82.31194,-99.95795,4.095846
2077268094,3,82.34347,-99.993996,4.106128
2077268104,3,82.391785,-99.96158,4.084445
2077268114,3,82.446236,-99.94054,4.078586
2077268124,3,82.492584,-99.97987,4.087623
2077268134,3,82.53592,-100.006485,4.10176
2077268144,3,82.575516,-99.98344,4.11508
2077268154,3,82.62434,-99.91497,4.132829
2077268164,3,82.69832,-99.84386,4.192046
2077268174,3,82.784035,-99.85148,4.29475
2077268184,3,82.85403,-99.94322,4.372662
2077268194,3,82.9044,-100.03755,4.383486
2077268204,3,82.94948,-100.062355,4.346632
2077268215,3,82.99074,-100.04547,4.272967
2077268225,3,83.03312,-100.01319,4.193145
2077268235,3,83.070885,-99.98018,4.123568
2077268245,3,83.09345,-99.98364,4.089973
2077268255,3,83.10918,-100.01068,4.083641
2077268265,3,83.13747,-100.00597,4.099461
2077268275,3,83.18388,-99.983444,4.102375
2077268285,3,83.233,-99.958954,4.063037
2077268295,3,83.28007,-99.9192,4.008086
2077268305,3,83.31527,-99.919846,3.991439
2077268315,3,83.33217,-99.951546,3.96666
2077268325,3,83.34775,-99.912735,3.923982
2077268335,3,83.37916,-99.79335,3.919679
2077268346,3,83.409164,-99.73528,3.986539
2077268356,3,83.423706,-99.792145,4.068915
2077268366,3,83.42578,-99.84579,4.145101
2077268376,3,83.41957,-99.87258,4.186284
2077268386,3,83.413574,-99.862656,4.171741
2077268396,3,83.41047,-99.86475,4.170796
2077268406,3,83.39543,-99.89548,4.153935
2077268416,3,83.36157,-99.88476,4.084065
2077268426,3,83.330315,-99.820564,4.054229
2077268436,3,83.30306,-99.82104,4.10274
2077268446,3,83.2683,-99.90591,4.154275
2077268456,3,83.2319,-99.91714,4.174547
2077268466,3,83.19471,-99.87363,4.156544
2077268477,3,83.157776,-99.83131,4.101502
2077268487,3,83.120766,-99.85455,4.048412
2077268497,3,83.07927,-99.8889,3.981012
2077268507,3,83.02976,-99.88523,3.941625
2077268517,3,82.97871,-99.91732,3.9721
2077268527,3,82.931274,-99.964806,4.043824
2077268537,3,82.880424,-99.98718,4.108626
2077268547,3,82.825554,-99.9637,4.130051
2077268557,3,82.76619,-99.97346,4.134292
2077268567,3,82.70237,-100.02617,4.13568
2077268577,3,82.62962,-100.10278,4.107273
2077268587,3,82.54739,-100.147224,4.054443
2077268597,3,82.462814,-100.17847,4.017519
2077268607,3,82.37735,-100.24353,3.998712
2077268618,3,82.29107,-100.300156,3.996275
2077268628,3,82.20249,-100.32986,4.016717
2077268638,3,82.126045,-100.303955,4.019198
2077268648,3,82.07434,-100.26572,4.004538
2077268658,3,82.04396,-100.24844,3.981278
2077268668,3,82.02107,-100.2532,3.918216
2077268678,3,82.0011,-100.26233,3.840971
2077268688,3,81.98752,-100.3098,3.795624
2077268698,3,81.97149,-100.39801,3.803696
2077268708,3,81.950325,-100.47687,3.844414
2077268718,3,81.91354,-100.54656,3.869985
2077268728,3,81.85961,-100.57601,3.853505
2077268738,3,81.801636,-100.54415,3.779235
2077268749,3,81.75483,-100.460396,3.715889
2077268759,3,81.716415,-100.41582,3.687723
2077268769,3,81.68268,-100.43601,3.685505
2077268779,3,81.650406,-100.51918,3.701206
2077268789,3,81.61082,-100.64184,3.717909
2077268799,3,81.56541,-100.73683,3.725281
2077268809,3,81.51234,-100.81302,3.720883
2077268819,3,81.44874,-100.85928,3.712631
2077268829,3,81.37837,-100.862305,3.700805
2077268839,3,81.312164,-100.82839,3.703076
2077268849,3,81.25213,-100.83407,3.675742
2077268859,3,81.20496,-100.83902,3.614749
2077268869,3,81.17813,-100.83828,3.604766
2077268880,3,81.15686,-100.89486,3.679622
2077268890,3,81.12955,-101.03712,3.783414
2077268900,3,81.095505,-101.17548,3.83481
2077268910,3,81.05685,-101.21918,3.807915
2077268920,3,81.01933,-101.17192,3.726948
2077268930,3,80.992165,-101.09383,3.661127
2077268940,3,80.97419,-101.03021,3.651041
2077268950,3,80.9539,-101.01843,3.690758
2077268960,3,80.94289,-101.00654,3.733831
2077268970,3,80.960205,-100.96335,3.762284
2077268980,3,80.992516,-100.95386,3.756077
2077268990,3,81.02847,-100.94532,3.7063
2077269000,3,81.06626,-100.88854,3.678712
2077269010,3,81.10224,-100.81906,3.653835
2077269021,3,81.14392,-100.73404,3.600577
2077269031,3,81.2047,-100.63691,3.53302
2077269041,3,81.286064,-100.53976,3.489699
2077269051,3,81.37323,-100.479614,3.499246
2077269061,3,81.46803,-100.47676,3.566172
2077269071,3,81.55695,-100.54515,3.646552
2077269081,3,81.62691,-100.62646,3.692782
2077269091,3,81.68077,-100.65987,3.667405
2077269101,3,81.72676,-100.59881,3.597703
2077269111,3,81.76553,-100.52654,3.555348
2077269121,3,81.78777,-100.498535,3.556499
2077269131,3,81.79947,-100.48969,3.63319
2077269141,3,81.80091,-100.53133,3.759395
2077269152,3,81.79935,-100.58769,3.847584
2077269162,3,81.80254,-100.60905,3.919529
2077269172,3,81.80904,-100.62991,3.995362
2077269182,3,81.808464,-100.639854,4.029122
2077269192,3,81.79915,-100.63121,4.043837
2077269202,3,81.78875,-100.59654,4.034534
2077269212,3,81.785225,-100.50729,3.983278
2077269222,3,81.80292,-100.38314,3.975392
2077269232,3,81.83356,-100.34206,4.041726
2077269242,3,81.86382,-100.38996,4.121122
2077269252,3,81.89094,-100.4324,4.166869
2077269262,3,81.91681,-100.43917,4.195484
2077269272,3,81.9401,-100.45462,4.204211
2077269283,3,81.96038,-100.447464,4.175315
2077269293,3,81.96957,-100.40457,4.125606
2077269303,3,81.96054,-100.363014,4.08903
2077269313,3,81.93863,-100.375755,4.105451
2077269323,3,81.904945,-100.44981,4.167041
2077269333,3,81.862625,-100.50241,4.218355
2077269343,3,81.82583,-100.45333,4.224485
2077269353,3,81.80393,-100.330246,4.192669
2077269363,3,81.78554,-100.27439,4.179218
2077269373,3,81.76339,-100.2766,4.157588
2077269383,3,81.73874,-100.251915,4.103138
2077269393,3,81.72855,-100.188805,4.06041
2077269403,3,81.73671,-100.15671,4.069994
2077269414,3,81.75588,-100.15587,4.106662
2077269424,3,81.77322,-100.1257,4.121882
2077269434,3,81.77652,-100.087524,4.109859
2077269444,3,81.78167,-100.036446,4.07168
2077269454,3,81.803696,-99.943504,4.044712
2077269464,3,81.84787,-99.81691,4.035427
2077269474,3,81.90597,-99.68143,4.005064
2077269484,3,81.97391,-99.579315,4.008576
2077269494,3,82.04106,-99.56381,4.053686
2077269504,3,82.09317,-99.62205,4.140397
2077269514,3,82.13634,-99.66503,4.247801
2077269524,3,82.16936,-99.69014,4.354121
2077269534,3,82.19371,-99.65676,4.431831
2077269544,3,82.202225,-99.59477,4.501062
2077269555,3,82.188416,-99.55756,4.538373
2077269565,3,82.15921,-99.52892,4.53079
2077269575,3,82.138054,-99.47022,4.547969
2077269585,3,82.13681,-99.41473,4.625771
2077269595,3,82.144455,-99.41958,4.729465
2077269605,3,82.14897,-99.48125,4.786525
2077269615,3,82.14136,-99.522156,4.743536
2077269625,3,82.13242,-99.47003,4.639498
2077269635,3,82.13277,-99.37967,4.531543
2077269645,3,82.13598,-99.3236,4.468097
2077269655,3,82.124275,-99.32918,4.453858
2077269665,3,82.08943,-99.373726,4.458626
2077269675,3,82.045876,-99.35538,4.471081
2077269686,3,82.01166,-99.293945,4.476508
2077269696,3,81.98774,-99.22246,4.482918
2077269706,3,81.962845,-99.180695,4.525687
2077269716,3,81.92284,-99.18335,4.603228
2077269726,3,81.86479,-99.252914,4.655098
2077269736,3,81.798615,-99.31543,4.64881
2077269746,3,81.736496,-99.32631,4.623597
2077269756,3,81.67822,-99.28817,4.647311
2077269766,3,81.613495,-99.273224,4.735518
2077269776,3,81.53391,-99.32212,4.850992
2077269786,3,81.43998,-99.362885,4.931238
2077269796,3,81.358345,-99.2859,4.938808
2077269806,3,81.31669,-99.11971,4.882986
2077269817,3,81.31076,-98.9565,4.801592
2077269827,3,81.323166,-98.8556,4.682089
2077269837,3,81.3398,-98.78755,4.601386
2077269847,3,81.35914,-98.77523,4.60077
2077269857,3,81.388016,-98.80133,4.632097
2077269867,3,81.434135,-98.765915,4.651942
2077269877,3,81.48895,-98.64938,4.67439
2077269887,3,81.540695,-98.47981,4.663523
2077269897,3,81.59465,-98.30353,4.670393
2077269907,3,81.64583,-98.235695,4.708198
2077269917,3,81.68855,-98.24171,4.713347
2077269927,3,81.72589,-98.25994,4.727866
2077269937,3,81.75284,-98.325356,4.780512
2077269948,3,81.757416,-98.43738,4.831348
2077269958,3,81.7373,-98.52175,4.871531
2077269968,3,81.69288,-98.557884,4.892079
2077269978,3,81.6211,-98.599304,4.908857
2077269988,3,81.53534,-98.64241,4.905483
2077269998,3,81.453766,-98.63654,4.864178
2077270008,3,81.38652,-98.57157,4.783911
2077270018,3,81.34117,-98.50052,4.708234
2077270028,3,81.31137,-98.497894,4.669551
2077270038,3,81.27605,-98.60611,4.667793
2077270048,3,81.22108,-98.764656,4.666838
2077270058,3,81.16644,-98.80931,4.637482
2077270068,3,81.126976,-98.74411,4.582569
2077270078,3,81.10192,-98.6246,4.495643
2077270089,3,81.08449,-98.48942,4.389318
2077270099,3,81.06297,-98.413376,4.336766
2077270109,3,81.03534,-98.424995,4.322692
2077270119,3,81.00979,-98.488594,4.319777
2077270129,3,80.999214,-98.519135,4.314149
2077270139,3,80.992966,-98.51252,4.27402
2077270149,3,80.98499,-98.452415,4.199317
2077270159,3,80.97132,-98.387726,4.127075
2077270169,3,80.94394,-98.35558,4.080332
2077270179,3,80.91289,-98.32223,4.054925
2077270189,3,80.89968,-98.25244,4.098421
2077270199,3,80.90741,-98.192764,4.160668
2077270209,3,80.92679,-98.16125,4.180382
2077270220,3,80.95191,-98.134254,4.237429
2077270230,3,80.966736,-98.17013,4.335058
2077270240,3,80.96547,-98.26093,4.424604
2077270250,3,80.958046,-98.30908,4.496
2077270260,3,80.94486,-98.32785,4.547179
2077270270,3,80.927086,-98.29338,4.579341
2077270280,3,80.912834,-98.228165,4.663825
2077270290,3,80.90018,-98.219986,4.778685
2077270300,3,80.87114,-98.297455,4.864599
2077270310,3,80.83371,-98.36449,4.905652
2077270320,3,80.80109,-98.39212,4.896269
2077270330,3,80.77265,-98.42199,4.879448
2077270340,3,80.7407,-98.491196,4.856128
2077270351,3,80.70735,-98.50226,4.822101
2077270361,3,80.67779,-98.44672,4.807091
2077270371,3,80.65547,-98.39101,4.821955
2077270381,3,80.650055,-98.38462,4.847973
2077270391,3,80.66382,-98.399414,4.891294
2077270401,3,80.68285,-98.430725,4.918854
2077270411,3,80.70982,-98.41986,4.919142
2077270421,3,80.75433,-98.38583,4.894245
2077270431,3,80.80002,-98.38186,4.823912
2077270441,3,80.834595,-98.39108,4.789375
2077270451,3,80.85827,-98.41478,4.824399
2077270461,3,80.88273,-98.42534,4.890175
2077270471,3,80.91218,-98.403824,4.958311
2077270481,3,80.95441,-98.36588,4.979595
2077270492,3,81.00695,-98.29687,4.919127
2077270502,3,81.0683,-98.214516,4.827923
2077270512,3,81.130486,-98.22112,4.768273
2077270522,3,81.18232,-98.30826,4.727891
2077270532,3,81.22797,-98.36578,4.735891
2077270542,3,81.26985,-98.3936,4.776252
2077270552,3,81.31122,-98.38406,4.769455
2077270562,3,81.34988,-98.36702,4.756113
2077270572,3,81.37579,-98.39841,4.799614
2077270582,3,81.377815,-98.49889,4.871651
2077270592,3,81.37314,-98.59892,4.910009
2077270602,3,81.38165,-98.634224,4.89339
2077270612,3,81.39927,-98.66684,4.848461
2077270623,3,81.40811,-98.76307,4.860759
2077270633,3,81.390076,-98.92111,4.910339
2077270643,3,81.34622,-99.08502,4.953116
2077270653,3,81.27642,-99.250114,4.97884
2077270663,3,81.200905,-99.35297,4.962701
2077270673,3,81.12813,-99.365105,4.882529
2077270683,3,81.05793,-99.323456,4.744783
2077270693,3,80.99602,-99.25204,4.602138
2077270703,3,80.946686,-99.24194,4.533667
2077270713,3,80.90782,-99.32834,4.531763
2077270723,3,80.87714,-99.430374,4.493937
2077270733,3,80.873276,-99.43734,4.40716
2077270743,3,80.89589,-99.374695,4.303042
2077270754,3,80.92828,-99.333725,4.211219
2077270764,3,80.95211,-99.37,4.140596
2077270774,3,80.95762,-99.439995,4.03063
2077270784,3,80.96047,-99.447525,3.896564
2077270794,3,80.97775,-99.42833,3.798347
2077270804,3,81.004616,-99.4562,3.733954
2077270814,3,81.01689,-99.56853,3.6918
2077270824,3,80.99833,-99.725044,3.678942
2077270834,3,80.96136,-99.83656,3.645949
2077270844,3,80.92741,-99.87081,3.597989
2077270854,3,80.91027,-99.852295,3.560442
2077270864,3,80.90163,-99.84567,3.533881
2077270874,3,80.88741,-99.90814,3.557534
2077270885,3,80.85688,-100.06961,3.606115
2077270895,3,80.81555,-100.26075,3.64629
2077270905,3,80.77712,-100.42484,3.689484
2077270915,3,80.74452,-100.514725,3.741057
2077270925,3,80.720116,-100.5277,3.770952
2077270935,3,80.701515,-100.49637,3.754578
2077270945,3,80.68346,-100.473656,3.695114
2077270955,3,80.67159,-100.494026,3.649246
2077270965,3,80.675705,-100.56514,3.642993
2077270975,3,80.70423,-100.63685,3.627257
2077270985,3,80.75105,-100.69826,3.58259
2077270995,3,80.80682,-100.739655,3.470513
2077271005,3,80.86694,-100.71975,3.315772
2077271015,3,80.928795,-100.65973,3.176016
2077271026,3,81.003784,-100.55791,3.071366
2077271036,3,81.09465,-100.45674,3.008812
2077271046,3,81.20393,-100.398476,2.976798
2077271056,3,81.32547,-100.369446,2.952276
2077271066,3,81.45824,-100.3281,2.903708
2077271076,3,81.60327,-100.29516,2.86553
2077271086,3,81.74025,-100.339195,2.900838
2077271096,3,81.86239,-100.41579,2.994649
2077271106,3,81.975105,-100.412544,3.054315
2077271116,3,82.09595,-100.29148,3.054308
2077271126,3,82.234085,-100.14954,3.068938
2077271136,3,82.375824,-100.11298,3.140521
2077271146,3,82.50154,-100.192345,3.272055
2077271157,3,82.591095,-100.38065,3.420252
2077271167,3,82.658394,-100.528145,3.47812
2077271177,3,82.72128,-100.58007,3.438173
2077271187,3,82.78813,-100.507324,3.34032
2077271197,3,82.85032,-100.40105,3.274692
2077271207,3,82.89233,-100.34282,3.251619
2077271217,3,82.91584,-100.378365,3.295583
2077271227,3,82.93249,-100.46986,3.335325
2077271237,3,82.96904,-100.48513,3.301463
2077271247,3,83.03659,-100.423164,3.227377
2077271257,3,83.122986,-100.35299,3.180399
2077271267,3,83.200806,-100.32673,3.190534
2077271277,3,83.257675,-100.32494,3.207735
2077271288,3,83.31111,-100.275955,3.215982
2077271298,3,83.37705,-100.22747,3.247452
2077271308,3,83.45491,-100.23803,3.301259
2077271318,3,83.5347,-100.27239,3.36304
2077271328,3,83.60331,-100.30924,3.441027
2077271338,3,83.65152,-100.38312,3.516502
2077271348,3,83.6823,-100.46668,3.567136
2077271358,3,83.70742,-100.501656,3.585321
2077271368,3,83.73448,-100.440636,3.55698
2077271378,3,83.763145,-100.3458,3.564129
2077271388,3,83.78805,-100.34173,3.639838
2077271398,3,83.8003,-100.396866,3.717085
2077271408,3,83.802284,-100.44259,3.764324
2077271419,3,83.80473,-100.466515,3.762557
2077271429,3,83.80955,-100.50225,3.763446
2077271439,3,83.81407,-100.516846,3.760426
2077271449,3,83.81201,-100.47344,3.722454
2077271459,3,83.81345,-100.35585,3.693156
2077271469,3,83.82868,-100.27322,3.721906
2077271479,3,83.85553,-100.2728,3.775123
2077271489,3,83.88421,-100.312325,3.830421
2077271499,3,83.90506,-100.34922,3.838279
2077271509,3,83.92746,-100.34623,3.788871
2077271519,3,83.95289,-100.32419,3.724977
2077271529,3,83.97307,-100.3082,3.695736
2077271539,3,83.980095,-100.28186,3.681661
2077271549,3,83.971275,-100.28524,3.715029
2077271560,3,83.94874,-100.34092,3.762318
2077271570,3,83.92551,-100.3692,3.8037
2077271580,3,83.919914,-100.330414,3.807258
2077271590,3,83.924934,-100.30166,3.798192
2077271600,3,83.92587,-100.31548,3.806596
2077271610,3,83.92039,-100.33662,3.788452
2077271620,3,83.90886,-100.33583,3.75965
2077271630,3,83.89543,-100.353584,3.759589
2077271640,3,83.89076,-100.40806,3.773282
2077271650,3,83.890945,-100.42544,3.761985
2077271660,3,83.88198,-100.43634,3.766697
2077271670,3,83.86126,-100.46626,3.767731
2077271680,3,83.83641,-100.49476,3.70402
2077271691,3,83.80994,-100.51724,3.614639
2077271701,3,83.781425,-100.52141,3.512321
2077271711,3,83.74341,-100.58002,3.46899
2077271721,3,83.67105,-100.77992,3.462006
2077271731,3,83.54899,-101.06569,3.442685
2077271741,3,83.384,-101.32599,3.403795
2077271751,3,83.19462,-101.48435,3.325438
2077271761,3,82.99292,-101.556274,3.205266
2077271771,3,82.77911,-101.633835,3.071216
2077271781,3,82.55143,-101.725044,2.909119
2077271791,3,82.31944,-101.835464,2.780497
2077271801,3,82.09955,-102.00093,2.736846
2077271811,3,81.90549,-102.16036,2.695676
2077271822,3,81.73494,-102.27943,2.641394
2077271832,3,81.57833,-102.35156,2.578197
2077271842,3,81.43149,-102.37287,2.511716
2077271852,3,81.297195,-102.38574,2.439365
2077271862,3,81.18498,-102.341,2.331225
2077271872,3,81.11133,-102.215965,2.221934
2077271882,3,81.088,-102.06557,2.128815
2077271892,3,81.11991,-101.90169,2.064545
2077271902,3,81.20214,-101.78013,2.0706
2077271912,3,81.31332,-101.75162,2.139672
2077271922,3,81.441376,-101.73342,2.215583
2077271932,3,81.59365,-101.637405,2.275563
2077271942,3,81.77517,-101.46955,2.32288
