icm4n607_acc,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
883112947,3,0.684,0.17295001,9.798,1779992584524
883112958,3,0.60495,0.26895002,9.469951,1779992584534
883112968,3,0.735,0.25005,9.592051,1779992584543
883112978,3,0.91905004,0.15105,9.640051,1779992584554
883112988,3,0.96900004,0.19905001,9.918,1779992584564
883112998,3,1.09095,0.08400001,9.564,1779992584573
883113008,3,1.3879501,-0.079950005,9.71895,1779992584585
883113018,3,1.608,-0.09705,9.571051,1779992584596
883113028,3,1.71405,-0.10605001,9.489,1779992584604
883113038,3,1.8049501,-0.13005,9.67905,1779992584615
883113048,3,2.025,-0.14400001,9.8869505,1779992584624
883113058,3,2.1090002,-0.21405001,9.573001,1779992584639
883113068,3,2.355,-0.32895002,9.64305,1779992584649
883113078,3,2.355,-0.12495001,9.271951,1779992584656
883113088,3,2.38905,0.003,9.801001,1779992584665
883113099,3,2.2999501,0.051000003,9.94005,1779992584675
883113109,3,2.394,0.18300001,9.49905,1779992584686
883113119,3,2.3119502,0.16095,9.4459505,1779992584695
883113129,3,2.2429502,0.19005,9.55395,1779992584705
883113139,3,2.1379502,0.36705002,9.84405,1779992584715
883113149,3,1.8529501,0.53895,9.75,1779992584726
883113159,3,2.0370002,0.55095005,9.528001,1779992584735
883113169,3,2.05605,0.50805,9.73095,1779992584745
883113179,3,1.9600501,0.52305,9.778951,1779992584755
883113189,3,1.9800001,0.63495004,9.56805,1779992584765
883113199,3,2.0370002,0.61605,9.63105,1779992584775
883113209,3,2.05605,0.597,9.636001,1779992584786
883113219,3,2.1330001,0.68295,9.778951,1779992584796
883113230,3,2.2429502,0.70695,9.74295,1779992584806
883113240,3,2.3149502,0.633,9.595051,1779992584816
883113250,3,2.5519502,0.50100005,9.5130005,1779992584826
883113260,3,2.6140501,0.597,9.571051,1779992584837
883113270,3,2.595,0.49395,9.646951,1779992584847
883113280,3,2.6449502,0.63495004,9.68595,1779992584857
883113290,3,2.73105,0.40500003,9.49695,1779992584867
883113300,3,2.5780501,0.55095005,9.721951,1779992584877
883113310,3,2.7580502,0.22800002,9.71205,1779992584887
883113320,3,2.5110002,0.22305001,9.64305,1779992584897
883113330,3,2.463,0.27405003,9.436951,1779992584907
883113340,3,2.28795,0.19695,9.801001,1779992584917
883113350,3,2.082,0.32895002,9.8869505,1779992584927
883113360,3,1.8409501,0.23505001,9.53505,1779992584938
883113371,3,1.9200001,0.39795002,9.439051,1779992584948
883113381,3,1.9600501,0.216,9.931951,1779992584957
883113391,3,1.6660501,0.29295,9.56595,1779992584968
883113401,3,1.6540501,0.22995001,9.67395,1779992584977
883113411,3,1.6660501,0.216,9.625951,1779992584987
883113421,3,1.6159501,0.15900001,9.721951,1779992585000
883113431,3,1.64205,0.13695,9.898951,1779992585008
883113441,3,1.6519501,0.13005,9.741,1779992585018
883113451,3,1.7830501,0.04095,9.646951,1779992585028
883113461,3,1.8240001,-0.03705,9.66405,1779992585038
883113471,3,1.86195,-0.049050003,9.754951,1779992585048
883113481,3,1.9650002,-0.05595,9.621,1779992585059
883113491,3,2.09205,-0.20895001,9.693001,1779992585069
883113501,3,2.2380002,-0.109050006,9.837001,1779992585078
883113512,3,2.02005,-0.20700002,9.71895,1779992585089
883113522,3,2.05395,-0.22305001,9.49695,1779992585099
883113532,3,2.2690501,-0.11100001,9.328951,1779992585109
883113542,3,2.18805,-0.18795002,9.94005,1779992585119
883113552,3,1.9009501,-0.109050006,9.813001,1779992585129
883113562,3,2.0629501,0.028950002,9.424951,1779992585139
883113572,3,2.02305,-0.03705,9.492001,1779992585149
883113582,3,1.8769501,-0.11100001,9.94005,1779992585158
883113592,3,1.9200001,0.112950005,9.760051,1779992585169
883113602,3,1.8499501,0.171,9.52995,1779992585179
883113612,3,1.8790501,0.075,9.75,1779992585189
883113622,3,1.8259501,0.22605,9.68595,1779992585199
883113632,3,1.76205,0.25695002,9.801001,1779992585209
883113642,3,1.8169501,0.27105,9.637951,1779992585219
883113653,3,1.98195,0.26595002,9.559051,1779992585230
883113663,3,2.0299501,0.32895002,9.609,1779992585239
883113673,3,2.025,0.34995002,9.777,1779992585251
883113683,3,2.0989501,0.453,9.601951,1779992585258
883113693,3,2.22105,0.50595003,9.481951,1779992585269
883113703,3,2.48895,0.40305,9.762,1779992585279
883113713,3,2.46105,0.56595004,9.73095,1779992585289
883113723,3,2.42205,0.43395,9.670951,1779992585299
883113733,3,2.56605,0.372,9.52305,1779992585310
883113743,3,2.595,0.50595003,9.52305,1779992585320
883113753,3,2.4130502,0.55605,9.81,1779992585330
883113763,3,2.3790002,0.58995,9.813001,1779992585341
883113773,3,2.3749502,0.56295,9.489,1779992585350
883113784,3,2.23095,0.46005002,9.463051,1779992585361
883113794,3,2.085,0.51105005,9.766951,1779992585371
883113804,3,1.89795,0.59400004,9.82905,1779992585380
883113814,3,1.9650002,0.44805002,9.774,1779992585390
883113824,3,1.9150501,0.50295,9.430051,1779992585400
883113834,3,1.7880001,0.50295,9.762,1779992585411
883113844,3,1.6870501,0.48405004,9.802951,1779992585420
883113854,3,1.7380501,0.48900002,9.69795,1779992585430
883113864,3,1.7830501,0.43905002,9.5449505,1779992585441
883113874,3,1.8259501,0.252,9.64995,1779992585452
883113884,3,1.8409501,0.24000001,9.75,1779992585461
883113894,3,1.86705,0.16800001,9.670951,1779992585471
883113904,3,2.02005,0.087000005,9.592051,1779992585481
883113914,3,2.07495,0.04605,9.58005,1779992585491
883113925,3,2.04705,-0.010050001,9.69495,1779992585502
883113935,3,2.121,-0.17805001,9.79395,1779992585512
883113945,3,2.2429502,-0.21405001,9.504001,1779992585521
883113955,3,2.19,-0.29805002,9.561001,1779992585531
883113965,3,2.229,-0.33600003,9.754951,1779992585542
883113975,3,2.1379502,-0.27405003,9.721951,1779992585552
883113985,3,2.04705,-0.24495001,9.613951,1779992585561
883113995,3,1.9770001,-0.19695,9.592051,1779992585572
883114005,3,1.83105,-0.06795,9.7240505,1779992585582
883114015,3,1.74495,-0.043950003,9.738001,1779992585593
883114025,3,1.70895,-0.034050003,9.705001,1779992585602
883114035,3,1.6540501,-0.00795,9.616051,1779992585612
883114045,3,1.5649501,0.072000004,9.621,1779992585621
883114055,3,1.47405,0.12495001,9.70995,1779992585632
883114066,3,1.4430001,0.22305001,9.760051,1779992585642
883114076,3,1.4140501,0.25005,9.624001,1779992585652
883114086,3,1.3879501,0.27795002,9.63105,1779992585663
883114096,3,1.3590001,0.30900002,9.760051,1779992585672
883114106,3,1.419,0.31695002,9.67395,1779992585683
883114116,3,1.43595,0.30495003,9.681001,1779992585692
883114126,3,1.4260501,0.34800002,9.583051,1779992585703
883114136,3,1.4959501,0.32895002,9.612,1779992585713
883114146,3,1.4959501,0.33600003,9.70995,1779992585724
883114156,3,1.4500501,0.39795002,9.56805,1779992585733
883114166,3,1.4770501,0.40005,9.556951,1779992585743
883114176,3,1.491,0.40500003,9.65205,1779992585752
883114186,3,1.4119501,0.47505003,9.540001,1779992585762
883114196,3,1.3429501,0.46005002,9.61905,1779992585773
883114207,3,1.24695,0.48900002,9.564,1779992585784
883114217,3,1.1730001,0.50805,9.561001,1779992585794
883114227,3,1.09095,0.51495004,9.624001,1779992585804
883114237,3,0.957,0.52695,9.56595,1779992585815
883114247,3,0.81795,0.60405004,9.501,1779992585824
883114257,3,0.804,0.61395,9.727051,1779992585834
883114267,3,0.69405,0.54405004,9.51795,1779992585843
883114277,3,0.57900006,0.64695,9.607051,1779992585855
883114287,3,0.54795,0.49395,9.585,1779992585866
883114297,3,0.507,0.56295,9.583051,1779992585873
883114307,3,0.45900002,0.537,9.501,1779992585885
883114317,3,0.44505003,0.36705002,9.621,1779992585893
883114327,3,0.43305,0.42900002,9.51795,1779992585904
883114337,3,0.44505003,0.33105,9.53505,1779992585914
883114348,3,0.43800002,0.23505001,9.549001,1779992585925
883114358,3,0.47805002,0.17805001,9.56595,1779992585935
883114368,3,0.48600003,0.120000005,9.505951,1779992585944
883114378,3,0.56895,0.01305,9.571051,1779992585956
883114388,3,0.58095,-0.015000001,9.583051,1779992585964
883114398,3,0.60495,-0.14895001,9.595051,1779992585975
883114408,3,0.63405,-0.18300001,9.384001,1779992585984
883114418,3,0.65805006,-0.24705002,9.47805,1779992585997
883114428,3,0.69405,-0.31005,9.564,1779992586006
883114438,3,0.684,-0.34095,9.463051,1779992586015
883114448,3,0.64605004,-0.32595003,9.444,1779992586026
883114458,3,0.61995006,-0.33405003,9.537001,1779992586036
883114468,3,0.60300004,-0.30495003,9.601951,1779992586045
883114479,3,0.51705,-0.25500003,9.53295,1779992586055
883114489,3,0.44505003,-0.19005,9.48705,1779992586066
883114499,3,0.41400003,-0.13695,9.559051,1779992586075
883114509,3,0.36600003,-0.030000001,9.56805,1779992586086
883114519,3,0.28695002,0.034050003,9.52095,1779992586095
883114529,3,0.29205,0.09195001,9.53295,1779992586106
883114539,3,0.08805001,0.13905,9.733951,1779992586117
883114549,3,0.20505,0.216,9.528001,1779992586126
883114559,3,0.23700002,0.27405003,9.456,1779992586135
883114569,3,0.17895001,0.40305,9.573001,1779992586145
883114579,3,0.126,0.40800002,9.705001,1779992586155
883114589,3,0.27705002,0.39795002,9.552,1779992586166
883114599,3,0.23205002,0.43605003,9.56595,1779992586177
883114609,3,0.24405001,0.47895002,9.772051,1779992586185
883114620,3,0.31095,0.52305,9.540001,1779992586197
883114630,3,0.33,0.48705003,9.595051,1779992586207
883114640,3,0.32295,0.537,9.625951,1779992586219
883114650,3,0.42795002,0.597,9.7240505,1779992586227
883114660,3,0.47400004,0.582,9.601951,1779992586236
883114670,3,0.423,0.606,9.71895,1779992586246
883114680,3,0.45195,0.58500004,9.717,1779992586256
883114690,3,0.48795003,0.54405004,9.71895,1779992586268
883114700,3,0.44700003,0.59205,9.705001,1779992586276
883114710,3,0.41595003,0.55395,9.80595,1779992586287
883114720,3,0.40395,0.50805,9.657001,1779992586296
883114730,3,0.35595003,0.52500004,9.760051,1779992586306
883114740,3,0.342,0.50805,9.7890005,1779992586317
883114750,3,0.32505003,0.46500003,9.766951,1779992586327
883114761,3,0.24105,0.43395,9.801001,1779992586337
883114771,3,0.18900001,0.40500003,9.83205,1779992586347
883114781,3,0.21705002,0.35295,9.774,1779992586358
883114791,3,0.11895001,0.27795002,9.858001,1779992586368
883114801,3,0.034950003,0.21795002,9.729,1779992586378
883114811,3,-0.045,0.027,9.636001,1779992586388
883114821,3,0.42105,0.04605,10.576051,1779992586404
883114831,3,0.37995002,-0.00795,9.37005,1779992586407
883114841,3,-0.16695,-0.36,11.307,1779992586419
883114851,3,0.14805001,-0.015000001,8.805,1779992586427
883114861,3,0.23400001,-0.05595,10.30095,1779992586438
883114871,3,0.117000006,-0.62295,10.31295,1779992586448
883114881,3,0.43800002,0.17805001,9.33405,1779992586458
883114891,3,0.57195,-0.039,9.576,1779992586469
883114902,3,0.052050002,-0.609,10.828051,1779992586479
883114912,3,0.54300004,0.00795,9.38895,1779992586489
883114922,3,0.49500003,-0.20895001,10.31805,1779992586498
883114932,3,0.28395,-0.16095,9.7890005,1779992586509
883114942,3,0.615,-0.015000001,10.02105,1779992586518
883114952,3,0.40395,-0.112950005,9.825001,1779992586530
883114962,3,0.47805002,-0.039,10.15305,1779992586538
883114972,3,0.50895,0.23505001,9.609,1779992586550
883114982,3,0.27195,0.22605,10.240951,1779992586560
883114992,3,0.37305,0.26205,9.95895,1779992586569
883115002,3,0.39900002,0.36,9.906,1779992586580
883115012,3,0.30105,0.20895001,10.098001,1779992586590
883115022,3,0.21705002,0.32595003,10.066051,1779992586600
883115033,3,0.31305,0.42405003,9.96105,1779992586610
883115043,3,0.26505002,0.42000002,10.246051,1779992586619
883115053,3,0.20805001,0.44595003,9.80595,1779992586630
883115063,3,0.165,0.49395,10.13805,1779992586640
883115073,3,0.35595003,0.46500003,9.949051,1779992586650
883115083,3,0.27195,0.41700003,10.111951,1779992586660
883115093,3,0.24405001,0.48705003,10.134001,1779992586670
883115103,3,0.47805002,0.44595003,10.054951,1779992586683
883115113,3,0.34905002,0.35295,10.01895,1779992586691
883115123,3,0.41805002,0.393,10.219951,1779992586701
883115133,3,0.60495,0.56595004,10.087951,1779992586709
883115143,3,0.55005,0.38595003,9.925051,1779992586721
883115153,3,0.65295005,0.40800002,10.054951,1779992586731
883115163,3,0.684,0.37395,10.033051,1779992586741
883115174,3,0.684,0.36900002,10.201051,1779992586751
883115184,3,0.76095,0.38595003,10.030951,1779992586762
883115194,3,0.80595005,0.39600003,10.107,1779992586771
883115204,3,0.804,0.33105,10.083,1779992586781
883115214,3,0.79200006,0.31905,10.119,1779992586790
883115224,3,0.91200006,0.40995002,9.954,1779992586800
883115234,3,0.79395,0.30495003,10.00695,1779992586810
883115244,3,0.83505005,0.38805002,9.97305,1779992586822
883115254,3,0.88995004,0.44805002,10.002001,1779992586832
883115264,3,0.74700004,0.324,10.00695,1779992586840
883115274,3,0.74205005,0.43395,9.97095,1779992586851
883115284,3,0.79695004,0.47700003,10.14105,1779992586861
883115294,3,0.80895007,0.42000002,10.02795,1779992586872
883115304,3,0.81600004,0.31695002,10.26,1779992586881
883115315,3,0.98595005,0.333,9.9199505,1779992586892
883115325,3,0.98805004,0.19695,10.102051,1779992586901
883115335,3,1.0360501,0.02205,10.201051,1779992586912
883115345,3,1.113,0.147,10.011001,1779992586922
883115355,3,1.17495,0.156,9.762,1779992586931
883115365,3,1.19895,0.04605,10.002001,1779992586943
883115375,3,1.4170501,0.04095,10.15995,1779992586952
883115385,3,1.44105,0.039,9.82005,1779992586961
883115395,3,1.52505,-0.04605,9.757951,1779992586972
883115405,3,1.5370501,-0.16395001,9.94005,1779992586981
883115415,3,1.7689501,-0.11595,9.790951,1779992586994
883115425,3,1.6180501,-0.24300002,9.93,1779992587003
883115435,3,1.695,-0.17805001,9.83895,1779992587012
883115445,3,1.71405,-0.18300001,9.762,1779992587022
883115456,3,1.6900501,-0.15405001,9.802951,1779992587032
883115466,3,1.659,-0.05595,9.898951,1779992587043
883115476,3,1.5150001,0.048,9.769951,1779992587053
883115486,3,1.4310001,0.09900001,9.79395,1779992587063
883115496,3,1.4290501,0.28800002,9.80595,1779992587073
883115506,3,1.335,0.29505002,9.84105,1779992587082
883115516,3,1.1770501,0.36705002,9.84105,1779992587092
883115526,3,1.06005,0.49395,9.7240505,1779992587103
883115536,3,1.08405,0.50295,9.774,1779992587113
883115546,3,0.957,0.50595003,9.79605,1779992587124
883115556,3,0.84000003,0.61605,9.86505,1779992587133
883115566,3,0.91200006,0.64500004,9.645,1779992587142
883115576,3,0.78495,0.58005005,9.82005,1779992587154
883115587,3,0.78705,0.55605,9.84405,1779992587164
883115597,3,0.77505004,0.513,9.70005,1779992587174
883115607,3,0.76095,0.44805002,9.760051,1779992587184
883115617,3,0.82995003,0.41205,9.85305,1779992587193
883115627,3,0.83505005,0.31395,9.760051,1779992587203
883115637,3,0.84495,0.20400001,9.798,1779992587214
883115647,3,0.88995004,0.15900001,9.729,1779992587224
883115657,3,0.88500005,0.052950002,9.73095,1779992587234
883115667,3,0.90705,-0.02205,9.790951,1779992587243
883115677,3,0.897,-0.051000003,9.765,1779992587253
883115687,3,0.837,-0.094050005,9.727051,1779992587264
883115697,3,0.85695004,-0.135,9.82905,1779992587273
883115707,3,0.78195006,-0.17595,9.81,1779992587283
883115717,3,0.74895006,-0.22305001,9.754951,1779992587293
883115728,3,0.72495,-0.25500003,9.774,1779992587303
883115738,3,0.72705,-0.26205,9.834001,1779992587315
883115748,3,0.68700004,-0.28305,9.772051,1779992587325
883115758,3,0.675,-0.252,9.757951,1779992587335
883115768,3,0.64395005,-0.19995001,9.798,1779992587345
883115778,3,0.6,-0.192,9.84105,1779992587356
883115788,3,0.6,-0.10395,9.84405,1779992587365
883115798,3,0.62205005,-0.05595,9.82005,1779992587376
883115808,3,0.66705,0.0010500001,9.85095,1779992587385
883115818,3,0.68700004,0.04605,9.85095,1779992587396
883115828,3,0.73200005,0.108,9.766951,1779992587405
883115838,3,0.711,0.20895001,9.71895,1779992587416
883115848,3,0.78195006,0.25395,9.85095,1779992587426
883115858,3,0.77805007,0.381,9.837001,1779992587434
883115869,3,0.80205005,0.43395,9.83895,1779992587445
883115879,3,0.75405,0.47895002,9.86505,1779992587455
883115889,3,0.81795,0.58500004,9.834001,1779992587466
883115899,3,0.85695004,0.61800003,9.925051,1779992587475
883115909,3,0.79200006,0.67095006,9.901051,1779992587485
883115919,3,0.83505005,0.78105,9.762,1779992587495
883115929,3,0.79395,0.83595,9.943951,1779992587506
883115939,3,0.74205005,0.87000006,10.00395,1779992587516
883115949,3,0.78495,0.86505,9.80805,1779992587525
883115959,3,0.71505004,0.93195003,9.83205,1779992587537
883115969,3,0.57900006,0.975,9.999001,1779992587546
883115979,3,0.6,1.0159501,9.96405,1779992587556
883115989,3,0.555,1.02795,9.880051,1779992587567
883115999,3,0.42105,1.0900501,9.979951,1779992587577
883116010,3,0.41595003,1.107,9.880051,1779992587586
883116020,3,0.39000002,1.09695,9.97095,1779992587597
883116030,3,0.29595003,1.131,9.904051,1779992587607
883116040,3,0.24105,1.07595,9.898951,1779992587616
883116050,3,0.22200002,1.095,9.943951,1779992587627
883116060,3,0.18105,1.0879501,9.946951,1779992587636
883116070,3,0.14295001,1.0159501,9.99495,1779992587647
883116080,3,0.18405001,0.97005004,9.966001,1779992587657
883116090,3,0.19605,0.73095006,10.03995,1779992587666
883116100,3,0.17400001,0.513,10.12395,1779992587677
883116110,3,0.23895001,0.30195,9.78195,1779992587686
883116120,3,0.27,0.19695,10.042951,1779992587698
883116130,3,0.32805002,0.13905,9.99495,1779992587708
883116140,3,0.39000002,-0.025050001,9.9199505,1779992587718
883116151,3,0.31305,-0.24300002,9.966001,1779992587728
883116161,3,0.38295,-0.30495003,9.849001,1779992587738
883116171,3,0.44700003,-0.41295,10.17195,1779992587747
883116181,3,0.47100002,-0.52995,9.898951,1779992587757
883116191,3,0.45405003,-0.70905006,9.97605,1779992587768
883116201,3,0.54795,-0.81195,10.00905,1779992587778
883116211,3,0.43800002,-0.82005006,9.901051,1779992587787
883116221,3,0.648,-1.167,10.2960005,1779992587797
883116231,3,0.354,-0.98505,10.234051,1779992587809
883116241,3,0.68895006,-0.94905007,9.118051,1779992587817
883116251,3,0.31305,-1.2030001,10.45695,1779992587827
883116261,3,0.33,-0.91095006,10.01895,1779992587837
883116271,3,0.32805002,-1.059,9.885,1779992587847
883116282,3,0.25095,-0.96795005,9.56805,1779992587857
883116292,3,0.23895001,-0.43905002,8.103001,1779992587867
883116302,3,0.15300001,0.56295,9.966001,1779992587877
883116312,3,-0.39195,-0.69495004,9.03705,1779992587887
883116322,3,0.08295,-0.45795003,8.74695,1779992587897
883116332,3,0.15495001,0.09195001,9.430051,1779992587907
883116342,3,-0.17205001,-0.75000006,10.287001,1779992587917
883116352,3,-0.06705,-0.93195003,9.448951,1779992587927
883116362,3,0.36600003,-0.30195,9.34605,1779992587937
883116372,3,0.45900002,-0.609,10.251,1779992587947
883116382,3,0.62700003,-0.0010500001,10.986,1779992587958
883116392,3,0.21000001,0.10605001,9.658951,1779992587969
883116402,3,0.79200006,0.29700002,9.432,1779992587979
883116412,3,0.531,0.46005002,9.98295,1779992587989
883116423,3,0.47595003,0.30195,10.18605,1779992587999
883116433,3,0.67200005,0.82395005,9.50895,1779992588009
883116443,3,0.55995005,0.97305006,9.1710005,1779992588021
