icm4n607_gyro,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
883113683,3,-0.005225,-0.0570625,0.05775
883113693,3,-0.006325,-0.0517,0.05775
883113703,3,0.0022,-0.060225,0.050325
883113713,3,0.0011,-0.060225,0.0364375
883113723,3,-0.0042625,-0.075075,0.02365
883113733,3,-0.006325,-0.0878625,0.0034375
883113743,3,0.0033,-0.06985,-0.016775
883113753,3,0.008525,-0.0708125,-0.033825
883113763,3,-0.005225,-0.0996875,-0.0466125
883113773,3,-0.0094875,-0.1082125,-0.054175
883113784,3,0.0042625,-0.0911625,-0.0584375
883113794,3,0.010725,-0.0889625,-0.0584375
883113804,3,-0.0020625,-0.10175,-0.0499125
883113814,3,-0.007425,-0.1252625,-0.0402875
883113824,3,-0.0042625,-0.127325,-0.0286
883113834,3,0.009625,-0.10285,-0.014712499
883113844,3,0.0033,-0.115637496,-8.25E-4
883113854,3,-0.008525,-0.1401125,0.016224999
883113864,3,-0.006325,-0.1401125,0.031075
883113874,3,0.0033,-0.129525,0.0427625
883113884,3,-9.625E-4,-0.13585,0.050325
883113894,3,-0.005225,-0.1423125,0.0534875
883113904,3,-0.007425,-0.1518,0.05555
883113914,3,-0.0031625,-0.145475,0.0512875
883113925,3,0.0011,-0.1412125,0.0449625
883113935,3,-0.006325,-0.1549625,0.032175
883113945,3,-0.008525,-0.1667875,0.016224999
883113955,3,0.0011,-0.1529,-0.003025
883113965,3,0.0022,-0.154,-0.016775
883113975,3,-0.0020625,-0.161425,-0.0306625
883113985,3,-0.0031625,-0.1656875,-0.043449998
883113995,3,0.0033,-0.1634875,-0.054175
883114005,3,0.0042625,-0.1571625,-0.0551375
883114015,3,0.0022,-0.161425,-0.054175
883114025,3,-0.0042625,-0.1742125,-0.051975
883114035,3,-9.625E-4,-0.1720125,-0.04235
883114045,3,0.0053625,-0.1582625,-0.033825
883114055,3,0.0022,-0.16885,-0.0232375
883114066,3,-0.0031625,-0.16995,-0.0072875
883114076,3,0.0,-0.16885,0.0034375
883114086,3,0.0,-0.16995,0.015125
883114096,3,0.0011,-0.1656875,0.0257125
883114106,3,-9.625E-4,-0.162525,0.031075
883114116,3,-0.0042625,-0.16995,0.0364375
883114126,3,-0.0031625,-0.1656875,0.0364375
883114136,3,0.0011,-0.161425,0.0342375
883114146,3,0.0,-0.159225,0.0279125
883114156,3,-9.625E-4,-0.1582625,0.0182875
883114166,3,-0.0020625,-0.1560625,0.0077
883114176,3,-9.625E-4,-0.154,-0.0050875
883114186,3,0.0022,-0.145475,-0.016775
883114196,3,-9.625E-4,-0.1412125,-0.0275
883114207,3,-9.625E-4,-0.1412125,-0.0391875
883114217,3,0.0,-0.13805,-0.0477125
883114227,3,0.0022,-0.128425,-0.051975
883114237,3,0.0022,-0.1219625,-0.0562375
883114247,3,0.0042625,-0.1145375,-0.053075
883114257,3,0.0042625,-0.1071125,-0.050875
883114267,3,0.0042625,-0.1071125,-0.045649998
883114277,3,0.0042625,-0.0963875,-0.037125
883114287,3,0.0033,-0.094325,-0.0317625
883114297,3,0.0011,-0.0900625,-0.018975
883114307,3,0.0033,-0.0858,-0.00825
883114317,3,-9.625E-4,-0.077275,0.0034375
883114327,3,0.0,-0.0719125,0.0119624995
883114337,3,0.0011,-0.0633875,0.02255
883114348,3,-0.0020625,-0.060225,0.033275
883114358,3,-0.0031625,-0.0528,0.0364375
883114368,3,-9.625E-4,-0.045375,0.0407
883114378,3,-0.0020625,-0.0378125,0.0427625
883114388,3,-9.625E-4,-0.0325875,0.0385
883114398,3,-0.0031625,-0.0207625,0.0353375
883114408,3,-9.625E-4,-0.0165,0.031075
883114418,3,-0.0031625,-0.0059125,0.0171875
883114428,3,0.0,0.0037125,0.0088
883114438,3,-9.625E-4,0.0133375,-0.003025
883114448,3,0.0022,0.022824999,-0.013612499
883114458,3,0.0022,0.0356125,-0.0243375
883114468,3,0.0033,0.039875,-0.0328625
883114479,3,0.0011,0.0506,-0.0391875
883114489,3,0.0042625,0.0600875,-0.04455
883114499,3,0.0042625,0.0686125,-0.0466125
883114509,3,0.0053625,0.076175,-0.045649998
883114519,3,0.0064625,0.089925,-0.04235
883114529,3,0.0064625,0.09845,-0.036025
883114539,3,-9.625E-4,0.093225,-0.0286
883114549,3,-0.0020625,0.0941875,-0.016775
883114559,3,0.0,0.113437496,-0.00825
883114569,3,0.0053625,0.13365,2.75E-4
883114579,3,0.0042625,0.1282875,0.0097624995
883114589,3,0.0022,0.13365,0.0182875
883114599,3,0.0064625,0.1612875,0.02475
883114609,3,0.0033,0.1560625,0.029975
883114620,3,0.0022,0.160325,0.032175
883114630,3,0.0075625,0.1816375,0.032175
883114640,3,0.0033,0.1879625,0.029975
883114650,3,0.0,0.1816375,0.0268125
883114660,3,0.0042625,0.20075,0.02145
883114670,3,0.0042625,0.2124375,0.014025
883114680,3,0.0033,0.20295,0.0066
883114690,3,0.0011,0.21779999,-8.25E-4
883114700,3,0.0033,0.2305875,-0.01045
883114710,3,0.0022,0.2231625,-0.018975
883114720,3,0.0,0.2380125,-0.0264
883114730,3,0.0022,0.2476375,-0.0317625
883114740,3,0.0011,0.245575,-0.037125
883114750,3,0.0022,0.2561625,-0.0391875
883114761,3,0.0011,0.26785,-0.0380875
883114771,3,0.0011,0.26785,-0.037125
883114781,3,0.0011,0.2817375,-0.033825
883114791,3,0.0033,0.2880625,-0.0264
883114801,3,0.0,0.294525,-0.017875
883114811,3,0.0033,0.3243625,-0.00935
883114821,3,0.0022,0.2635875,-8.25E-4
883114831,3,-0.006325,0.3201,0.0077
883114841,3,0.01925,0.33825,0.0182875
883114851,3,0.0011,0.3339875,0.0279125
883114861,3,-0.008525,0.3254625,0.0290125
883114871,3,0.008525,0.3212,0.0364375
883114881,3,-0.008525,0.359425,0.0342375
883114891,3,0.01705,0.359425,0.031075
883114902,3,0.0127875,0.3647875,0.029975
883114912,3,-0.005225,0.362725,0.02255
883114922,3,0.0033,0.3531,0.0119624995
883114932,3,-0.0042625,0.352,0.0045375
883114942,3,0.0033,0.3584625,-0.0072875
883114952,3,0.0011,0.37125,-0.017875
883114962,3,0.0033,0.37867498,-0.0243375
883114972,3,0.008525,0.3883,-0.0328625
883114982,3,-0.0020625,0.379775,-0.037125
883114992,3,0.0,0.3744125,-0.04235
883115002,3,0.0022,0.37867498,-0.0402875
883115012,3,0.0,0.3892625,-0.0391875
883115022,3,-9.625E-4,0.3840375,-0.036025
883115033,3,0.0011,0.3883,-0.0295625
883115043,3,0.0,0.3883,-0.0221375
883115053,3,0.0022,0.396825,-0.0158125
883115063,3,0.0022,0.394625,-0.0050875
883115073,3,0.0033,0.3892625,0.0055
883115083,3,0.0042625,0.411675,0.0119624995
883115093,3,0.0022,0.394625,0.0204875
883115103,3,0.0011,0.3914625,0.0257125
883115113,3,0.008525,0.411675,0.033275
883115123,3,0.0,0.40205,0.0353375
883115133,3,0.0011,0.3892625,0.0353375
883115143,3,0.0011,0.394625,0.0342375
883115153,3,0.0075625,0.3988875,0.031075
883115163,3,0.0075625,0.3988875,0.02475
883115174,3,0.0011,0.3925625,0.0204875
883115184,3,0.0064625,0.3840375,0.0119624995
883115194,3,-9.625E-4,0.37867498,0.0034375
883115204,3,-9.625E-4,0.3647875,-0.003025
883115214,3,-0.0031625,0.362725,-0.01155
883115224,3,0.0,0.359425,-0.016775
883115234,3,0.0011,0.362725,-0.0232375
883115244,3,0.0053625,0.3658875,-0.0275
883115254,3,0.0075625,0.36905,-0.0286
883115264,3,0.0075625,0.359425,-0.0264
883115274,3,0.0042625,0.3542,-0.0232375
883115284,3,0.0042625,0.3392125,-0.016775
883115294,3,-0.005225,0.3339875,-0.01155
883115304,3,-0.0020625,0.319,-0.001925
883115315,3,-0.005225,0.310475,0.0108624995
883115325,3,-0.0020625,0.30305,0.0204875
883115335,3,0.0011,0.2987875,0.029975
883115345,3,0.0,0.30085,0.0418
883115355,3,0.0075625,0.2817375,0.0512875
883115365,3,-0.0020625,0.2795375,0.056649998
883115375,3,0.0042625,0.2572625,0.0609125
883115385,3,-0.006325,0.259325,0.0598125
883115395,3,0.0,0.2380125,0.056649998
883115405,3,0.0,0.23595,0.050325
883115415,3,0.0011,0.228525,0.0396
883115425,3,0.0053625,0.21779999,0.02475
883115435,3,0.0,0.2050125,0.0108624995
883115445,3,0.0033,0.192225,-0.0039875
883115456,3,0.0033,0.18259999,-0.0221375
883115466,3,0.008525,0.1816375,-0.037125
883115476,3,0.0064625,0.16665,-0.0466125
883115486,3,0.0033,0.1527625,-0.0551375
883115496,3,0.0064625,0.143275,-0.0605
883115506,3,0.009625,0.1379125,-0.0605
883115516,3,0.0064625,0.126225,-0.0594
883115526,3,0.008525,0.113437496,-0.051975
883115536,3,0.0033,0.106975,-0.045649998
883115546,3,0.0064625,0.093225,-0.037125
883115556,3,0.0053625,0.0836,-0.0210375
883115566,3,0.0053625,0.0771375,-0.01155
883115576,3,0.0075625,0.0622875,0.0023375
883115587,3,0.0033,0.0537625,0.013062499
883115597,3,0.0042625,0.043175,0.0204875
883115607,3,0.0,0.0303875,0.0268125
883115617,3,-9.625E-4,0.0143,0.031075
883115627,3,-0.0031625,0.007975,0.032175
883115637,3,-0.0020625,-0.0070125,0.031075
883115647,3,-0.0042625,-0.0133375,0.02475
883115657,3,-9.625E-4,-0.0165,0.0171875
883115667,3,0.0011,-0.0240625,0.0055
883115677,3,0.0011,-0.0292875,-0.003025
883115687,3,0.0,-0.0378125,-0.014712499
883115697,3,-9.625E-4,-0.0485375,-0.0232375
883115707,3,0.0,-0.0570625,-0.033825
883115717,3,-0.0020625,-0.06655,-0.0380875
883115728,3,-9.625E-4,-0.076175,-0.043449998
883115738,3,-0.0031625,-0.0815375,-0.045649998
883115748,3,0.0,-0.0889625,-0.045649998
883115758,3,0.0,-0.094325,-0.0391875
883115768,3,0.0011,-0.0996875,-0.034925
883115778,3,0.0011,-0.1049125,-0.0243375
883115788,3,0.0,-0.1167375,-0.017875
883115798,3,-9.625E-4,-0.127325,-0.00825
883115808,3,-0.0020625,-0.13585,0.0023375
883115818,3,-0.0031625,-0.146575,0.0088
883115828,3,-9.625E-4,-0.14973749,0.016224999
883115838,3,0.0,-0.1549625,0.02145
883115848,3,0.0022,-0.161425,0.02475
883115858,3,0.0022,-0.1645875,0.0290125
883115869,3,0.0022,-0.1720125,0.0268125
883115879,3,0.0022,-0.1848,0.0257125
883115889,3,-0.0020625,-0.1923625,0.02255
883115899,3,0.0011,-0.1997875,0.0171875
883115909,3,-0.0020625,-0.2072125,0.013062499
883115919,3,0.0033,-0.212575,0.0034375
883115929,3,-9.625E-4,-0.2179375,-0.001925
883115939,3,-9.625E-4,-0.23925,-0.01045
883115949,3,-0.0031625,-0.23925,-0.016775
883115959,3,0.0011,-0.23705,-0.0232375
883115969,3,-9.625E-4,-0.2519,-0.0264
883115979,3,-0.0020625,-0.2583625,-0.0286
883115989,3,-9.625E-4,-0.253,-0.0306625
883115999,3,-9.625E-4,-0.2668875,-0.0306625
883116010,3,0.0,-0.27115,-0.0221375
883116020,3,0.0011,-0.2679875,-0.017875
883116030,3,0.0011,-0.2743125,-0.01045
883116040,3,0.0011,-0.2743125,-8.25E-4
883116050,3,0.0011,-0.2765125,0.0088
883116060,3,0.0011,-0.277475,0.0182875
883116070,3,0.0022,-0.278575,0.0279125
883116080,3,0.0033,-0.2828375,0.0375375
883116090,3,0.0022,-0.2828375,0.0438625
883116100,3,0.0011,-0.286,0.0523875
883116110,3,0.0,-0.286,0.0534875
883116120,3,0.0,-0.2902625,0.056649998
883116130,3,0.0,-0.2913625,0.05775
883116140,3,0.0,-0.2924625,0.0545875
883116151,3,0.0011,-0.2924625,0.049225
883116161,3,0.0011,-0.294525,0.0396
883116171,3,-0.0031625,-0.3073125,0.032175
883116181,3,-0.006325,-0.3106125,0.0193875
883116191,3,-0.005225,-0.3212,0.0108624995
883116201,3,-0.0127875,-0.328625,-0.0039875
883116211,3,-0.0094875,-0.33825,-0.01155
883116221,3,-0.01375,-0.3265625,-0.0221375
883116231,3,-0.008525,-0.3254625,-0.0295625
883116241,3,-0.0042625,-0.3020875,-0.033825
883116251,3,0.0127875,-0.294525,-0.037125
883116261,3,-9.625E-4,-0.280775,-0.037125
883116271,3,0.011825,-0.2987875,-0.0317625
883116282,3,-0.0020625,-0.2924625,-0.0295625
883116292,3,0.0,-0.2893,-0.0232375
883116302,3,-0.005225,-0.30305,-0.018975
883116312,3,-0.0202125,-0.2902625,-0.00935
883116322,3,-0.0042625,-0.30305,-0.001925
883116332,3,-0.01485,-0.295625,0.0045375
883116342,3,0.011825,-0.2754125,0.0108624995
883116352,3,-0.022275,-0.2657875,0.0193875
883116362,3,0.0138875,-0.2871,0.0193875
883116372,3,-0.0105875,-0.27005,0.015125
883116382,3,0.0,-0.279675,0.014025
883116392,3,-0.0094875,-0.2998875,0.014025
883116402,3,-0.0042625,-0.2871,0.0066
883116412,3,0.009625,-0.2893,0.0012375
883116423,3,-0.0180125,-0.2817375,-0.0039875
883116433,3,0.0022,-0.2902625,-0.013612499
883116443,3,-0.01375,-0.2679875,-0.020075
883116453,3,-0.0020625,-0.3020875,-0.0253
883116463,3,-0.0020625,-0.2913625,-0.0264
883116473,3,-9.625E-4,-0.2646875,-0.0295625
883116483,3,0.0022,-0.2902625,-0.0328625
883116493,3,0.0011,-0.294525,-0.0317625
883116503,3,0.0042625,-0.2668875,-0.0286
883116513,3,0.0,-0.2754125,-0.0243375
883116523,3,-9.625E-4,-0.263725,-0.014712499
883116533,3,-9.625E-4,-0.2646875,-0.00935
883116543,3,-9.625E-4,-0.253,2.75E-4
883116553,3,-0.0020625,-0.24447499,0.0088
883116564,3,0.0011,-0.2498375,0.016224999
883116574,3,0.0,-0.23705,0.02255
883116584,3,0.0011,-0.23815,0.029975
883116594,3,0.0,-0.228525,0.033275
883116604,3,0.0022,-0.2253625,0.0353375
883116614,3,0.0022,-0.2242625,0.0364375
883116624,3,0.0033,-0.2061125,0.0342375
883116634,3,0.0033,-0.210375,0.029975
883116644,3,-9.625E-4,-0.212575,0.0268125
883116654,3,0.0022,-0.193325,0.0193875
883116664,3,0.0022,-0.18053749,0.013062499
883116674,3,-0.0020625,-0.1912625,0.0097624995
883116684,3,-0.0020625,-0.194425,2.75E-4
883116694,3,-0.005225,-0.17847499,-0.0061875
883116705,3,-9.625E-4,-0.16775,-0.00825
883116715,3,0.0042625,-0.161425,-0.013612499
883116725,3,-0.006325,-0.1529,-0.017875
883116735,3,0.0,-0.1667875,-0.017875
883116745,3,-0.0105875,-0.1412125,-0.016775
883116755,3,0.009625,-0.145475,-0.014712499
883116765,3,-0.0116875,-0.13805,-0.01045
883116775,3,0.0022,-0.129525,-0.0050875
883116785,3,-0.0042625,-0.1145375,-0.003025
883116795,3,0.0,-0.115637496,0.0034375
883116805,3,0.0011,-0.095425,0.0119624995
883116815,3,0.0022,-0.086899996,0.0171875
883116825,3,-0.0031625,-0.0836,0.0193875
883116836,3,0.0042625,-0.0708125,0.02365
883116846,3,0.0011,-0.06655,0.02365
883116856,3,-0.006325,-0.0644875,0.02255
883116866,3,0.0022,-0.0570625,0.0193875
883116876,3,-0.0031625,-0.044275,0.0119624995
883116886,3,0.0033,-0.044275,0.0023375
883116896,3,-9.625E-4,-0.0218625,-0.0061875
883116906,3,0.009625,-0.0070125,-0.013612499
883116916,3,0.0053625,0.007975,-0.0232375
883116926,3,0.0,-0.0229625,-0.0295625
883116936,3,-0.0042625,-0.0187,-0.033825
883116946,3,0.0033,0.0185625,-0.037125
883116956,3,-0.0042625,0.0196625,-0.037125
883116966,3,-0.0042625,0.0037125,-0.0380875
883116977,3,-9.625E-4,0.032449998,-0.037125
883116987,3,0.0022,0.0474375,-0.033825
883116997,3,-0.0020625,0.0281875,-0.0306625
883117007,3,0.0022,0.0622875,-0.0264
883117017,3,0.0022,0.0697125,-0.018975
883117027,3,-9.625E-4,0.056925,-0.01155
883117037,3,0.0022,0.092125,-0.0072875
883117047,3,0.0022,0.0941875,0.0012375
883117057,3,0.0,0.0847,0.0066
883117067,3,0.0033,0.1208625,0.013062499
883117077,3,0.0053625,0.113437496,0.0171875
883117087,3,0.0033,0.1188,0.02255
883117097,3,0.0053625,0.1486375,0.02365
883117107,3,0.0042625,0.1379125,0.0268125
883117118,3,0.0022,0.1475375,0.0268125
883117128,3,0.0064625,0.176275,0.0204875
883117138,3,0.0022,0.1634875,0.0193875
883117148,3,0.0033,0.16665,0.015125
883117158,3,0.0033,0.19965,0.0088
883117168,3,0.0033,0.1859,0.0045375
883117178,3,0.0022,0.18259999,-0.003025
883117188,3,0.0042625,0.2124375,-0.00825
883117198,3,0.0033,0.2146375,-0.0125124995
883117208,3,-9.625E-4,0.2124375,-0.018975
883117218,3,0.0,0.2231625,-0.020075
883117228,3,0.0053625,0.2380125,-0.0210375
883117238,3,0.0033,0.2391125,-0.0210375
883117248,3,0.0011,0.2413125,-0.0158125
883117259,3,0.0011,0.2519,-0.013612499
883117269,3,0.0011,0.2572625,-0.0125124995
883117279,3,0.0022,0.260425,-0.00935
883117289,3,0.0033,0.276375,-0.0050875
883117299,3,0.0022,0.2828375,-8.25E-4
883117309,3,0.0,0.275275,0.0045375
883117319,3,0.0011,0.293425,0.0077
883117329,3,0.0042625,0.3073125,0.0097624995
883117339,3,0.0033,0.2965875,0.0108624995
883117349,3,0.0,0.3051125,0.0119624995
883117359,3,0.0053625,0.326425,0.0108624995
883117369,3,0.0022,0.3136375,0.0097624995
883117379,3,0.0022,0.3221625,0.0077
883117389,3,0.0011,0.33825,0.0055
883117400,3,0.0,0.3212,-8.25E-4
883117410,3,0.0011,0.346775,-0.0050875
883117420,3,0.0011,0.345675,-0.00825
883117430,3,0.0,0.3232625,-0.0158125
883117440,3,0.0022,0.359425,-0.017875
883117450,3,0.0011,0.3551625,-0.0221375
883117460,3,-9.625E-4,0.328625,-0.0243375
883117470,3,0.0011,0.36795,-0.0286
883117480,3,0.0011,0.36905,-0.0317625
883117490,3,-9.625E-4,0.3425125,-0.0286
883117500,3,0.0022,0.3722125,-0.0275
883117510,3,0.0011,0.3722125,-0.0243375
883117520,3,0.0,0.352,-0.017875
883117531,3,0.0022,0.38073748,-0.014712499
883117541,3,0.0022,0.377575,-0.00935
883117551,3,0.0022,0.360525,-8.25E-4
883117561,3,0.0033,0.3892625,0.0034375
883117571,3,0.0022,0.3818375,0.0097624995
883117581,3,0.0033,0.37015,0.015125
883117591,3,0.0042625,0.3925625,0.0182875
883117601,3,0.0053625,0.385,0.02255
883117611,3,0.0022,0.38073748,0.02475
883117621,3,0.0053625,0.3914625,0.02255
883117631,3,0.0053625,0.3840375,0.02145
883117641,3,0.0042625,0.3829375,0.02365
883117651,3,0.0042625,0.3903625,0.0182875
883117661,3,0.0042625,0.3744125,0.015125
883117672,3,0.0042625,0.379775,0.013062499
883117682,3,0.0033,0.377575,0.0097624995
883117692,3,0.0033,0.37125,0.0097624995
883117702,3,-9.625E-4,0.3669875,0.0055
883117712,3,0.0011,0.3562625,0.0023375
883117722,3,-0.007425,0.344575,0.0012375
883117732,3,-0.006325,0.33715,0.0023375
883117742,3,-0.0020625,0.3403125,-8.25E-4
883117752,3,0.0,0.3425125,2.75E-4
883117762,3,0.0042625,0.3477375,2.75E-4
883117772,3,0.008525,0.344575,0.0023375
883117782,3,0.0022,0.3317875,0.0023375
883117792,3,0.0022,0.3179,0.0034375
883117802,3,-0.0020625,0.310475,0.0034375
883117813,3,0.0011,0.30085,0.0023375
883117823,3,0.0022,0.30415,2.75E-4
883117833,3,0.009625,0.310475,0.0012375
883117843,3,0.009625,0.30085,-8.25E-4
883117853,3,0.0053625,0.294525,-8.25E-4
883117863,3,0.0053625,0.2795375,-0.003025
883117873,3,0.0033,0.26895,-0.0039875
883117883,3,0.0,0.2539625,-0.003025
883117893,3,0.0022,0.2498375,-0.0050875
883117903,3,0.009625,0.242275,-0.0050875
883117913,3,0.0022,0.24447499,-0.0072875
883117923,3,0.0053625,0.2220625,-0.0072875
883117933,3,0.0,0.21779999,-0.003025
883117943,3,0.0033,0.1890625,-0.0050875
883117954,3,-0.008525,0.1890625,-0.003025
883117964,3,0.008525,0.1720125,2.75E-4
883117974,3,0.0042625,0.1890625,0.0012375
883117984,3,0.008525,0.16885,0.0023375
883117994,3,0.0042625,0.16885,0.0066
883118004,3,-0.0020625,0.125125,0.0108624995
883118014,3,-0.0105875,0.110275,0.0108624995
883118024,3,-0.0042625,0.1049125,0.014025
883118034,3,0.0011,0.108075,0.0193875
883118044,3,0.0053625,0.10175,0.0171875
883118054,3,0.008525,0.0941875,0.0193875
883118064,3,0.0033,0.06655,0.0204875
883118074,3,-0.005225,0.0506,0.016224999
883118085,3,-0.006325,0.0270875,0.0171875
883118095,3,-0.007425,0.0165,0.014025
883118105,3,0.0033,0.0207625,0.013062499
883118115,3,0.0042625,0.0176,0.0097624995
883118125,3,0.0033,0.0037125,0.0077
883118135,3,-0.0031625,-0.0303875,0.0045375
883118145,3,-0.007425,-0.0463375,2.75E-4
883118155,3,-0.0020625,-0.044275,-0.003025
883118165,3,0.0042625,-0.0559625,-0.001925
883118175,3,-9.625E-4,-0.06655,-0.0050875
883118185,3,-0.0020625,-0.0889625,-0.0039875
883118195,3,-0.0042625,-0.1060125,-0.0039875
883118205,3,-0.0020625,-0.113437496,-0.0072875
883118215,3,0.0022,-0.121,-0.0050875
883118226,3,-9.625E-4,-0.13805,-0.0039875
883118236,3,-0.0031625,-0.1549625,-0.0039875
883118246,3,-9.625E-4,-0.1645875,2.75E-4
883118256,3,0.0,-0.1742125,0.0023375
883118266,3,-0.0020625,-0.1901625,0.0023375
883118276,3,0.0,-0.20185,0.0055
883118286,3,-9.625E-4,-0.2179375,0.0088
883118296,3,0.0,-0.2253625,0.0088
883118306,3,0.0022,-0.23925,0.0097624995
883118316,3,0.0,-0.247775,0.0097624995
883118326,3,-9.625E-4,-0.2668875,0.0108624995
883118336,3,-0.0020625,-0.277475,0.0088
883118346,3,-0.0020625,-0.2871,0.0097624995
883118356,3,-0.0020625,-0.295625,0.0088
883118367,3,-9.625E-4,-0.3084125,0.0066
883118377,3,-0.0031625,-0.3265625,0.0066
883118387,3,-0.0042625,-0.3350875,0.0023375
883118397,3,-9.625E-4,-0.33935,0.0023375
883118407,3,-0.0020625,-0.3553,-8.25E-4
883118417,3,-0.0042625,-0.3680875,-0.0050875
883118427,3,-0.0031625,-0.379775,-0.0061875
883118437,3,0.0,-0.3872,-0.00825
883118447,3,-0.0031625,-0.395725,-0.00935
883118457,3,0.0,-0.40755,-0.00935
883118467,3,-0.0020625,-0.4181375,-0.01045
883118477,3,-0.0031625,-0.4277625,-0.00935
883118487,3,-0.0020625,-0.4362875,-0.00825
883118497,3,-0.0020625,-0.4459125,-0.00825
883118508,3,-0.0020625,-0.4522375,-0.0061875
883118518,3,0.0,-0.4585625,-0.0039875
883118528,3,0.0011,-0.463925,-8.25E-4
883118538,3,-0.005225,-0.4778125,0.0034375
883118548,3,0.0,-0.48633748,0.0045375
883118558,3,-9.625E-4,-0.48633748,0.0034375
883118568,3,0.0,-0.4926625,0.0088
883118578,3,-0.0031625,-0.498025,0.0066
883118588,3,0.0053625,-0.5011875,0.0045375
883118598,3,-0.0020625,-0.4906,0.0023375
883118608,3,0.0,-0.5022875,0.0055
883118618,3,-0.007425,-0.5258,-8.25E-4
883118628,3,-0.005225,-0.5182375,-0.0072875
883118639,3,0.0042625,-0.5119125,-0.00825
883118649,3,-0.005225,-0.4959625,-0.014712499
883118659,3,0.0075625,-0.5289625,-0.020075
883118669,3,0.0011,-0.499125,-0.0210375
883118679,3,-0.0031625,-0.5236,-0.0232375
883118689,3,-0.007425,-0.5215375,-0.0243375
883118699,3,0.0064625,-0.517275,-0.0295625
883118709,3,-0.008525,-0.5236,-0.0210375
883118719,3,-0.005225,-0.5022875,-0.0158125
883118729,3,0.01595,-0.51507497,-0.013612499
883118739,3,-0.01375,-0.48839998,-0.0050875
883118749,3,0.0149875,-0.5033875,0.0077
883118759,3,-0.01375,-0.4778125,0.0097624995
883118769,3,0.011825,-0.516175,0.0182875
883118780,3,-0.0094875,-0.4906,0.0257125
883118790,3,-9.625E-4,-0.4926625,0.0268125
883118800,3,0.0042625,-0.4906,0.031075
883118810,3,-0.0031625,-0.4703875,0.033275
883118820,3,0.0075625,-0.4670875,0.029975
883118830,3,0.0,-0.4703875,0.0290125
883118840,3,-0.0031625,-0.463925,0.0257125
883118850,3,-9.625E-4,-0.465025,0.0182875
883118860,3,-0.005225,-0.4618625,0.016224999
883118870,3,-9.625E-4,-0.4448125,0.0108624995
883118880,3,0.0,-0.4426125,0.0012375
883118890,3,-0.0020625,-0.450175,-8.25E-4
883118900,3,-0.006325,-0.4288625,-0.01155
883118910,3,0.0,-0.433125,-0.017875
883118921,3,-0.0020625,-0.430925,-0.016775
883118931,3,-0.0020625,-0.40645,-0.0232375
883118941,3,-0.0042625,-0.40645,-0.0264
883118951,3,-0.006325,-0.4203375,-0.0210375
883118961,3,-0.0031625,-0.380875,-0.0253
883118971,3,-0.0031625,-0.3755125,-0.0221375
883118981,3,-0.0020625,-0.3914625,-0.013612499
883118991,3,0.0022,-0.3531,-0.01155
883119001,3,-9.625E-4,-0.3564,-0.0039875
883119011,3,-0.0042625,-0.3680875,0.0045375
883119021,3,0.0053625,-0.31913748,0.0077
883119031,3,-0.005225,-0.3243625,0.016224999
883119041,3,-0.0031625,-0.34045,0.02365
883119051,3,0.0,-0.2998875,0.0257125
883119062,3,0.0011,-0.2817375,0.029975
883119072,3,0.0033,-0.2924625,0.033275
883119082,3,-9.625E-4,-0.280775,0.0290125
883119092,3,0.0011,-0.2646875,0.031075
883119102,3,-0.0042625,-0.2583625,0.031075
883119112,3,0.0042625,-0.24447499,0.02255
883119122,3,0.0,-0.23815,0.0204875
883119132,3,-0.0116875,-0.2424125,0.014025
883119142,3,-0.0020625,-0.23925,0.0055
883119152,3,-0.01485,-0.2211,-8.25E-4
883119162,3,-0.005225,-0.2264625,-0.0072875
883119172,3,-0.0042625,-0.1838375,-0.016775
883119182,3,0.0022,-0.162525,-0.020075
883119192,3,0.0075625,-0.1549625,-0.0253
883119203,3,0.0064625,-0.1390125,-0.0286
883119213,3,0.0,-0.1304875,-0.0253
883119223,3,-9.625E-4,-0.13585,-0.0232375
