geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883072828,3,0.020469,-0.027423,0.249624,0.967737,0.0
883072838,3,0.02068,-0.027543,0.249167,0.967847,0.0
883072848,3,0.020821,-0.027976,0.248404,0.968028,0.0
883072858,3,0.020965,-0.028516,0.247646,0.968203,0.0
883072868,3,0.02109,-0.02922,0.246694,0.968422,0.0
883072878,3,0.021405,-0.029007,0.246196,0.968549,0.0
883072889,3,0.021604,-0.029211,0.245436,0.968731,0.0
883072899,3,0.021787,-0.029336,0.244976,0.96884,0.0
883072909,3,0.022035,-0.029318,0.244576,0.968936,0.0
883072919,3,0.022498,-0.028307,0.244914,0.96887,0.0
883072929,3,0.022927,-0.02727,0.245476,0.968747,0.0
883072939,3,0.023266,-0.026502,0.246073,0.968609,0.0
883072949,3,0.023675,-0.02555,0.246854,0.968426,0.0
883072959,3,0.024326,-0.023734,0.24842,0.968055,0.0
883072969,3,0.024931,-0.022154,0.250091,0.967647,0.0
883072979,3,0.025448,-0.020739,0.251911,0.967193,0.0
883072989,3,0.025777,-0.019562,0.253471,0.966801,0.0
883072999,3,0.025948,-0.018877,0.254623,0.966507,0.0
883073009,3,0.025777,-0.019108,0.255036,0.966398,0.0
883073019,3,0.025483,-0.019552,0.255229,0.966346,0.0
883073030,3,0.025185,-0.020131,0.25524,0.966339,0.0
883073040,3,0.024795,-0.020971,0.254869,0.96643,0.0
883073050,3,0.024225,-0.022549,0.253824,0.966683,0.0
883073060,3,0.023809,-0.023627,0.253098,0.966858,0.0
883073070,3,0.023435,-0.024402,0.252427,0.967024,0.0
883073080,3,0.023113,-0.025003,0.251732,0.967197,0.0
883073090,3,0.022845,-0.025581,0.251081,0.967358,0.0
883073100,3,0.022697,-0.025689,0.25077,0.967439,0.0
883073110,3,0.022596,-0.025503,0.250577,0.967496,0.0
883073120,3,0.022538,-0.025139,0.250602,0.967501,0.0
883073130,3,0.02254,-0.024578,0.25085,0.967451,0.0
883073140,3,0.022568,-0.024002,0.251108,0.967398,0.0
883073150,3,0.022614,-0.02332,0.251536,0.967302,0.0
883073160,3,0.022561,-0.023202,0.251577,0.967295,0.0
883073171,3,0.022391,-0.023567,0.25132,0.967357,0.0
883073181,3,0.022254,-0.023811,0.251186,0.967389,0.0
883073191,3,0.022161,-0.024095,0.251082,0.967412,0.0
883073201,3,0.021977,-0.024865,0.250685,0.967499,0.0
883073211,3,0.021792,-0.025658,0.250352,0.967569,0.0
883073221,3,0.021793,-0.025725,0.250586,0.967506,0.0
883073231,3,0.021748,-0.025977,0.250771,0.967453,0.0
883073241,3,0.021636,-0.026593,0.250725,0.967451,0.0
883073251,3,0.021431,-0.027701,0.25022,0.967555,0.0
883073261,3,0.021104,-0.029187,0.249394,0.967732,0.0
883073271,3,0.020826,-0.030643,0.248566,0.967906,0.0
883073281,3,0.020594,-0.032152,0.247563,0.968119,0.0
883073291,3,0.02058,-0.032658,0.247124,0.968214,0.0
