orientation,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
883093558,0,327.5794,-1.628815,3.959511
883093568,0,327.54382,-1.606981,3.924708
883093578,0,327.5081,-1.585383,3.917628
883093588,0,327.47385,-1.542165,3.896283
883093598,0,327.449,-1.484861,3.893433
883093608,0,327.4391,-1.437507,3.905085
883093618,0,327.44006,-1.3796,3.920333
883093628,0,327.45056,-1.319675,3.945404
883093638,0,327.47217,-1.263696,3.961349
883093648,0,327.51868,-1.21279,3.978487
883093658,0,327.59015,-1.161383,3.991304
883093668,0,327.6745,-1.124711,4.006655
883093679,0,327.76913,-1.093823,4.010536
883093689,0,327.85138,-1.067025,4.016884
883093699,0,327.95288,-1.053197,4.020508
883093709,0,328.0556,-1.043367,4.02059
883093719,0,328.16803,-1.052742,4.006901
883093729,0,328.2864,-1.082995,3.985268
883093739,0,328.37805,-1.11157,3.950655
883093749,0,328.4941,-1.155273,3.909122
883093759,0,328.6168,-1.198142,3.865654
883093769,0,328.76846,-1.245186,3.821174
883093779,0,328.91263,-1.296001,3.777241
883093789,0,329.0492,-1.352939,3.734403
883093799,0,329.21674,-1.398485,3.684377
883093809,0,329.39386,-1.444226,3.655176
883093820,0,329.60724,-1.489154,3.63759
883093830,0,329.81805,-1.521669,3.623491
883093840,0,330.00766,-1.548335,3.606831
883093850,0,330.2269,-1.564188,3.596176
883093860,0,330.45786,-1.57148,3.596264
883093870,0,330.73245,-1.567147,3.609195
883093880,0,331.00467,-1.551463,3.624735
883093890,0,331.2798,-1.540594,3.650996
883093900,0,331.5501,-1.522876,3.674647
883093910,0,331.8223,-1.504898,3.687787
883093920,0,332.1307,-1.486626,3.694678
883093930,0,332.42593,-1.471893,3.700358
883093940,0,332.72217,-1.454199,3.702294
883093950,0,333.00775,-1.450757,3.705776
883093961,0,333.2907,-1.442655,3.681271
883093971,0,333.57507,-1.435607,3.640038
883093981,0,333.867,-1.436326,3.603156
883093991,0,334.1602,-1.439932,3.567555
883094001,0,334.45413,-1.452866,3.526502
883094011,0,334.73978,-1.472955,3.461857
883094021,0,335.0183,-1.492166,3.40548
883094031,0,335.293,-1.504589,3.349237
883094041,0,335.56265,-1.519013,3.29662
883094051,0,335.8272,-1.529367,3.243047
883094061,0,336.07996,-1.543617,3.182606
883094071,0,336.31995,-1.546753,3.143303
883094081,0,336.5502,-1.541984,3.116938
883094091,0,336.78497,-1.536038,3.095063
883094102,0,337.02676,-1.513781,3.078991
883094112,0,337.26837,-1.49378,3.079766
883094122,0,337.5107,-1.465123,3.095339
883094132,0,337.76666,-1.432985,3.101758
883094142,0,338.05255,-1.40055,3.118587
883094152,0,338.36426,-1.363502,3.135891
883094162,0,338.68738,-1.322397,3.163705
883094172,0,339.0045,-1.289115,3.18626
883094182,0,339.3272,-1.26164,3.197559
883094192,0,339.67114,-1.235058,3.194612
883094202,0,340.0279,-1.227638,3.182624
883094212,0,340.38248,-1.215071,3.18221
883094222,0,340.71423,-1.207289,3.162707
883094233,0,341.02457,-1.218355,3.129393
883094243,0,341.3267,-1.232063,3.083984
883094253,0,341.6385,-1.248249,3.042766
883094263,0,341.9477,-1.275995,2.999035
883094273,0,342.23917,-1.30967,2.936268
883094283,0,342.51178,-1.338802,2.87636
883094293,0,342.77533,-1.382234,2.812795
883094303,0,343.04294,-1.420444,2.740861
883094313,0,343.32632,-1.456304,2.684339
883094323,0,343.61954,-1.490922,2.633045
883094333,0,343.90332,-1.523539,2.583989
883094343,0,344.1786,-1.546222,2.553699
883094353,0,344.45654,-1.55662,2.545977
883094363,0,344.7433,-1.567806,2.536106
883094374,0,345.03717,-1.577246,2.526849
883094384,0,345.32617,-1.571367,2.533447
883094394,0,345.60458,-1.565645,2.553147
883094404,0,345.88208,-1.555573,2.5621
883094414,0,346.17032,-1.539892,2.573789
883094424,0,346.4609,-1.526199,2.587007
883094434,0,346.7371,-1.516572,2.606879
883094444,0,346.9969,-1.488362,2.609991
883094454,0,347.24847,-1.472425,2.631244
883094464,0,347.49182,-1.460027,2.616597
883094474,0,347.72394,-1.447081,2.599567
883094484,0,347.93048,-1.437123,2.593189
883094494,0,348.10605,-1.437083,2.575654
883094504,0,348.255,-1.425725,2.520756
883094515,0,348.39798,-1.422113,2.494139
883094525,0,348.54095,-1.416994,2.464247
883094535,0,348.66324,-1.414159,2.407147
883094545,0,348.76617,-1.405381,2.354006
883094555,0,348.8546,-1.402371,2.315283
883094565,0,348.9354,-1.391615,2.272837
883094575,0,349.02335,-1.383632,2.253658
883094585,0,349.1159,-1.372415,2.222738
883094595,0,349.20502,-1.362792,2.213019
883094605,0,349.2876,-1.345053,2.202882
883094615,0,349.38327,-1.327855,2.222555
883094625,0,349.49957,-1.312635,2.233203
883094635,0,349.63113,-1.295515,2.237052
883094645,0,349.77206,-1.275583,2.2532
883094656,0,349.92175,-1.269802,2.303456
883094666,0,350.0799,-1.26274,2.312276
883094676,0,350.24393,-1.262225,2.324561
883094686,0,350.4115,-1.272938,2.355958
883094696,0,350.57605,-1.291251,2.382455
883094706,0,350.72256,-1.320581,2.384081
883094716,0,350.85785,-1.354075,2.385323
883094726,0,350.98163,-1.385666,2.379512
883094736,0,351.0875,-1.423913,2.360701
883094746,0,351.17822,-1.475737,2.325409
883094756,0,351.26028,-1.527049,2.287184
883094766,0,351.33795,-1.578405,2.24642
883094776,0,351.409,-1.624334,2.199757
883094787,0,351.48468,-1.66743,2.160385
883094797,0,351.54935,-1.713072,2.121845
883094807,0,351.61,-1.751443,2.067624
883094817,0,351.66202,-1.778388,2.040893
883094827,0,351.71487,-1.794577,2.018842
883094837,0,351.76468,-1.79905,1.981632
883094847,0,351.8036,-1.800745,1.967943
883094857,0,351.83215,-1.780345,1.968048
883094867,0,351.84503,-1.757063,1.957529
883094877,0,351.85477,-1.727462,1.964532
883094887,0,351.86447,-1.689854,1.993969
883094897,0,351.86554,-1.649315,2.014571
883094907,0,351.84457,-1.603077,2.031387
883094917,0,351.79962,-1.548893,2.063489
883094928,0,351.74173,-1.502837,2.101508
883094938,0,351.682,-1.453318,2.11897
883094948,0,351.63214,-1.401799,2.138038
883094958,0,351.5805,-1.35499,2.16332
883094968,0,351.5168,-1.319988,2.170295
883094978,0,351.45358,-1.288997,2.175438
883094988,0,351.40802,-1.258476,2.181289
883094998,0,351.37778,-1.233891,2.166063
883095008,0,351.35382,-1.217399,2.164559
883095018,0,351.30908,-1.205709,2.155996
883095028,0,351.2478,-1.198526,2.131633
883095038,0,351.18726,-1.190763,2.11639
883095048,0,351.10797,-1.179437,2.104886
883095058,0,351.0094,-1.181092,2.100005
883095069,0,350.88385,-1.177005,2.088848
883095079,0,350.73633,-1.178762,2.083814
883095089,0,350.59647,-1.185879,2.099727
883095099,0,350.45502,-1.186326,2.111206
883095109,0,350.31158,-1.185858,2.118499
883095119,0,350.15463,-1.188923,2.138357
883095129,0,350.01758,-1.190549,2.170281
883095139,0,349.9109,-1.204672,2.203337
883095149,0,349.80188,-1.214181,2.241538
883095159,0,349.7003,-1.226108,2.279478
883095169,0,349.57202,-1.242738,2.325368
883095179,0,349.43777,-1.27179,2.360847
883095189,0,349.32217,-1.30011,2.384316
883095199,0,349.1878,-1.339899,2.416449
883095210,0,349.04892,-1.380757,2.446255
883095220,0,348.87204,-1.424027,2.46392
883095230,0,348.67865,-1.458822,2.476655
883095240,0,348.4674,-1.502739,2.482887
883095250,0,348.25232,-1.546137,2.491142
883095260,0,348.0333,-1.593686,2.495231
883095270,0,347.7652,-1.631657,2.494482
883095280,0,347.48993,-1.675352,2.487496
883095290,0,347.178,-1.701836,2.486667
883095300,0,346.84488,-1.72622,2.480238
883095310,0,346.50934,-1.750889,2.468332
883095320,0,346.16202,-1.764569,2.464691
883095330,0,345.79224,-1.762304,2.471477
883095341,0,345.39902,-1.760239,2.481264
883095351,0,344.9925,-1.738571,2.492651
883095361,0,344.583,-1.706636,2.503682
883095371,0,344.1724,-1.674438,2.526326
883095381,0,343.76135,-1.636548,2.54655
883095391,0,343.33768,-1.58721,2.567107
883095401,0,342.9079,-1.535365,2.58798
883095411,0,342.47772,-1.474685,2.615321
883095421,0,342.04523,-1.413545,2.635284
883095431,0,341.60654,-1.350843,2.655197
883095441,0,341.1629,-1.29577,2.676204
883095451,0,340.7202,-1.243178,2.698489
883095461,0,340.28354,-1.191172,2.709663
883095471,0,339.86154,-1.146921,2.714489
883095482,0,339.4507,-1.116849,2.717632
883095492,0,339.04254,-1.093125,2.712982
883095502,0,338.63312,-1.084931,2.711171
883095512,0,338.23376,-1.082174,2.709523
883095522,0,337.84277,-1.092228,2.695966
883095532,0,337.4657,-1.111364,2.693243
883095542,0,337.09085,-1.136637,2.695119
883095552,0,336.70935,-1.170725,2.690508
883095562,0,336.3294,-1.21331,2.694121
883095572,0,335.96515,-1.258071,2.715748
883095582,0,335.6227,-1.297793,2.734991
883095592,0,335.30057,-1.335296,2.759779
883095602,0,334.99524,-1.369667,2.784199
883095612,0,334.70224,-1.400793,2.828078
883095623,0,334.42465,-1.430128,2.880669
883095633,0,334.16272,-1.448362,2.932094
883095643,0,333.9161,-1.464261,2.993015
883095653,0,333.67444,-1.470699,3.057473
883095663,0,333.43332,-1.474128,3.116415
883095673,0,333.1915,-1.473768,3.179775
883095683,0,332.95163,-1.472478,3.249131
883095693,0,332.70633,-1.464788,3.309488
883095703,0,332.44983,-1.463856,3.367813
883095713,0,332.18713,-1.454592,3.422569
883095723,0,331.91495,-1.451022,3.466228
883095733,0,331.63596,-1.453701,3.504901
883095743,0,331.35538,-1.458306,3.538766
883095753,0,331.0751,-1.461688,3.567996
883095764,0,330.79352,-1.472049,3.585
883095774,0,330.523,-1.485219,3.613114
883095784,0,330.26868,-1.497558,3.628106
883095794,0,330.02875,-1.514463,3.636303
883095804,0,329.80643,-1.532713,3.654853
883095814,0,329.5979,-1.548349,3.665098
883095824,0,329.40323,-1.561616,3.681351
883095834,0,329.211,-1.569189,3.683891
883095844,0,329.0277,-1.579542,3.698875
883095854,0,328.8481,-1.579612,3.715074
883095864,0,328.669,-1.580121,3.737704
883095874,0,328.4916,-1.567209,3.756807
883095884,0,328.3148,-1.554568,3.7718
883095895,0,328.14648,-1.537754,3.796605
883095905,0,327.9865,-1.521364,3.828578
883095915,0,327.8381,-1.493702,3.853883
883095925,0,327.69693,-1.455633,3.870154
883095935,0,327.57104,-1.420344,3.90477
883095945,0,327.4661,-1.381458,3.93099
883095955,0,327.37924,-1.343483,3.944891
883095965,0,327.3044,-1.307043,3.974143
883095975,0,327.23624,-1.278753,3.99154
883095985,0,327.1728,-1.251564,4.007737
883095995,0,327.12,-1.234074,4.019811
883096005,0,327.07837,-1.216496,4.022321
883096015,0,327.03207,-1.206007,4.027876
883096025,0,326.9847,-1.209558,4.035773
883096036,0,326.9427,-1.206559,4.044149
883096046,0,326.91214,-1.209264,4.058406
883096056,0,326.8897,-1.218556,4.070272
883096066,0,326.87177,-1.230739,4.085823
883096076,0,326.85196,-1.251453,4.103399
883096086,0,326.8314,-1.278018,4.121126
883096096,0,326.81586,-1.300534,4.139774
883096106,0,326.80493,-1.323284,4.168964
883096116,0,326.7929,-1.346655,4.195789
883096126,0,326.7746,-1.363907,4.226302
883096136,0,326.75742,-1.380729,4.267122
883096146,0,326.74466,-1.393149,4.309723
883096156,0,326.74353,-1.408872,4.36217
883096166,0,326.7505,-1.417522,4.406062
883096177,0,326.77023,-1.426614,4.448879
883096187,0,326.79486,-1.441536,4.488653
883096197,0,326.81897,-1.450384,4.51584
883096207,0,326.84616,-1.462664,4.547706
883096217,0,326.87903,-1.47665,4.571673
883096227,0,326.92087,-1.490498,4.596626
883096237,0,326.95853,-1.501483,4.621892
883096247,0,326.9936,-1.509212,4.647179
883096257,0,327.02808,-1.516846,4.654108
883096267,0,327.076,-1.530552,4.666713
883096277,0,327.14154,-1.538888,4.673935
883096287,0,327.22156,-1.540577,4.688577
883096297,0,327.30588,-1.54969,4.707378
883096307,0,327.39487,-1.543855,4.717557
883096318,0,327.5051,-1.535728,4.730982
883096328,0,327.63602,-1.525363,4.751473
883096338,0,327.77722,-1.509808,4.772481
883096348,0,327.91428,-1.493366,4.795328
883096358,0,328.05478,-1.470798,4.808941
883096368,0,328.20297,-1.452488,4.835112
883096378,0,328.35837,-1.428603,4.855489
883096388,0,328.52087,-1.401124,4.87005
883096398,0,328.69098,-1.381005,4.883499
883096408,0,328.86664,-1.360954,4.900234
883096418,0,329.05307,-1.339454,4.904245
883096428,0,329.25558,-1.323772,4.905609
883096438,0,329.46405,-1.320081,4.890766
883096448,0,329.70648,-1.308701,4.865052
883096459,0,329.96033,-1.313351,4.838902
883096469,0,330.21863,-1.322666,4.811813
883096479,0,330.4776,-1.326156,4.77254
883096489,0,330.7036,-1.335465,4.738831
883096499,0,330.96655,-1.347174,4.702943
883096509,0,331.22476,-1.354799,4.664511
883096519,0,331.48242,-1.357937,4.620971
883096529,0,331.70935,-1.363182,4.585075
883096539,0,331.89798,-1.366677,4.548136
883096549,0,332.10608,-1.362913,4.52168
883096559,0,332.30682,-1.356344,4.504593
883096569,0,332.5385,-1.342765,4.495844
883096579,0,332.73212,-1.324302,4.495057
883096590,0,332.93433,-1.296594,4.499191
883096600,0,333.14935,-1.265687,4.503149
883096610,0,333.3789,-1.225269,4.515561
883096620,0,333.64514,-1.190497,4.52458
883096630,0,333.89334,-1.156298,4.53938
883096640,0,334.15384,-1.124828,4.541126
883096650,0,334.42508,-1.10119,4.546992
883096660,0,334.70837,-1.081645,4.541234
883096670,0,335.00443,-1.075612,4.533408
883096680,0,335.3117,-1.077012,4.515153
883096690,0,335.61865,-1.083198,4.494762
883096700,0,335.92706,-1.108184,4.456971
883096710,0,336.2444,-1.133652,4.412524
883096720,0,336.56992,-1.169799,4.359144
883096731,0,336.89948,-1.217546,4.308172
883096741,0,337.21912,-1.267935,4.251463
883096751,0,337.5208,-1.324175,4.194659
883096761,0,337.81058,-1.389431,4.141574
883096771,0,338.10538,-1.447719,4.087841
883096781,0,338.41544,-1.509643,4.034345
883096791,0,338.7334,-1.566154,3.994053
883096801,0,339.053,-1.62395,3.955804
883096811,0,339.37973,-1.683469,3.934077
883096821,0,339.72244,-1.727065,3.91259
883096831,0,340.08682,-1.760669,3.894818
883096841,0,340.4687,-1.786504,3.886778
883096851,0,340.85468,-1.787484,3.906131
883096861,0,341.24152,-1.787653,3.919461
883096872,0,341.63367,-1.787308,3.934235
883096882,0,342.0372,-1.775728,3.947566
883096892,0,342.44974,-1.761981,3.958871
883096902,0,342.8662,-1.743752,3.968084
883096912,0,343.27368,-1.720221,3.948923
883096922,0,343.68616,-1.700634,3.939187
883096932,0,344.11517,-1.665692,3.919635
883096942,0,344.55466,-1.641854,3.908423
883096952,0,344.98535,-1.597992,3.873253
883096962,0,345.39462,-1.554544,3.836428
883096972,0,345.78864,-1.518985,3.793896
883096982,0,346.16907,-1.486335,3.739369
883096992,0,346.55548,-1.457207,3.67246
883097002,0,346.9234,-1.440152,3.585691
883097013,0,347.27365,-1.429443,3.511567
883097023,0,347.6109,-1.38808,3.433318
883097033,0,347.95905,-1.345028,3.346697
883097043,0,348.33612,-1.322526,3.270379
883097053,0,348.71866,-1.292826,3.199839
883097063,0,349.10217,-1.252872,3.136408
883097073,0,349.4713,-1.247895,3.072085
883097083,0,349.83435,-1.269703,3.001501
883097093,0,350.18466,-1.263074,2.919813
883097103,0,350.5256,-1.282044,2.880143
883097113,0,350.84857,-1.268882,2.833309
883097123,0,351.14893,-1.249558,2.786371
883097133,0,351.45273,-1.257643,2.756649
883097144,0,351.7604,-1.255063,2.71824
883097154,0,352.07944,-1.262933,2.668321
883097164,0,352.40976,-1.274069,2.635311
883097174,0,352.74457,-1.255761,2.590374
883097184,0,353.08228,-1.264967,2.561255
883097194,0,353.42133,-1.269288,2.522238
883097204,0,353.7436,-1.237602,2.448962
883097214,0,354.04352,-1.238385,2.398414
883097224,0,354.32275,-1.216223,2.351672
883097234,0,354.57788,-1.159284,2.305001
883097244,0,354.81363,-1.133413,2.248531
883097254,0,355.0281,-1.102055,2.172444
883097264,0,355.22287,-1.10025,2.101983
883097274,0,355.3931,-1.112034,2.034024
883097285,0,355.5428,-1.113222,1.963932
883097295,0,355.6626,-1.111246,1.906243
883097305,0,355.77213,-1.113693,1.860494
883097315,0,355.85147,-1.131728,1.786357
883097325,0,355.90082,-1.191914,1.745114
883097335,0,355.9178,-1.247585,1.680816
883097345,0,355.91507,-1.297814,1.635221
883097355,0,355.9174,-1.3816,1.628371
883097365,0,355.92816,-1.453973,1.604857
883097375,0,355.93777,-1.529096,1.574246
883097385,0,355.93152,-1.605269,1.562209
883097395,0,355.9393,-1.682974,1.54539
883097405,0,355.96802,-1.757724,1.532923
883097415,0,356.03073,-1.820964,1.529714
883097426,0,356.09952,-1.880097,1.512355
883097436,0,356.13898,-1.917314,1.492149
883097446,0,356.1669,-1.960736,1.486203
883097456,0,356.1971,-1.988678,1.461183
883097466,0,356.2373,-2.002138,1.440105
883097476,0,356.27493,-2.012312,1.420238
883097486,0,356.28305,-2.012624,1.389988
883097496,0,356.24844,-2.004025,1.342899
883097506,0,356.19855,-1.994034,1.303945
883097516,0,356.15164,-1.980349,1.252965
883097526,0,356.09268,-1.941202,1.204997
883097536,0,356.01047,-1.91093,1.16778
883097546,0,355.88858,-1.866606,1.123809
883097556,0,355.74176,-1.819742,1.079505
883097567,0,355.59222,-1.766065,1.05299
883097577,0,355.4454,-1.704177,1.02326
883097587,0,355.2852,-1.648132,1.009624
883097597,0,355.1069,-1.585901,1.001372
883097607,0,354.91718,-1.518238,1.001777
883097617,0,354.729,-1.445487,1.007845
883097627,0,354.55188,-1.38059,1.024361
883097637,0,354.37448,-1.308088,1.051083
883097647,0,354.18832,-1.238093,1.089924
883097657,0,354.00195,-1.174811,1.127067
883097667,0,353.8276,-1.107816,1.176163
883097677,0,353.6766,-1.056835,1.223908
883097687,0,353.5417,-1.015369,1.274208
883097698,0,353.41238,-0.979021,1.327028
883097708,0,353.28223,-0.94354,1.370044
883097718,0,353.1365,-0.929159,1.407198
883097728,0,352.99115,-0.918533,1.443698
883097738,0,352.83902,-0.920265,1.465688
883097748,0,352.65256,-0.938137,1.482571
883097758,0,352.4277,-0.970198,1.49224
883097768,0,352.17386,-1.007161,1.501309
883097778,0,351.9036,-1.058425,1.503591
883097788,0,351.62845,-1.10995,1.494793
883097798,0,351.36005,-1.162673,1.484656
883097808,0,351.07864,-1.217096,1.480136
883097818,0,350.73856,-1.277578,1.465815
883097828,0,350.40472,-1.336019,1.456645
883097839,0,350.11594,-1.39626,1.448104
883097849,0,349.78458,-1.45318,1.444696
883097859,0,349.44644,-1.511449,1.454228
883097869,0,349.1005,-1.566092,1.458036
883097879,0,348.76163,-1.614965,1.478451
883097889,0,348.4682,-1.653051,1.512157
883097899,0,348.18173,-1.686174,1.53597
883097909,0,347.89474,-1.714386,1.572951
883097919,0,347.56808,-1.734368,1.616532
883097929,0,347.28757,-1.746815,1.644012
883097939,0,347.05423,-1.761614,1.688146
883097949,0,346.76465,-1.774754,1.735469
883097959,0,346.4501,-1.788501,1.759564
883097969,0,346.0771,-1.792452,1.792657
883097980,0,345.7372,-1.782753,1.825488
883097990,0,345.3817,-1.774458,1.83459
883098000,0,345.00916,-1.761887,1.844324
883098010,0,344.61523,-1.743679,1.854653
883098020,0,344.14352,-1.717708,1.841565
883098030,0,343.7034,-1.689314,1.82338
883098040,0,343.26776,-1.653562,1.808539
883098050,0,342.82376,-1.612731,1.775624
883098060,0,342.35147,-1.55868,1.742546
883098070,0,341.84952,-1.492278,1.701086
883098080,0,341.32495,-1.420175,1.663262
883098090,0,340.78925,-1.346238,1.629789
883098100,0,340.2598,-1.266508,1.600379
883098110,0,339.72278,-1.190242,1.57172
883098121,0,339.16064,-1.11581,1.559563
883098131,0,338.59094,-1.045363,1.554467
883098141,0,338.0246,-0.971942,1.546452
883098151,0,337.4773,-0.908661,1.563042
883098161,0,336.9466,-0.848669,1.580112
883098171,0,336.42056,-0.80596,1.612619
883098181,0,335.8975,-0.776462,1.652001
883098191,0,335.39694,-0.766318,1.683892
883098201,0,334.92535,-0.778748,1.73152
883098211,0,334.481,-0.799186,1.787588
883098221,0,334.06543,-0.849112,1.836601
883098231,0,333.6804,-0.912805,1.87785
883098241,0,333.32547,-0.980097,1.923462
883098251,0,332.99924,-1.060914,1.957082
883098262,0,332.69257,-1.149219,1.985406
883098272,0,332.38403,-1.239776,2.0106
883098282,0,332.06558,-1.332854,2.018237
883098292,0,331.74994,-1.429656,2.032296
883098302,0,331.43777,-1.508217,2.030466
883098312,0,331.12717,-1.595858,2.02431
883098322,0,330.80917,-1.668712,2.017851
883098332,0,330.48248,-1.725363,2.014099
883098342,0,330.14835,-1.768907,1.988767
883098352,0,329.82227,-1.8082,1.995905
883098362,0,329.5115,-1.83641,1.994379
883098372,0,329.2029,-1.855778,2.004012
